Key,Coefficient
201166_off,0.004093883007875799
201166_def,0.005882746645240376
201593_off,0.00787322269379522
201593_def,-0.0057078512333686
201147_off,0.0006706577263241582
201147_def,-0.0016558146792352776
2755_off,-0.004904911601684571
2755_def,0.006427992660845481
201567_off,0.024796932193406094
201567_def,-0.01239524364938527
201937_off,0.020139604885587883
201937_def,-0.012883469689343247
101142_off,-0.0012182321997477176
101142_def,-0.0026119360772650837
203144_off,-0.0017161802487659597
203144_def,0.003022729920771743
200826_off,0.012281917701586433
200826_def,0.005401389727768255
201967_off,-0.0015633141479399716
201967_def,0.00630911209723039
203076_off,0.011219787363384007
203076_def,-0.0117936643189227
201160_off,-0.013138380719946913
201160_def,0.01701704433662775
201950_off,0.018196111256452093
201950_def,-0.01808244575180493
202329_off,0.00715058405176021
202329_def,-0.009457366664476927
201569_off,0.022352698073483848
201569_def,-0.0026946607473906942
201880_off,-0.012495328177648184
201880_def,0.001537034097934092
201936_off,0.009285359856974032
201936_def,0.0015374919991751933
201627_off,0.004962588474262914
201627_def,-0.0030514445234489716
202498_off,-0.014647753211336814
202498_def,0.007492363223046568
203148_off,-0.015343563502513794
203148_def,0.007725333717624531
202620_off,0.0005040074107741738
202620_def,0.000877369587759204
2594_off,0.014222117439452536
2594_def,-0.009839717581609264
200794_off,0.010577797759773043
200794_def,-0.018479831847851954
201952_off,0.009357966659417155
201952_def,0.008210231924373736
201960_off,0.011294043008827404
201960_def,-0.005823784387668925
201143_off,0.017031223687925208
201143_def,-0.0210183808694642
2223_off,-0.006630548419763161
2223_def,-0.005527403113611984
101181_off,-0.001087707661653292
101181_def,0.014862277040573484
101145_off,0.011713241281494117
101145_def,-0.0019101188501592765
1890_off,0.006408112852479355
1890_def,0.0029893362158461903
1717_off,0.03024356061744243
1717_def,0.0038995590871209644
203471_off,0.010301646295957171
203471_def,0.013748001303048969
203118_off,-0.01253313366439706
203118_def,-0.0027530609888507356
1713_off,0.01171001698534855
1713_def,-0.013596764921747573
1882_off,-0.008245862593608285
1882_def,-0.003980499114233214
201971_off,0.002392942797270132
201971_def,-0.0019482867183706154
201858_off,-0.013967697532432198
201858_def,-0.002746720750371417
201961_off,-0.0005209724793724035
201961_def,0.003938446483921191
203539_off,-0.0005180348170173336
203539_def,-0.001468247462492167
203109_off,0.01640808576798457
203109_def,-0.005299623096846431
203544_off,0.0006538009405320751
203544_def,-0.01637804302269693
202714_off,-0.004045655828660842
202714_def,0.010651386977706236
201188_off,0.0015916817170861799
201188_def,-0.002369879027714968
2216_off,0.013857179955778662
2216_def,0.009080322321207295
2419_off,-0.019902071520244185
2419_def,-0.013584906349574617
2754_off,0.008316219572649884
2754_def,-0.023448066999608663
201144_off,0.02790902463044335
201144_def,-0.011676351797624046
1495_off,0.004899077304044483
1495_def,-0.02390311409169824
201980_off,0.010883491214793102
201980_def,-0.02352355605734595
2225_off,0.004718120125708082
2225_def,0.012869611395379217
202695_off,0.03189146004823006
202695_def,-0.029686187056896525
201168_off,0.0014853522905864743
201168_def,-0.02399291214279055
2034_off,-0.01731403508801057
2034_def,0.0073676074080707915
201573_off,-0.01087677271869274
201573_def,0.00890822110151491
1938_off,0.017595020490618937
1938_def,-0.01130033596118147
2588_off,0.005908557358446877
2588_def,-0.001972418415745981
202334_off,-0.00041998828048483993
202334_def,0.005479984178861277
202347_off,-0.010718280479509927
202347_def,-0.0018274753738364243
201158_off,0.003979420926033321
201158_def,0.015234987128144497
201988_off,0.023088095923755204
201988_def,-0.015257957132147757
201585_off,-0.017475420279287116
201585_def,-0.006409263111413483
201965_off,0.0022347387288824106
201965_def,-0.003282179762843238
2564_off,0.0023419563788843432
2564_def,-0.009794567140028385
201979_off,-0.007538701032286152
201979_def,-0.02295548771591898
202720_off,-0.02127638092347865
202720_def,-0.00896718021249403
203382_off,-0.006808414852333544
203382_def,-0.02940103020180219
200757_off,-0.010066174049178487
200757_def,-0.025433866240664016
201586_off,0.01911061152296747
201586_def,-0.008736087309467452
201142_off,0.03911517366968207
201142_def,-0.0015463886642466328
202704_off,0.007809353535041629
202704_def,-0.006998779197658284
2570_off,-0.01586849993605847
2570_def,-0.00430100206275352
202330_off,0.0174751982831419
202330_def,-0.010192042124206801
2210_off,-0.01427424354605665
2210_def,0.00431629375266002
202683_off,0.018832775939755044
202683_def,0.030265440378284412
101249_off,-0.017699125551962437
101249_def,0.0033551291518133723
202324_off,0.0015978911656358893
202324_def,-0.004696790696409077
203497_off,0.0023374187566917192
203497_def,-0.04146692870694013
2555_off,-0.0021153363197704547
2555_def,-0.01812833531127888
202692_off,-0.012107842944737962
202692_def,0.0073624636922981134
203087_off,0.010135121905239795
203087_def,-0.00759917571066538
965_off,0.00573640296883433
965_def,-0.004600939419099387
203500_off,0.007598161048283033
203500_def,-0.00837721479789821
203103_off,-0.007170109802277631
203103_def,0.0014782602870437602
2224_off,-0.004232667199149151
2224_def,2.3476890737685283e-06
200839_off,-0.0024743970880340676
200839_def,3.5945821831535404e-05
202083_off,0.006813273042399934
202083_def,0.008653000575146124
200746_off,0.020117994370181472
200746_def,-0.012130620815100171
201587_off,0.01429104270582565
201587_def,0.006964846024084547
203081_off,0.04208361903317836
203081_def,-0.005356425891605352
201577_off,0.00412227458979819
201577_def,-0.013521597047517618
202339_off,0.019928147498289306
202339_def,-0.009571389569674545
201609_off,0.026279478701547496
201609_def,-0.002099941086609895
101112_off,0.019564495706990523
101112_def,0.005003177747863653
200782_off,0.011759135414695764
200782_def,-0.009637096578945173
203101_off,-0.015785548816107765
203101_def,0.005175630499610069
202694_off,0.0043112118038908295
202694_def,0.0037085774277850923
2590_off,-0.007909646976336214
2590_def,-0.003187252729038958
200777_off,0.0041540064538943084
200777_def,-0.006726616861656319
2748_off,0.002589231489990727
2748_def,-0.0016513908668200658
101123_off,0.006354812819846857
101123_def,0.0010466749506978844
203080_off,-0.0033635796525851008
203080_def,0.01672713516104194
203458_off,-0.02757545654174143
203458_def,0.0045305826441422595
203462_off,-0.019087687717762217
203462_def,0.012524060089847258
200751_off,-0.004050643573174269
200751_def,0.003393494341821065
201580_off,0.013840803397689883
201580_def,0.006231355006053402
201576_off,-0.007781549700511905
201576_def,-0.0015714334151363174
201581_off,-0.015144294039513406
201581_def,-0.0041868044446440565
201951_off,0.005505182498607671
201951_def,0.006814040150518786
202326_off,0.01396605104057939
202326_def,-0.01124530993196815
202335_off,0.019265588017954333
202335_def,-0.01392189610575113
2422_off,-0.01500823408575971
2422_def,-0.006948328364039978
202349_off,-0.003976667321891186
202349_def,0.0008079500761675639
201977_off,-0.0033818783956977103
201977_def,0.007627333962232364
202389_off,-0.0066653545561965065
202389_def,-0.01745791359874896
203095_off,0.006917743708852116
203095_def,0.004395956998230607
202702_off,0.0175991454679522
202702_def,0.016777826810127676
1889_off,0.004625850629219815
1889_def,0.0036435175091099354
203463_off,-0.011903307650299155
203463_def,0.011035376067539947
201574_off,0.00238417764612745
201574_def,-0.0058653326572742255
202738_off,0.04037542398088148
202738_def,0.020726479321984886
2566_off,-0.008289815930120244
2566_def,-0.0035401777421494246
101236_off,-1.0261692807003405e-05
101236_def,-0.0052750413901635936
201589_off,-0.012928173528116716
201589_def,-0.016137521639879242
101126_off,-0.00821375077807373
101126_def,-0.011514744975960597
101106_off,-0.016961189903754857
101106_def,-0.031282784318856595
201939_off,0.07678010025082709
201939_def,-0.004598474055042584
202691_off,0.03166650466616305
202691_def,-0.01049577950749666
2738_off,0.005278322041930178
2738_def,-0.02859387757398697
101135_off,-0.005304300767049947
101135_def,-0.004027304084667696
979_off,-0.007348812688756928
979_def,0.0010204214689663123
203110_off,0.016571846452631725
203110_def,-0.030754496751104345
201578_off,0.0024028274741615973
201578_def,-0.00399974334414001
201962_off,0.0031446036065410302
201962_def,0.008508361738910342
203145_off,-0.006796998617513874
203145_def,-0.003173226799117545
203136_off,-0.002090673562444208
203136_def,-0.00035790870398459175
203548_off,0.0
203548_def,0.0
203135_off,-0.010642068679996558
203135_def,-0.0012673586204307
203517_off,-0.003890776899633603
203517_def,0.00022185425463150147
2405_off,-0.004668282118565547
2405_def,0.006477127607493265
201957_off,-0.007232774883128793
201957_def,0.008256170066310369
203085_off,0.0039464977884022924
203085_def,0.008103549487410168
203481_off,0.0019280611772467622
203481_def,-0.002030191213104715
203138_off,-0.012784885221298187
203138_def,0.013085940851435697
201948_off,-0.004311800860945218
201948_def,0.00211949634582413
202933_off,-0.0019883407172221123
202933_def,0.003096916329175435
202779_off,-0.005145778983086559
202779_def,-0.0026103207444874116
203096_off,-0.0007139775408748711
203096_def,-0.012847353024739735
203108_off,0.0012553402275533706
203108_def,-0.002846870072341816
200758_off,-0.00014566982832124036
200758_def,0.0020254813155120796
203495_off,-0.0008525014675477024
203495_def,0.004194462633986872
203093_off,-0.0071284645835818635
203093_def,0.014234682508387199
202962_off,-0.01447187934857707
202962_def,-0.001118739927018134
202700_off,-0.010837546420143633
202700_def,-0.008768618673983063
201155_off,-0.0004937477226126811
201155_def,0.0026964473803804
202682_off,-0.014296968528777496
202682_def,0.013753771377790673
203476_off,-0.0029603694996601995
203476_def,-0.0016992920619037677
203460_off,-0.0047814466720858834
203460_def,-0.03134084691756997
203133_off,-0.002502637226546429
203133_def,0.010039913068244118
101155_off,-0.0006966490012054453
101155_def,-0.0008252919253193884
203498_off,-0.006471483313838203
203498_def,0.023302088191053096
1905_off,0.0009755016082176432
1905_def,-0.0009247495843389978
201202_off,-0.00840713387655721
201202_def,-0.00437640523519735
203115_off,-0.0030104335283275283
203115_def,-0.0037250632592366827
203086_off,-0.006975508007572577
203086_def,0.012506530520239806
201964_off,-0.0010775659246523219
201964_def,-0.0021396164003871267
203459_off,0.008206470356857905
203459_def,0.013043145358283532
202693_off,0.005132399358781162
202693_def,-0.010476289672085125
203546_off,-0.003378998933986351
203546_def,0.0032552144780173104
202397_off,0.006710630458871725
202397_def,-0.0026905429969699183
202091_off,0.0011276909693136202
202091_def,-0.0013861716764036569
202380_off,-0.003098110836317465
202380_def,1.4065264614621058e-05
202709_off,0.004112361213576805
202709_def,-0.011495906863063022
202388_off,-0.011049376843128674
202388_def,-0.00471994145038664
203142_off,0.0033853527736118247
203142_def,0.005995696020394544
203508_off,-0.0023732053513469864
203508_def,-0.0008737756725454832
203156_off,-0.020058647992417404
203156_def,0.00677469720681334
203521_off,0.004299673888966252
203521_def,-0.015372954320146699
203561_off,-0.005490557025186872
203561_def,0.007468320775079601
2732_off,-0.013182104524623733
2732_def,-0.00020371336738850745
2457_off,-0.0043379228431074815
2457_def,0.0035660145153659766
201189_off,-0.0002307881882428246
201189_def,0.0032924868270092778
201601_off,-0.010594448263208696
201601_def,-0.01633594413134631
202690_off,0.0011466983922603753
202690_def,0.002521847868287225
201943_off,0.0036033636686036634
201943_def,0.008363466096502549
2586_off,-0.0006506217548075452
2586_def,0.0014316528310258272
202705_off,0.01809058701595033
202705_def,0.009029532283091047
203141_off,0.006104560755172613
203141_def,0.0029752514055505653
203486_off,0.018811964452872185
203486_def,0.01529672112326452
201566_off,0.04625751615412194
201566_def,0.0019792053414458294
203139_off,-0.001173725448842377
203139_def,0.0010236295593137536
203098_off,-0.008531938483826074
203098_def,0.00011937036303997114
201563_off,0.004977551174314651
201563_def,0.013801070528686482
201575_off,0.000862323153621679
201575_def,0.01464857283521824
203527_off,-0.00010657462422324162
203527_def,0.007353586616703313
202706_off,-0.00468396219834965
202706_def,-0.005045246787635092
203513_off,-0.0015818042542945952
203513_def,0.0008539672291485442
2229_off,0.0018821161301371453
2229_def,0.001584870158243085
203104_off,-0.003939743989754863
203104_def,-0.0014867265087700012
2584_off,-0.019272073090861867
2584_def,-0.011668284640675415
203479_off,0.00011853885603481197
203479_def,-0.001804598907892804
202327_off,-0.0057645822952783815
202327_def,-0.0019079861616504079
203084_off,-0.008742048822870725
203084_def,-0.0013415437374537699
201985_off,-0.004613239915895846
201985_def,0.003919892504411718
203099_off,0.0014638213878917202
203099_def,-0.0030516619555410137
203315_off,-0.004539424186127217
203315_def,-0.003158283421645704
202332_off,-0.00950218794914026
202332_def,0.0009490808516704337
101107_off,0.007175746363469787
101107_def,0.005398050148400738
203112_off,-0.012305955899936162
203112_def,0.0024225674991081086
2747_off,0.007979714541629362
2747_def,0.019090500438989588
201986_off,0.001975446980465975
201986_def,0.0010496585927415414
101111_off,-0.00809803466172327
101111_def,0.009057037543580221
203545_off,-0.003963536534582696
203545_def,0.00212858343508497
2592_off,-0.012386443832724999
2592_def,0.004694443963401223
203318_off,-0.007415099451215272
203318_def,-0.0010842564655807868
202686_off,-0.009570062678211137
202686_def,-0.0027953408572549293
200811_off,-0.008650845245974795
200811_def,-0.002917693407598908
203117_off,-0.0005758688622261096
203117_def,-0.0032365371372566408
201163_off,0.010282324545038458
201163_def,0.014287710432731419
203197_off,-0.00741361283023039
203197_def,0.0001151955198095286
203116_off,-0.004503614349734589
203116_def,0.008219956202451419
201934_off,-0.00076290857917383
201934_def,-0.0011284859670261977
2557_off,-0.013637015682173213
2557_def,0.008748392953986828
202970_off,-0.006488124595577889
202970_def,-0.0010354506360183702
101150_off,0.03241382578315044
101150_def,0.02344490159392671
203113_off,0.004601922519804394
203113_def,0.0015347382469888076
201583_off,0.027663097667588694
201583_def,0.016082802231795267
2735_off,0.0007175725389811548
2735_def,0.0005368107213050199
203129_off,-0.0005128731640201261
203129_def,0.0014229791025263802
202725_off,5.016541523682652e-05
202725_def,-0.0028306830136627242
203499_off,-0.02435610662621208
203499_def,-0.001982925494610573
203473_off,-0.007165408548439295
203473_def,-0.005580877018239157
202343_off,-0.02043076134140419
202343_def,0.005240601548725904
203485_off,0.0016205703861772384
203485_def,-0.0011954254078282715
202379_off,-0.00855765448901474
202379_def,-0.005868978955954077
203504_off,0.003074284309880716
203504_def,0.018592082952501483
203467_off,-0.00024934817913243706
203467_def,0.0004457074693859492
201175_off,-0.016570132739031303
201175_def,-0.005763808817763615
2248_off,-0.002010044048972822
2248_def,-0.002415560518651507
1712_off,-0.0015166836917759902
1712_def,-0.008106637624466994
202699_off,0.005852569579219577
202699_def,0.008760689696027545
202698_off,-0.005443371413478435
202698_def,0.0018651967305130161
203480_off,0.0
203480_def,0.0
2740_off,-0.0007709041963168009
2740_def,-0.0011246149957048206
203121_off,0.010617947472618733
203121_def,0.011371711541340774
202345_off,-0.0004405895194856672
202345_def,-0.0002628357751533219
201785_off,0.0007450292811732037
201785_def,-0.0010847681265241458
203490_off,0.02344423850658216
203490_def,-0.0018374368957011608
203492_off,-0.005769216092383227
203492_def,0.01366281314791546
977_off,-0.0015475646964000032
977_def,0.01998377164435888
1536_off,-0.0014122722722536467
1536_def,-0.0024878763288699187
200756_off,-0.0007316036004983124
200756_def,-0.0012818803973136093
201148_off,0.0008839340613521385
201148_def,-0.0027516486251236206
201949_off,0.008028934306238729
201949_def,-0.011266050345971923
201604_off,-0.002209816634332101
201604_def,-0.002441749812172456
101122_off,-0.007926997303449581
101122_def,-0.002693500566728164
201582_off,-0.013353074789837055
201582_def,-0.002000143404629357
203088_off,0.0052379376690310136
203088_def,0.00426947556413603
203147_off,0.0
203147_def,0.0002409580222664349
203477_off,-0.012480381353725435
203477_def,0.0031086605501679052
203552_off,0.00801145683490129
203552_def,0.003084460430820763
202719_off,0.0009341477426318588
202719_def,0.002896075193590597
2571_off,0.0019334930188678761
2571_def,0.0028796365513654074
201978_off,-0.00893292344974205
201978_def,0.006013980347350278
203468_off,0.021993698856662913
203468_def,-0.003052233879662058
203146_off,-0.0001546920518517766
203146_def,-0.00028497373803843597
201141_off,-0.0028460241166560533
201141_def,0.000583111219870833
203263_off,-0.003260310894137396
203263_def,-0.0008316330108030294
2045_off,-0.0011899636709010277
2045_def,-0.00038789424134317744
200765_off,-0.0008268328193680656
200765_def,0.009018686432484466
202412_off,-0.0009053135309842207
202412_def,0.002083776316529132
203496_off,0.01047415925691225
203496_def,-0.03664878654745943
2734_off,0.007466719952442984
2734_def,-0.00983033691817569
201171_off,-0.0072194623404547185
201171_def,0.013167889794356482
2767_off,0.0
2767_def,0.0
202952_off,-0.006636851193285095
202952_def,0.005009476904499216
203187_off,-0.0068284607866943275
203187_def,-0.01011592639647653
203505_off,0.00015531992742530776
203505_def,-0.00311432457532413
200769_off,-0.0036777192232931213
200769_def,0.006816956926650515
2756_off,-0.009126973533078054
2756_def,-0.010113579130907123
202337_off,0.009299064696137605
202337_def,0.010284421396094383
203102_off,-0.0009246706169608449
203102_def,0.001893514998342521
202363_off,-0.003060056970002415
202363_def,0.0021644736992079807
2215_off,0.002679912294252407
2215_def,-0.0030098686594523306
202354_off,-0.0003127171327743664
202354_def,-0.0002961983196368256
203519_off,-0.0007066980068172173
203519_def,-0.00010470263349437412
2400_off,-0.00013441843756672447
2400_def,0.0020183451277965914
203569_off,-0.0001834708597277254
203569_def,-0.0009748664248302342
203488_off,-0.012305895355114295
203488_def,0.002115616307336525
101183_off,1.7526779208441902e-05
101183_def,-0.0018930453658416422
202732_off,-0.015588022255614054
202732_def,0.005540376104263019
203584_off,-0.004823311386489609
203584_def,0.018596636285507652
203183_off,-0.0004721621658633827
203183_def,0.000988432272578891
203120_off,-0.019565600143229243
203120_def,0.009201229155146848
203268_off,0.002886180611075016
203268_def,-0.004318125685920924
202130_off,-0.004181242976878636
202130_def,0.003689224870168688
202874_off,0.0008087602466649583
202874_def,0.0018827159992495796
203130_off,-0.0008549525876419422
