col_idx,key,coef
837,200776_def,-0.01717001772255463
838,200778_off,-0.04022620410004542
839,200778_def,-0.030269027461991685
840,200779_off,-0.04414760672855024
841,200779_def,-0.007192202980434577
842,200780_off,-0.028996685798887825
843,200780_def,0.007539276285780411
844,200781_off,-0.05010305508242919
845,200781_def,-0.010461055253053938
846,200782_off,-0.02229527971766271
847,200782_def,0.0015700223752351486
848,200783_off,-0.01674871500029037
849,200783_def,-0.006329581536617288
850,200784_off,-0.021825247960959672
851,200784_def,-0.016892428439955465
852,200786_off,-0.003810240470398414
853,200786_def,0.012629151451117662
854,200788_off,-0.01476407293621581
855,200788_def,-0.001148040755375032
856,200789_off,-0.01014916775592897
857,200789_def,-0.03139537351644759
858,200790_off,-0.04252878116423452
859,200790_def,-0.0008337877759911237
860,200792_off,-0.005717327747091886
861,200792_def,-0.007366286022585957
862,200793_off,-0.027679898256711806
863,200793_def,-0.00840982163228382
864,200794_off,0.009876397534040068
865,200794_def,-0.02045670424593472
866,200796_off,-0.036071811157934786
867,200796_def,-0.016331921710395193
868,200797_off,-0.059574701931930964
869,200797_def,0.0030694713297528594
870,200801_off,-0.035764545884861415
871,200801_def,-0.009403775894524772
872,200806_off,-0.03902224006955439
873,200806_def,0.0003574509815921015
874,200807_off,-0.05411236823703626
875,200807_def,-0.024570557473126912
876,200809_off,-0.020050607205185755
877,200809_def,-0.011173998184863643
878,200810_off,-0.018250238439931746
879,200810_def,-0.023914472481532136
880,200811_off,-0.055681488597599096
881,200811_def,-0.01309761038995565
882,200814_off,-0.011194417022502902
883,200814_def,-0.012471534758088978
884,200816_off,0.006252558710771617
885,200816_def,-0.024140463677754038
886,200818_off,-0.030837700074043586
887,200818_def,-0.005054302465322081
888,200821_off,-0.011964604752261798
889,200821_def,-0.017297302754765233
890,200822_off,-0.045324041856178776
891,200822_def,-0.015261257433830024
892,200823_off,-0.05094894336974164
893,200823_def,-0.02195383525830808
894,200826_off,-0.03380511561116741
895,200826_def,-0.007210692533997441
896,200829_off,-0.01627560991861493
897,200829_def,-0.00019037309442186852
898,200835_off,-0.010823944359742523
899,200835_def,-0.01524161090084957
900,200837_off,-0.05624166237620676
901,200837_def,-0.015010096365138876
902,200838_off,-0.04687763477062728
903,200838_def,-0.029519864812315413
904,200840_off,-0.0181365877106627
905,200840_def,-0.0032673964849849043
906,200841_off,-0.05306388726550004
907,200841_def,-0.019628514347829668
908,200848_off,-0.02632056126947805
909,200848_def,-0.003287760405685424
910,200970_off,-0.035728109313523417
911,200970_def,-0.03719960754496217
912,200978_off,-0.007839779494491779
913,200978_def,0.0008149784254074357
914,201043_off,-0.05223669040353541
915,201043_def,-0.01198025265478431
916,META_home,0.02303739285079715
917,META_rb_margin,-0.0036399619934346034
918,META_playoff,0.03456488461310718
