col_idx,key,coef
94,202692_off,0.013714639530250722
95,202692_def,-0.009126327605072176
96,202693_off,-0.026892386390906894
97,202693_def,-0.01366685880559861
98,202694_off,-0.008589760128277066
99,202694_def,-0.006267556646779056
100,202695_off,0.03383106760919772
101,202695_def,-0.028203888569160517
102,202696_off,-0.0028442901024778033
103,202696_def,-0.004751267578287883
104,202699_off,0.016492269414879565
105,202699_def,-0.01971838540390675
106,202704_off,-0.024968235441580288
107,202704_def,-0.009952005697722921
108,202709_off,-0.0019432116471212388
109,202709_def,0.003152196033525326
110,202710_off,0.02604249331499709
111,202710_def,-0.011209948378024841
112,202711_off,0.01824422021226338
113,202711_def,-0.0001578420889309616
114,202722_off,-0.023229274173000542
115,202722_def,-0.0033295924646023402
116,203076_off,0.010970082791552363
117,203076_def,-0.03720266744809855
118,203078_off,0.01602446524446527
119,203078_def,-0.0075842022237120315
120,203081_off,0.05239843852923645
121,203081_def,0.0018191127407667061
122,203082_off,0.0009741760085035314
123,203082_def,0.00869676579915746
124,203083_off,-0.022885263910277526
125,203083_def,-0.018189076619626154
126,203084_off,0.018688445103478536
127,203084_def,-0.011056334874026786
128,203085_off,-0.027640564221982557
129,203085_def,0.0031274165212514873
130,203086_off,-0.030780618772798703
131,203086_def,-0.010732668849448384
132,203095_off,-0.038694631129566795
133,203095_def,-0.007628505067740585
134,203109_off,-0.02081251575125506
135,203109_def,-0.00862252824475313
136,203110_off,0.025586784341750025
137,203110_def,-0.024398201159294287
138,203114_off,-0.002484063672995286
139,203114_def,-0.015967169723764562
140,203115_off,-0.04394770658778624
141,203115_def,-0.001047570538033447
142,203200_off,-0.04563009755440846
143,203200_def,-0.0019500719502413503
144,203210_off,-0.029312236252697903
145,203210_def,0.004607314087489982
146,203457_off,-0.050880687256886235
147,203457_def,-0.014085095278176765
148,203458_off,-0.01967418194468435
149,203458_def,-0.016363746469880605
150,203468_off,0.04099655176070477
151,203468_def,0.0049304578010176715
152,203469_off,-0.03251622812313332
153,203469_def,-0.010182854483214333
154,203471_off,0.02284067083940105
155,203471_def,-0.027334854901919253
156,203473_off,-0.052191939470172574
157,203473_def,-0.012996697121639034
158,203476_off,-0.04844387307987149
159,203476_def,-0.0002100747737058921
160,203482_off,0.013840068802877251
161,203482_def,-0.0038934919337267997
162,203484_off,0.021468836516570534
163,203484_def,-0.011873240081110199
164,203486_off,0.0076360041976423106
165,203486_def,0.005173448315274975
166,203487_off,-0.04141047561674685
167,203487_def,-0.012583155980785368
168,203488_off,0.009559182901707288
169,203488_def,-0.019045032976421183
170,203490_off,-0.03839220430228704
171,203490_def,-0.01317201642604
172,203493_off,0.003620219664460257
173,203493_def,0.002253181938003862
174,203496_off,-0.021177219924573113
175,203496_def,-0.009669710279637238
176,203497_off,-0.022264562721446793
177,203497_def,-0.02362584374092108
178,203500_off,0.015902081192752014
179,203500_def,-0.025454192480860775
180,203501_off,0.02916222971521161
181,203501_def,-0.016177647027408863
182,203506_off,-0.01439965316623513
183,203506_def,-0.006677301758048761
184,203507_off,0.03186129885449447
185,203507_def,-0.02038926007511159
186,203521_off,-0.03435649343144161
187,203521_def,-0.008785905312228804
188,203526_off,-0.017052080634730037
189,203526_def,-0.006122818734922204
190,203552_off,-0.02888402811478482
191,203552_def,0.006008269169761198
192,203585_off,-0.017903622784425033
193,203585_def,-0.009741037267889798
194,203648_off,-0.03334151850605464
195,203648_def,0.004453645081224691
196,203897_off,0.024929564834487543
197,203897_def,-0.00888739958848803
198,203903_off,0.01793392156761759
199,203903_def,5.2576536295520504e-05
200,203914_off,0.0028677283020554466
201,203914_def,0.0008041931433465897
202,203915_off,0.00625567251013724
203,203915_def,-0.006352587858165117
204,203920_off,-0.026536630625786914
205,203920_def,-0.01207228617742441
206,203924_off,0.020461468135870225
207,203924_def,0.004923699322222509
208,203925_off,-0.011616015059140207
209,203925_def,0.0005532720001041758
210,203926_off,-0.004793838535263479
211,203926_def,0.013792442566902112
212,203932_off,0.0338667445610863
213,203932_def,-0.02905551850231332
214,203933_off,-0.00929296485915182
215,203933_def,-0.021613723618278395
216,203935_off,0.010213585868194321
217,203935_def,-0.016120339119510562
218,203937_off,0.010101337879713623
219,203937_def,-0.02037630415124882
220,203939_off,0.014082817223344243
221,203939_def,-0.010079778008315872
222,203943_off,-0.022184813975842814
223,203943_def,-0.003949908088005857
224,203944_off,0.0393787692738501
225,203944_def,0.0013023332851912917
226,203952_off,0.001249983770009521
227,203952_def,-0.03481839565096995
228,203954_off,0.019489821678561656
229,203954_def,-0.03186905150859754
230,203967_off,-0.009401243833823816
231,203967_def,-0.007008164778507931
232,203991_off,0.011317211413535682
233,203991_def,-0.00961357653247834
234,203992_off,0.0251948226446968
235,203992_def,-0.005352912052866161
236,203994_off,-0.015955421255081557
237,203994_def,-0.022653197804124
238,203999_off,0.055554289449678836
239,203999_def,-0.017132285222622952
240,204001_off,0.02565500700796399
241,204001_def,-0.015161515271724326
242,204060_off,0.010734194203905974
243,204060_def,-0.002136516813317094
244,204456_off,-0.0017999402689703077
245,204456_def,-0.003423451556770117
246,1626145_off,0.011293190886475398
247,1626145_def,0.000950993330152505
248,1626149_off,-0.01617664756313159
249,1626149_def,-0.013088167538223878
250,1626153_off,0.009128950100615086
251,1626153_def,-0.020073332482624474
252,1626156_off,0.012933233102713102
253,1626156_def,-0.004225815883779203
254,1626157_off,-0.01930483070958538
255,1626157_def,-0.02475262492672205
256,1626158_off,-0.03454031727775129
257,1626158_def,-0.0017146644002572521
258,1626159_off,-0.021341780454646304
259,1626159_def,-0.028833488697761766
260,1626162_off,-0.015584319912648891
261,1626162_def,-0.004467833465206182
262,1626163_off,-0.01684200137553746
263,1626163_def,-0.0022652524790434444
264,1626164_off,0.05421166240969775
265,1626164_def,-0.007116833765970002
266,1626166_off,-0.0026375062471366666
267,1626166_def,-0.008857597225500575
268,1626167_off,0.0032845626190378535
269,1626167_def,-0.014376546509826865
270,1626168_off,0.010620872992987834
271,1626168_def,-0.0012914870791945476
272,1626169_off,-0.014603867339848298
273,1626169_def,-0.004117034701010873
274,1626171_off,0.00696914581228926
275,1626171_def,0.0041601466895084
276,1626172_off,0.02526413769643764
277,1626172_def,-0.011805162920113618
278,1626174_off,0.005444557757237199
279,1626174_def,0.010567217855062592
280,1626179_off,0.018330611613401968
281,1626179_def,0.004991025605537134
282,1626181_off,-0.017330086403551673
283,1626181_def,-0.0041528526132142505
284,1626192_off,-0.0011016634646593415
285,1626192_def,-0.006987235237267814
286,1626195_off,-0.025895207569166093
287,1626195_def,-0.018672946291517084
288,1626196_off,-0.009169877563954614
289,1626196_def,-0.00729122445369625
290,1626204_off,0.010762161897787687
291,1626204_def,-0.023332877006732276
292,1626220_off,0.001352723474391063
293,1626220_def,-0.016192524716649944
294,1626224_off,0.014587554339122111
295,1626224_def,-0.009622012981684414
296,1626246_off,-0.015588701602713896
297,1626246_def,-0.013795587954238462
298,1627732_off,-0.0021352525841856936
299,1627732_def,-0.01980859264750143
300,1627734_off,0.02139861859580776
301,1627734_def,-0.00045732977621948737
302,1627736_off,-0.011339768039480507
303,1627736_def,0.006039019318540907
304,1627739_off,-0.0038395511175880036
305,1627739_def,-0.012252267558364952
306,1627741_off,0.02358315674391711
307,1627741_def,-0.006940932688765644
308,1627742_off,0.005379391070920633
309,1627742_def,-0.015140667087229834
310,1627745_off,-0.03408034481230679
311,1627745_def,-0.006778688534823909
312,1627747_off,-0.009645197981617292
313,1627747_def,-0.019429365291639297
314,1627749_off,0.01706718107599995
315,1627749_def,0.0031408280556115397
316,1627750_off,0.016695237738818307
317,1627750_def,-0.00936177386619935
318,1627751_off,-0.0035062360913339224
319,1627751_def,-0.011236728799126572
320,1627752_off,0.000979422757984412
321,1627752_def,-0.005905971053499594
322,1627759_off,0.008717442623731158
323,1627759_def,-0.007268964466837421
324,1627763_off,-0.00015376069697522685
325,1627763_def,-0.018371065758150163
326,1627777_off,-0.016469194308685105
327,1627777_def,-0.002527609241400123
328,1627780_off,-0.005098547172237268
329,1627780_def,0.00046343649620988504
330,1627783_off,0.0334342937671601
331,1627783_def,-0.0064554310731901625
332,1627788_off,-0.02251102677956486
333,1627788_def,-0.014831234247296455
334,1627814_off,-0.0022213283528066848
335,1627814_def,-0.014403090219609716
336,1627823_off,-0.015435900993216688
337,1627823_def,-0.006744775341362178
338,1627826_off,0.0010588752190813615
339,1627826_def,-0.009608739013619765
340,1627827_off,-0.002628946660120252
341,1627827_def,-0.021093193196237942
342,1627832_off,0.030676519448326858
343,1627832_def,-0.00878973509517287
344,1627853_off,-0.041922095768319206
345,1627853_def,-0.014186826785108702
346,1627854_off,-0.0368245670381461
347,1627854_def,-0.0069983891297356
348,1627863_off,-0.012159036721994698
349,1627863_def,0.0017048323774621465
350,1627884_off,-0.008904289616856222
351,1627884_def,-0.019108254312358502
352,1627885_off,-0.016410885802597076
353,1627885_def,-0.022098133477933588
354,1627936_off,0.0005133097667210096
355,1627936_def,-0.03491764791309916
356,1628221_off,-0.03427784579141917
357,1628221_def,-0.018167407737129215
358,1628365_off,-0.012190192319980262
359,1628365_def,-0.00914371907917393
360,1628368_off,0.035829476357924814
361,1628368_def,0.003935607091286087
362,1628369_off,0.055561129638580856
363,1628369_def,-0.007545360661799044
364,1628370_off,-0.00556863945914827
365,1628370_def,-0.011673892687757016
366,1628371_off,-0.04335189357273556
367,1628371_def,-0.0185520536409833
368,1628372_off,-0.029906501326520396
369,1628372_def,-0.039363640769446914
370,1628373_off,-0.011229979853474039
371,1628373_def,-0.01453681853212393
372,1628374_off,0.024782397486423045
373,1628374_def,-0.016516861280581396
374,1628378_off,0.023719257308824397
375,1628378_def,-0.005325093312632466
376,1628379_off,0.023417193692525654
377,1628379_def,-0.01543713241570829
378,1628380_off,-0.00498874886915324
379,1628380_def,-0.004755408138256333
380,1628381_off,-0.006624946176046859
381,1628381_def,-0.012346617016034803
382,1628382_off,-0.026835360100097627
383,1628382_def,-0.0008880667523258983
384,1628384_off,0.014692705175276401
385,1628384_def,-0.015960706935313613
386,1628386_off,0.015008310555980174
387,1628386_def,-0.024749726522504
388,1628389_off,0.014740684440181036
389,1628389_def,-0.021951724059059673
390,1628392_off,0.0058081592644020595
391,1628392_def,-0.007224507753186807
392,1628396_off,-0.01404750541861995
393,1628396_def,-0.0043300192400969
394,1628398_off,0.00898104931075657
395,1628398_def,-0.01871277490981068
396,1628401_off,0.027478592303869127
397,1628401_def,-0.029540927504361734
398,1628402_off,-0.03177221195469848
399,1628402_def,-0.010634029456481666
400,1628404_off,0.03397359087561399
401,1628404_def,-0.023496258755657442
402,1628408_off,-0.019633162555385712
403,1628408_def,-0.0036538573968217416
404,1628410_off,-0.013538447265032292
405,1628410_def,-0.011586011972785209
406,1628415_off,-0.004213912080430943
407,1628415_def,-0.026932278863779052
408,1628416_off,-0.015952717079452013
409,1628416_def,-0.00545881382122539
410,1628418_off,-0.019520246674089633
411,1628418_def,0.0015678892453061012
412,1628420_off,0.023260735354856635
413,1628420_def,0.0003272954313709008
414,1628424_off,-0.03471637845207092
415,1628424_def,-0.008729051640508781
416,1628425_off,-0.031247770892452176
417,1628425_def,-0.010917176723148143
418,1628427_off,-0.02133948909621977
419,1628427_def,-0.0029798433144302833
420,1628432_off,-0.03168239900081195
421,1628432_def,-0.003185619473552193
422,1628435_off,-0.03590784794289203
423,1628435_def,-0.017140530293956298
424,1628436_off,-0.016215321169265204
425,1628436_def,-0.011290403426903815
426,1628449_off,-0.006539512360176681
427,1628449_def,-0.0034530135553640408
428,1628464_off,-0.04266860757039336
429,1628464_def,-0.01679192267961614
430,1628467_off,-0.027521759019694454
431,1628467_def,-0.016249494274876774
432,1628470_off,-0.005641253820340119
433,1628470_def,0.0073605127976598215
434,1628960_off,0.0026277231402199418
435,1628960_def,-0.012505032311432037
436,1628962_off,-0.030643916900163874
437,1628962_def,-0.0005805114045802397
438,1628963_off,-0.017204621821245967
439,1628963_def,-0.005674228624701869
440,1628964_off,-0.006208051275672102
441,1628964_def,-0.013947396260178949
442,1628966_off,-0.007256810076952265
443,1628966_def,-0.0003636713620740889
444,1628969_off,0.034319366762404324
445,1628969_def,-0.0005652956911191727
446,1628971_off,0.010027104675273495
447,1628971_def,-0.00918139175541391
448,1628972_off,-0.0024867814224520113
449,1628972_def,-0.002056561279679587
450,1628973_off,0.039768747439066575
451,1628973_def,0.0006161750600407676
452,1628975_off,-0.009134595655347133
453,1628975_def,-0.020115727516755458
454,1628976_off,-0.009561498725312775
455,1628976_def,-0.026894275830351144
456,1628977_off,-0.015079151325623224
457,1628977_def,-0.0146476234014297
458,1628978_off,-0.0004592599758430037
459,1628978_def,-0.0178876762772877
460,1628981_off,-0.03073563689716817
461,1628981_def,-0.008081917826104481
462,1628983_off,0.04874411672953516
463,1628983_def,-0.009279281802342814
464,1628984_off,-0.01560530678069174
465,1628984_def,0.001063147721469631
466,1628988_off,-0.009023346251802287
467,1628988_def,-0.012125013708632119
468,1628989_off,0.019400681971621356
469,1628989_def,-0.010091642319226242
470,1628991_off,0.02060654538786253
471,1628991_def,-0.028207744287700908
472,1628993_off,-0.030678487121217745
473,1628993_def,-0.013239246544782281
474,1628995_off,-0.03657063659260734
475,1628995_def,0.006786234054390602
476,1628997_off,0.011281587009952368
477,1628997_def,-0.017255885920362733
478,1628998_off,-0.036251866074571065
479,1628998_def,-0.016708308894014288
480,1629001_off,0.004186016860920794
481,1629001_def,-0.013977821820451907
482,1629002_off,-0.007258525994136575
483,1629002_def,-0.016440083720614257
484,1629003_off,0.021270946091036542
485,1629003_def,-0.011593837322775337
486,1629004_off,-0.011482249352485652
487,1629004_def,-0.014409025923242905
488,1629006_off,-0.010761336105534926
489,1629006_def,-0.015158600851855282
490,1629008_off,0.027526982921193856
491,1629008_def,-0.014235257564754298
492,1629011_off,0.0075681220466937635
493,1629011_def,-0.0232948840187332
494,1629012_off,0.0007056911491182365
495,1629012_def,-0.00016555596512621631
496,1629013_off,-0.019645230212741786
497,1629013_def,-0.01880925988351102
498,1629014_off,0.006358658456827796
499,1629014_def,-0.0030845952050145564
500,1629018_off,-0.014667150519305871
501,1629018_def,-0.008894657561172161
502,1629020_off,-0.005046365635976198
503,1629020_def,0.012181904964999836
504,1629021_off,-0.0212470226018788
505,1629021_def,-0.011771056290058549
506,1629022_off,-0.024578884565972507
507,1629022_def,0.00843083505217398
508,1629023_off,-0.014749785457480503
509,1629023_def,-0.0038524059119624133
510,1629026_off,0.0035673802163318814
511,1629026_def,-0.01723478420168593
512,1629027_off,0.021868255161921535
513,1629027_def,-0.003891094117809902
514,1629028_off,-0.019215376380191693
515,1629028_def,-0.010954084315881223
516,1629029_off,0.04052082141106894
517,1629029_def,0.006115594835594772
518,1629033_off,-0.015087036259929834
519,1629033_def,0.0023813195093349334
520,1629048_off,-0.03139596985323146
521,1629048_def,-0.016487820873867506
522,1629052_off,-6.83693085910611e-05
523,1629052_def,-0.0041196599200675685
524,1629056_off,-0.008525424088327157
525,1629056_def,-0.006508394676325182
526,1629057_off,-0.006135006770054843
527,1629057_def,-0.02078277986457241
528,1629060_off,-0.017589316385850092
529,1629060_def,-0.014342068728896536
530,1629111_off,0.004087716379592283
531,1629111_def,-0.020386080434275117
532,1629117_off,-0.011973068924679513
533,1629117_def,-0.006356891336865544
534,1629126_off,-0.012533359781581311
535,1629126_def,-0.0038067582277167378
536,1629130_off,0.0017684682712223176
537,1629130_def,-0.002370158205025714
538,1629134_off,-0.014195022179170555
539,1629134_def,-0.0020372662939706146
540,1629139_off,-0.003124943469106859
541,1629139_def,-0.003933133156002868
542,1629162_off,-0.01610323749036791
543,1629162_def,-0.026415747949084335
544,1629216_off,0.007999501986552048
545,1629216_def,-0.018257385386016296
546,1629234_off,-0.003919236491955993
547,1629234_def,-0.002424183830464428
548,1629308_off,-0.03957287248465165
549,1629308_def,-0.006301213315879177
550,1629312_off,-0.026044377606257784
551,1629312_def,-0.007827704495837307
552,1629599_off,-0.03914457235726082
553,1629599_def,-0.0018443018532837852
554,1629603_off,-0.026192531098911582
555,1629603_def,-0.008472905971998537
556,1629610_off,-0.01798698976350458
557,1629610_def,-0.005202004393351369
558,1629611_off,0.02179803872752584
559,1629611_def,-0.000642324049964017
560,1629614_off,-0.000328790630105269
561,1629614_def,0.005640923324209757
562,1629622_off,-0.01634443920160292
563,1629622_def,-0.0009571259337627421
564,1629623_off,-0.03980970618626569
565,1629623_def,-0.011606788731421697
566,1629626_off,-0.01887732911409646
567,1629626_def,-0.00562262430439357
568,1629627_off,0.008329062408539449
569,1629627_def,-0.030985366169858954
570,1629628_off,0.0018804877134918838
571,1629628_def,0.0024749030295770913
572,1629629_off,-0.02218288129865564
573,1629629_def,0.0011258847421561115
574,1629630_off,0.0163049592338129
575,1629630_def,-0.02438046779845744
576,1629631_off,0.008684083322542962
577,1629631_def,-0.00734939519498402
578,1629632_off,0.020915548350431783
579,1629632_def,-0.004397846567849028
580,1629633_off,-0.03795101036465591
581,1629633_def,-0.015286079703124154
582,1629634_off,-0.026313760028378895
583,1629634_def,-0.014358090072263976
584,1629636_off,0.03858788558782815
585,1629636_def,-0.00993139138870531
586,1629637_off,-0.04036390629060544
587,1629637_def,-0.01326412636631217
588,1629638_off,-0.015645888125796908
589,1629638_def,-0.012146679689012854
590,1629639_off,0.018508194889566613
591,1629639_def,-0.00764464049488313
592,1629640_off,0.0093588665861219
593,1629640_def,0.011754582377612954
594,1629641_off,-0.027069575073837487
595,1629641_def,-0.004218365839792755
596,1629642_off,-0.012139987118721274
597,1629642_def,0.007283048737663413
598,1629643_off,-0.03214192142576386
599,1629643_def,0.0004065248277409228
600,1629644_off,-0.02850237801078282
601,1629644_def,-0.015589076725736336
602,1629645_off,0.004822391902121409
603,1629645_def,-0.0044570299019891825
604,1629646_off,-0.026546206032001432
605,1629646_def,-0.010338927338868629
606,1629647_off,-0.03872097840827264
607,1629647_def,-0.013668461164722048
608,1629650_off,-0.010219809006683633
609,1629650_def,-0.005344798161044035
610,1629651_off,0.015415776354740993
611,1629651_def,-0.021507353766253692
612,1629652_off,0.020351033367314607
613,1629652_def,-0.014595563312993463
614,1629653_off,-0.031030010821053534
615,1629653_def,-0.010757148712996979
616,1629655_off,0.001160446815291226
617,1629655_def,-0.0006396409122603319
618,1629656_off,0.013107919462727366
619,1629656_def,-0.012976695377740436
620,1629659_off,-0.005159929096314074
621,1629659_def,-0.013174341956699118
622,1629660_off,-0.011038472924345035
623,1629660_def,0.005619672326842181
624,1629661_off,-0.00811982124101105
625,1629661_def,-0.029123255018647355
626,1629662_off,-0.029586577426261938
627,1629662_def,-0.009240472767756372
628,1629663_off,-0.026080838281277524
629,1629663_def,-0.028941250079913716
630,1629667_off,0.006933895909945517
631,1629667_def,-0.0031006510835983707
632,1629669_off,-0.004151821628055403
633,1629669_def,-0.0017075576877458552
634,1629670_off,-0.022864538492782662
635,1629670_def,0.012889333324823522
636,1629673_off,-0.011356839356575341
637,1629673_def,-0.007836152497723256
638,1629674_off,-0.03845400754012273
639,1629674_def,-0.008344066331190144
640,1629675_off,-0.02293264358006548
641,1629675_def,-0.0023974416071316047
642,1629676_off,-0.04763599540771003
643,1629676_def,-0.0062751815550363774
644,1629677_off,-0.020539387401772958
645,1629677_def,-0.02465986198395346
646,1629678_off,-0.0375689487716655
647,1629678_def,-0.001462013152995413
648,1629680_off,-0.02243623943417839
649,1629680_def,-0.025476873987396217
650,1629684_off,0.010066275335420302
651,1629684_def,-0.012001049030679384
652,1629685_off,-0.015479484255760873
653,1629685_def,-0.004583073531961955
654,1629714_off,-0.02980559235973193
655,1629714_def,-0.012240552205603647
656,1629723_off,0.010750234299550993
657,1629723_def,-0.0192016769293729
658,1629726_off,-0.034897961879348405
659,1629726_def,-0.018184752401271702
660,1629731_off,-0.01976467002047947
661,1629731_def,-0.0331340187520341
662,1629735_off,-0.016084756337984826
663,1629735_def,-0.005581806045796004
664,1629750_off,-0.02323893371479035
665,1629750_def,-0.020866967836605348
666,1629875_off,-0.017003049586571888
667,1629875_def,-0.006034562337697644
668,1630162_off,0.03451237042189066
669,1630162_def,-0.006450437560608136
670,1630163_off,0.025602093787863132
671,1630163_def,0.001452217695569115
672,1630164_off,-0.02519551927244816
673,1630164_def,0.015091459616822928
674,1630165_off,-0.013515976650483905
675,1630165_def,0.006238199246152787
676,1630166_off,0.0037568004693792935
677,1630166_def,-0.01110412717213388
678,1630167_off,-0.011106289303602664
679,1630167_def,-0.006533126893551282
680,1630168_off,0.012257945508774373
681,1630168_def,-0.008092501268837244
682,1630169_off,0.030863754904877617
683,1630169_def,-0.008366408310031472
684,1630170_off,-0.017119218909121447
685,1630170_def,-0.003971016939867367
686,1630171_off,0.0010361829933565915
687,1630171_def,-0.012761312845772602
688,1630172_off,-0.0037050981692332337
689,1630172_def,-0.001222773489134391
690,1630173_off,0.002063008456135558
691,1630173_def,-0.00049352734957641
692,1630174_off,0.0032642750148951793
693,1630174_def,0.013887615110638027
694,1630175_off,0.018641929997631805
695,1630175_def,-0.007202789881459367
696,1630176_off,-0.02045198929611733
697,1630176_def,-0.005691579250435898
698,1630177_off,-0.015659935265666648
699,1630177_def,0.0030578058551328138
700,1630178_off,0.026791909595041456
701,1630178_def,-0.011183812114156321
702,1630180_off,0.02431703700386948
703,1630180_def,0.012732274695644414
704,1630181_off,-0.020122710215496817
705,1630181_def,0.0031661582658776086
706,1630182_off,0.008065805135712683
707,1630182_def,-0.01922827986315068
708,1630183_off,0.01706281440880887
709,1630183_def,-0.02083435275272636
710,1630184_off,-0.012153215804078639
711,1630184_def,-0.010101911085695942
712,1630188_off,-0.014126594722157423
713,1630188_def,-0.004657278886067699
714,1630191_off,-0.01449801994830652
715,1630191_def,-0.00983598355124083
716,1630192_off,-0.050112394652470575
717,1630192_def,-0.022974864407505534
718,1630193_off,-0.0015768933040868904
719,1630193_def,-0.04027475613212934
720,1630194_off,-0.014236973473057198
721,1630194_def,-0.006555519807365501
722,1630195_off,-0.018171713971659786
723,1630195_def,-0.006007476259966334
724,1630197_off,-0.04386010252408665
725,1630197_def,-0.0008222428600825095
726,1630198_off,0.020081356287688437
727,1630198_def,0.0026296326666658976
728,1630200_off,0.017999065731304796
729,1630200_def,0.0060178467105240895
730,1630201_off,-0.019523069851094785
731,1630201_def,4.773995851639623e-05
732,1630202_off,-0.026385473747400752
733,1630202_def,-0.010729662771557716
734,1630205_off,-0.014674344414873093
735,1630205_def,-0.003958637649827316
736,1630206_off,-0.0413917886311382
737,1630206_def,-0.014674203994021688
738,1630208_off,-0.011280899942444583
739,1630208_def,0.00014135712153702518
740,1630209_off,-0.018604763045168296
741,1630209_def,-0.004542705620125097
742,1630214_off,-0.023002613461962564
743,1630214_def,-0.010473468057474388
744,1630215_off,-0.03956422276817954
745,1630215_def,-0.016204234614936402
746,1630217_off,0.03146767508147489
747,1630217_def,-0.025204802760064003
748,1630219_off,-0.01840511920979775
749,1630219_def,-0.018355355406220023
750,1630224_off,0.008529395765841932
751,1630224_def,0.004206613753225109
752,1630225_off,-0.044380758812908316
753,1630225_def,-0.01767877554795312
754,1630227_off,-0.028253437364528226
755,1630227_def,-0.0033328026154385328
756,1630228_off,-0.0019692241235371027
757,1630228_def,0.0007286030254428488
758,1630230_off,0.00468153451758356
759,1630230_def,-0.009492130994835996
760,1630231_off,0.008016511214556522
761,1630231_def,0.008199056930891213
762,1630233_off,-0.020911265298885373
763,1630233_def,-0.003346297133499673
764,1630235_off,-0.03952003613649485
765,1630235_def,-0.010484564009757733
766,1630237_off,-0.00827393524957036
767,1630237_def,-0.00709186171052628
768,1630240_off,-0.046511262501405165
769,1630240_def,-0.017629146402578694
770,1630241_off,-0.040444675931357255
771,1630241_def,-0.017259992686157598
772,1630243_off,-0.04221986301972745
773,1630243_def,-0.019101323830431137
774,1630245_off,-0.02401532508846525
775,1630245_def,-0.01997272308921575
776,1630249_off,-0.018560826031044593
777,1630249_def,-0.004846899650864407
778,1630250_off,-0.012339988318826184
779,1630250_def,-0.007126969333250683
780,1630256_off,-0.021196292485653676
781,1630256_def,-0.020084681290807038
782,1630264_off,-0.013129052427366084
783,1630264_def,-0.0067782410629085195
784,1630267_off,-0.033014722097616564
785,1630267_def,-0.014281628325710876
786,1630270_off,-0.047935882058357075
787,1630270_def,-0.015794203050244062
788,1630284_off,-0.022696327899929692
789,1630284_def,-0.012969364051174817
790,1630288_off,-0.026489025537976895
791,1630288_def,-0.011265126188303352
792,1630296_off,-0.0154925632112656
793,1630296_def,-0.004240326657630813
794,1630322_off,-0.018471096216805153
795,1630322_def,-0.017915060864930703
