col_idx,key,coef
343,1956_def,-0.013406455833810511
344,1960_off,-0.04381814769784212
345,1960_def,-0.01259503798337576
346,1983_off,-0.05015427402419022
347,1983_def,0.0002875182554795651
348,1985_off,-0.013465472773969943
349,1985_def,0.00033979664945800155
350,2030_off,-0.0051411043704527835
351,2030_def,-0.024951845261848113
352,2031_off,-0.02968581546312478
353,2031_def,-0.0078420507952194
354,2032_off,-0.0030053298273769007
355,2032_def,-0.021121873605131646
356,2033_off,-0.06580265574462263
357,2033_def,-0.016479056150440173
358,2034_off,0.008069723876337632
359,2034_def,0.0035804126953621514
360,2035_off,-0.033587550621430554
361,2035_def,-0.018312027417345073
362,2036_off,-0.014827333982139184
363,2036_def,-0.009002997736149425
364,2037_off,0.03186647992460051
365,2037_def,0.02456185272718918
366,2038_off,-0.0013147555558404717
367,2038_def,-0.012057011281481204
368,2039_off,0.00021345449336610672
369,2039_def,-0.03488808147982227
370,2041_off,-0.044238146242223546
371,2041_def,-0.019742813685508766
372,2043_off,-0.04787149922239911
373,2043_def,-0.005931204715024562
374,2045_off,0.014705195114052109
375,2045_def,-0.0057009435899875276
376,2046_off,-0.04595911221030437
377,2046_def,-0.010562956794565058
378,2047_off,-0.013600795598448592
379,2047_def,-0.004170140654306303
380,2048_off,-0.0291476302882222
381,2048_def,-0.005351809783554659
382,2049_off,0.02632579677445135
383,2049_def,-0.01514582755806928
384,2050_off,0.04361693692065199
385,2050_def,0.009610971077438146
386,2052_off,-0.0007103993370582914
387,2052_def,0.017253850647152395
388,2054_off,0.0054446257334006334
389,2054_def,-0.011040106019337772
390,2056_off,-0.024873274592993308
391,2056_def,0.002632122533715288
392,2058_off,-0.042133838501269644
393,2058_def,-0.017385030110360314
394,2059_off,-0.014263911962130874
395,2059_def,-0.024145006889482235
396,2060_off,0.005167330153916173
397,2060_def,-0.034884144088583244
398,2063_off,-0.037028620583173334
399,2063_def,-0.03163254576558851
400,2067_off,-0.022116275699069793
401,2067_def,-0.00488352146252344
402,2072_off,0.07147334766624537
403,2072_def,-0.008494834235381648
404,2073_off,-0.03825174492890572
405,2073_def,-0.022921748385062092
406,2078_off,-0.03769844850878477
407,2078_def,-0.007044686997300851
408,2098_off,-0.012827053550858062
409,2098_def,-0.007009017982497777
410,2109_off,-0.0063650061912226535
411,2109_def,-0.0016612315736083566
412,2124_off,-0.04780529554218527
413,2124_def,-0.029805409377236955
414,2137_off,-0.06381539995238392
415,2137_def,-0.01722844954560527
416,2198_off,-0.03306207798046141
417,2198_def,-0.024171852286492556
418,2199_off,0.01130561585157809
419,2199_def,-0.020484970794334752
420,2200_off,0.04761771275467476
421,2200_def,-0.02189331645673047
422,2201_off,-0.00948206904561732
423,2201_def,0.008581200476415418
424,2202_off,0.06598656698542898
425,2202_def,-0.015432211942882412
426,2203_off,0.022443842888620037
427,2203_def,-0.05166185175057124
428,2204_off,-0.03817647337936288
429,2204_def,-0.011873034086352728
430,2205_off,-0.0027192820824958157
431,2205_def,-0.029777451468424018
432,2207_off,0.012277428294540892
433,2207_def,0.010865107994311732
434,2209_off,0.010436596734793122
435,2209_def,0.0003849800679756217
436,2210_off,0.03350100428953703
437,2210_def,-0.021029210646856894
438,2211_off,6.008161030055317e-05
439,2211_def,0.007180615022083246
440,2212_off,-0.026825947688229386
441,2212_def,-0.025434156313824872
442,2214_off,-0.0524284492100168
443,2214_def,-0.008144213946841726
444,2215_off,-0.035938755484007975
445,2215_def,-0.03659947312110212
446,2216_off,0.03660676993335504
447,2216_def,0.003318756096560148
448,2217_off,-0.05137155443862394
449,2217_def,-0.03745483433820497
450,2222_off,0.029886382202042084
451,2222_def,-0.014188725217859886
452,2223_off,-0.04082516759462952
453,2223_def,-0.02125060187864132
454,2224_off,-0.03261635180848896
455,2224_def,-0.020703669041734783
456,2225_off,0.0327180088032373
457,2225_def,-0.03401057813302575
458,2229_off,0.04772038138764759
459,2229_def,-0.00411064438505403
460,2230_off,-0.015534788107503472
461,2230_def,-0.008109933627322246
462,2239_off,0.0045169374350382124
463,2239_def,-0.003936272743714364
464,2240_off,0.06479183098801597
465,2240_def,0.011397393810137029
466,2242_off,-0.03260400021289158
467,2242_def,-0.008954345838552917
468,2243_off,-0.03404321388630169
469,2243_def,-0.015083196277196407
470,2246_off,0.061514959784114025
471,2246_def,-0.00230835626041509
472,2248_off,0.017870167105363117
473,2248_def,-0.02029908861414639
474,2250_off,0.00376190442566416
475,2250_def,-0.015937478521110254
476,2254_off,-0.04094379306368189
477,2254_def,-0.018311917378387586
478,2260_off,-0.016551542451768257
479,2260_def,-0.034923043173673035
480,2294_off,0.0036823171112675204
481,2294_def,-0.012666939800560375
482,2306_off,0.010162262398981013
483,2306_def,-0.008974322239267918
484,2365_off,-0.03906163408416683
485,2365_def,-0.026562044084719336
486,2366_off,-0.03032764930709045
487,2366_def,-0.017276468694953293
488,2397_off,0.026835299687829686
489,2397_def,-0.03305888504945284
490,2399_off,0.01627968274557458
491,2399_def,-0.00392583673411262
492,2400_off,-0.027385246088045382
493,2400_def,-0.01802114097938972
494,2401_off,-0.05230103514032279
495,2401_def,-0.010009235954280809
496,2403_off,-0.01777785436208982
497,2403_def,-0.004328062615816917
498,2404_off,-0.0038344711682562517
499,2404_def,-0.014638443287039274
500,2405_off,-0.06696364795297677
501,2405_def,-0.032321226744131105
502,2406_off,0.02702675606106494
503,2406_def,-0.01509472451755122
504,2407_off,-0.018917043627824915
505,2407_def,-0.03310760666827621
506,2408_off,-0.007829208527176147
507,2408_def,-0.012762247305767024
508,2410_off,-0.019864836972093885
509,2410_def,-0.02126850101101232
510,2411_off,-0.04157009603742007
511,2411_def,-0.015864680688004243
512,2412_off,-0.0578261767326409
513,2412_def,0.004665062626674814
514,2413_off,-0.0008424399621469458
515,2413_def,-0.0012233458177317233
516,2416_off,-0.01990386638877332
517,2416_def,-0.015149379743869212
518,2417_off,-0.015038215251503385
519,2417_def,-0.009445672521246451
520,2419_off,0.031132106659988414
521,2419_def,-0.03653177119750561
522,2420_off,0.006465590538867475
523,2420_def,-0.014793028465656487
524,2422_off,-0.0007879372050771487
525,2422_def,0.0024587565576188984
526,2424_off,-0.032240106171319595
527,2424_def,-0.009171599731324169
528,2429_off,-0.01565329642190655
529,2429_def,-0.00251924054355988
530,2430_off,0.007704850313139278
531,2430_def,0.00939782797857841
532,2435_off,-0.02678629256033764
533,2435_def,-0.0048002248128623205
534,2436_off,-0.013588639100320562
535,2436_def,-0.012289753641355722
536,2437_off,-0.015488154316112368
537,2437_def,-0.008628228366720267
538,2440_off,-0.03435646629705499
539,2440_def,-0.023794337084720618
540,2441_off,-0.014571896144392374
541,2441_def,-0.005760460139113873
542,2443_off,-0.0009200434441410318
543,2443_def,-0.02041072097736139
544,2446_off,0.008754528319987413
545,2446_def,-0.0032817136110475844
546,2450_off,-0.011933390845621275
547,2450_def,-0.0039688370227087336
548,2457_off,-0.047172395855674926
549,2457_def,-0.01902256365908115
550,2469_off,-0.02904024939313058
551,2469_def,-0.0017485864599675162
552,2470_off,0.0175643503725046
553,2470_def,-0.020876927284437546
554,2484_off,-0.020473870135460242
555,2484_def,-0.001776960970551033
556,2499_off,-0.03399969876519731
557,2499_def,-0.012077322902594756
558,2501_off,-0.0291403536280119
559,2501_def,0.002206352285395421
560,2544_off,0.09258859934170827
561,2544_def,-0.006775035937733652
562,2545_off,-0.03811298360438597
563,2545_def,-0.01216975417398455
564,2546_off,0.04320167882923303
565,2546_def,-0.018523026126015054
566,2547_off,0.046188522912505754
567,2547_def,-0.013322571073417248
568,2548_off,0.09575289533375397
569,2548_def,-0.0374233400322401
570,2549_off,-0.00484033618234506
571,2549_def,-0.021514480327300013
572,2550_off,0.04082941283763811
573,2550_def,-0.0158371554796654
574,2551_off,0.03669953385641107
575,2551_def,-0.017803386126072122
576,2552_off,-0.03890421384040637
577,2552_def,-0.02590316907139962
578,2553_off,-0.026499552235911397
579,2553_def,-0.026668136783327485
580,2554_off,-0.030293579380063475
581,2554_def,-0.016407822573843073
582,2555_off,0.0043638160126589914
583,2555_def,-0.012479937964723568
584,2556_off,-0.02267417740024621
585,2556_def,-0.013531440742612543
586,2557_off,0.025417789688735707
587,2557_def,0.027009504972386876
588,2558_off,-0.012440519958977943
589,2558_def,0.000643628796129855
590,2560_off,-0.030242327293453178
591,2560_def,0.011515739767586772
592,2561_off,0.02204437308929735
593,2561_def,0.004289707867548315
594,2562_off,-0.0283612579747858
595,2562_def,-0.022132996429203
596,2563_off,-0.05355582696917617
597,2563_def,-0.0010017274874117368
598,2564_off,0.05492947691932278
599,2564_def,-0.03420734253163899
600,2565_off,-0.04343900932160761
601,2565_def,-0.014480022036302276
602,2566_off,-0.04254088701028496
603,2566_def,-0.005103588954684431
604,2567_off,-0.009780985570531617
605,2567_def,-0.015014074751740778
606,2568_off,-0.022721545293348314
607,2568_def,0.005039078829652552
608,2570_off,-0.023913688587547506
609,2570_def,-0.016017681280675957
610,2571_off,0.015673787164574904
611,2571_def,0.013158021303174599
612,2572_off,0.02634442677539543
613,2572_def,-0.031000695756268685
614,2573_off,-0.01665680598501936
615,2573_def,-0.003165136740557778
616,2574_off,-0.04751974014687795
617,2574_def,-0.0017966400784683017
618,2575_off,-0.022548925455839322
619,2575_def,-0.02128413164905348
620,2581_off,0.006143107649602651
621,2581_def,0.006584783303704583
622,2583_off,-0.06335886553912748
623,2583_def,-0.030110269787104627
624,2584_off,-0.06296028596253733
625,2584_def,-0.0260860698283647
626,2585_off,0.014104614204885093
627,2585_def,0.002920134251121448
628,2586_off,-0.018140282604859913
629,2586_def,-0.01091995675380706
630,2588_off,-0.008908242838093744
631,2588_def,0.009198928732801055
632,2590_off,0.0002872255671064264
633,2590_def,0.005060753006244423
634,2592_off,0.03413325296430206
635,2592_def,-0.0005311333414246659
636,2594_off,0.0009565518418155616
637,2594_def,0.004547434133412052
638,2605_off,-0.0055694468267927025
639,2605_def,-0.02271605633961732
640,2617_off,0.0044175369810621964
641,2617_def,-0.01609709437527167
642,2624_off,0.0005162231647681606
643,2624_def,-0.03669569338872072
644,2637_off,-0.017111063763798194
645,2637_def,-0.005164486998838321
646,2648_off,-0.03566595927699163
647,2648_def,-0.006022694188904424
648,2668_off,-0.02339482347944795
649,2668_def,-0.0030169981611141957
650,2669_off,-0.025376547848120913
651,2669_def,-0.0016026741934086937
652,2679_off,-0.008610619925908038
653,2679_def,-0.010274851029653446
654,2684_off,-0.04162247823355111
655,2684_def,-0.016031601212884473
656,2693_off,-0.040819501773791775
657,2693_def,-0.005029603022599947
658,2694_off,-0.020877755196713345
659,2694_def,0.002753612334795248
660,2730_off,0.05986372262701233
661,2730_def,-0.01842612531024889
662,2731_off,-0.0010070840872821382
663,2731_def,-0.028592224250712138
664,2732_off,0.026679635474819833
665,2732_def,-0.012421278232601729
666,2733_off,-0.02897431498744984
667,2733_def,-0.024297058364797217
668,2734_off,-0.006862954483003711
669,2734_def,-0.01797054918025017
670,2735_off,0.03019042901700027
671,2735_def,0.02103144810999648
672,2736_off,0.017146575802384583
673,2736_def,-0.029354925541330464
674,2737_off,-0.07928179837272856
675,2737_def,-0.014495770355474872
676,2738_off,0.041000838501606726
677,2738_def,-0.03130941985463857
678,2739_off,-0.03164848285409329
679,2739_def,-0.004427205916809934
680,2740_off,-0.007761678096595705
681,2740_def,-0.015422847692718952
682,2741_off,-0.034975858251597616
683,2741_def,-0.02006852639507535
684,2742_off,-0.012028032387864132
685,2742_def,0.004523702392579723
686,2743_off,-0.03364722169335983
687,2743_def,0.003418295615019511
688,2744_off,-0.04088142467854828
689,2744_def,-0.010611329836712664
690,2745_off,0.00868053051129511
691,2745_def,-0.021093427599571873
692,2746_off,-0.003974693464874217
693,2746_def,-0.006859594266208701
694,2747_off,-0.01870362105902467
695,2747_def,-0.008184646280297237
696,2748_off,-0.050405153472937544
697,2748_def,-0.009627357170690591
698,2749_off,0.03117947417396865
699,2749_def,-0.019354352674129473
700,2750_off,-0.06860268803097222
701,2750_def,-0.034913593481233796
702,2751_off,0.015883839310524814
703,2751_def,0.00775657433872675
704,2752_off,-0.06816938460771375
705,2752_def,0.0011894138569723371
706,2753_off,0.013447702130952175
707,2753_def,-0.01626335203194391
708,2754_off,-0.018023384046453088
709,2754_def,-0.025140782347599068
710,2755_off,0.006941346588789289
711,2755_def,-0.011739252127522647
712,2756_off,-0.002298328660342651
713,2756_def,-0.01567203788763296
714,2757_off,-0.003230532430158521
715,2757_def,-0.008766658482811237
716,2758_off,-0.05188412308178397
717,2758_def,-0.033624376482944744
718,2760_off,-0.0228191773220816
719,2760_def,-0.042644046156125215
720,2761_off,-0.0238795011307287
721,2761_def,-0.014322629011886762
722,2764_off,-0.02215997169354811
723,2764_def,-0.01656330238293712
724,2766_off,-0.04126439206234179
725,2766_def,-0.013534085101179682
726,2767_off,-0.04576684839766643
727,2767_def,-0.01492274167622092
728,2768_off,-0.003684219245185222
729,2768_def,-0.01374714394512462
730,2770_off,-0.042871483016426334
731,2770_def,-0.009777437443660126
732,2772_off,-0.013588640716906093
733,2772_def,-0.03154424874663288
734,2774_off,-0.016666661512590785
735,2774_def,-0.014799293411605808
736,2775_off,-0.027925597377113195
737,2775_def,5.802926125517312e-05
738,2776_off,-0.06278263345491465
739,2776_def,-0.0029152126718453948
740,2788_off,-0.0339131970487482
741,2788_def,-0.010826992460972091
742,2804_off,0.007364725391004304
743,2804_def,-0.007308324700365075
744,2809_off,-0.0524005873736136
745,2809_def,-0.01835524576928489
746,2823_off,-0.03937740603115683
747,2823_def,-0.0012562066060048853
748,2839_off,-0.03535530046587377
749,2839_def,-0.015577363599340262
750,2852_off,-0.0072652899215588625
751,2852_def,-0.005710909405529066
752,2853_off,-0.05425652051534646
753,2853_def,-0.01086506191445637
754,2857_off,-0.03859367547604293
755,2857_def,-0.0036971278643176
756,2863_off,-0.012325695354284228
757,2863_def,0.011336767853013654
758,2866_off,0.00434363919784346
759,2866_def,-0.01349107846528209
760,2873_off,-0.0386978820800297
761,2873_def,-0.016942448153218544
762,101106_off,-0.009066761618364002
763,101106_def,-0.03400979766851914
764,101107_off,0.004695105805528593
765,101107_def,-0.010644936736724194
766,101108_off,0.032033368688007886
767,101108_def,-0.034313794969739325
768,101109_off,0.03775318176725914
769,101109_def,0.0018544909803937387
770,101110_off,-0.029917753412005435
771,101110_def,0.015593674938049473
772,101111_off,0.036231856248981065
773,101111_def,0.007480147439336747
774,101112_off,-0.008824711978452741
775,101112_def,-0.012664647492274288
776,101113_off,-0.030334552661138763
777,101113_def,0.006622989536411156
778,101114_off,0.004669887246653973
779,101114_def,-0.00035394059114532764
780,101115_off,-0.043998031095060536
781,101115_def,-0.007514858277732555
782,101117_off,-0.05782114580177934
783,101117_def,-0.013459442499319461
784,101118_off,-0.03777766760037542
785,101118_def,-0.02392619110522542
786,101119_off,-0.030784648257237347
787,101119_def,-0.01151653466767993
788,101120_off,-0.044923898155373766
789,101120_def,-0.014120688706201336
790,101121_off,-0.0226447701093866
791,101121_def,0.003943515703717992
792,101122_off,-0.02113439233205073
793,101122_def,-0.011099867955718781
794,101123_off,-0.03855126930239235
795,101123_def,-0.016989786661114448
796,101124_off,-0.04006801100277026
797,101124_def,-0.0016624431440865253
798,101125_off,-0.013090375769577013
799,101125_def,-0.00578208836445044
800,101126_off,0.00262736185671816
801,101126_def,-0.013177420896742592
802,101127_off,-0.01607744276641076
803,101127_def,0.0072657820368346795
804,101128_off,-0.02809671641758958
805,101128_def,-0.015307910677782045
806,101129_off,0.013786679131679386
807,101129_def,-0.026284304276442925
808,101130_off,-0.048674451991986556
809,101130_def,-0.011858272359901924
810,101131_off,-0.03288870601170285
811,101131_def,0.00637778847296221
812,101132_off,-0.0340330235782081
813,101132_def,-0.007058009776743993
814,101134_off,-0.03888268103202813
815,101134_def,-0.013185555965462135
816,101135_off,-0.011283172137965976
817,101135_def,0.007439566864671416
818,101136_off,-0.023475281840734646
819,101136_def,-0.010737294297575872
820,101137_off,-0.025511624735420357
821,101137_def,-0.0011347282723747996
822,101138_off,-0.039665673993364445
823,101138_def,-0.0068400475345223085
824,101139_off,-0.030527867261655437
825,101139_def,-0.001461767393818418
826,101142_off,-0.03510211279872671
827,101142_def,-0.006304554482750861
828,101143_off,-0.05332971062319426
829,101143_def,-0.0022712420430307176
830,101144_off,-0.019398286124414986
831,101144_def,-0.0020378157891335026
832,101145_off,-0.015514024320323543
833,101145_def,-0.030534843043052567
834,101147_off,-0.032860411743078646
835,101147_def,-0.014358338050846516
836,101149_off,-0.014073482503164286
837,101149_def,-0.006021516568481976
838,101150_off,-0.011281081266238887
