col_idx,key,coef
116,2547_off,0.030457795517437207
117,2547_def,-0.03390066634529172
118,2548_off,-0.004625174316171654
119,2548_def,-0.013055307363965957
120,2549_off,-0.028202134917845668
121,2549_def,-0.033781718938550837
122,2550_off,-0.0212203966004638
123,2550_def,-0.02918249683398486
124,2555_off,0.023658583875655146
125,2555_def,-0.030509557968640022
126,2557_off,-0.0021270122655890344
127,2557_def,0.00018632593105483847
128,2561_off,0.011789938161964782
129,2561_def,-0.03190145056335622
130,2564_off,0.02339144090023247
131,2564_def,-0.017829929848179174
132,2566_off,-0.02636024801891199
133,2566_def,-0.013601468817092123
134,2570_off,-0.050962670745996974
135,2570_def,-0.02781190728066952
136,2571_off,-0.024778417972066105
137,2571_def,-0.03400683839807061
138,2581_off,-0.007581716315726003
139,2581_def,-0.015795418904411423
140,2584_off,-0.01481357754265621
141,2584_def,-0.029297138844038156
142,2585_off,-0.006628890805011951
143,2585_def,-0.013655952967231546
144,2586_off,-0.04653682585038077
145,2586_def,-0.01700673921878408
146,2588_off,-0.0073702511970928745
147,2588_def,-0.014396951975631617
148,2590_off,0.017556694365371855
149,2590_def,-0.005627899389492232
150,2592_off,-0.010466599361823231
151,2592_def,-0.01735432522610314
152,2594_off,0.03343343688909413
153,2594_def,-0.012782072702136925
154,2617_off,-0.06511832748603616
155,2617_def,0.007859680576430932
156,2694_off,-0.054603544296281406
157,2694_def,-0.0351688965708755
158,2730_off,0.009851372041712159
159,2730_def,-0.03015430242814357
160,2732_off,-0.051097558673578305
161,2732_def,-0.018850688531575094
162,2733_off,0.017239314949780017
163,2733_def,-0.007286633744476252
164,2734_off,0.026085026881339943
165,2734_def,-0.026760493842782205
166,2735_off,-0.03148181120142901
167,2735_def,-0.015364441370068933
168,2736_off,0.025646786496408
169,2736_def,-0.03420644899503504
170,2738_off,0.030691204037885347
171,2738_def,-0.04503382532440699
172,2740_off,-0.04295109871586096
173,2740_def,-0.019059985249063917
174,2743_off,-0.017752065168144267
175,2743_def,-0.014118043998756437
176,2744_off,0.013119379137051076
177,2744_def,-0.013524136581847302
178,2746_off,0.017860723075835697
179,2746_def,-0.012585947261243775
180,2747_off,0.03332243762360891
181,2747_def,0.00018790965676473287
182,2748_off,-0.024492270630819067
183,2748_def,-0.006174982976144265
184,2749_off,0.0309287379833022
185,2749_def,0.007385937675896844
186,2754_off,0.008079828021676831
187,2754_def,-0.030473980890295897
188,2755_off,-0.008578719011697438
189,2755_def,-0.0004090165020502086
190,2756_off,-0.04415287911129434
191,2756_def,-0.01503036756222682
192,2757_off,-0.016292536904198504
193,2757_def,-0.00885688746719449
194,2760_off,0.007088069131054239
195,2760_def,-0.022310042911613686
196,2767_off,-0.027904813360064958
197,2767_def,-0.0056180785202844235
198,2772_off,0.02911297756571846
199,2772_def,-0.025532822785322866
200,101106_off,-0.03396469313555699
201,101106_def,-0.02688095944754032
202,101107_off,0.006380681491913141
203,101107_def,-0.0021358612719908823
204,101108_off,0.04366187195324799
205,101108_def,-0.048156455337286574
206,101109_off,0.012282578768558029
207,101109_def,-0.005846448945619748
208,101110_off,0.03449828514540353
209,101110_def,0.0167925160890924
210,101111_off,-0.04393999070717885
211,101111_def,0.0031526504309786815
212,101112_off,0.04407150871017352
213,101112_def,-0.011361190925762849
214,101114_off,0.06002956970650012
215,101114_def,-0.025004712375230553
216,101115_off,-0.05185036094394993
217,101115_def,-0.021124845601156596
218,101122_off,-0.008554723065604498
219,101122_def,-0.04405701176197027
220,101123_off,0.0027295741618148205
221,101123_def,0.004604909656615357
222,101126_off,0.008099428170400432
223,101126_def,-0.02769953843967249
224,101127_off,-0.01919127475545956
225,101127_def,0.004459096402940101
226,101128_off,-0.01346349721467171
227,101128_def,-0.01534864746774055
228,101131_off,-0.042947120044283145
229,101131_def,-0.005194206720318651
230,101133_off,-0.03553635161941641
231,101133_def,-0.023586647361513932
232,101135_off,0.014665257432681048
233,101135_def,-0.036920022265108786
234,101138_off,-0.02111016363284464
235,101138_def,0.002093669050214249
236,101139_off,0.007090412449965649
237,101139_def,-0.0242083703230861
238,101141_off,-0.03431827566793849
239,101141_def,-0.01269135635852809
240,101142_off,-0.03233649074488281
241,101142_def,-0.02252582230488921
242,101145_off,0.04749402979336446
243,101145_def,0.0019210481898799814
244,101150_off,0.008028132562193202
245,101150_def,0.020358438867218064
246,101154_off,0.008000270875261985
247,101154_def,-0.012498543185833695
248,101155_off,-0.044817362841198125
249,101155_def,-0.021831418288620466
250,101161_off,-0.010354900395398634
251,101161_def,-0.023687465697133085
252,101162_off,0.004859285875064578
253,101162_def,-0.04602294129584243
254,101179_off,-0.045004330639206704
255,101179_def,-0.012901418191858065
256,101181_off,0.02416042904903974
257,101181_def,0.0022827323016100243
258,101183_off,-0.028983384915785036
259,101183_def,-0.021974243104640138
260,101187_off,0.009272292457834806
261,101187_def,-0.016978852183006862
262,101198_off,-0.01982265048354535
263,101198_def,-0.010118546809445877
264,101236_off,-0.02842591173612336
265,101236_def,-0.0125241247207834
266,101249_off,-0.06146873519855936
267,101249_def,-0.0014952260305255054
268,200745_off,-0.05039093116081477
269,200745_def,-0.006361534411523822
270,200746_off,0.035654972592953804
271,200746_def,-0.03509385215117487
272,200751_off,0.02252793883873848
273,200751_def,-0.002524927168321617
274,200752_off,0.020657453071278864
275,200752_def,-0.009554380191142714
276,200755_off,0.010454835318997623
277,200755_def,-0.017913615140665175
278,200756_off,-0.03670600839006715
279,200756_def,-0.015507504370061844
280,200757_off,-0.035093810632243254
281,200757_def,-0.01763423689880128
282,200758_off,-0.03732758197690444
283,200758_def,-0.0019032927746383769
284,200761_off,-0.01212585109095483
285,200761_def,-0.038537825603829914
286,200765_off,-0.008751976058674485
287,200765_def,-5.281028020487008e-05
288,200768_off,0.05290232912952771
289,200768_def,-0.022812354236453447
290,200769_off,-0.03670245021928525
291,200769_def,-0.005377360042425961
292,200770_off,-0.0037599480351888127
293,200770_def,-0.010733598385506676
294,200777_off,-0.015575415051674982
295,200777_def,-0.007145205266847627
296,200779_off,-0.017665602673413293
297,200779_def,-0.0075929319604645116
298,200780_off,-0.04228127916929349
299,200780_def,-0.01287459522611167
300,200782_off,0.01730863383553933
301,200782_def,-0.012963945107560113
302,200794_off,0.011927612073062366
303,200794_def,-0.01919483327400295
304,200797_off,0.005161937944831701
305,200797_def,-0.017143565617299104
306,200811_off,-0.04488442560852397
307,200811_def,-0.011216941298126577
308,200826_off,-0.021931555640081955
309,200826_def,-0.016714152525036243
310,200839_off,-0.03832645865795428
311,200839_def,-0.014779084139651682
312,201141_off,-0.04659807573449943
313,201141_def,-0.005668825910496803
314,201142_off,0.08959562970717257
315,201142_def,-0.01888625003251551
316,201143_off,-0.006009837352622208
317,201143_def,-0.03017231598715609
318,201144_off,0.040338873884546864
319,201144_def,-0.008330847471034996
320,201145_off,0.001772117273968466
321,201145_def,-0.007018508743906521
322,201147_off,0.027321124823388603
323,201147_def,-0.014867865631200065
324,201148_off,0.009014639361883004
325,201148_def,-0.005615314771103663
326,201149_off,0.04618191121845311
327,201149_def,-0.02467142703783359
328,201150_off,-0.00694444682316273
329,201150_def,0.0007617221293506997
330,201152_off,0.004671264871172129
331,201152_def,0.00630860462546538
332,201155_off,0.014040736201697199
333,201155_def,0.008167733057062886
334,201156_off,0.037067835534449596
335,201156_def,0.0038121646347513694
336,201158_off,0.02645127697752775
337,201158_def,0.012980536009000045
338,201160_off,-0.02502773221088629
339,201160_def,-0.012680732149756086
340,201162_off,0.0024399697298139802
341,201162_def,-0.02189912114988362
342,201163_off,-0.010617220314447154
343,201163_def,-0.007162548392642392
344,201166_off,0.005089519842640857
345,201166_def,-0.0018971796436529562
346,201167_off,0.010111197042493515
347,201167_def,0.0012077941902784682
348,201168_off,-0.017527913294843104
349,201168_def,-0.052038138018885044
350,201171_off,-0.05174479856785839
351,201171_def,-0.004294275303283681
352,201175_off,-0.014417805897874612
353,201175_def,-0.019043009280617165
354,201177_off,0.03982570029265979
355,201177_def,-0.008517335651254438
356,201188_off,-0.009253276887599462
357,201188_def,-0.023092167390390682
358,201189_off,-0.02695961683968374
359,201189_def,0.00042514988321312557
360,201196_off,0.007671522601475189
361,201196_def,0.006077648939298016
362,201202_off,-0.04093349818022838
363,201202_def,-0.010312822085558771
364,201203_off,-0.033092688816215736
365,201203_def,-0.0068590046988376355
366,201228_off,-0.010841530355213208
367,201228_def,-0.027536139610019855
368,201229_off,0.012151111070528658
369,201229_def,-0.02386005099058255
370,201563_off,-0.009139064077845985
371,201563_def,0.0023273948883925887
372,201564_off,-0.03582261032190911
373,201564_def,-0.003044553037270324
374,201565_off,-0.02615835296635926
375,201565_def,-0.026786848511923693
376,201566_off,0.03417840028420522
377,201566_def,-0.028073717984850827
378,201567_off,0.05267491855536655
379,201567_def,-0.018174315267441104
380,201569_off,0.013046329770478985
381,201569_def,0.01745787263633018
382,201571_off,-0.006389065409771286
383,201571_def,-0.0037473939374595786
384,201572_off,-0.023326903344529762
385,201572_def,-0.023619776244948893
386,201573_off,0.024475521497585674
387,201573_def,0.008068100948058581
388,201574_off,0.01676866301442076
389,201574_def,-0.021163415242811914
390,201575_off,-0.03541415894875396
391,201575_def,-0.0012241204602484622
392,201576_off,-0.060520902630391976
393,201576_def,0.0003922224882041449
394,201577_off,0.006157700900175516
395,201577_def,-0.012539760339570404
396,201578_off,-0.05169533483383393
397,201578_def,-0.008006667257867422
398,201579_off,-0.020795415045585713
399,201579_def,-0.023451946057258023
400,201580_off,-0.040873774078034976
401,201580_def,-0.031833108168375
402,201581_off,-0.02722929644322152
403,201581_def,-0.008837641406986578
404,201582_off,-0.023579198969542164
405,201582_def,-0.016427430106023464
406,201583_off,0.04728510364282178
407,201583_def,-0.02006765288263468
408,201584_off,0.0021641159059355743
409,201584_def,-0.030338884470487423
410,201585_off,-0.009196416116266055
411,201585_def,-0.023622042110282116
412,201586_off,0.04577036598838545
413,201586_def,-0.032148831774313893
414,201587_off,0.03004034958468161
415,201587_def,-0.013816400073788176
416,201588_off,-0.003856536902497062
417,201588_def,-0.028950981162291223
418,201589_off,-0.010658165483707172
419,201589_def,-0.03384573141764785
420,201591_off,-0.03748734562303881
421,201591_def,-0.014803013000519238
422,201593_off,0.017755657070600298
423,201593_def,-0.03531433351783187
424,201596_off,0.022078523081451952
425,201596_def,-0.008829943134209524
426,201599_off,0.052016315536349216
427,201599_def,-0.007097485352971139
428,201600_off,-0.011132292084494493
429,201600_def,-0.02792496450767528
430,201601_off,-0.022125187833584727
431,201601_def,-0.011549309284082246
432,201604_off,-0.010808907076098027
433,201604_def,-0.02123980516743088
434,201609_off,0.07089108769006996
435,201609_def,-0.017450051362551067
436,201627_off,0.005579996029923321
437,201627_def,-0.010408849805918156
438,201785_off,-0.028252740429682656
439,201785_def,-0.01801098087499644
440,201858_off,-0.030075527616420825
441,201858_def,-0.005138917792531856
442,201880_off,-0.054172182244246025
443,201880_def,-0.027262115565391903
444,201933_off,0.038428620128529774
445,201933_def,-0.024208080828207922
446,201934_off,-0.042339290934322496
447,201934_def,-0.014361985019528048
448,201935_off,0.07274393437910218
449,201935_def,-0.019393762365874784
450,201936_off,-0.0014195162867009885
451,201936_def,0.016810195467652223
452,201937_off,0.049941537629051576
453,201937_def,-0.02109078835682046
454,201939_off,0.07556258306485537
455,201939_def,-0.013464945742847121
456,201941_off,-0.022040008380973523
457,201941_def,-0.008022029948063518
458,201942_off,0.050832616485311455
459,201942_def,-0.008049814008102823
460,201943_off,0.015318404357134004
461,201943_def,-0.002691589032046641
462,201945_off,-0.022906998339213624
463,201945_def,-0.00905146661822183
464,201946_off,-0.0356606074818443
465,201946_def,-0.01631199877888793
466,201947_off,-0.0531079506436662
467,201947_def,-4.126542341917512e-05
468,201948_off,-0.026025121597222037
469,201948_def,-0.007570785634763284
470,201949_off,0.00978096681017546
471,201949_def,-0.028933315720399796
472,201950_off,0.02194492168442585
473,201950_def,-0.023738690583404432
474,201951_off,0.07114827510345093
475,201951_def,-0.015403900587604286
476,201952_off,0.0035111930339321723
477,201952_def,-0.019763285784563295
478,201953_off,-0.0648380040952708
479,201953_def,0.008752807152933546
480,201954_off,0.009917595718341117
481,201954_def,-0.00318486725784704
482,201956_off,0.00522148377739377
483,201956_def,-0.01954812394291037
484,201957_off,-0.031232849334026
485,201957_def,0.014560641618812648
486,201959_off,0.013127908860535463
487,201959_def,-0.02135733069585636
488,201960_off,0.026923511402074655
489,201960_def,-0.025081491290964597
490,201961_off,-0.011977800898343974
491,201961_def,0.010784931456965593
492,201962_off,-0.021867134480886043
493,201962_def,-0.009729334583495964
494,201964_off,-0.0262473583494411
495,201964_def,-0.017148986627943497
496,201965_off,-0.0035837116692191175
497,201965_def,-0.0006822709955843047
498,201967_off,0.023779521294224885
499,201967_def,-0.008738848590510249
500,201971_off,-0.012181854638995526
501,201971_def,-0.015976972383199436
502,201973_off,-0.03093838007233705
503,201973_def,0.002718119949393928
504,201975_off,0.012800525590668483
505,201975_def,0.02018400408573971
506,201976_off,0.032309516074008116
507,201976_def,-0.032609711682264224
508,201977_off,0.008296861061559826
509,201977_def,-0.012326850357904578
510,201978_off,0.0017556897607011422
511,201978_def,-0.009697323962608542
512,201979_off,-0.009945711644349736
513,201979_def,-0.023167262328405543
514,201980_off,0.016374778210518186
515,201980_def,-0.051150248448960794
516,201985_off,-0.02666914128505901
517,201985_def,-0.011609304893954057
518,201986_off,-0.015841059178216127
519,201986_def,0.002654781923642843
520,201988_off,0.03375731078493863
521,201988_def,-0.03349704174925412
522,202066_off,-0.01992198070941428
523,202066_def,-0.007602342678635061
524,202083_off,0.012648322304677866
525,202083_def,-0.012617530384429858
526,202087_off,-0.029864986287193855
527,202087_def,-0.00146244140013526
528,202091_off,-0.02807904868895977
529,202091_def,-0.007519265328945695
530,202130_off,-0.04118723625722611
531,202130_def,-0.016072300670115405
532,202197_off,-0.04621434567490365
533,202197_def,-0.015214562935719343
534,202322_off,0.03127651268377118
535,202322_def,-0.011763943707086298
536,202323_off,-0.0003449902630490824
537,202323_def,-0.007225357290451723
538,202324_off,0.00736303865810416
539,202324_def,-0.007435565750396481
540,202325_off,-4.823302639913804e-05
541,202325_def,5.7019147576050505e-05
542,202326_off,0.008936910903650397
543,202326_def,-0.0218552058625316
544,202327_off,-0.029100128742669724
545,202327_def,-0.011635232591204803
546,202328_off,0.02532292127615663
547,202328_def,-0.00861961473298599
548,202329_off,-0.009457183858027525
549,202329_def,-0.004587908163025196
550,202330_off,0.03252902969389256
551,202330_def,-0.006436917397859419
552,202331_off,0.031213328327886623
553,202331_def,-0.03716851029400246
554,202332_off,-0.01067233119102337
555,202332_def,-0.005390494045354527
556,202333_off,-0.002811493032334411
557,202333_def,-0.028831277847241894
558,202334_off,-0.01063416202609501
559,202334_def,-0.028154488037826723
560,202335_off,0.012212660711226009
561,202335_def,-0.027310179409650064
562,202336_off,-0.04773751339576168
563,202336_def,-0.036322458804058474
564,202337_off,0.019138751706212976
565,202337_def,-0.016786072225849467
566,202338_off,-0.05016954019016995
567,202338_def,-0.014828477483201223
568,202339_off,-0.01471698926327837
569,202339_def,-0.047359242906405426
570,202340_off,0.022899146001631877
571,202340_def,-0.026492982217706622
572,202341_off,-0.032383016126010154
573,202341_def,-0.002086062668215788
574,202343_off,-0.045464461218583115
575,202343_def,0.006705735797672061
576,202344_off,-0.002162503130512132
577,202344_def,0.011314620434015602
578,202345_off,-0.056266032339954516
579,202345_def,-0.016883662817838808
580,202347_off,-0.0534258884972742
581,202347_def,-0.012100132269855759
582,202348_off,0.013153852755303307
583,202348_def,-0.004873810838562111
584,202349_off,0.01990698378334349
585,202349_def,-0.03624613638954721
586,202350_off,-0.0555091939325234
587,202350_def,-0.013260875528181901
588,202354_off,-0.02921552173873091
589,202354_def,-0.00685978193166864
590,202361_off,-0.041875145645618964
591,202361_def,-0.014444355272239863
592,202362_off,0.04530501212935562
593,202362_def,-0.015094216165856926
594,202363_off,-0.034896040329754734
595,202363_def,-0.010596071688077472
596,202379_off,-0.01900735505510734
597,202379_def,-0.01551474667363428
598,202380_off,-0.05035156004864563
599,202380_def,-0.013458235354526577
600,202388_off,-0.037994960529559044
601,202388_def,-0.002704944159473416
602,202389_off,0.010615398904893367
603,202389_def,-0.01539547343568328
604,202390_off,-0.013960645712895786
605,202390_def,0.006528285840039692
606,202391_off,-0.009581302784275155
607,202391_def,-0.017188459810359782
608,202397_off,-0.030560662684108623
609,202397_def,-0.01249214366949914
610,202399_off,-0.008581517834049437
611,202399_def,-0.0066983653230769085
612,202412_off,-0.04851538146409303
613,202412_def,-0.025000650586583593
614,202498_off,-0.04248196242225891
615,202498_def,-0.017487424321554913
616,202620_off,-0.040068770031784606
617,202620_def,-0.012547459530765111
618,202681_off,0.028265266625289786
619,202681_def,0.0011822844043049736
620,202682_off,0.00014341102097635214
621,202682_def,-0.0032539585693412247
622,202683_off,-0.015791547307708077
623,202683_def,0.0225003196113994
624,202684_off,0.025316814523831936
625,202684_def,0.01328037759544708
626,202685_off,-0.008769603719785756
627,202685_def,0.00015934264476528612
628,202686_off,-0.05768388866862155
629,202686_def,-0.004461045263634048
630,202687_off,-0.027007066304152158
631,202687_def,-0.0013859674721693306
632,202688_off,0.022241015539762002
633,202688_def,0.011250913240491902
634,202689_off,0.03827301771954172
635,202689_def,-0.03827761915101882
636,202690_off,-0.010276458772224724
637,202690_def,0.007000017251888957
638,202691_off,0.04358150111855863
639,202691_def,-0.025125310637295978
640,202692_off,0.011634966963159965
641,202692_def,-0.002821177618840303
642,202693_off,0.014020934249242431
643,202693_def,-0.013843023476125047
644,202694_off,0.04231928092215895
645,202694_def,-0.011517081839609178
646,202695_off,0.023298145574689226
647,202695_def,-0.0449358709258863
648,202696_off,0.003349752585614447
649,202696_def,-0.019914457581292358
650,202697_off,0.02791693270402932
651,202697_def,-0.03088281074309429
652,202698_off,-0.04398503245827335
653,202698_def,-0.0046043585107676125
654,202699_off,0.0036121143002128993
655,202699_def,0.0018608490496787762
656,202700_off,-0.015844599165365077
657,202700_def,-0.021787483078019167
658,202702_off,0.021999192084227286
659,202702_def,0.011460161589267007
660,202704_off,0.01140758143344997
661,202704_def,-0.02906869356000654
662,202705_off,-0.009950171025357054
663,202705_def,-0.00893119081957916
664,202706_off,-0.026993759474917847
665,202706_def,-0.006666679634970828
666,202708_off,0.014727790214465068
667,202708_def,-0.013315259384170082
668,202709_off,-0.0010640080415103906
669,202709_def,0.00017034509908311554
670,202710_off,0.029909086096712348
671,202710_def,-0.03204084914690989
672,202713_off,-0.011503683376430606
673,202713_def,-0.0021931113495534046
674,202714_off,0.023285150683388788
675,202714_def,-0.015449871806845695
676,202718_off,0.051495871953986895
677,202718_def,-0.009140482375167394
678,202719_off,-0.009483379050789106
679,202719_def,0.00396658991007167
680,202720_off,-0.01708932635599745
681,202720_def,0.006813690685810692
682,202721_off,-0.06211084750801785
683,202721_def,-0.013920125267113642
684,202725_off,-0.02708877998845747
685,202725_def,-0.014311236234568998
686,202730_off,-0.030526647641499136
687,202730_def,-0.010942336483821223
688,202732_off,-0.026726874322644235
689,202732_def,-0.005347509312845697
690,202734_off,-0.010555270483525822
691,202734_def,-0.01079156352984415
692,202738_off,0.045014663500499284
693,202738_def,-0.02266276866034743
694,202779_off,-0.0489058370870879
695,202779_def,-0.01594915664151899
696,202874_off,-0.04429406222116353
697,202874_def,-0.0230605540834039
698,202933_off,-0.047020000016924635
699,202933_def,-0.01223706783764523
700,202952_off,-0.033888411291762205
701,202952_def,-0.014191558915487823
702,202962_off,-0.03832551603776781
703,202962_def,-0.012129072729107928
704,202970_off,-0.03878714711094765
705,202970_def,-0.03138127682306214
706,203076_off,0.05490229776590995
707,203076_def,-0.012075967739921587
708,203077_off,-0.014715446208407701
709,203077_def,-0.04362753500009912
710,203078_off,0.025001399876160423
711,203078_def,-0.014384347125752657
712,203079_off,0.003454406995579945
713,203079_def,-0.013544832289609184
714,203080_off,-0.006230028187244888
715,203080_def,0.008734828860774351
716,203081_off,0.05811375412148841
717,203081_def,-0.0047472057163805564
718,203082_off,0.015408672512759215
719,203082_def,4.4942414423678606e-05
720,203083_off,0.02412343485932602
721,203083_def,0.008429615981597086
722,203084_off,-0.02448129917459811
723,203084_def,-0.0006188471039729818
724,203085_off,0.02131874473473241
725,203085_def,-0.0037480057718529917
726,203086_off,-0.039078776683005786
727,203086_def,-0.0015539431991333178
728,203087_off,0.00706634523152028
729,203087_def,-0.021415346519355147
730,203088_off,0.0032589383478077577
731,203088_def,-0.0090325029322585
732,203089_off,-0.02565050139855625
733,203089_def,0.0236691483801856
734,203090_off,-0.005680302756533136
735,203090_def,0.0008914764107238911
736,203091_off,-0.02769051325779072
737,203091_def,-0.004969838287154269
738,203092_off,-0.01882771733156039
739,203092_def,-0.010567176539854301
740,203093_off,0.0019036068204864136
741,203093_def,0.00956323592073936
742,203094_off,-0.04239494908048219
743,203094_def,-0.014499195797204
744,203095_off,-0.001751469816935275
745,203095_def,-0.018444478788473224
746,203096_off,0.0023406387535461794
747,203096_def,-0.016891014434333426
748,203098_off,-0.05142710057986396
749,203098_def,-0.010064022878701227
750,203099_off,-0.03451749549679869
751,203099_def,-0.021110193292258696
752,203100_off,-0.004361713806365991
753,203100_def,-0.0027461398585083667
754,203101_off,-0.02656693575484135
755,203101_def,-0.02115964578745647
756,203102_off,-0.046443607659362236
757,203102_def,-0.015106973999221913
758,203103_off,-0.022174144388404534
759,203103_def,-0.0003975011563990506
760,203104_off,-0.06110109429281793
761,203104_def,-0.002163456045772229
762,203106_off,-0.05100974250072278
763,203106_def,-0.022542957943790576
764,203108_off,-0.02712138747793924
765,203108_def,-0.004307637839467609
766,203109_off,0.019008037915502495
767,203109_def,-0.04270142991620796
768,203110_off,0.010924434655592168
769,203110_def,-0.04198332511797867
770,203111_off,-0.03964782151122445
771,203111_def,-0.014261485904879412
772,203112_off,-0.014263007658841774
773,203112_def,0.011587650298201128
774,203113_off,-0.013298263597918884
775,203113_def,-0.004419255067298667
776,203114_off,0.033971352396559656
777,203114_def,0.008881962717713732
778,203115_off,-0.03256497524714593
779,203115_def,-0.0222945587396004
780,203116_off,-0.06349911997630954
781,203116_def,0.013093652736441697
782,203117_off,-0.01752248383564918
783,203117_def,-0.0017869496734748917
784,203118_off,-0.00821358891968402
785,203118_def,0.006006237111450933
786,203120_off,-0.04053030486235781
787,203120_def,-0.009685418494574558
788,203121_off,-0.0025539814998676476
789,203121_def,-0.03171804442040649
790,203124_off,0.0007938455242082094
791,203124_def,-0.019427379447634858
792,203129_off,-0.028344365239797505
793,203129_def,-0.0052596676595034145
794,203130_off,-0.04712055459329241
795,203130_def,-0.01820719247635494
796,203133_off,-0.00796825819489903
797,203133_def,-0.008750334081550033
798,203135_off,-0.024515055488188286
799,203135_def,-0.002301856561679692
800,203136_off,-0.027188894498658456
801,203136_def,0.004638681902425415
802,203138_off,0.010163497376249692
803,203138_def,0.009325781142156458
804,203139_off,-0.03182620747798141
805,203139_def,0.001599712804996033
806,203141_off,0.01411445951902571
807,203141_def,0.017139288470376466
808,203142_off,0.004417283396617032
809,203142_def,1.2686082646680766e-05
810,203143_off,-0.001672366092545445
811,203143_def,-0.01120034324548394
812,203144_off,-0.023439342594194907
813,203144_def,-0.008281205065760095
814,203145_off,-0.042037893737985006
815,203145_def,0.0019109827365035963
816,203146_off,-0.027910416607747374
817,203146_def,-0.006765172645941561
818,203147_off,-0.027792669332701008
819,203147_def,-0.004485524570743603
820,203148_off,0.0015401236014924505
821,203148_def,-0.013902079217670026
822,203156_off,-0.027280548212345504
823,203156_def,-0.019392492870610484
824,203183_off,-0.02556454348184163
825,203183_def,-0.0047112854277009284
826,203187_off,-0.010653120621029997
827,203187_def,-0.015335892242847846
828,203197_off,-0.01863011792776654
829,203197_def,-0.007221644747407784
830,203263_off,-0.05914427879129646
831,203263_def,-0.014649782644382964
