col_idx,key,coef
845,2586_def,0.010129927240317733
846,2590_off,-0.03611212205114152
847,2590_def,-0.008473816203942608
848,2592_off,-0.025260825000452965
849,2592_def,-0.0032473498859863052
850,2594_off,-0.012977871313248898
851,2594_def,-0.008647052209655354
852,2599_off,-0.03756503247673339
853,2599_def,-0.010940865445425753
854,2602_off,-0.0238325518929745
855,2602_def,-0.003637740503794713
856,2604_off,-0.04071179699767105
857,2604_def,-0.01313772326162364
858,2605_off,0.006388497066243615
859,2605_def,-0.0018967841766733447
860,2617_off,-0.010426549382090748
861,2617_def,-0.00983191516829468
862,2632_off,-0.051092257356737864
863,2632_def,-0.017028229962828427
864,2639_off,-0.0558289302758301
865,2639_def,-0.013049143611005523
866,2648_off,-0.02940334016562378
867,2648_def,-0.004224799709385675
868,2667_off,-0.03958915305400883
869,2667_def,-0.01550606086339502
870,2668_off,-0.05082596661538784
871,2668_def,-0.015909362283547272
872,2669_off,-0.06254663088959425
873,2669_def,-0.025468081637122136
874,2673_off,-0.05905005956430995
875,2673_def,-0.025427228780843393
876,2679_off,-0.02809580429335455
877,2679_def,-0.0009764583377884896
878,2682_off,-0.04870423715435369
879,2682_def,-0.016922974098362353
880,2693_off,-0.04993474624778166
881,2693_def,-0.01671493617647662
882,2724_off,-0.022790948966287774
883,2724_def,-0.005615484789466916
884,META_home,0.027624344511857173
885,META_rb_margin,-0.003932815815429847
886,META_playoff,0.0017829429632875164
