Key,Coefficient
714_off,0.013767658319590849
714_def,-0.0028266607007378782
2200_off,0.03587016188318337
2200_def,0.015322854807452815
1715_off,0.030954505763089665
1715_def,0.0279710839185849
2400_off,0.002751254427188377
2400_def,0.021615606355290553
1722_off,0.0011011651272297533
1722_def,0.0027380078043127694
445_off,0.0006222999599461473
445_def,0.015811065950621664
1921_off,0.008331559177934716
1921_def,-0.0028520981634589733
1559_off,-0.009949080487077676
1559_def,-0.020137362748713653
762_off,-0.005664918108699164
762_def,-0.02873068191328793
953_off,-0.015522104272471415
953_def,0.012704569688263135
2203_off,0.008709358486318071
2203_def,-0.03152243768611198
89_off,0.01335047395858561
89_def,0.01892554971330004
1510_off,-0.003070806451967129
1510_def,0.002074200750562574
1005_off,0.0035248739385249145
1005_def,-0.004263405046809296
2248_off,0.006893152559961682
2248_def,-0.03814778986848044
1905_off,0.04264095112534757
1905_def,-0.02073088114500922
304_off,0.018260717454497734
304_def,0.00554833790150537
731_off,0.005438982044891696
731_def,-0.04062294448543688
252_off,0.00798815074962687
252_def,-0.006579348000872581
2052_off,-0.021986231194103888
2052_def,0.02202959732822213
133_off,0.002753281233165257
133_def,-0.002332594508027537
1884_off,0.041530183868657165
1884_def,-0.012939598405463328
136_off,0.012020669026694441
136_def,-0.007889574336958173
469_off,0.014329907986003067
469_def,0.0018655736461673004
2048_off,0.001528933529734013
2048_def,0.011238393565461254
349_off,-0.022077311871939412
349_def,-0.010718258055988781
248_off,-0.014568731200458944
248_def,-0.008677417798218226
2042_off,-0.008156886825142547
2042_def,-0.006237140678742524
2040_off,-0.02087821830808646
2040_def,-0.005677421295714648
2260_off,-0.005372245986171555
2260_def,0.012673553666062895
384_off,-0.000495468422852233
384_def,-0.008287408372664987
1723_off,0.0353013498520788
1723_def,0.026747115385516884
1714_off,-0.0045481932256923605
1714_def,0.011073482571420712
680_off,-0.011594508802623724
680_def,-0.0038014978140992793
1909_off,-0.006149673206703052
1909_def,-0.02694094400540104
2306_off,0.0027097734663249122
2306_def,0.019309887354532155
2213_off,-0.0023801139998042733
2213_def,0.0026667942858576254
739_off,0.025761462885333965
739_def,-0.031647666787730455
1507_off,0.021963358993456913
1507_def,-0.007203426390379005
905_off,0.002804595864797406
905_def,0.002104492199131041
757_off,0.026208813898593593
757_def,0.022486009849490163
1719_off,-0.009262903642314827
1719_def,0.004256305338904601
976_off,0.021554281204623715
976_def,0.018462208500801974
1739_off,0.006688667663750009
1739_def,-0.005970827097405306
1498_off,0.027074812947529236
1498_def,0.0037486690293652833
717_off,0.007978000464000889
717_def,-0.011618187428841182
937_off,0.011578561351461946
937_def,-0.006725403914111708
2216_off,-0.000769618011253043
2216_def,0.005236728103853369
2417_off,-0.013532830770765739
2417_def,-0.009873934948410098
339_off,-0.03805978906642179
339_def,0.006647999684182036
2054_off,-0.01867529627400162
2054_def,0.0013504095551129796
358_off,-0.02553284787430437
358_def,-0.01261094766252487
2207_off,0.020592541671901204
2207_def,0.01297067658483716
1890_off,0.035749380034797246
1890_def,-0.012451085939010677
1542_off,-0.004015936672680841
1542_def,0.00464398353663203
56_off,0.017355690987016833
56_def,0.0004952723620562705
1740_off,0.03766927217592074
1740_def,0.013165281502794415
2501_off,-0.010046893715927471
2501_def,-0.0018106914404139103
699_off,0.010107953497161652
699_def,-0.004427274017838186
1744_off,-0.013699979502491438
1744_def,-0.018636608095597553
2046_off,0.016459405287839096
2046_def,0.013420272574538428
753_off,-0.005771250429489939
753_def,0.0011009776432165904
2209_off,0.033927931345608904
2209_def,-0.001235137748520193
2405_off,0.02757000633001039
2405_def,0.017096849160830277
281_off,-0.012115937987040956
281_def,-0.0002826267842913581
2061_off,0.001712170931357097
2061_def,-0.009958597210921847
1916_off,-0.02354025785221111
1916_def,-0.009916940211249855
1738_off,-0.04344196148255953
1738_def,-0.031698617988163265
2418_off,-0.016226704491038812
2418_def,-0.019003233849077324
980_off,0.004309024355130316
980_def,-0.0038770544773027537
1709_off,-0.040201832561382905
1709_def,-0.026741844934323196
1882_off,0.03058025720085892
1882_def,-0.0014761938967727897
1889_off,0.02945111258220706
1889_def,0.00967678986041193
2047_off,0.02269193304756442
2047_def,0.0030312130427457484
1894_off,0.004288031877006807
1894_def,0.020950753948518447
399_off,-0.015483262832572318
399_def,0.011254541482819336
15_off,-0.001905581735180987
15_def,-0.0025952624710990084
2404_off,-0.005022121614750151
2404_def,0.0036070719288324228
2060_off,0.023025749190217045
2060_def,0.008862118437347624
2039_off,-0.0153236364636881
2039_def,0.0019454736895571892
956_off,-0.005430887234019695
956_def,-0.021903107743313038
1712_off,0.0325471058909545
1712_def,0.013749810571203107
2202_off,0.02537152475048653
2202_def,0.01576353200212074
2211_off,-0.010754647722700472
2211_def,0.02168231014970746
2240_off,0.04081425907781781
2240_def,0.019621335458684806
1502_off,-0.008906095805353915
1502_def,-0.007884933375672592
2412_off,-0.0047011950682105084
2412_def,0.019028504782374497
2352_off,-0.010135967202363438
2352_def,-0.0014485978451701685
2399_off,-0.00011718253759596169
2399_def,-0.0060926088122843745
2452_off,-0.0004824209431007303
2452_def,0.002561713656139341
2106_off,0.0
2106_def,0.0
2413_off,-0.010947949602863051
2413_def,0.01320829971524286
949_off,0.0008214367546609865
949_def,0.009332724678703368
1444_off,0.003294265489696776
1444_def,0.004590094119491253
2224_off,0.017519592115263338
2224_def,0.0019492325632566566
2249_off,-0.005694763214866809
2249_def,0.00312475918168048
1533_off,-0.003360487180415138
1533_def,0.010864588753683228
2056_off,-0.000866244780251679
2056_def,0.015340142836028246
2243_off,-0.0025740466953903182
2243_def,-0.004480620106577412
1761_off,0.009513013695383342
1761_def,-0.00495048004841835
1924_off,-0.006524764079496314
1924_def,0.021446064556936106
2421_off,-0.012328641101487736
2421_def,-0.02043103133331216
2471_off,-0.022705358655767494
2471_def,0.01122741546623411
2246_off,0.00568545344215764
2246_def,-0.015399381908578603
93_off,-0.005141235772590596
93_def,0.00147552796114144
2080_off,-0.006988040497867446
2080_def,-0.0007848111473991563
2437_off,-0.017234500153743015
2437_def,-0.01233982094212303
278_off,-0.0057349789654478804
278_def,-0.007932027115850929
2055_off,-0.013110875454670367
2055_def,0.0162594300203599
2423_off,-0.02142888433884487
2423_def,0.0037178218523081542
950_off,0.029860846267357813
950_def,0.01641978545440051
448_off,-0.010235479013702
448_def,-0.04062047740407541
1917_off,-0.0065846533484836085
1917_def,0.007849339284954437
2351_off,-0.00047880917511378785
2351_def,0.00030874534608839777
1901_off,0.006713805379503119
1901_def,-0.00902542235406367
57_off,0.010781347288800832
57_def,-0.022079347170547804
2031_off,-0.002291923007557572
2031_def,0.0007957302976390911
1735_off,-0.015639736449356338
1735_def,-0.02549995278950046
193_off,-0.008699779710088808
193_def,0.030282280532408237
2409_off,-0.012605306593958955
2409_def,0.009441484992992097
2436_off,-0.0250846320541559
2436_def,0.02233892086211408
1952_off,-0.012939223513261036
1952_def,0.0078112827116114565
422_off,-0.011667300814654311
422_def,0.0007808202249124206
1915_off,-0.012078077808557672
1915_def,-0.005176352218184757
1903_off,0.009552071661369713
1903_def,0.010569497286325178
2462_off,-0.0010960005212450536
2462_def,0.0003164590592464001
72_off,-0.0029923248428100646
72_def,-0.005803681020343822
2218_off,-0.00227514278905799
2218_def,3.259871517410487e-05
2484_off,-0.006164475417867481
2484_def,0.0025133226343497057
779_off,-0.005534387558296283
779_def,-0.010253616693022384
436_off,-0.0014740232010253046
436_def,0.019616360370750433
1043_off,-0.003902424170112199
1043_def,0.007834360818235358
2206_off,-0.030437673387414023
2206_def,-0.002014009960748622
1887_off,0.01634179044090437
1887_def,0.01572739553654483
981_off,-0.0013514627701340708
981_def,-0.0017507878848348015
296_off,-0.004022318371672057
296_def,0.009249599646762386
1504_off,0.013410177291909065
1504_def,0.01864925931745336
2053_off,-0.0018627709168088102
2053_def,-0.0024391157291106806
323_off,-0.015698294692753224
323_def,-0.004975617003838228
1853_off,-0.023762663491977105
1853_def,0.0005236653390700064
2425_off,-0.01883942768242771
2425_def,-0.015367531797342343
2492_off,-0.0005472053090350195
2492_def,0.002319834103576997
1720_off,-0.0068723825492659355
1720_def,-0.0002540688642922454
1508_off,-0.017092628301660348
1508_def,0.007223037766308368
1762_off,-0.014469831965153687
1762_def,-0.024254105177703503
2071_off,0.0013234927238094474
2071_def,-0.0003938695766861602
2456_off,-0.007686117440981457
2456_def,-0.0005320909868857966
84_off,0.003969491518665675
84_def,0.00943790676579448
2256_off,-0.0011491792520025273
2256_def,0.0024693715549088785
1544_off,0.0020859835621715324
1544_def,0.015342906327839625
2062_off,-0.00047410726980125803
2062_def,-0.00020354812794845048
693_off,0.013675832387563714
693_def,-0.012918211185224543
934_off,0.003534275457895695
934_def,-0.015888034606602132
1110_off,0.0
1110_def,0.0
1983_off,-0.02182680613067755
1983_def,0.012269293379351644
924_off,0.005642423757548059
924_def,0.016571669901874534
2453_off,-0.014255546048165495
2453_def,-0.007273235928465348
1506_off,-0.00498501354953169
1506_def,0.011046603049126927
2242_off,0.003698150047481553
2242_def,0.010262815213007525
2063_off,-0.005010336303994105
2063_def,-0.018486149355511163
406_off,0.05611454710478563
406_def,-0.020849195126249664
922_off,-0.004501340065409665
922_def,-0.013074163193853093
397_off,0.032411479058001486
397_def,-0.012114008255621327
2402_off,-0.01213968832230334
2402_def,0.022911620708419282
2058_off,0.00344176238593472
2058_def,-0.007857811154751461
1074_off,0.00787598026006894
1074_def,0.0060382457885387935
461_off,-0.003952733356405505
461_def,0.0009823264872275866
2038_off,-0.0014229230203674096
2038_def,0.002813678385303642
1863_off,0.023714345701195932
1863_def,0.015232996667255257
2408_off,-0.004521737982642757
2408_def,0.0052882762498941685
685_off,-0.008536229305391708
685_def,0.027979089210513716
2432_off,0.0007687752707890118
2432_def,-0.0019267637970236623
2228_off,-0.007379655468229135
2228_def,-0.0019881148695775736
754_off,-0.01526579611874204
754_def,-0.02457180157426241
2068_off,-0.001631323303239806
2068_def,0.0026138754662066834
2073_off,0.03256141186336964
2073_def,-0.013816903520559587
2220_off,-0.010340868772318199
2220_def,0.01823468699716602
2428_off,0.002571114167416334
2428_def,0.0019910481411857164
42_off,0.014000274689449418
42_def,-0.00513969117218434
1724_off,0.0008355903764362904
1724_def,-0.004888291884637012
2253_off,-0.0013121641417198524
2253_def,-0.0014488125778390512
2208_off,0.005340028278131569
2208_def,-0.0003974327880235818
2370_off,0.0025923036930509944
2370_def,0.0031876192548967314
168_off,0.004982330624402542
168_def,-0.000928867253980012
1572_off,0.0025151112268917593
1572_def,0.00468678743618407
1737_off,-0.027127956680982904
1737_def,0.0101031773985844
2043_off,0.00397436783006184
2043_def,0.0033975038643988026
763_off,-0.022295133259658383
763_def,0.026003598661681178
958_off,0.0038387469244582926
958_def,0.020721087178527362
1710_off,0.034227592381788095
1710_def,0.011060462004409773
2036_off,-0.01031072559412931
2036_def,0.004694882054661091
2366_off,-0.014122412022485228
2366_def,-0.011504130976959607
682_off,0.014651238562965397
682_def,-0.0034712089915186805
180_off,-0.003950626632407341
180_def,0.001651329764883121
1885_off,-0.004120535382807774
1885_def,0.005614690581247416
2250_off,0.01448290663498508
2250_def,-0.008651256846700808
1630_off,-0.014063811564325032
1630_def,-0.005779470015139061
164_off,-0.007185899839252503
164_def,-0.00035340079799797057
1747_off,0.017522399928263918
1747_def,0.0047035579685527
123_off,-0.017838120057603105
123_def,0.006188071240231644
2212_off,-0.008176924451409122
2212_def,0.006521038096388335
2245_off,-0.001924698555877536
2245_def,-0.01425073088702577
2321_off,-0.00500397597018324
2321_def,-0.0035817189442880026
2143_off,0.001909884139726991
2143_def,0.0015189752354534444
948_off,0.009152739744904574
948_def,-0.0015040864334748187
2541_off,-0.010077960042824331
2541_def,0.00413101286617898
1594_off,0.009639322713674953
1594_def,0.00037044908210700307
3_off,-0.012142540819304697
3_def,-0.004091377439889832
1736_off,-0.0013420743174929607
1736_def,-0.0037104005111703994
201_off,-0.0008279077944829791
201_def,0.0007369710706611266
2441_off,-0.021239162210026634
2441_def,-0.005951645240628012
988_off,-0.007733433908203268
988_def,0.006375673618931922
1985_off,-0.005749617285680112
1985_def,0.01033874256621959
330_off,-0.0032560762305551324
330_def,-0.002001677503216841
1766_off,-0.008090151206091165
1766_def,-0.00022658168296024766
2427_off,-0.007545606441298013
2427_def,-0.00396694062999917
1585_off,-0.0011556409732065493
1585_def,-0.0010919079752220963
2357_off,-0.007086915970274378
2357_def,0.01290218130846748
1751_off,-0.015928610499603483
1751_def,0.0015935714596380087
681_off,0.0
681_def,0.0
1505_off,0.004782586179258654
1505_def,-0.0025028458171229076
1520_off,0.0007086718059560478
1520_def,-6.225347933659993e-06
2244_off,0.005671408885130969
2244_def,-0.002208105257212039
896_off,0.001960818789263589
896_def,-0.0034967500667799963
2257_off,0.000685688789528726
2257_def,0.0030149830103032528
2617_off,0.017717290400726123
2617_def,0.0011382708335454985
2548_off,0.022087724430972535
2548_def,0.0044603302785141356
961_off,-0.013464496987403108
961_def,0.0032893902505673786
2584_off,-0.019607886401427774
2584_def,-0.006028230267530027
2223_off,-0.006019755559451722
2223_def,-0.021371000985646284
2594_off,0.005176102478498134
2594_def,-0.0041655004206505464
2560_off,-0.01079547355119275
2560_def,0.010577746023352314
2575_off,-0.01900677282598597
2575_def,0.0003289510439745933
2572_off,0.034064164853623645
2572_def,-0.0012762555689697164
2605_off,-0.00478683292453299
2605_def,0.01839236282274835
2556_off,-0.02167502268755957
2556_def,-0.02250745828622202
2602_off,0.0
2602_def,0.0
2639_off,-0.028723217266690033
2639_def,0.00491228867595063
2552_off,0.025071208920713933
2552_def,0.013456510446355928
2558_off,-0.024303591797011515
2558_def,0.0028589813863322488
2564_off,-0.02612973938876529
2564_def,-0.018852591791728917
2561_off,-0.034607073934557586
2561_def,0.007170267712069711
2547_off,0.0026867245415041086
2547_def,0.000678697071303572
77_off,0.008602104661044253
77_def,0.013177144917166896
297_off,-0.008779513694683255
297_def,-0.0007833389770723177
441_off,-0.00806444946585725
441_def,-0.012640657734371652
2693_off,-0.014478556831186899
2693_def,-0.003103840065900835
2553_off,-0.00181138896971912
2553_def,0.007735558994299798
2581_off,-0.009191179264764891
2581_def,0.0003549931065428638
2546_off,0.012154225834822136
2546_def,0.008307866811324427
1922_off,-0.019129051321825095
1922_def,0.002849017518624167
1052_off,0.006280311324389843
1052_def,0.006890358524767864
2562_off,0.00756789602551511
2562_def,0.004515946749488432
2221_off,-0.008008416459169804
2221_def,-0.028095191687793154
2554_off,0.017176729299977083
2554_def,-0.008955326751542468
2544_off,0.0329066818295152
2544_def,-0.014597134618296538
2443_off,0.031807066502365894
2443_def,0.006214806697684655
2557_off,-0.000677160358948772
2557_def,0.026590470109928238
2499_off,0.019256421351539106
2499_def,-0.0009591794119312431
2549_off,-0.00805006172894519
2549_def,0.014134971664991008
1765_off,0.004165844180505234
1765_def,-0.004008804666444237
2574_off,-0.0034220700152393863
2574_def,0.0024428163365946783
2545_off,-0.004117546462376138
2545_def,-0.0015736519541716873
2551_off,-0.009880039268035809
2551_def,-0.03167128323330492
1900_off,-0.005351436264918889
1900_def,0.00086999638424025
2565_off,-0.02200106053394218
2565_def,-0.013163562240360105
2569_off,0.0008225591588281348
2569_def,-0.00043409926426558795
2091_off,0.0027377219548237524
2091_def,-0.007705584108601547
2590_off,0.003017598088622973
2590_def,0.00290123421698052
2078_off,-0.029291560355043635
2078_def,-0.009280796633182814
1049_off,-0.002058138161379593
1049_def,-0.005082990410656036
2074_off,-0.02074933295935745
2074_def,0.015353100230971832
1934_off,-0.03215221722074241
1934_def,0.016379082197974883
2632_off,-0.0020911771659090114
2632_def,-0.003526491084692515
2585_off,-0.008032957753614595
2585_def,0.000855593486079557
2580_off,-0.0014630494278717913
2580_def,-0.008298207679989913
2586_off,0.00600692735461524
2586_def,0.032197712019404565
2550_off,-0.0039782369315810905
2550_def,-0.00903572933587211
2669_off,-0.030964289035846446
2669_def,-0.015575958129358972
2679_off,8.609833397830282e-05
2679_def,-0.01395076041649429
2414_off,-0.02019115801909524
2414_def,0.01302556330208407
2604_off,-0.01807021434391128
2604_def,0.01815673030570552
2571_off,-0.001162373664676002
2571_def,0.022340482139753755
2566_off,-0.007571913544865519
2566_def,0.023012311966015112
1760_off,-0.0005152350519966878
1760_def,-0.0027610493466107416
