Key,Coefficient
101120_off,0.004025129120748638
101120_def,0.008798035505445572
2743_off,-0.002332333451132905
2743_def,0.0016165927021623882
200782_off,-0.0034579830897812996
200782_def,0.0010174707027253923
200801_off,-0.0015258364260897369
200801_def,-0.0008688040030159557
101148_off,-0.00016747089688621888
101148_def,-0.00018521168502514787
101106_off,0.009061056344508784
101106_def,-0.03663095514938449
1739_off,0.010112142154854965
1739_def,0.012794181376185383
101111_off,0.008536873469195842
101111_def,0.023113120963095743
2072_off,0.024963335428448405
2072_def,0.019666839470534207
2590_off,0.00799658118648696
2590_def,0.0127188194756025
1737_off,-0.0021631396264955183
1737_def,0.01644520398669953
739_off,0.009894485784844078
739_def,-0.016598062132410416
1888_off,0.0025653008538164958
1888_def,-0.0048654906347431635
2419_off,0.017939118651828866
2419_def,0.00409109445514035
1497_off,0.0388374020975215
1497_def,0.000993021834470936
1730_off,-0.01661863688552633
1730_def,0.013048554472072557
101141_off,0.007812830916214713
101141_def,-0.00911394004204746
2429_off,-0.0071422517684013335
2429_def,0.002910749195303223
686_off,0.015720876400329178
686_def,-0.016934358869093547
2436_off,0.006019782913592032
2436_def,-0.005279470038852212
2294_off,-0.002822124028547634
2294_def,0.002595132382917386
2581_off,0.014521485063186252
2581_def,0.0006260080882098165
2568_off,-0.008341012482963785
2568_def,-0.008331545604995176
283_off,-0.014390988652436267
283_def,0.002180973022811529
101131_off,0.005038909959460752
101131_def,0.010112679413565666
2406_off,0.022375841675099897
2406_def,0.0009054331283365257
1712_off,0.029225771718494522
1712_def,0.0228346179219415
2052_off,0.005280839560104183
2052_def,0.011312026676624313
2240_off,0.009525606027021363
2240_def,0.00018062109459534407
2041_off,-0.0017481030111592517
2041_def,0.014837818399549481
2544_off,0.057263578191039735
2544_def,-0.03792413836212101
2400_off,-0.012393555476827415
2400_def,0.016719332260915765
1716_off,-0.006475893014772391
1716_def,0.014286246823976872
727_off,-0.0210814180615048
727_def,-0.0035910140876903047
980_off,0.012878472514500696
980_def,-0.01168008820554937
1800_off,0.0009084096065101539
1800_def,0.01301944555682867
923_off,0.00014399268959517958
923_def,-0.0003492774685667904
2553_off,0.006155105434621189
2553_def,0.008787894177857563
2217_off,-0.0021539317314130187
2217_def,-0.017427616134962822
2760_off,0.020548718177323903
2760_def,-0.02357680736391804
133_off,-0.008913187981725294
133_def,-0.004353811405057207
1498_off,0.0022471191309268277
1498_def,0.015054147201882178
1913_off,-0.002159932206459294
1913_def,-0.0016773434465680375
2562_off,-0.030557114047670912
2562_def,-0.00692549485837441
1883_off,0.0014546301675885903
1883_def,-0.0066886174542393605
2047_off,0.003485670237713894
2047_def,-0.005418836705354667
2201_off,-0.021864793465709322
2201_def,0.019635947147136307
101112_off,0.0055349934141924
101112_def,0.003321925609129534
950_off,-0.004677811656082819
950_def,0.0037824805917630972
2054_off,-0.0002972136089819343
2054_def,-0.003750729394598004
2034_off,0.01262781722781825
2034_def,0.018138142610257858
224_off,-0.0017377221986117507
224_def,-0.014811641579750859
757_off,-0.0077832935800871495
757_def,0.0032491948699930567
101124_off,-0.0275795924247054
101124_def,0.03396626925457246
200752_off,0.007305017252670794
200752_def,0.00774619814786037
1088_off,0.006938882765569999
1088_def,0.015085284863713232
2037_off,0.03040318299099165
2037_def,0.02305565865457921
2073_off,-0.0037413847677358076
2073_def,0.004404009032918102
101135_off,0.022864429645106914
101135_def,0.021535511542904583
2563_off,-0.011215625482455333
2563_def,0.0013402449475607005
200764_off,-0.0033912403307669865
200764_def,-0.017716048627689638
101126_off,-0.0008855631674087648
101126_def,0.006345019647358893
101160_off,0.006730492714035806
101160_def,0.0009322650913333887
200792_off,0.0031570100238032354
200792_def,0.012328732279848376
200768_off,0.011641597371193
200768_def,-0.019617774520466934
1897_off,0.00017954003206801296
1897_def,-0.03360496649191732
1903_off,-0.005317855996336108
1903_def,0.0027921860016964202
2755_off,0.03518693649276698
2755_def,0.04044852144979797
1802_off,0.017507732339340342
1802_def,-0.003927883396479345
1710_off,0.013573584991808519
1710_def,0.006122930299895583
708_off,0.027519757195186942
708_def,-0.06039597888464561
1548_off,-0.01048956675002457
1548_def,0.0093170638873739
1729_off,-0.017359602293550873
1729_def,0.018824043249097776
2229_off,-0.005202969587789208
2229_def,0.0035518683457393552
2239_off,-0.020084908764252514
2239_def,0.012411504420785015
949_off,-0.010472972107375425
949_def,0.006148549279732784
2204_off,-0.004519366008346364
2204_def,0.0035720920546572104
1607_off,-0.003146864677622688
1607_def,-0.0011427033016263052
2422_off,-0.010826089380085651
2422_def,0.0020514589614141925
200751_off,-0.0011955396548314766
200751_def,0.013335600893507299
101179_off,-0.010812493567447052
101179_def,-0.013279465953444494
200783_off,-0.007713906325798679
200783_def,0.00024221354524281454
2060_off,-0.007553181401481756
2060_def,-0.003217207410218309
1508_off,-0.0020611163823461526
1508_def,-0.005154167425247411
101128_off,-0.006196456574892126
101128_def,0.003350449974649927
1747_off,-0.0006516738010066305
1747_def,-0.023475100923637773
2203_off,0.01679548385700726
2203_def,-0.013171317058781048
1503_off,0.008914478675196107
1503_def,-0.011133202585881892
2745_off,0.002032026310970208
2745_def,0.008068871756663876
2397_off,0.015456528095874236
2397_def,-0.027047126300179743
101139_off,0.015582418194238522
101139_def,-0.00015909296919425916
1905_off,0.004031939814501188
1905_def,-0.011495795770092599
101114_off,0.04452531026321186
101114_def,0.011772143904367732
2430_off,0.02421123023687233
2430_def,0.009245805985955891
2246_off,0.01513010896210877
2246_def,0.010552707648284464
1723_off,-0.0020001324179094422
1723_def,0.0005284206517598285
200779_off,-0.008109489723089308
200779_def,0.015352599944284973
965_off,0.015782112739324325
965_def,-0.008160315816650728
87_off,-0.0011150108175419593
87_def,-0.015161024159216996
2260_off,-0.019053435405290173
2260_def,-0.01619520025188705
101129_off,-0.002330443964186038
101129_def,0.0023767048667590364
200794_off,0.02458708344672608
200794_def,-0.019716259641592997
101236_off,0.005962025572854588
101236_def,-0.03024384849538743
200758_off,-0.004800004767072742
200758_def,-0.013257858823671777
1909_off,-0.004418969980180262
1909_def,-0.0036563329987095625
2137_off,-0.0009442831408685781
2137_def,-0.01941915061674236
2038_off,-0.017372934546442176
2038_def,-0.026507837112966687
2216_off,0.017141398651290923
2216_def,-0.0005958338707174318
101127_off,-0.003769326537346898
101127_def,0.017714420204001855
200750_off,0.03752326388778803
200750_def,0.010535294396719458
200754_off,-0.0023873090012152013
200754_def,0.00206473084583838
1740_off,0.02266414242233493
1740_def,-0.01621801263600206
2404_off,0.0028529282265978323
2404_def,0.017315447066811433
2557_off,0.005758341064822303
2557_def,0.007436972203111989
951_off,0.03797845944881076
951_def,0.0017085920655451985
1711_off,-0.006644435515569699
1711_def,0.002895086054116891
101130_off,-0.03340826486877385
101130_def,0.0072542910742086335
2048_off,-0.01423140301884527
2048_def,-0.005294348619053807
2413_off,-0.006430953484609923
2413_def,-0.004825314355446763
2566_off,-0.0016388889128667275
2566_def,0.009232747454246173
2555_off,0.007967776815872381
2555_def,-0.011574354031648859
2863_off,-0.02405449553535892
2863_def,0.01286125791855446
101110_off,-0.010522280352692539
101110_def,0.009899408510422807
2248_off,-0.0017824802239017714
2248_def,0.0019321270571792868
101153_off,0.004788353689875837
101153_def,-0.005735417608528751
1501_off,0.007693769131051873
1501_def,-0.00921939165887407
1882_off,0.009028104905826171
1882_def,-0.008102126421262144
2733_off,-0.003603212072016995
2733_def,-0.015808118514475968
2624_off,-0.02613635659756347
2624_def,-0.021670807595018913
1749_off,0.008986860236137909
1749_def,0.00799766238462869
1894_off,0.006781918718080029
1894_def,0.015238346742318911
2549_off,-0.0235540051587661
2549_def,-0.017420772211243517
208_off,0.005714026118706674
208_def,0.004415699147449499
2202_off,0.01842557917571235
2202_def,0.010728395051093577
2554_off,-0.008304424307886424
2554_def,-0.011410232641742088
2399_off,0.005752276311671441
2399_def,-0.011663342422355961
1884_off,0.0376879231953455
1884_def,0.0018108213568308706
2211_off,0.002020048850559929
2211_def,0.018109643745163422
2740_off,-0.0023169580723629768
2740_def,-0.0033225576248134764
101145_off,0.010508585894271392
101145_def,0.008594770334773351
2440_off,0.017526403438272598
2440_def,0.011620052078450207
101194_off,-0.014225210636074985
101194_def,0.006400208897152543
1742_off,-0.003681711589022695
1742_def,-0.0020262612502993
101113_off,-0.02150333235404619
101113_def,0.007556413701079804
2693_off,-0.0040904867324281086
2693_def,0.006097050123567232
200753_off,-0.0013759904566053797
200753_def,0.006620167249153966
1477_off,-0.015487594822402292
1477_def,-0.024826922447522777
1938_off,0.04045125910527379
1938_def,-0.019680027295279776
2225_off,0.017416834812024638
2225_def,-0.0062547364768797695
1495_off,0.021356899014650224
1495_def,-0.03302327072996845
101177_off,-0.016327045263776718
101177_def,-0.0029382526531322164
2572_off,0.024490533139045093
2572_def,-0.007800911579900747
1761_off,-0.0030190285399900574
1761_def,-0.0017938522309414512
1891_off,0.022477404129222972
1891_def,0.002408159256647973
1717_off,0.05223324716028328
1717_def,-0.020750710495231625
2205_off,-0.002098450330216815
2205_def,-0.002582774514354416
714_off,0.015865086579913323
714_def,0.02750886833984623
109_off,-0.014783272165204626
109_def,-0.018605546089610035
1533_off,-0.011004123938796155
1533_def,-0.0025392834249392845
956_off,-0.0070375424287609225
956_def,-0.01216390914689151
2757_off,0.013416034054389462
2757_def,0.005178748785484767
711_off,-0.002367723282083959
711_def,0.004797102528730686
1506_off,-0.012536149734697114
1506_def,-0.011602787437893553
1922_off,-0.015076739052142286
1922_def,-0.006207953586282698
2734_off,0.030258736261315665
2734_def,0.011811512449906234
1521_off,-0.01874323216307411
1521_def,-0.018360869192678122
1889_off,0.026368519436936518
1889_def,0.0008451127968683935
2747_off,0.02963577104121406
2747_def,-0.0031075865967436513
948_off,0.005294821245929681
948_def,-0.019648843955592934
2546_off,0.03295073862516006
2546_def,0.02215065790596684
2030_off,0.001604097227360394
2030_def,-0.014725266629610267
1863_off,-0.012786447263356824
1863_def,0.012784813023295535
2403_off,0.013616992545084415
2403_def,-0.023475170347664272
101132_off,0.003960041411018883
101132_def,0.00012722789934145276
200821_off,-0.012652443445509693
200821_def,-0.0035590335692060235
101137_off,0.0027548119113094717
101137_def,-0.008380946486535404
200781_off,-0.014554930338636881
200781_def,-0.0012839791569540934
101189_off,-0.012162019903826825
101189_def,-0.013858467791966306
2059_off,-0.0002852790032872951
2059_def,-0.006872056845196551
200806_off,2.3204187534722467e-06
200806_def,0.003489548009575834
200786_off,-0.00018141652404091992
200786_def,0.008720000846851875
1727_off,-0.005912104401014342
1727_def,-0.0008083617190787904
1709_off,-0.006334419290705326
1709_def,-0.006402037434750127
101123_off,-0.024343409208435543
101123_def,0.009396743404778035
953_off,-0.010833582319348877
953_def,-0.009567240993034831
1509_off,-0.002493887851041148
1509_def,-0.0023231798665811613
990_off,-0.01085699278504861
990_def,-0.0054614884065943585
200776_off,-0.01235123187067028
200776_def,-0.010765460142794447
1513_off,0.00021238893908902333
1513_def,-0.0007120567413893588
699_off,0.013301313003229193
699_def,-0.0019405479401512309
722_off,0.002417309297634613
722_def,-0.012780408319257376
1921_off,-0.007092768339061452
1921_def,-0.01347739418799011
977_off,0.042652629750589734
977_def,0.005061778596451603
1504_off,0.002805035563386248
1504_def,-6.36187482696788e-05
1502_off,-0.008359115988009744
1502_def,-0.004286071975754818
101211_off,-0.01390013673606779
101211_def,-0.0023965589007174312
200771_off,-0.00907112770774717
200771_def,0.01967773772030693
2424_off,0.004083131531791494
2424_def,0.0013358671081526966
2427_off,0.0016729297135742395
2427_def,-0.0027628358382795625
1719_off,-0.01614766887422108
1719_def,-0.010031912434809389
436_off,-0.00701700333552774
436_def,0.015895007616679124
200772_off,-0.0063946258957396475
200772_def,-0.005457820303079355
2779_off,-0.004816942402041665
2779_def,-0.00299791075101083
200826_off,-0.0028967253650907464
200826_def,0.009255362035090262
200793_off,-0.005510988283059044
200793_def,0.005193493761406997
2588_off,0.02812746342157486
2588_def,-0.009256487955370825
2366_off,-0.0019266048650066231
2366_def,-0.0028950972776598254
2770_off,-0.002366199139414305
2770_def,0.0037324082127979047
101152_off,0.0014716952419654259
101152_def,-0.00138080668394912
200769_off,-0.027186062269384553
200769_def,-0.008403940075282336
673_off,0.005233566081552453
673_def,-0.000749401199871881
200829_off,-0.0017908862775297782
200829_def,0.0010911876811864876
2694_off,-0.022817090853950176
2694_def,0.025668962056043396
2031_off,-0.016559156461870166
2031_def,-0.0020228418610171045
101154_off,-0.006438571789226606
101154_def,-0.002882097921397416
101182_off,-0.0058782988867496335
101182_def,-0.001975690326117321
689_off,-0.0029397740479007194
689_def,0.008020875959848222
2243_off,0.001903778661215799
2243_def,0.001255820174729504
361_off,-0.012891322738209756
361_def,0.006025447769988417
147_off,-0.0056235045929671846
147_def,0.0006651491261660274
693_off,-0.0178610002904014
693_def,0.004331754875451826
1904_off,-0.00670131133941806
1904_def,0.012283153457031792
101161_off,0.014221428324586265
101161_def,-0.028075494384290554
2648_off,-0.0015396040750619195
2648_def,0.000572414297698673
2035_off,-0.014908988342475062
2035_def,-0.005050815910114008
2501_off,-0.007034806653357384
2501_def,-0.00695758895414731
101187_off,-0.0024380367174096904
101187_def,-0.002946381013342831
2601_off,-0.00249384949840915
2601_def,0.0012574682545569052
200835_off,0.004098033004704729
200835_def,0.001791059106684997
2772_off,-0.006496549957647887
2772_def,-0.019197808268774347
905_off,-0.007103746067664422
905_def,-0.009032961708736843
1908_off,0.0006288418307727913
1908_def,0.0017922575266079628
2469_off,1.7331282954178138e-05
2469_def,0.0030344238812711776
15_off,0.00028550935739082454
15_def,-0.0017308934732536095
2402_off,0.0
2402_def,0.0
1916_off,-0.004326801446058539
1916_def,-0.006924752354218874
200763_off,-0.007631246398924484
200763_def,0.0044606320474615815
200746_off,0.027923943483914748
200746_def,-0.02390197077010925
2198_off,-0.017365996807243853
2198_def,0.007357736308589221
200796_off,-0.0029515243165748727
200796_def,-0.0110361752637408
101138_off,-0.0030419627593270522
101138_def,-0.014511810768042383
2058_off,-0.003938905339871047
2058_def,-0.01539992058993254
2737_off,-0.002905617295637265
2737_def,-0.003731948207421602
1425_off,-0.006491440404699524
1425_def,0.007029950828890514
101232_off,-0.0003365892643590115
101232_def,0.0018032807800089808
200789_off,0.00020391219291213735
200789_def,-0.0021201405371898342
101158_off,-0.010094244202167146
101158_def,-0.004891958988020077
200840_off,0.0
200840_def,-0.00018461994228874355
200784_off,-0.012640548810921104
200784_def,-0.003699942572267441
2552_off,-0.004310819661472637
2552_def,-0.00410132385405509
2078_off,-0.013554893844253187
2078_def,-0.0057391660538152305
200810_off,-0.005878557300250682
200810_def,-0.0003553562205788949
1744_off,-0.007392991331056374
1744_def,-0.0039055130056994793
1720_off,-0.0064667857251809084
1720_def,0.00020283307379802173
1715_off,0.00040299195355195615
1715_def,0.006531119813756224
101150_off,0.008274734010049188
101150_def,0.013994253295654027
2056_off,-0.002169144458897681
2056_def,0.016439762926198684
1531_off,-0.009698580296082598
1531_def,0.00312534524598949
2824_off,0.0017345109389784498
2824_def,0.0009226916510664244
677_off,0.0013310680342151148
677_def,0.0024373729017466237
200848_off,-0.0014896028035790206
200848_def,-0.00036447441478235846
2853_off,-0.006964786035686553
2853_def,0.0065642002382576845
200822_off,-0.009298162458603118
200822_def,0.0011782150652296733
2866_off,0.00012751295101198158
2866_def,0.0001551396556882938
2441_off,-0.000930915804378572
2441_def,0.00035055437207396576
101212_off,-0.001613725769177998
101212_def,0.00041068939869083566
200755_off,0.0036090204231361512
200755_def,0.0065120924118506115
200790_off,-0.0005660628138692619
200790_def,0.0025592875009274
2591_off,-0.00019787721550474133
2591_def,-0.0003048198497955661
239_off,0.0003809622285401438
239_def,-0.004272409669621308
1507_off,0.0011345081371565463
1507_def,0.00792447143436284
101249_off,-0.0026918524440447222
101249_def,-0.0023318059767719087
1956_off,-0.007939158015156846
1956_def,0.009036195331083796
2067_off,0.0018368587577233164
2067_def,-0.009212575974290343
200767_off,-0.014120692221546908
200767_def,0.004510005817597392
2788_off,-0.016510785212586483
2788_def,-0.019513891185815115
958_off,0.0
958_def,0.0
2767_off,-0.013234615108105018
2767_def,0.015263849211924705
101166_off,-0.0005179751027049506
101166_def,0.00037046184941875185
200814_off,-0.006693228414382238
200814_def,0.0024208590877211472
101107_off,-0.005092587201048171
101107_def,0.001040995490834022
2407_off,0.009268136304035621
2407_def,-0.0030943357695142446
200761_off,-0.000588394772901883
200761_def,0.003173771032649672
101117_off,-0.0006832161214570602
101117_def,0.001009775701268802
2200_off,0.03754550893422714
2200_def,0.0026476497838293306
200807_off,-0.005487050675243127
200807_def,-0.0017061992105954094
2484_off,-0.015908839066226154
2484_def,0.0010416602900023026
1752_off,-0.017544628810974298
1752_def,0.0019883668840267464
101204_off,0.0003647516966740844
101204_def,0.00792164068328069
2098_off,0.001319690178373193
2098_def,0.001242818216766655
101235_off,-0.0002860901597014258
101235_def,0.009988674759823511
101125_off,-0.00015421511306806346
101125_def,0.0025490130059498324
976_off,-0.004207281072345293
976_def,0.015373298330771733
243_off,-0.0006039239495290453
243_def,-4.629585030032683e-05
2810_off,-0.005043109799376805
2810_def,0.005077900114846168
2696_off,0.002198310472818745
2696_def,0.0002641905854301898
101159_off,-0.0006248010393279652
101159_def,0.0004877388309757658
2876_off,-0.0004657108897513635
2876_def,0.007428086299184116
200818_off,-0.0014546753999990824
200818_def,0.0017346716973223007
2739_off,-0.004892442777799491
2739_def,-0.0035258576363449232
200797_off,-0.020074964962559054
200797_def,0.0070967941312134394
200970_off,0.0006404536816713058
200970_def,-0.0014154397922608187
1541_off,0.0
1541_def,0.0
2776_off,-0.00038784990875733697
2776_def,0.0006931715341441965
200978_off,0.0008495512901433063
200978_def,0.004356156816304445
101215_off,-0.006412101371658942
101215_def,0.002862727096395279
101119_off,0.004166586724624145
101119_def,0.003318474807175233
57_off,-0.0023657749713114234
57_def,0.003412142452545774
200788_off,-0.0032352274268112814
200788_def,0.000653715473930493
2443_off,0.004349423140275814
2443_def,-0.0020515641394816785
2454_off,-0.0048795349631095344
2454_def,-0.0056676938558768925
200811_off,-0.007036034677573306
200811_def,-0.004350802311208369
101144_off,-0.008164627899252732
101144_def,-0.019782610577769814
101195_off,0.000969354423251651
101195_def,0.001124700912296967
200778_off,-3.746082457332962e-05
200778_def,-0.0025882602324395947
201043_off,-0.006409313183493622
201043_def,0.009162318314214072
200837_off,0.00011795604210752178
200837_def,5.39032547951943e-05
200838_off,-0.00023159379231108964
200838_def,0.0013757850467212617
788_off,0.000927199558577312
788_def,1.639434513047553e-05
988_off,-0.0009352936865187672
988_def,0.0011852141590483732
200827_off,0.005030892371351276
200827_def,0.0003343438632443805
101133_off,0.00554304981004717
101133_def,-0.0026102434191976045
2449_off,0.013532013448786434
2449_def,0.0060059557317712784
201207_off,-0.0026881137795087455
201207_def,0.0001431015175938884
2036_off,-0.0010385738454501909
2036_def,0.006966743570741727
201158_off,0.008685758929431733
201158_def,0.005985614620895038
201160_off,-0.011331996554945713
201160_def,-0.004135486320598302
201146_off,-0.006966211066193269
201146_def,0.015380808147184587
2250_off,0.003074386228034196
2250_def,0.0031567425728676345
201156_off,-0.009611465651067177
201156_def,-0.00018572068314095201
201235_off,-0.0003257808465098304
201235_def,-0.0013285531087008642
2416_off,-0.0024400749840065104
2416_def,0.013017110444500244
101261_off,-0.009227593203924554
101261_def,-0.0045976451482260304
201187_off,-0.02457824036963083
201187_def,0.013647953257021391
2418_off,0.0010509764901550573
2418_def,-0.002502309801553706
2434_off,0.0032844684952868307
2434_def,0.01406716897731142
201208_off,-0.0020709807215544144
201208_def,0.0021272584415485225
201142_off,0.014661283220685765
201142_def,0.006771787882212675
201145_off,-0.011381651913204538
201145_def,0.020636926944514796
201167_off,0.005179855942065655
