col_idx,key,coef
67,73_def,-0.031870354719117165
68,76_off,-0.014645999618588645
69,76_def,-0.02256851517449939
70,77_off,-0.0349159548222846
71,77_def,-0.014888482900207552
72,81_off,-0.032272785031905254
73,81_def,-0.014829680071690792
74,82_off,-0.03091744044625238
75,82_def,-0.01845415083437576
76,84_off,-0.011418859605593714
77,84_def,-0.0061355774300492424
78,85_off,-0.004201438730480251
79,85_def,-0.001989481371938818
80,87_off,0.019025669914979622
81,87_def,-0.03850017334001646
82,89_off,0.010754840836265064
83,89_def,-0.0068270144597491235
84,93_off,0.0028095353524377406
85,93_def,0.005056777640646479
86,95_off,0.0017286165751705627
87,95_def,-0.022158091110812014
88,96_off,0.04792941175199483
89,96_def,-0.0164276159988054
90,98_off,-0.0023358534521134185
91,98_def,-0.016786899078644633
92,100_off,-0.0301611398301649
93,100_def,-0.009740515654121411
94,103_off,-0.025362399750785393
95,103_def,-0.01714779668479212
96,104_off,-0.029460766029867625
97,104_def,-0.02247814910396144
98,105_off,0.008224642712894255
99,105_def,-0.0301794265058989
100,107_off,0.02499705266847528
101,107_def,-3.936218620549485e-05
102,109_off,0.02535958454180498
103,109_def,-0.030739226710159773
104,111_off,0.00718006976326291
105,111_def,0.004503078795093728
106,112_off,-0.01428471853309433
107,112_def,-0.006485599038891758
108,120_off,0.026387849383154208
109,120_def,0.008762950820823907
110,121_off,-0.0057430479028570385
111,121_def,-0.038191883760385445
112,123_off,-0.04375538106322867
113,123_def,-0.010752063560267769
114,124_off,-0.0019747796678950477
115,124_def,-0.040981587408827465
116,128_off,-0.011901394670176528
117,128_def,-0.010708792551051761
118,133_off,0.008535487053779853
119,133_def,-0.017409788737116846
120,134_off,0.0069575525494631925
121,134_def,0.0015843298895647819
122,136_off,0.004205311643876063
123,136_def,-0.02134092730719165
124,137_off,-0.026141345092343872
125,137_def,-0.03224936853210257
126,140_off,-0.023697268004284216
127,140_def,-0.01928602128229718
128,143_off,-0.024974118322921568
129,143_def,-0.0016829741022822108
130,145_off,0.018193570707746534
131,145_def,0.006447916940800262
132,146_off,-0.022592833274455527
133,146_def,-0.0024039448629722265
134,147_off,-0.008671689087908056
135,147_def,-0.006839573480478275
136,154_off,-0.009535272218510825
137,154_def,-0.004811323202787855
138,156_off,-0.0058022940784844546
139,156_def,-0.024359814205458567
140,157_off,-0.003261658424093577
141,157_def,-0.019044121780408218
142,160_off,-0.01199714023302294
143,160_def,-0.00733600458059242
144,164_off,-0.016128670992425046
145,164_def,-0.007961202853729577
146,165_off,-0.0031993103155345216
147,165_def,-0.03369807045427819
148,166_off,0.013400583721887759
149,166_def,-0.03144631388243182
150,168_off,0.0018888941748384826
151,168_def,-0.03652971119202906
152,170_off,-0.02494951412489548
153,170_def,0.003878503276218255
154,173_off,-0.02531488318222782
155,173_def,-0.016461618297854825
156,175_off,-0.03532081421238591
157,175_def,-0.015952409387429135
158,177_off,-0.03955156001920182
159,177_def,-0.030093611634218545
160,178_off,-0.014240364268193263
161,178_def,0.0038352551304555657
162,179_off,-0.02267915748915173
163,179_def,-0.005647285412493744
164,180_off,-0.03355218688802647
165,180_def,-0.013642074325153257
166,182_off,0.0016638721525349433
167,182_def,-0.013962531696987893
168,183_off,0.0006548387150612997
169,183_def,-0.010672621123978564
170,184_off,0.005664495274751961
171,184_def,-0.010781438736108324
172,185_off,0.017891819030245858
173,185_def,-0.01619396430415332
174,187_off,-0.005850756061135873
175,187_def,-0.01990350402897736
176,190_off,-0.026637849027058152
177,190_def,-0.007571837694006777
178,192_off,-0.004239753287503867
179,192_def,-0.0043134629272781125
180,193_off,0.015012321819853833
181,193_def,-0.01753479279877506
182,194_off,-0.0241376439184474
183,194_def,-0.005043645209418766
184,195_off,0.006451704443192423
185,195_def,0.003426328627661304
186,197_off,-0.012775442418532422
187,197_def,-0.022020165703619372
188,198_off,-0.018790760149047302
189,198_def,-0.014942494867640632
190,201_off,-0.021671987316527638
191,201_def,-0.047884802468352756
192,202_off,-0.03498833104991414
193,202_def,-0.03329522014717899
194,203_off,-0.03767793522417835
195,203_def,-0.03494422792370573
196,204_off,0.03250504389985272
197,204_def,-0.023061207924327483
198,208_off,0.027691919060428977
199,208_def,-0.0014543645485966539
200,209_off,-0.01834754763758055
201,209_def,-0.01522535547145406
202,210_off,0.02592960761592989
203,210_def,-0.013556662057546052
204,212_off,-0.03207278844717581
205,212_def,-0.009147912798421738
206,213_off,0.008553874487754912
207,213_def,-0.025020431114162914
208,216_off,-0.016469128668768453
209,216_def,-0.012382461684055986
210,219_off,-0.0011254901895617377
211,219_def,-0.008704712712659116
212,221_off,-0.017326332373543807
213,221_def,-0.01872368866943724
214,223_off,-0.03378110963647034
215,223_def,-0.023611298308549092
216,224_off,0.03956805183631291
217,224_def,-0.011274440770502464
218,226_off,-0.009922329162561092
219,226_def,-0.0023028847891845682
220,228_off,0.014158820223120129
221,228_def,-0.016479005210277193
222,234_off,-0.002866386342822533
223,234_def,-0.009240858383673809
224,236_off,-0.02014519255435865
225,236_def,-0.010004434315863429
226,238_off,-0.003972637864898753
227,238_def,-0.034113180794643164
228,239_off,0.00782943193772824
229,239_def,-0.01167925096288975
230,240_off,-0.022168297375677
231,240_def,0.0021107271986406245
232,243_off,-0.01847462183632065
233,243_def,-0.039866805725201876
234,244_off,-0.0030840097399768753
235,244_def,0.013232725036191877
236,246_off,-0.012100484386079476
237,246_def,0.013111586136504727
238,247_off,0.005947948979232632
239,247_def,-0.010065468360809003
240,248_off,-0.011926019967561345
241,248_def,-0.016520649092054585
242,251_off,-0.03453872850392209
243,251_def,-0.02664386255598654
244,252_off,0.061661299229973356
245,252_def,-0.012323599084929214
246,255_off,0.05707547649100008
247,255_def,-0.001270598865278463
248,258_off,-0.001248709081456096
249,258_def,-0.02396894947822536
250,262_off,-0.016091860090750764
251,262_def,-0.039194831355301114
252,265_off,-0.02543834116043627
253,265_def,-0.003754816564807721
254,270_off,0.017551066308841217
255,270_def,-0.019240829204601132
256,271_off,-0.017579418167672306
257,271_def,-0.0017553575283899454
258,273_off,-0.024791735806737342
259,273_def,0.00903773106963
260,275_off,0.010312699967429758
261,275_def,-0.01635547600675679
262,278_off,-0.0180424566714401
263,278_def,-0.009292158203855351
264,279_off,-0.021968477642172562
265,279_def,-0.007416644306521515
266,280_off,-0.032018746759874754
267,280_def,-0.007387959505547756
268,281_off,-0.030606063655280055
269,281_def,-0.018106825850428405
270,283_off,0.0004289942540635257
271,283_def,-0.011775534649985191
272,288_off,-0.005069522159501988
273,288_def,-0.0036584601228617265
274,289_off,-0.04122695828998145
275,289_def,-0.026637104196245716
276,292_off,-0.012045273805331828
277,292_def,-0.006854183040596571
278,296_off,0.018881887295944873
279,296_def,-0.013177123643891014
280,297_off,0.027256057842468796
281,297_def,-0.03885633164729581
282,299_off,0.026402024248410122
283,299_def,-0.0026128548284173247
284,302_off,0.03157279170279637
285,302_def,-0.025674504225854714
286,304_off,0.023712995184689917
287,304_def,-0.028834202166512866
288,310_off,-0.0215975820930736
289,310_def,-0.005320403035904437
290,317_off,0.0076227711976756506
291,317_def,-0.013695527557809497
292,323_off,-0.020754086698455958
293,323_def,0.010036578482883144
294,324_off,0.01105272611761189
295,324_def,-0.017813890525776515
296,328_off,-0.020440366793991173
297,328_def,-0.02017868929813537
298,330_off,-0.0032085961711196126
299,330_def,-0.03218007148017442
300,339_off,0.030067906148343024
301,339_def,-0.020252486886187797
302,341_off,-0.031132211433537588
303,341_def,-0.016511739508390764
304,344_off,-0.004481904157731231
305,344_def,-0.008562127193545026
306,345_off,0.012471697550156036
307,345_def,-0.004310038107418212
308,348_off,-0.03226838975828907
309,348_def,-0.027670848725902017
310,349_off,0.012699331948868686
311,349_def,-0.018137638764459268
312,353_off,-0.011800334497730786
313,353_def,-0.01738512143259981
314,355_off,-0.03629588246812632
315,355_def,-0.030225685004705096
316,356_off,-0.019533034347761585
317,356_def,-0.014338069930150972
318,358_off,-0.015835836584634735
319,358_def,-0.02557128598498883
320,359_off,-0.006872563551451081
321,359_def,-0.01238921064529136
322,361_off,0.008814329158106527
323,361_def,-0.000925779089003962
324,363_off,0.012276600944099427
325,363_def,-0.011638182881660065
326,364_off,0.016578877452556075
327,364_def,-0.0013174044183993441
328,365_off,-0.011727925562159656
329,365_def,-0.005838043330796577
330,369_off,0.003956275709734607
331,369_def,-0.03772289365653578
332,371_off,-0.018543831462676474
333,371_def,-0.017213699032628184
334,375_off,0.016267794017997123
335,375_def,-0.0022120932836096827
336,376_off,-0.054211139659222043
337,376_def,-0.007083024930672539
338,380_off,-0.043315473592776044
339,380_def,-0.02129718839956017
340,381_off,-0.025539449386602273
341,381_def,0.010460063929800568
342,383_off,0.018050595844426386
343,383_def,0.00044598141008539427
344,384_off,0.012245837565108919
345,384_def,-0.004392988541083307
346,386_off,-0.02363432789176035
347,386_def,-0.001834383302670219
348,389_off,0.015439101504040808
349,389_def,-0.04312674000339585
350,393_off,0.03775819363883293
351,393_def,-0.009609052094924967
352,397_off,0.05432292224150287
353,397_def,-0.0159079036878265
354,399_off,-0.03185468585039186
355,399_def,-0.012016284500289976
356,400_off,0.007894437159244483
357,400_def,-0.020137280902796605
358,406_off,0.055906156344104785
359,406_def,-0.026059761335411588
360,412_off,-0.024302557014017664
361,412_def,-0.008655615623822978
362,416_off,-0.006355191079223821
363,416_def,-0.00020599495631177817
364,417_off,0.004297971843972813
365,417_def,-0.0006391706077924011
366,418_off,-0.03218726850007107
367,418_def,-0.01129777057805071
368,420_off,0.015987909064801378
369,420_def,-0.022029080142790276
370,422_off,0.013768546595646618
371,422_def,-0.017233158713114153
372,423_off,0.0006994351009886879
373,423_def,0.007262809993742861
374,426_off,-0.022873149541155043
375,426_def,-0.007098653370132006
376,428_off,0.0010334050248818547
377,428_def,-0.011027300687082055
378,431_off,0.013516199648872579
379,431_def,-0.02973956611195169
380,432_off,-0.013863078350773455
381,432_def,0.006847428061657338
382,433_off,-0.018032949341786963
383,433_def,-0.017585353624831164
384,434_off,-0.024355172822132308
385,434_def,-0.008973357372205521
386,435_off,-0.049100845816530486
387,435_def,-0.019485510449310697
388,436_off,0.014125546858412275
389,436_def,-0.006598819877057908
390,440_off,-0.0537616862953018
391,440_def,-0.01994587403741124
392,441_off,0.00831803242363805
393,441_def,0.009466213267256024
394,442_off,-0.027375780556760945
395,442_def,-0.028120177670145928
396,445_off,0.019808444380366007
397,445_def,-0.01083085094220788
398,446_off,-0.017005990561221235
399,446_def,-0.015279850125032596
400,448_off,0.03289855277511196
401,448_def,-0.006380311824309337
402,452_off,0.027379382821822812
403,452_def,0.005118478111948512
404,456_off,-0.019581725581428993
405,456_def,-0.0059412019506481124
406,457_off,-0.04850089577479373
407,457_def,-0.009640748439874
408,458_off,-0.013330282714899194
409,458_def,0.007139968326246349
410,461_off,-0.02850086468029301
411,461_def,-0.0417645424035026
412,462_off,-0.012898541947092813
413,462_def,-0.009557656613304417
414,467_off,0.0398977459392935
415,467_def,-0.010435090016682113
416,468_off,-0.01340465982599225
417,468_def,-0.002294201560940047
418,469_off,0.006442293982891864
419,469_def,-0.01288320427407694
420,672_off,0.0010900243286756754
421,672_def,-0.0002465299514774408
422,673_off,-0.003910410106397356
423,673_def,-0.004878985095875145
424,674_off,-0.004639069756754084
425,674_def,-0.005219276183223039
426,677_off,-0.0012493944701107108
427,677_def,-0.03002436077355617
428,678_off,-0.03263513162276267
429,678_def,-0.011467970888611831
430,679_off,-0.027956529586533697
431,679_def,-0.017736983330217438
432,682_off,-0.016364998259248552
433,682_def,-0.005411267500607064
434,685_off,-0.007265177961754651
435,685_def,0.01458982985414076
436,686_off,0.0010782282871201598
437,686_def,-0.021667560092069063
438,688_off,-0.018537906181042504
439,688_def,-0.003808159781267948
440,689_off,0.0010261661307156243
441,689_def,-0.01881157780850831
442,690_off,-0.017652993520236405
443,690_def,-0.01717783759172742
444,692_off,-0.02615439657363075
445,692_def,-0.01990262582461927
446,693_off,-0.022838546558609132
447,693_def,-0.002934635262214949
448,694_off,-0.01607199456199145
449,694_def,-0.008471017505930479
450,695_off,-0.001694198578066835
451,695_def,0.017007592102363932
452,696_off,-0.0064760802024643495
453,696_def,-0.019455600182025717
454,697_off,-0.022622827719613634
455,697_def,-0.018107334373662635
456,698_off,-0.005092811240008009
457,698_def,0.015997521544010015
458,699_off,-0.00032968879938968104
459,699_def,-0.0020225365800477096
460,702_off,0.020336304055419127
461,702_def,-0.01266368911547527
462,703_off,-0.03781650713032518
463,703_def,-0.022645534829938786
464,704_off,-0.01944966918509515
465,704_def,0.004735639355739035
466,707_off,-0.03396495806429492
467,707_def,-0.020669677849523452
468,708_off,0.04428644685630242
469,708_def,-0.0072865170857850155
470,710_off,-0.04023666781087662
471,710_def,-0.010308087004435904
472,711_off,0.017052634668476833
473,711_def,-0.0014270166157292971
474,712_off,-0.006266298734342809
475,712_def,0.0025738015332448898
476,713_off,-0.028116093052746934
477,713_def,-0.006053655671140478
478,714_off,0.031244089646681995
479,714_def,0.023465627068538834
480,717_off,0.024800201635167038
481,717_def,-0.029085249071227653
482,718_off,-0.020435149363796347
483,718_def,-0.001994892830598463
484,721_off,-0.024965928887969155
485,721_def,-0.027216575012284375
486,722_off,0.016281602663883205
487,722_def,-0.0006042118197650825
488,724_off,-0.010566746384356123
489,724_def,-0.002008830805642299
490,727_off,-0.004480439042064268
491,727_def,-0.016630137073945932
492,731_off,-0.013268537061809197
493,731_def,-0.027520994526091254
494,734_off,-0.013281612182048017
495,734_def,-0.00205345721418466
496,735_off,0.011629164112864613
497,735_def,-0.003473155240511016
498,737_off,-0.030470661204976032
499,737_def,-0.01278283404747626
500,739_off,0.03441421341056009
501,739_def,-0.03002475162820134
502,753_off,-0.03406083647717337
503,753_def,-0.029349124009907968
504,754_off,0.02100813416939438
505,754_def,0.012584161963158206
506,757_off,0.039404324611273876
507,757_def,0.020431368669043565
508,760_off,-0.017141372165939438
509,760_def,-0.035352144669627765
510,761_off,0.005850389571128146
511,761_def,0.021057710920874786
512,762_off,-0.0197299134811946
513,762_def,-0.04073110459178393
514,763_off,-0.03314481586426355
515,763_def,0.005727319368216157
516,764_off,0.014389219258641209
517,764_def,-0.03644580831974803
518,765_off,0.021012039121262933
519,765_def,-0.015158117164826426
520,766_off,-0.03014290239884457
521,766_def,-0.008270622472689693
522,769_off,-0.015833141171234605
523,769_def,0.005539091142641981
524,770_off,-0.026433103134890584
525,770_def,-0.014433827679241609
526,777_off,-0.017742538960894595
527,777_def,-0.0009819099867616312
528,779_off,0.043340293497341975
529,779_def,0.01739580997203026
530,781_off,-0.01714573825701433
531,781_def,-0.02809345415866998
532,782_off,0.03850991011824856
533,782_def,-0.008863089634184265
534,785_off,-0.01684202987615424
535,785_def,-0.021320742783245042
536,786_off,-0.035013552798718574
537,786_def,0.0009420899184867174
538,787_off,0.06504282670796159
539,787_def,0.005566151112220936
540,788_off,0.004611927420289262
541,788_def,-0.00674440621464451
542,891_off,-0.001016256097095507
543,891_def,-0.01624977315715909
544,892_off,-0.031071750837637295
545,892_def,-0.0076365650197592035
546,893_off,0.06128258836866104
547,893_def,-0.013930781079435278
548,894_off,-0.04476968001021415
549,894_def,-0.009008405186536068
550,895_off,0.008922702170194625
551,895_def,-0.024940404206250655
552,896_off,0.04799746782114925
553,896_def,-0.0073557830936205135
554,898_off,0.010848174864063906
555,898_def,0.008781235888731215
556,899_off,-0.005849723613873073
557,899_def,0.0049297566594640775
558,901_off,-0.03250449043840876
559,901_def,0.008563341783781223
560,902_off,-0.03977821608282009
561,902_def,-0.016620001620676415
562,904_off,-0.0006357308372818143
563,904_def,-0.023793755157828146
564,905_off,0.020798157492371044
565,905_def,-0.01207572938704051
566,907_off,-0.006449700476393955
567,907_def,-0.01669151158141243
568,911_off,-0.012998812400630777
569,911_def,-0.020295382714149813
570,913_off,0.02007158233409516
571,913_def,-0.0018466409225185478
572,914_off,-0.048332930220083434
573,914_def,-0.03300685700881345
574,915_off,0.03152168461533472
575,915_def,0.04949020211265988
576,916_off,-0.008821351524434914
577,916_def,-0.014000370066336356
578,917_off,-0.00709521489955594
579,917_def,-0.0034678371739347196
580,919_off,-0.03161306627383156
581,919_def,-0.01898470841923947
582,920_off,-0.004992312136932631
583,920_def,-0.0033526140588431737
584,922_off,-0.018198625287460277
585,922_def,0.014561304048354595
586,923_off,0.01105274327067984
587,923_def,0.0016860265499377795
588,924_off,0.0029389129029125903
589,924_def,0.020254820012580554
590,925_off,-0.03246471610100026
591,925_def,-0.011770770126047018
592,931_off,-0.015487154305351367
593,931_def,-0.002077342163896006
594,932_off,-0.022229075714269575
595,932_def,-0.011702391858746544
596,934_off,0.010732492289525716
597,934_def,-0.022814805802831895
598,935_off,0.0016039258702396364
599,935_def,-0.014300014990908359
600,937_off,0.031163825155912657
601,937_def,-0.01589768547401074
602,938_off,-0.030473170915790663
603,938_def,-0.0005912628035225527
604,939_off,-0.010740091168431862
605,939_def,-0.00563442492857869
606,947_off,0.04520455001526517
607,947_def,0.008886477002752642
608,948_off,-0.004010237466765908
609,948_def,-0.016482635891348938
610,949_off,0.03980471526559839
611,949_def,0.017593669900163363
612,950_off,0.03334567437664383
613,950_def,0.0067884102330401964
614,951_off,0.03793827047791544
615,951_def,0.015048363029029933
616,952_off,0.035677782519551206
617,952_def,0.008637492088120664
618,953_off,-0.00837822267823028
619,953_def,-0.0304324053853453
620,954_off,0.019714171946204714
621,954_def,-0.010786735115315433
622,955_off,-0.04476599599131623
623,955_def,-0.011897482811092071
624,956_off,0.0006362739385685021
625,956_def,0.010049604437015282
626,957_off,-0.025470007086227108
627,957_def,-0.015452579530798441
628,958_off,-0.04246451086331207
629,958_def,-0.03571664726893138
630,959_off,0.00639873426942519
631,959_def,-0.015825915628862926
632,960_off,-0.023295258335211885
633,960_def,0.0032583029539798303
634,961_off,-0.010203728446497405
635,961_def,0.019432681563173945
636,962_off,0.001847089547121008
637,962_def,-0.004075766107422444
638,963_off,-0.026388577712807993
639,963_def,-0.009323001790704546
640,964_off,-0.02946997961978194
641,964_def,0.001133067618711233
642,965_off,0.015641931776009567
643,965_def,-0.004195315840509176
644,966_off,-0.005638521907304805
645,966_def,-0.027946217163718607
646,967_off,-0.01513242188984324
647,967_def,0.0010166277604981028
648,968_off,-0.023525741352531875
649,968_def,-0.013180119234810477
650,969_off,-0.02220399958850606
651,969_def,-0.006255381845954414
652,970_off,-0.01839901421239772
653,970_def,0.0020343695489555558
654,971_off,-0.027784603610014707
655,971_def,-0.018016397333061436
656,977_off,0.017579758122074095
657,977_def,0.0014783221119275027
658,979_off,-0.02457241878064084
659,979_def,-0.018747120696095156
660,980_off,-0.006268539942486273
661,980_def,-0.01581865811205009
662,982_off,-0.020386865181797588
663,982_def,-0.010129700393823559
664,988_off,-0.031247128032451242
665,988_def,-0.00941577740538464
666,989_off,-0.009531916891909315
667,989_def,-0.0021980998298520922
668,990_off,-0.040242876505504836
669,990_def,0.0023671336968925354
670,994_off,-0.02231355179937584
671,994_def,-0.015475992906249661
672,997_off,-0.037427727120851025
673,997_def,-0.009331897265795815
674,998_off,-0.01990099316006743
675,998_def,-0.009105774174973207
676,999_off,-0.0025825447321072273
677,999_def,-0.00048207169579450246
678,1000_off,0.0065024880650846155
679,1000_def,-0.001179778171859703
680,1002_off,-0.02107789237377651
681,1002_def,-0.022709005246680947
682,1003_off,-0.004537105380809189
683,1003_def,-0.007091827681106041
684,1005_off,-0.02571413885964339
685,1005_def,0.0029398394829847144
686,1006_off,-0.03126644137630778
687,1006_def,-0.008292411362371199
688,1023_off,-0.01102390076351769
689,1023_def,0.00028270409419107675
690,1024_off,-0.02620005631344339
691,1024_def,-0.016316277019400978
692,1032_off,-0.007391046280140252
693,1032_def,-0.011777409660509896
694,1035_off,1.166308378943142e-05
695,1035_def,-0.0001316224639660666
696,1036_off,-0.02469867967773578
697,1036_def,-0.006092003741679535
698,1037_off,-0.01719645430952453
699,1037_def,-0.016708387373213403
700,1051_off,-0.007702347949325852
701,1051_def,0.015787366800339125
702,1055_off,-0.013130418931386065
703,1055_def,-0.0022869806818664237
704,1061_off,-0.02939984030775497
705,1061_def,-0.017750117385034077
706,1063_off,-0.026599552439288274
707,1063_def,-0.002517262788908137
708,1065_off,-0.0254308125014058
709,1065_def,-0.0015797416932082971
710,1073_off,-0.0018485368413678413
711,1073_def,0.009105316591710905
712,1074_off,-0.005343686499006893
713,1074_def,-0.006071816499125417
714,1075_off,-0.012697585312345156
715,1075_def,-0.004984329120967815
716,1080_off,-0.017275926561935474
717,1080_def,-0.0011556401595434205
718,1086_off,-0.031386762189231546
719,1086_def,-0.008503275365230455
720,1089_off,-0.03504674742273798
721,1089_def,-0.014173305162138043
722,1096_off,-0.033740517691239806
723,1096_def,-0.01196394325785987
724,1108_off,-0.018482298499909847
725,1108_def,-0.0007972341995254395
726,1110_off,-0.011045203132274847
727,1110_def,0.0005212819857519507
728,1112_off,-0.013625042961268838
729,1112_def,-0.05222493129822567
730,1114_off,0.0018101934466722702
731,1114_def,-0.04435093793114108
732,1118_off,-0.027915436542451516
733,1118_def,-0.009373511434103707
734,1126_off,-0.031584812384070064
735,1126_def,-0.008952216346048304
736,1128_off,-0.008653862730322962
737,1128_def,-0.004108318782156025
738,1133_off,-0.02147020535891351
739,1133_def,-0.02141921821586041
740,1134_off,-0.0033426601993875003
741,1134_def,6.364069801122196e-05
742,1365_off,-0.029128950515344802
743,1365_def,-0.013683366035193933
744,1380_off,-0.039727476293182254
745,1380_def,-0.019787053106773683
746,1425_off,-0.0012362268017375305
747,1425_def,-0.013043336014852663
748,1429_off,-0.03984335301939517
749,1429_def,-0.025876630546975074
750,1444_off,-0.009537374119502761
751,1444_def,0.0057695107648197685
752,1472_off,-0.030256606956537264
753,1472_def,-0.012769211960383591
754,1477_off,0.00022600614218017123
755,1477_def,-0.01706758471678587
756,1479_off,-0.010131599734137796
757,1479_def,-0.005258190530957373
758,1495_off,0.04897599531304909
759,1495_def,-0.011880744444809035
760,1496_off,0.030973091273660602
761,1496_def,0.0037471923981530937
762,1497_off,-0.031747141630296405
763,1497_def,0.003109969022429243
764,1498_off,-0.016702414168198013
765,1498_def,0.023072748146873823
766,1499_off,-0.02620583774470934
767,1499_def,0.012461844655894217
768,1500_off,0.02132508939284404
769,1500_def,-0.010683263331950025
770,1501_off,-0.013009246992173549
771,1501_def,0.006200037648262463
772,1502_off,-0.04200596972259594
773,1502_def,-0.011311181653525154
774,1503_off,-0.015454148508659234
775,1503_def,0.002848839646347575
776,1504_off,-0.010394829451395684
777,1504_def,0.013789710217988707
778,1505_off,-0.02630693693104648
779,1505_def,-0.01787315017188456
780,1506_off,-0.017845758620084848
781,1506_def,-0.0033153705590021677
782,1507_off,-0.005995924224197719
783,1507_def,-0.02417372756818284
784,1508_off,-0.015655294842585585
785,1508_def,0.011469059954246897
786,1509_off,-0.02046336917640206
787,1509_def,-0.006324786026290279
788,1510_off,0.024771241533883437
789,1510_def,-0.028097654084814433
790,1511_off,-0.023008043994976256
791,1511_def,-0.00973039727740964
792,1512_off,-0.041646821896271335
793,1512_def,-0.018749049787291746
794,1513_off,-0.020689570718870297
795,1513_def,-0.0037911092104308515
796,1515_off,-0.02846511478102157
797,1515_def,-0.003936280571504704
798,1516_off,-0.03525262756912246
799,1516_def,-0.007198936359206943
800,1517_off,0.004929377723362284
801,1517_def,-6.609236728972664e-05
802,1518_off,-0.033657838356572996
803,1518_def,-0.018307394361618313
804,1519_off,-0.023928465574072674
805,1519_def,-0.012441449451334017
806,1520_off,-0.02578941999938527
807,1520_def,-0.0072435927284663845
808,1521_off,-0.021616206691103465
809,1521_def,-0.004084535484240507
810,1522_off,-0.011603687117797435
811,1522_def,-0.0056400764312779855
812,1525_off,-0.01840297974611186
813,1525_def,-0.009217039161536655
814,1526_off,-0.01381383060752159
815,1526_def,0.0006070937725895366
816,1527_off,0.0025092294990822373
817,1527_def,-0.0032165067618687834
818,1528_off,-0.02433118553936385
819,1528_def,0.011924263424759668
820,1529_off,-0.01993676572137853
821,1529_def,-0.012605506907410916
822,1530_off,-0.00822020233532002
823,1530_def,0.003619579351114622
824,1532_off,-0.009740750881645131
825,1532_def,-0.01457732918361752
826,1533_off,-0.019026211990840175
827,1533_def,0.009587976148446791
828,1535_off,0.001036378893058399
829,1535_def,-0.0010112587239453183
830,1538_off,-0.0012329908240269975
831,1538_def,-0.014472175498777195
832,1539_off,-0.030827474152752193
833,1539_def,-0.009057809883312872
834,1540_off,-0.03602281641151592
835,1540_def,0.019182457344781217
836,1541_off,-0.0130268680060556
837,1541_def,-0.014285460144641625
838,1544_off,-0.022130141547461974
839,1544_def,0.001252079645314888
840,1545_off,-0.011507421931950076
841,1545_def,-0.0031035228412117704
842,1563_off,-0.03439368851966153
843,1563_def,-0.019157073180318313
844,1564_off,-0.014989690271330814
845,1564_def,-0.007314905676292484
846,1565_off,-0.014263696088502517
847,1565_def,-0.008425983601389114
848,1569_off,-0.015910878117565648
849,1569_def,0.001562943077055583
850,1575_off,-0.0061120453902
851,1575_def,0.003852823035388056
852,1576_off,-0.00944203038998083
853,1576_def,0.010211594048738658
854,1578_off,-0.010790476082205102
855,1578_def,-0.006126597533765971
856,1585_off,-0.036901461547298765
857,1585_def,-0.03313400536232935
858,1594_off,-0.023214971901139365
859,1594_def,-0.011511612054612957
860,1601_off,-0.019615365357327115
861,1601_def,-0.007968583278072976
862,1607_off,-0.011290957452031729
863,1607_def,-0.004149721750543283
864,1612_off,-0.031239044421007896
865,1612_def,0.005785745770261964
866,1619_off,-0.0283019960910919
867,1619_def,0.00014777475869355225
