col_idx,key,coef
831,203539_def,-0.02276197888943796
832,203540_off,-0.02803805086840293
833,203540_def,-0.014349733511520793
834,203544_off,-0.007816810095662569
835,203544_def,-0.031642288581385986
836,203545_off,-0.015984385352102275
837,203545_def,-0.0036041689355492375
838,203546_off,-0.042184134335663606
839,203546_def,-0.0017196914963109973
840,203552_off,-0.020549077019686557
841,203552_def,-0.003969216680497036
842,203561_off,-0.02611534577485313
843,203561_def,-0.002117316996035949
844,203564_off,-0.048580427175205054
845,203564_def,-0.012843600257928512
846,203565_off,-0.05488516688975838
847,203565_def,-0.010665067405929497
848,203580_off,-0.057587774776375535
849,203580_def,-0.02844658377262089
850,203584_off,-0.034626727921229235
851,203584_def,0.009360292236128779
852,203798_off,-0.015894108425042894
853,203798_def,-0.004030261015911073
854,203805_off,-0.038988924443349386
855,203805_def,-0.010469295444947032
856,203893_off,-0.04489428341710126
857,203893_def,-0.019474097889926382
858,203894_off,-0.008826832859800078
859,203894_def,-0.02123199224399553
860,203897_off,-0.01303740579058613
861,203897_def,0.028166737861351696
862,203898_off,-0.03890532060720388
863,203898_def,0.0009049556285339339
864,203900_off,-0.004979819415431734
865,203900_def,-0.004428775204475665
866,203901_off,0.03970918716625835
867,203901_def,-0.008898441412734869
868,203903_off,0.006161682182798101
869,203903_def,0.004979435101729976
870,203906_off,-0.046726537178204505
871,203906_def,-0.025935279728938526
872,203909_off,-0.026939165507724662
873,203909_def,-0.006790215884901179
874,203910_off,-0.05994332665091816
875,203910_def,-0.009190305622151736
876,203912_off,-0.013125256725376077
877,203912_def,-0.003072841117130663
878,203913_off,-0.032453991528167025
879,203913_def,0.004665882752860211
880,203914_off,-0.03131513851465162
881,203914_def,0.008699619579546965
882,203915_off,-0.052422853620985546
883,203915_def,-0.015184392237832339
884,203917_off,0.0007465408247790371
885,203917_def,0.0019276455613723084
886,203918_off,-0.008912710222836559
887,203918_def,-0.022988105174616497
888,203919_off,-0.016356291293205257
889,203919_def,-0.011159190669776307
890,203921_off,-0.053905334988181355
891,203921_def,-0.01857243415835945
892,203922_off,-0.005016547745920603
893,203922_def,-0.003290575831168672
894,203923_off,-0.030700796231695745
895,203923_def,-0.003480896658518132
896,203924_off,-0.004835300933806325
897,203924_def,-0.013616357711641096
898,203925_off,-0.025877774538874698
899,203925_def,0.01769295816617383
900,203926_off,-0.04977920022880514
901,203926_def,0.0028250326563604563
902,203928_off,-0.01931947613804331
903,203928_def,-0.02614488024889973
904,203930_off,-0.04315309860666223
905,203930_def,-0.038609385584467956
906,203932_off,-0.0267181549639659
907,203932_def,-0.008721355905483853
908,203933_off,-0.035589874113384656
909,203933_def,-0.014330448775982527
910,203935_off,0.02728836613088735
911,203935_def,-0.021105419759894724
912,203937_off,-0.03237798520778032
913,203937_def,-0.004014519568106643
914,203939_off,-0.022812122169112038
915,203939_def,-0.00216002187101174
916,203940_off,-0.022856491340996557
917,203940_def,0.009497841034160764
918,203943_off,-0.05363307155594821
919,203943_def,-0.011914827766118042
920,203944_off,-0.06595831662394974
921,203944_def,-0.019267218244000878
922,203945_off,-0.02111422814056315
923,203945_def,-0.0012412851663463425
924,203946_off,-0.010123945906102848
925,203946_def,0.0038830099650918573
926,203948_off,-0.06470074428926098
927,203948_def,-0.0038702580373014567
928,203949_off,-0.016505923016696712
929,203949_def,-0.005907918616399616
930,203950_off,-0.03960375438206056
931,203950_def,-0.015496270212210145
932,203952_off,0.043413457938946
933,203952_def,0.021690215516109723
934,203953_off,-0.017966561190772126
935,203953_def,-0.011768767470090442
936,203955_off,-0.0345246608250431
937,203955_def,-0.013102623511265378
938,203956_off,-0.009287177586213596
939,203956_def,-0.025473609965026994
940,203957_off,0.012535734083388757
941,203957_def,-0.017600184139812052
942,203958_off,-0.05098447871741606
943,203958_def,-0.012354378150182598
944,203960_off,-0.026916135626891304
945,203960_def,0.008596064390392857
946,203961_off,-0.016327350127449847
947,203961_def,-0.004060605814478499
948,203963_off,-0.030484151978152428
949,203963_def,-0.006187777487651721
950,203968_off,-0.0178671869905683
951,203968_def,-0.0057745815214371304
952,203991_off,-0.04141896085393883
953,203991_def,-0.016072652563826246
954,203994_off,-0.012697655600012443
955,203994_def,-0.03169309633909193
956,203998_off,-0.023618543111552922
957,203998_def,-0.0005153878109562526
958,204014_off,-0.007562451152769725
959,204014_def,-0.01006304719463585
960,204020_off,-0.041903069453838
961,204020_def,-0.022272471870091272
962,204021_off,-0.017678498229215137
963,204021_def,-0.004104112083146301
964,204022_off,-0.041346103158533154
965,204022_def,-0.010785058670396926
966,204025_off,-0.02312911151390514
967,204025_def,-0.02886593808770811
968,204028_off,-0.020920946744865186
969,204028_def,-0.014702035980755
970,204033_off,-0.018819769526293918
971,204033_def,-0.0019106102585153815
972,204037_off,-0.030106028154532834
973,204037_def,-0.007823708411669955
974,204038_off,0.01673314793858116
975,204038_def,-0.015453787715974405
976,204054_off,-0.017125640300781432
977,204054_def,0.0018600887278657475
978,204060_off,-0.01844460021883074
979,204060_def,-0.007748200193002635
980,204065_off,-0.04948693849175032
981,204065_def,-0.023642312909767246
982,204079_off,-0.05137654052445843
983,204079_def,-0.004235271600594906
984,META_home,0.016058669458727453
985,META_rb_margin,-0.003330171107005645
986,META_playoff,0.02050541383367583
