Key,Coefficient
77_off,0.004155614672840195
77_def,0.012109116428339098
297_off,0.0061604207493499525
297_def,-0.02432534415326542
441_off,-0.012948514519175513
441_def,-0.011122967168746218
2050_off,0.013565828234129641
2050_def,0.011006883717817462
1425_off,-0.03066001670444813
1425_def,-0.00023940472668630296
72_off,-0.005892830180244674
72_def,-0.005102743255087395
979_off,0.00283857943593571
979_def,0.0005876932255746297
397_off,0.03336154850198005
397_def,-0.015219302542395681
1513_off,0.002487053226182229
1513_def,-0.007103351197540807
1897_off,0.020924834381721737
1897_def,-0.04724291923608443
922_off,0.0004738924950368409
922_def,4.147246405619092e-05
1497_off,0.022384217623235683
1497_def,-0.007310592770396912
2419_off,0.012962912763310587
2419_def,-0.01218283403803407
1888_off,0.025671918273412506
1888_def,-0.0020810996571870998
1112_off,-0.00417054919669569
1112_def,-0.02782956835121836
1733_off,0.004172470369717418
1733_def,0.020436071234353505
2224_off,0.008399663290064998
2224_def,-0.01055447549653261
1506_off,0.007365380971215381
1506_def,0.005645539106895342
2246_off,0.005257790052028899
2246_def,-0.005662379255003897
1088_off,0.004496055161714202
1088_def,0.005142347592931831
722_off,-0.0018264414780453178
722_def,-0.019808346893233346
1902_off,0.02077334327810176
1902_def,-0.03826750299741202
2410_off,-0.024150981752877363
2410_def,-0.003963789754157316
1442_off,-0.010791570171556037
1442_def,0.004658750160749455
1501_off,0.018212970628452018
1501_def,0.012755321598627328
693_off,0.015789989138347234
693_def,-0.007196928548715022
2072_off,0.025877250806261656
2072_def,0.02762959685604562
1730_off,-0.021156012992792322
1730_def,0.002743128897190806
1800_off,0.03205613377576498
1800_def,0.014143521269649174
1709_off,-0.032921313261969704
1709_def,-0.017339781706849747
708_off,0.04400757425246887
708_def,-0.018572460072873942
208_off,0.034972285085135585
208_def,-0.016365406796396833
697_off,0.02647996571235256
697_def,-0.0028172420040285416
84_off,-0.0028322622774815225
84_def,-0.003391505703104525
718_off,-0.010727027828040919
718_def,0.013715292042254945
2058_off,-0.009261044134643055
2058_def,-0.02121111050957957
2046_off,-0.0029531307258815614
2046_def,0.0030286828015205236
2693_off,-0.017003707224819253
2693_def,0.005931910037599786
2429_off,0.015223777459678392
2429_def,0.006940966048736216
389_off,0.00929201766608992
389_def,0.0036629178376515574
1065_off,-0.004704518289028099
1065_def,-0.003394215335792922
911_off,-0.010765124145138102
911_def,-0.0022751518664008794
2553_off,-0.012123184133073861
2553_def,0.002809871743325566
1716_off,0.0036568716356056743
1716_def,0.011415382153965049
2198_off,-0.017293000016364225
2198_def,-0.004489646435527126
2217_off,-0.012133083412655036
2217_def,-0.03383937643765137
2240_off,0.05117069507802209
2240_def,0.031053413125172652
2201_off,-0.019197118390233078
2201_def,0.011300538206841309
2437_off,-0.007403187237048336
2437_def,-0.0013135734411253211
147_off,-0.0024345841971252446
147_def,0.025238631460463665
937_off,-0.019582108767565266
937_def,0.0072113888932646055
2037_off,0.00599175287541887
2037_def,0.018881721233761736
2033_off,-0.014925589271249387
2033_def,0.009112456752193491
2041_off,-0.027150200729765667
2041_def,-0.0016986966461510536
923_off,0.035278755461789296
923_def,0.012624533973097764
363_off,-0.00912872763557497
363_def,-0.011718310734315575
1944_off,0.0040630525568437405
1944_def,-0.008654344876692761
2407_off,-0.0028433680501775854
2407_def,-0.016624478206324275
2413_off,0.001820263595788153
2413_def,0.017504590609736418
383_off,-0.023588513605981774
383_def,-0.013225042181811513
2427_off,-0.012145088840587005
2427_def,-0.004766818735582267
916_off,0.00507277546811651
916_def,-0.013935092210333861
2581_off,0.0038224629093902784
2581_def,0.023263727290619426
948_off,-0.0037080576606274536
948_def,-0.010351024801574595
2546_off,0.014914763458886938
2546_def,0.01639917782842901
2403_off,0.01082584678213852
2403_def,-0.03403038007245519
1889_off,0.04721091094855628
1889_def,0.0004998319936149591
702_off,-0.0055982707033419175
702_def,0.0073731551712233985
2365_off,-0.004137235716883065
2365_def,-0.01284034731179681
468_off,0.0006710411121659175
468_def,-0.0030716366635351595
1863_off,0.0060519968885195535
1863_def,0.024199025063357908
788_off,-0.01069607633568125
788_def,0.001416002438348454
1922_off,-0.012470804132482333
1922_def,-0.0020634175428063625
1763_off,-0.02942205017047746
1763_def,-0.027699282582275313
2401_off,-0.00952045724341376
2401_def,0.0041858513412861625
739_off,0.03408507267278665
739_def,-0.024929672339853083
1719_off,-0.007187033738963753
1719_def,0.013739668983789526
2216_off,0.015645430213692663
2216_def,0.006721166244017463
905_off,0.004593428693702949
905_def,0.0028257237306070888
757_off,0.014941332444008547
757_def,0.015576270379376018
731_off,-0.017902048624491216
731_def,-0.021873918545451804
2306_off,0.003696508222133501
2306_def,0.016675118355482917
1723_off,0.01238523550136331
1723_def,0.02803661285904959
2052_off,-0.003964560718806674
2052_def,0.02917848430322835
1905_off,0.0469885535165012
1905_def,-0.027853534479973966
1739_off,0.013467919563436626
1739_def,-0.005393894919567899
1952_off,-0.006561929842250759
1952_def,0.00854724099262616
2260_off,0.0007232201930073877
2260_def,-0.007866499444025466
1735_off,0.007441961016522002
1735_def,-0.019172626173305868
1052_off,0.004673391128618414
1052_def,0.006413836698721384
976_off,0.008563555852978098
976_def,0.02471262235221677
2562_off,0.0025435181234528775
2562_def,0.002736234964098842
2221_off,-0.007535089045042203
2221_def,-0.02680728368447867
145_off,0.0008075028690038551
145_def,0.001629659329349862
956_off,0.009933211430135992
956_def,-0.024140143188052614
2399_off,0.0025495888058142003
2399_def,0.0039579650102880585
384_off,-0.016206530119616064
384_def,-0.00590466344447195
361_off,-0.014034293809578081
361_def,0.009198107446679656
2049_off,0.020186497345771492
2049_def,-0.006827957703670657
422_off,-0.010358111131117306
422_def,0.0032662900025219655
2073_off,0.02844279654538398
2073_def,-0.01549209462905558
2554_off,0.0017153225185668438
2554_def,-0.005787689675903569
980_off,0.010281266347761477
980_def,0.00337657880766944
2430_off,0.022085442040933236
2430_def,0.0189835419238355
2544_off,0.037936787141253245
2544_def,-0.014304577141558167
1729_off,0.01129411230886754
1729_def,0.012752475671455887
2032_off,-0.012789306292198802
2032_def,-0.01477751888556109
124_off,0.027426842376760144
124_def,0.003161354236631334
978_off,0.03965985928229256
978_def,0.018325692864712702
57_off,-0.006645883897286623
57_def,-0.024407910684343257
1802_off,0.03728709416002216
1802_def,-0.01593037088265655
1710_off,0.03057853672622912
1710_def,0.010586665403022357
2452_off,-0.01897969926031042
2452_def,-0.0006208516680206357
763_off,-0.020225347400129212
763_def,0.018175535938706064
1517_off,0.0009311566539592667
1517_def,-0.022072217148361554
2222_off,0.016005504504652105
2222_def,-0.0040516436254314555
2205_off,0.00029781897067089955
2205_def,-0.015223519453200258
1563_off,-0.020459811801158814
1563_def,-0.003843016080199148
2036_off,-0.007522610802860921
2036_def,0.009742471975768142
2443_off,0.02738659848695378
2443_def,0.0023297810374310894
2039_off,-0.004581402120587678
2039_def,-0.010956851684526009
1894_off,0.019480793496067385
1894_def,0.011027036957099999
1542_off,-0.011462200439961365
1542_def,8.570141482077143e-05
2047_off,0.020548523721220298
2047_def,0.014188372037702776
1882_off,0.03092861754757851
1882_def,0.006513567752495061
1916_off,-0.02047475080340673
1916_def,0.0018689087946385764
699_off,0.004875611467682702
699_def,-0.016034928725871627
2436_off,-0.02533641478314607
2436_def,0.003902870063853341
1740_off,0.05254253069171806
1740_def,0.02029656488457798
2209_off,0.030710856996922862
2209_def,0.006186919562257398
1738_off,-0.0201193234091378
1738_def,-0.01915679189488386
2501_off,-0.013084427984087849
2501_def,0.0002067950627255661
2250_off,0.011816342342253445
2250_def,-0.009830544781451421
2060_off,0.01179771575421896
2060_def,-0.012063055742944855
2557_off,-0.004096256116975863
2557_def,0.035828655692015945
2499_off,0.008605466839993128
2499_def,0.0008746341620736004
2067_off,0.009037387237820417
2067_def,0.026254715425682952
2549_off,-0.006511075994998524
2549_def,0.011119996622995839
958_off,0.006259048796269519
958_def,0.016539305144740158
2404_off,-0.004552883108518218
2404_def,0.010097419720857412
2397_off,0.01831734313017269
2397_def,-0.023657876043370094
754_off,-0.018046247980649095
754_def,-0.0324578512134127
1749_off,0.016481717565794935
1749_def,-0.0032101826227463903
1883_off,0.015262727767530019
1883_def,0.0016232127649311624
1509_off,-0.010723968281882311
1509_def,-0.022214149189142683
1508_off,-0.01673520244553115
1508_def,0.0056186687531979175
2411_off,-0.006793117723007319
2411_def,-0.0016403677123951327
983_off,-0.006997156137609496
983_def,0.00021663808877556094
1765_off,0.0037472798059632116
1765_def,-0.00389272146342462
1909_off,-0.010827021930519225
1909_def,-0.013324337083814454
2206_off,-0.007918796602186593
2206_def,-0.001588145417640862
2366_off,-0.01128179469000164
2366_def,-0.02158465681520903
1741_off,0.00011913965776079897
1741_def,0.0012784532247848816
2574_off,-0.012638077664087326
2574_def,0.00980630469506108
682_off,0.01761451570710663
682_def,0.00012848063849906622
2545_off,-0.0049687324749637255
2545_def,-0.00591024261723465
1762_off,-0.01979765566261382
1762_def,-0.008759703254934652
2551_off,0.005289420744943077
2551_def,-0.01036873694128756
1533_off,0.0002460785027550137
1533_def,0.0107904490565117
2056_off,-0.013658401916320496
2056_def,0.026838196388431858
1900_off,-0.004728362152725307
1900_def,0.0006853733445961311
2220_off,-0.009118783527385429
2220_def,0.018217541485812644
2565_off,-0.02983144415409139
2565_def,-0.01751451515411281
2243_off,-0.015446847505411226
2243_def,-0.012066111920444081
2239_off,-0.004895409501990599
2239_def,-0.0031001015339704413
2200_off,0.02843051430603551
2200_def,0.005342704423712419
2034_off,0.020304734314904226
2034_def,0.0035111055027651637
1899_off,0.006468799421175437
1899_def,-0.008225056456774262
1715_off,0.02869992771620621
1715_def,0.01754638363338276
2031_off,-0.0048962963855551205
2031_def,0.007975668675156243
953_off,-0.005806189544057157
953_def,0.0010265656492868176
2203_off,0.00935241117933462
2203_def,-0.04234502489029236
448_off,-0.01676546930733419
448_def,-0.040174475900030496
445_off,-0.011649686423387975
445_def,0.013209765617996416
2248_off,0.014653629702345933
2248_def,-0.0329459141552322
2199_off,-0.00361418489586579
2199_def,-0.026211282342589834
1744_off,-0.027928643556022075
1744_def,-0.016486116448365076
1917_off,-0.004965326568862257
1917_def,0.0020653919269538854
2408_off,-0.005438321674964053
2408_def,0.0003476671172964773
43_off,-0.006874600436973461
43_def,0.0007088317915792747
1751_off,-0.021521848787687464
1751_def,-0.002035996432640921
2040_off,-0.022896690562605477
2040_def,-0.0023088686359113084
2423_off,0.0013690593409500342
2423_def,-0.0024840050749382254
2370_off,0.0010182458473548188
2370_def,0.002289553123655302
2569_off,0.0006974977434418185
2569_def,-0.0003807084130228085
2409_off,-0.0028033033139886194
2409_def,0.005128027959507779
2091_off,0.002297339084040173
2091_def,-0.0064453286223565675
2590_off,0.010487116548888606
2590_def,0.01145268811235381
2078_off,-0.03156329758405033
2078_def,-0.008947345451490974
1049_off,-0.0020349775686746164
1049_def,-0.004790300322796546
221_off,-0.0077302657826903015
221_def,-0.005248052279594882
970_off,0.011078789990468324
970_def,0.0009046801292235283
324_off,-0.0071094002606208245
324_def,-0.012540071852937894
2074_off,-0.016383972933300156
2074_def,0.01170308776519849
1934_off,-0.0268957393564804
1934_def,0.015011041369974543
977_off,0.07120416889499712
977_def,0.01622373428732301
1565_off,-0.01052948602532043
1565_def,0.013528991504413085
2417_off,-0.008087768059093801
2417_def,0.012161135290751387
2257_off,7.870630422903865e-06
2257_def,0.003141618613815511
1502_off,-0.019775892910842238
1502_def,-0.014222045524947251
461_off,-0.0003503527321676734
461_def,0.0007882165090475861
2061_off,-0.0010431525619963402
2061_def,-0.0005806964745108851
2632_off,-0.0018522142124154436
2632_def,-0.002917331931761229
1721_off,-0.0025348006460099042
1721_def,-0.007360561262069589
299_off,-0.0032343858380707233
299_def,0.011314911683664374
1507_off,0.0056746380638777
1507_def,-0.0011455579531443548
2585_off,0.011701069004671076
2585_def,0.01727059982871178
1908_off,0.005495606956564044
1908_def,0.012857558554664937
89_off,-0.007993984915943936
89_def,0.015104577472552349
2202_off,0.038023959137322816
2202_def,0.010605384686211382
2580_off,-0.00363062844408384
2580_def,-0.005523295304796591
1544_off,0.0013228392539284429
1544_def,0.01386712256373838
2447_off,-0.0018308692336860063
2447_def,0.007872887358353252
1727_off,-0.01781529277562251
1727_def,0.01812409086975884
2586_off,-0.003654360819818733
2586_def,0.021600807772111628
1724_off,0.0004936610159367569
1724_def,0.00048701285932943437
2550_off,0.000864341814062147
2550_def,-0.008974844008254856
2669_off,-0.006964915283019078
2669_def,0.0011475931151655367
2054_off,0.01302320086815679
2054_def,-0.002718993913226511
2679_off,0.0007416632218891347
2679_def,-0.01233881900027183
2406_off,0.00687946087537233
2406_def,0.021464777762828093
238_off,-0.006133910072531908
238_def,0.004211618438273584
1956_off,-0.009887987171917509
1956_def,0.002383338029968863
2484_off,-0.012097815071116947
2484_def,0.0058312416301728315
2414_off,-0.018656456525516885
2414_def,0.010023536765499602
2604_off,-0.015241956554764074
2604_def,0.01734285307497076
1594_off,-8.973045087928037e-05
1594_def,0.00915967014388445
283_off,-0.005834856734846887
283_def,-0.032064012708197545
1498_off,0.014877540805563565
1498_def,-0.0001664285871994771
2424_off,0.010654211987460261
2424_def,0.024592004025649688
2225_off,0.02589931671327634
2225_def,-0.008392418801856132
2228_off,-0.0016105944727998263
2228_def,0.0009358945261388791
2571_off,0.02161869090914933
2571_def,0.034830818849476475
685_off,-0.0038488304539389118
685_def,-0.0005303129529887384
2253_off,0.007035940453849262
2253_def,0.0022936306738647345
2566_off,-0.02378813107504748
2566_def,0.014434454991391602
123_off,-0.01660463564402313
123_def,-0.006116544473558631
2441_off,-0.017240063828986577
2441_def,-0.004128282734662831
1760_off,-0.0007525034326407088
1760_def,-0.0027546086156085745
779_off,-0.002992792786885294
779_def,-0.007552762356016232
1032_off,-0.01550279440198952
1032_def,-0.0008912854768596993
2038_off,0.006687058915337716
2038_def,0.0055419745244581695
281_off,-0.004834000402217326
281_def,6.597821060019885e-07
1743_off,-0.007675848755943239
1743_def,-0.003022017944428556
2563_off,-0.02943009038540928
2563_def,0.009757962356493817
2098_off,-0.011057843106574388
2098_def,0.007764759522738488
15_off,-0.010979227324054971
15_def,-0.016909824537291437
1761_off,7.058619395220243e-05
1761_def,-0.007104744964031459
446_off,-0.0078288721130145
446_def,-0.022797723873256306
393_off,0.0007818733202429567
393_def,0.011378236063326825
348_off,0.0036753153840856775
348_def,-0.014335710602071354
686_off,6.404936462110315e-05
686_def,0.014812636223099643
93_off,0.0008088937673934403
93_def,-4.6209739917274644e-05
178_off,-0.0019000372715797975
178_def,-0.0026391034804402794
2249_off,-0.00384444542079453
2249_def,0.005069662763968947
2425_off,-0.0151811465178794
2425_def,-0.011203424077728346
2570_off,0.006179027151766455
2570_def,0.005743926123744863
2245_off,0.001903211156736237
2245_def,-0.010981767666479209
2559_off,-0.0004947205810044505
2559_def,-0.0021598801598612296
1985_off,-0.005679069348525587
1985_def,0.011463392410610427
932_off,-0.008293980249439838
932_def,-0.011746356311533855
2446_off,0.003729749217939427
2446_def,0.00122995036710567
2211_off,-0.0033110531340236025
2211_def,0.025999620785505495
1607_off,0.014012614057471649
1607_def,0.027810576387394533
2079_off,-0.005406886603171542
2079_def,0.0027736290203606044
2244_off,0.0033002762892037855
2244_def,0.0016561069660166081
1630_off,-0.002298738848365896
1630_def,0.002490569698071683
951_off,0.06262717744918683
951_def,0.017614923917758627
2592_off,0.03219017945745439
2592_def,0.009489548021597473
2567_off,0.020112290787722985
2567_def,0.006542084997754882
673_off,-0.03286135938998422
673_def,0.012904812061478433
1514_off,-0.0020149742522464196
1514_def,-0.0010376822573380084
2682_off,-0.005464810353385347
2682_def,-0.0015413458485585992
2402_off,-0.004721157834633498
2402_def,0.01197884333813535
2109_off,-0.01521308380097704
2109_def,0.0006430182806118702
2648_off,-0.006395099483250804
2648_def,0.005920374135445996
1913_off,-0.006562567698715079
1913_def,-0.0034962394577931215
924_off,0.004923764773531354
924_def,0.011410150875755245
2582_off,0.0
2582_def,0.0
2599_off,-0.01802080574383787
2599_def,-0.0067382428848842
2055_off,-0.008485825246778626
2055_def,0.01215456119369566
1886_off,-0.007602529664196126
1886_def,0.007969375476651906
2137_off,-0.0034831046038709896
2137_def,0.0006515064111118141
998_off,-0.0024050569648058576
998_def,0.0010936382562003184
2440_off,-0.00391777733680083
2440_def,-0.004651262854626295
349_off,-0.00671590073846673
349_def,-0.005322472460513193
2573_off,-0.006530769796926224
2573_def,0.015686713810812696
469_off,0.004343986934781955
469_def,0.00312800297205434
296_off,-0.003268353236289002
296_def,-0.0012399690894396354
239_off,0.0038986786919189584
239_def,-0.017495550772036024
2357_off,-0.013236006549352253
2357_def,0.01016980123006878
711_off,-0.004247875406145478
711_def,0.010385496280350475
2466_off,-0.00411071720447035
2466_def,-0.0038207132607468606
1559_off,0.0028582317468309484
1559_def,-0.01921993896123458
2241_off,-0.0027220251174222706
2241_def,0.00030415890720090794
2035_off,0.009155888113273085
2035_def,-0.0016115684445443144
1887_off,0.018633234016918646
1887_def,0.018387039684785347
2667_off,0.0018132874702112144
2667_def,-0.002175672666953227
2214_off,-0.013231636106487704
2214_def,-0.0050372915993433355
2673_off,-0.004164138108319164
2673_def,-0.003016170316662556
185_off,0.0025300816174051097
185_def,0.02866587124072547
1601_off,-0.0021950596673928455
1601_def,0.003057295492002763
2321_off,-0.004993385046278576
2321_def,-0.0032690593721171448
2044_off,-0.02332782083767327
2044_def,0.014417504993875637
2668_off,-0.0029996936565054202
2668_def,-0.011898446922776017
891_off,0.002858659659923204
891_def,0.0014875062497399436
988_off,-0.007346547514885301
988_def,0.004044181555315385
2043_off,0.0006755965481016191
2043_def,0.003062530458703148
2724_off,-0.0023010573782437675
2724_def,-0.0014803491881302778
1910_off,0.0
1910_def,0.0
2568_off,-0.010451312363986746
2568_def,0.024705620634463736
2230_off,0.006896324184127226
2230_def,-0.0029003389482604187
2734_off,-0.005495308505538921
2734_def,-0.0020213287072511263
2755_off,-0.0009044426742553736
2755_def,0.004459522713371996
2737_off,-0.017459356749745965
2737_def,0.013124391940178877
2588_off,0.015249639139935474
2588_def,0.028216177386561826
255_off,0.00789782527978965
255_def,0.0038883001377663837
2730_off,0.021102290786844752
2730_def,0.012995169734657004
2749_off,0.02640493131387211
2749_def,0.008866777488972162
2758_off,-0.005296075421283358
2758_def,-0.01072673713369895
2738_off,0.02646655359161795
2738_def,-0.01671525007133294
2754_off,-0.005074879078002419
2754_def,-0.0243680720286114
2744_off,-0.0020555535791985974
2744_def,0.014780447478104534
2420_off,0.028714256282170555
2420_def,0.007978659804078069
1919_off,-0.021724518393190097
1919_def,-0.008154089822418147
2762_off,-0.00301129734649172
2762_def,-0.0007956429491484933
2747_off,-0.00118212982760117
2747_def,0.03764943367728114
2772_off,0.0003033551737990865
2772_def,-0.021543164580523903
2757_off,0.013551590546844397
2757_def,0.0023655426725766697
2746_off,-0.001559784560493423
2746_def,0.0004085385999242775
2735_off,0.022394026469358813
2735_def,0.029313362291895444
2761_off,-0.015934860831141203
2761_def,0.002358321764440794
2767_off,-0.02239098306747327
2767_def,-0.011102775122535711
292_off,0.0
292_def,0.0
2657_off,0.0
2657_def,0.0
2745_off,0.014717951710751912
2745_def,0.017296070186189727
2756_off,0.007237937745027065
2756_def,-0.002208159202507864
2743_off,-0.04357435347035631
2743_def,-0.007662929638823958
2555_off,0.016596497375994123
2555_def,-0.0004800203648969451
2741_off,-0.0006327622225045337
2741_def,0.012118514967900442
2733_off,-0.024113888893967726
2733_def,-0.019967859930092213
2863_off,-0.001938734914100549
2863_def,0.02163744138912781
2763_off,-0.002068366431594973
2763_def,0.013152822198102689
2731_off,0.01387130285311293
2731_def,-0.002475118369424208
2774_off,-0.007014423813920317
2774_def,-0.00029109792824288315
2760_off,0.011808698402101985
2760_def,-0.016312864105328347
2804_off,-0.013929939909884856
2804_def,0.03274327470278755
2732_off,0.013657591703730808
2732_def,-0.007222697551380285
2876_off,-0.00814454027031779
2876_def,0.006657226019415199
2736_off,0.027044623005310145
2736_def,-0.01796186339516086
2768_off,-0.0018361691807971994
2768_def,-0.01238548214860439
2624_off,-0.009237262494674396
2624_def,-0.0180642780563551
2742_off,-0.014241731953975689
2742_def,0.025927374579428012
2740_off,0.016219675941143364
2740_def,-0.003800444615564883
2823_off,-0.010315147371928938
2823_def,0.009331590477834611
