col_idx,key,coef
145,330_def,-0.0034572810047892
146,339_off,-0.0358501790313638
147,339_def,-0.025403088103548525
148,344_off,-0.027714441467229872
149,344_def,-0.02684475874326999
150,345_off,0.018628916246732363
151,345_def,-0.02838300810165595
152,348_off,-0.0370434312666853
153,348_def,-0.00237202109400229
154,349_off,-0.017039830100939946
155,349_def,0.004506019541865362
156,353_off,0.014187418807746509
157,353_def,-0.012516993542653228
158,358_off,0.003885143045511172
159,358_def,-0.009919928703309886
160,359_off,-0.03589113820220033
161,359_def,-0.008898165395321818
162,361_off,0.04097990540933547
163,361_def,-0.015078555676804089
164,363_off,-0.01857693076059145
165,363_def,-0.011487229052171625
166,365_off,-0.008212085125824328
167,365_def,-0.015086725373496321
168,369_off,-0.04001279251628278
169,369_def,-0.025491254790074903
170,375_off,-0.03208666027408995
171,375_def,-0.028293101692371328
172,376_off,-0.05295688407041797
173,376_def,-0.003286808113614813
174,383_off,-0.03277492038689967
175,383_def,-0.019495540418672307
176,384_off,-0.021539029953242774
177,384_def,-0.0022116346219162846
178,386_off,-0.07507833779008996
179,386_def,-0.029512548815093055
180,389_off,0.013329535651324172
181,389_def,-0.00948170696576163
182,393_off,0.021362191630166324
183,393_def,-0.022957195476418737
184,397_off,0.0475751359462485
185,397_def,-0.0009546390221681494
186,399_off,-0.031404260503036074
187,399_def,-0.012207112303383458
188,406_off,0.06957849580579971
189,406_def,-0.033327649566300674
190,417_off,-0.004676311264121593
191,417_def,-0.007263053141040308
192,422_off,0.01618776332202525
193,422_def,0.013610711983599531
194,423_off,-0.025496622681848376
195,423_def,-0.016135253719322
196,431_off,-0.014665264723350915
197,431_def,-0.00854218494196988
198,435_off,-0.025650614542693406
199,435_def,-0.0018750243350911387
200,436_off,0.013219256548130734
201,436_def,-0.004484136937514137
202,441_off,0.00773440685408262
203,441_def,-0.010136952848993738
204,445_off,0.05652632708053098
205,445_def,-0.003346971690090513
206,446_off,-0.0049679344430532645
207,446_def,-0.028656399159140873
208,448_off,-0.01575076181099274
209,448_def,-0.036358539514807955
210,452_off,-0.02129460740143539
211,452_def,-0.0023073695972295194
212,458_off,-0.035687396995976596
213,458_def,-0.022230295755623006
214,461_off,0.03612165241135136
215,461_def,-0.011154603440927904
216,467_off,0.06726200578625839
217,467_def,-0.023282837283490645
218,468_off,0.013985369635876724
219,468_def,-0.013880423827033986
220,469_off,0.0015214092818980956
221,469_def,-0.021267298448958895
222,672_off,-0.05305020122251568
223,672_def,-0.007633906180019229
224,673_off,-0.039361518596097975
225,673_def,-0.026911569109131693
226,677_off,-0.02224412584475826
227,677_def,-0.03969442296481766
228,679_off,-0.04582153303738108
229,679_def,-0.008733752954431347
230,680_off,-0.06629922782015973
231,680_def,0.004987414094117723
232,681_off,-0.03138340644199187
233,681_def,-0.0025430043196957826
234,682_off,0.013293097770925348
235,682_def,-0.00878056573784586
236,685_off,-0.029540083660479565
237,685_def,0.004222369421231207
238,686_off,-0.04880847327548398
239,686_def,-0.022858999670897575
240,688_off,-0.04068334160016753
241,688_def,-0.022503541772037068
242,689_off,-0.054125561767790376
243,689_def,-0.029768868644707108
244,690_off,-0.04280345728385669
245,690_def,-0.01585132030618293
246,692_off,-0.032115623340789816
247,692_def,-0.011559050133049717
248,693_off,0.010447543172579725
249,693_def,-0.030344260765332063
250,694_off,-0.04776781491165889
251,694_def,-0.013506591684683178
252,695_off,-0.03625607506051001
253,695_def,-0.008226529457666894
254,696_off,-0.003608766963980478
255,696_def,-0.006746486175450409
256,697_off,-0.0068743406992065985
257,697_def,-0.00011926209744114909
258,699_off,0.05194417900380866
259,699_def,-0.0018993232725596915
260,702_off,0.007899941246528687
261,702_def,0.0005424826291800799
262,703_off,-0.021494781784023753
263,703_def,-0.011984563553926764
264,708_off,0.06075161418941169
265,708_def,-0.022594266158715355
266,711_off,0.02072536642019074
267,711_def,-0.022508960123440107
268,714_off,0.038717514158213714
269,714_def,-0.002912929568259906
270,718_off,-0.004972165089555152
271,718_def,0.0008362457758245914
272,722_off,0.009618816093025319
273,722_def,-0.017969028274450773
274,727_off,0.012496060600892943
275,727_def,-0.0256994320390417
276,731_off,0.00261571466268792
277,731_def,-0.016437824445312596
278,739_off,0.04672373822185313
279,739_def,-0.028788495548683672
280,753_off,-0.04120769595205459
281,753_def,-0.0076329222923553425
282,754_off,0.009098263447659433
283,754_def,-0.021549644315744874
284,757_off,0.036465078172881825
285,757_def,-0.012947270405413878
286,761_off,-0.045846437499672876
287,761_def,-0.005602700840895627
288,762_off,-0.03222302450634215
289,762_def,-0.013411653763391856
290,763_off,-0.02773421969987988
291,763_def,0.004595916381244897
292,764_off,0.021854958426957102
293,764_def,-0.027715424956783245
294,779_off,-0.013444579702815177
295,779_def,-0.02146995869514169
296,782_off,-0.03144204828763144
297,782_def,-0.01920347889939406
298,788_off,-0.04586007477566282
299,788_def,-0.013435886389796205
300,891_off,-0.053899425528602815
301,891_def,-0.013683532463189693
302,893_off,0.04273705110701457
303,893_def,0.0014061994580824855
304,896_off,0.0030733082979612775
305,896_def,-0.005481129182913011
306,902_off,-0.04890332596495902
307,902_def,0.007191719297447635
308,905_off,0.004920699859785483
309,905_def,-0.023744972580785707
310,911_off,-0.02536656971726059
311,911_def,-0.02058138254265128
312,915_off,0.01791894767286597
313,915_def,-0.014466293731120104
314,916_off,-0.03725368265828447
315,916_def,-0.004111481862936394
316,922_off,-0.006757041607483173
317,922_def,-0.004708059439840958
318,923_off,-0.019201604644021892
319,923_def,-0.008950129729110457
320,934_off,0.01532334673461699
321,934_def,-0.010034954838313888
322,935_off,0.012309768884646962
323,935_def,-0.019770659251967904
324,937_off,-0.00045478787535924853
325,937_def,-0.016604639137547606
326,947_off,0.05241440670377146
327,947_def,-0.039266551700423674
328,948_off,-0.020883739794767747
329,948_def,-0.020519418770574588
330,949_off,0.013146195632109354
331,949_def,-0.016029370732062426
332,950_off,0.04394914834738042
333,950_def,0.000575706268007705
334,951_off,0.03760286251070365
335,951_def,-0.010726629750300745
336,952_off,0.054766027128186304
337,952_def,-0.017656937840490126
338,953_off,-0.018092854262676563
339,953_def,-0.01425540105013642
340,954_off,0.0048044374164055645
341,954_def,-0.01390877270457732
342,955_off,-0.046122937856512315
343,955_def,-0.013484183764455636
344,956_off,-0.01892527436518624
345,956_def,-0.014556099563750553
346,958_off,-0.03523819412208285
347,958_def,-0.008389563176089403
348,959_off,0.03389091594781923
349,959_def,-0.013562655960023526
350,960_off,0.0021513977389796338
351,960_def,-0.023703963617449406
352,961_off,-0.02474178401149215
353,961_def,0.009073383763458372
354,962_off,-0.02111231186635642
355,962_def,-0.005076106039850096
356,965_off,0.02177072346924798
357,965_def,-0.022308185533874668
358,966_off,-0.006965212751322961
359,966_def,-0.02643314428877837
360,969_off,-0.041754049811674965
361,969_def,-0.0014060507248938783
362,970_off,0.006185131140585394
363,970_def,-0.02271564693054129
364,976_off,0.025672841551722097
365,976_def,-0.005170319243933104
366,977_off,0.06982134409712715
367,977_def,-0.013205148996511493
368,978_off,0.04009072445739513
369,978_def,-0.005672800987918784
370,979_off,0.015809532611585863
371,979_def,-0.02526658276794807
372,980_off,-0.0007288286542136667
373,980_def,-0.005487530781798868
374,983_off,0.014917116542628214
375,983_def,-3.382951541946663e-05
376,988_off,-0.025167806590977244
377,988_def,-0.019598131420986542
378,990_off,0.012136474550362084
379,990_def,-0.02950664006198407
380,998_off,-0.026938178360249195
381,998_def,0.0010883061028443474
382,1000_off,-0.03117184678508096
383,1000_def,-0.022804146899599424
384,1005_off,-0.008491083060886168
385,1005_def,-0.017710447003168983
386,1023_off,-0.028101808889273154
387,1023_def,-0.01857621685216144
388,1032_off,-0.009750008941922645
389,1032_def,-0.012422716369717824
390,1035_off,-0.054437514365505035
391,1035_def,-0.012101847993275846
392,1043_off,-0.037789517015984875
393,1043_def,-0.003333120733107262
394,1051_off,-0.020190673001590404
395,1051_def,-0.00500264771224249
396,1065_off,-0.02156004265962169
397,1065_def,-0.01023543530486505
398,1073_off,-0.033969686123204744
399,1073_def,-0.004114096198336483
400,1085_off,-0.04108226228585392
401,1085_def,-0.008562465952820127
402,1088_off,-0.017372001158803243
403,1088_def,-0.009603738841592605
404,1110_off,-0.039539662298345296
405,1110_def,-0.005172178896547172
406,1112_off,0.029197846129174365
407,1112_def,-0.019964958129006744
408,1114_off,-0.04906412478667466
409,1114_def,-0.014256708906245273
410,1134_off,-0.05986635374486519
411,1134_def,-0.00696727070990785
412,1425_off,-0.019604010963038945
413,1425_def,-0.022530441467131727
414,1442_off,0.011254469382886417
415,1442_def,-0.007743643607127743
416,1444_off,-0.022985198859201875
417,1444_def,-0.005645138914819757
418,1477_off,-0.0004981649254563528
419,1477_def,-0.031214901151515876
420,1495_off,0.084714466102979
421,1495_def,-0.0457160862445168
422,1496_off,0.0037495939226484115
423,1496_def,-0.013639227763291606
424,1497_off,0.01283254012620081
425,1497_def,-0.012905354122154888
426,1498_off,0.016332521162110647
427,1498_def,-0.012898695020450504
428,1499_off,-0.05669763109741825
429,1499_def,-0.037689636850819525
430,1500_off,-0.03921746055466502
431,1500_def,-0.015128190815003202
432,1501_off,0.011930772574813703
433,1501_def,-0.012689137629420729
434,1502_off,-0.043262190518794444
435,1502_def,-0.016431703227481966
436,1503_off,0.06519678665895699
437,1503_def,-0.018259474090538862
438,1504_off,0.002821136602992963
439,1504_def,-0.019693345909917784
440,1505_off,-0.02837697712168965
441,1505_def,-0.01513235510360368
442,1506_off,-0.0042493351123182276
443,1506_def,-0.020528049575469328
444,1507_off,0.021178926094333625
445,1507_def,-0.02144277782549838
446,1509_off,-0.009542817714904442
447,1509_def,-0.0049812165816026915
448,1510_off,-0.0288659628768701
449,1510_def,-0.024625338031336652
450,1513_off,0.0028979689614776205
451,1513_def,-0.022380052450366818
452,1517_off,0.012146475067703576
453,1517_def,-0.018352909745046456
454,1520_off,-0.037273007294418334
455,1520_def,-0.006748323978934968
456,1521_off,-0.02083582082521035
457,1521_def,-0.003020987236940491
458,1531_off,-0.035110685371602626
459,1531_def,-0.007483563839006726
460,1533_off,-0.024136763917396838
461,1533_def,-0.006667608417376696
462,1536_off,-0.05345721774506784
463,1536_def,-0.008412653616443163
464,1538_off,-0.02833930898104418
465,1538_def,-0.006909644439324214
466,1541_off,0.019602391295463418
467,1541_def,-0.01209230240149017
468,1542_off,-0.01007231415580739
469,1542_def,-0.010156473337423018
470,1544_off,-0.053950396680736375
471,1544_def,-0.02246033662783608
472,1548_off,-0.03148258301252682
473,1548_def,0.0013005027430085265
474,1559_off,0.017370369250905363
475,1559_def,-0.011818222235235888
476,1563_off,-0.016744554608870806
477,1563_def,-0.019538935131229757
478,1565_off,-0.04213007646717694
479,1565_def,-0.009004768275897105
480,1594_off,-0.00410052477752423
481,1594_def,0.0008434711043197292
482,1601_off,-0.030890966666116737
483,1601_def,-0.00910550731030989
484,1607_off,0.009106994685214989
485,1607_def,-0.002284950499224612
486,1609_off,-0.03229177088578576
487,1609_def,-0.010896941498810157
488,1630_off,-0.017646062072293734
489,1630_def,-8.754245018641584e-05
490,1683_off,-0.029203006264383775
491,1683_def,-0.0064576824625293735
492,1709_off,-0.005959643744606448
493,1709_def,-0.015754639432425464
494,1710_off,0.019718168128439954
495,1710_def,-0.023163195772826148
496,1711_off,0.01913143358787773
497,1711_def,-0.013697341168431994
498,1712_off,0.04604151372295199
499,1712_def,0.005214096518374248
500,1713_off,0.04346384673427664
501,1713_def,-0.01588459940811404
502,1714_off,-0.03567028428111023
503,1714_def,-0.003761482358717662
504,1715_off,-0.005996356019980338
505,1715_def,-0.007262251235538458
506,1716_off,0.003118589429648301
507,1716_def,-0.0020188636460164236
508,1717_off,0.08677780614079834
509,1717_def,-0.005736208889878641
510,1718_off,0.07585344758550956
511,1718_def,-0.022836474527794547
512,1719_off,0.024063498474171406
513,1719_def,-0.012391471575707289
514,1720_off,-0.03648514357915585
515,1720_def,-0.003455988076398962
516,1721_off,0.01318426963559182
517,1721_def,-0.006543122599125218
518,1722_off,-0.028126745940431606
519,1722_def,-0.027122629244452814
520,1723_off,0.015466411793900063
521,1723_def,-0.021253004193924063
522,1724_off,-0.00445736724079478
523,1724_def,-0.0077606032451754525
524,1725_off,0.002759382005063416
525,1725_def,-0.022630249395925745
526,1727_off,0.03693452629415845
527,1727_def,-0.00392194935695417
528,1729_off,-0.004308687788906123
529,1729_def,-0.0031982770887121915
530,1730_off,-0.01646221799275921
531,1730_def,-0.015263805879698009
532,1731_off,0.010702069825774645
533,1731_def,-0.018669960969115287
534,1732_off,-0.01600639911430335
535,1732_def,0.005298239771781252
536,1733_off,-0.01887456151492425
537,1733_def,-0.01634574400152625
538,1735_off,-0.04055614330887999
539,1735_def,-0.007376340454121745
540,1737_off,-0.0040279139583022545
541,1737_def,0.0017879888968917838
542,1738_off,-0.031139577025974592
543,1738_def,-0.017035369717284147
544,1739_off,0.004580648531501412
545,1739_def,-0.01439397144519456
546,1740_off,0.04458409368915379
547,1740_def,-0.016383155980010538
548,1741_off,-0.027535014654012185
549,1741_def,-0.002205413031109341
550,1742_off,-0.017408473229833254
551,1742_def,0.0035008769504447264
552,1743_off,-0.019261744956710094
553,1743_def,-0.0034060363995605933
554,1744_off,-0.013596667734914754
555,1744_def,-0.02791438763355865
556,1747_off,-0.02834753796256935
557,1747_def,-0.0056916160162003085
558,1749_off,0.07825466714495984
559,1749_def,0.00012063216540845675
560,1751_off,-0.02093583342497728
561,1751_def,-0.008370860487655882
562,1752_off,-0.05286055885541573
563,1752_def,-0.022350263890345355
564,1760_off,-0.024984052999152864
565,1760_def,-0.011445702416667954
566,1761_off,-0.013563711950600424
567,1761_def,-0.012868883937187155
568,1762_off,-0.04330196613024295
569,1762_def,-0.017013304192649636
570,1763_off,0.020414887522036518
571,1763_def,-0.034341922705943856
572,1800_off,-0.009885954856167865
573,1800_def,-0.01626095795985676
574,1802_off,0.018012992322530508
575,1802_def,-0.018572127015701868
576,1829_off,-0.06628791346782667
577,1829_def,-0.005968090856966045
578,1838_off,-0.009212589447503382
579,1838_def,-0.014627712949576597
580,1853_off,-0.03631031270270069
581,1853_def,-0.016648668192976935
582,1863_off,-0.006003757342551191
583,1863_def,0.001872301316877387
584,1864_off,-0.03827883327495435
585,1864_def,-0.006695650553099437
586,1882_off,0.07139408481354258
587,1882_def,-0.00025811932099477526
588,1883_off,0.06045420560521639
589,1883_def,-0.02357157445506857
590,1884_off,0.09377047546726548
591,1884_def,-0.023682492016520576
592,1885_off,-0.03312110370084008
593,1885_def,-0.03769336176800612
594,1886_off,-0.016165253339857626
595,1886_def,-0.016917219904734417
596,1887_off,0.05679196414528941
597,1887_def,-0.006111864384375717
598,1888_off,0.03758320825210538
599,1888_def,-0.010035241657346865
600,1889_off,0.06965395716645839
601,1889_def,0.00023587736859794275
602,1890_off,0.04452913917961197
603,1890_def,-0.015877435652022452
604,1891_off,0.05827147724457776
605,1891_def,-0.003153045025482172
606,1892_off,-0.037209149631783144
607,1892_def,-0.012730235276934202
608,1894_off,-0.008560775835554325
609,1894_def,-0.006744362791461209
610,1895_off,-0.03068232466074823
611,1895_def,-0.007846116039408012
612,1897_off,0.010178711913507214
613,1897_def,-0.03170214229814905
614,1898_off,-0.018972729918020365
615,1898_def,-0.00863037364793363
616,1899_off,0.021617236370653825
617,1899_def,-0.0013891428545416695
618,1900_off,-0.04062942268007692
619,1900_def,-0.015258870512216707
620,1901_off,-0.0278296696213469
621,1901_def,-0.004108032689065698
622,1902_off,-0.025185233246642205
623,1902_def,-0.021854563502235462
624,1903_off,-0.035222822788958795
625,1903_def,-0.0038036764073040505
626,1904_off,0.030693050590499378
627,1904_def,-0.03367649120047219
628,1905_off,0.033480159676340174
629,1905_def,-0.038914367750669226
630,1906_off,-0.021848715002395304
631,1906_def,-0.002192467726367813
632,1907_off,-0.027348972339432273
633,1907_def,0.005240721740020992
634,1908_off,0.026103451985510763
635,1908_def,0.00020044941845345603
636,1909_off,0.007637726630961166
637,1909_def,-0.015080725379875082
638,1910_off,-0.028287889089998665
639,1910_def,-0.0036191536694306996
640,1913_off,-0.06104796773083311
641,1913_def,-0.011394919498399212
642,1915_off,-0.033224197917063734
643,1915_def,-0.007614612128314765
644,1916_off,-0.04887057498228307
645,1916_def,-0.015431052641941443
646,1917_off,-0.016359094584957226
647,1917_def,-0.01027512495363586
648,1918_off,-0.02950475791364909
649,1918_def,-0.006000990841721003
650,1924_off,-0.0043367434622806934
651,1924_def,-0.00901052107713302
652,1928_off,0.003907524162225402
653,1928_def,-0.026236969977926964
654,1934_off,-0.004730822814838234
655,1934_def,0.011842404772732362
656,1942_off,-0.016937225562769963
657,1942_def,0.0002619067451563933
658,1944_off,-0.010505024596745599
659,1944_def,-0.008709509258965855
660,1952_off,-0.040088592753478564
661,1952_def,-0.005610557333045592
662,1956_off,-0.017460426541524715
663,1956_def,-0.032016133520838166
664,1960_off,-0.039435178215192115
665,1960_def,0.000507515920268117
666,1983_off,-0.045661205376334765
667,1983_def,-0.0042956236903900005
668,1985_off,-0.023452108188193516
669,1985_def,0.007835682206772778
670,2030_off,0.010772700836984481
671,2030_def,-0.02810354358695267
672,2031_off,-0.015834477084113854
673,2031_def,-5.63422921432636e-05
674,2032_off,0.013575090783438083
675,2032_def,-0.014852815148349897
676,2033_off,0.016455230777539576
677,2033_def,0.002901099534703782
678,2034_off,0.024885002511558514
679,2034_def,-0.012411025172516429
680,2035_off,-0.009244980677967835
681,2035_def,-0.01681255542747347
682,2036_off,-0.0718045714789036
683,2036_def,-0.0154208105351854
684,2037_off,-0.02819581754602274
685,2037_def,-0.009428285928969134
686,2038_off,-0.04469091015741393
687,2038_def,-0.020545458930464347
688,2039_off,-0.03594755115928246
689,2039_def,-0.012315204814501789
690,2040_off,-0.020340837640004317
691,2040_def,-0.005569189982211904
692,2041_off,-0.014454274226152234
693,2041_def,-0.005980146678890871
694,2042_off,-0.02092449819435755
695,2042_def,-0.00696182273629267
696,2043_off,-0.009049120639861682
697,2043_def,0.00289300788799069
698,2044_off,-0.05449162929121218
699,2044_def,0.0027059877351084272
700,2045_off,0.031195500128034973
701,2045_def,-0.03208562884392321
702,2046_off,0.018644436396983592
703,2046_def,-0.018598917947779077
704,2047_off,0.018212910631178976
705,2047_def,-0.014598603690641527
706,2048_off,-0.0002960274747411118
707,2048_def,-0.020668403830988308
708,2049_off,-0.01677148844553294
709,2049_def,-0.021407080910905298
710,2050_off,0.007783901370486863
711,2050_def,-0.016989616746697425
712,2051_off,-0.013250445198459498
713,2051_def,-0.022007172902310267
714,2052_off,-0.02421451250423878
715,2052_def,0.004902756024099638
716,2053_off,-0.03618963331472902
717,2053_def,0.008193304626613676
718,2054_off,-0.02526120076210586
719,2054_def,-0.03263076414502018
720,2055_off,-0.04027339116468277
721,2055_def,-0.008837344278318466
722,2056_off,-0.03783759452165046
723,2056_def,-0.006468888241515837
724,2057_off,-0.04180276698970818
725,2057_def,-0.010921435831167014
726,2058_off,0.002627675887448531
727,2058_def,-0.0009892652721819693
728,2059_off,0.025521365242377532
729,2059_def,-0.03511738787287052
730,2061_off,-0.07641426177760775
731,2061_def,0.0005268918688029799
732,2062_off,-0.030356664294504548
733,2062_def,-0.0036785195596769366
734,2063_off,-0.03620768692611828
735,2063_def,-0.010077670847905944
736,2067_off,-0.004066345689831469
737,2067_def,-0.00877210062707491
738,2068_off,-0.031112441443579643
739,2068_def,-0.008470788177724146
740,2069_off,0.002652920170726377
741,2069_def,0.004421020700854676
742,2071_off,-0.010008888597315963
743,2071_def,-0.0070876290502019
744,2072_off,0.017821635733228446
745,2072_def,-0.012374338916912735
746,2073_off,-0.027492971756917436
747,2073_def,-0.006008277177731962
748,2074_off,-0.024715980116684647
749,2074_def,-0.007909671993352296
750,2078_off,-0.03413566340127501
751,2078_def,-0.0068397502906323215
752,2081_off,-0.046925540203896485
753,2081_def,-0.004692276911968828
754,2091_off,-0.04437949551756912
755,2091_def,-0.008046806863812917
756,2098_off,-0.012401649848425237
757,2098_def,-0.011180129202041526
758,2109_off,-0.06625339552586589
759,2109_def,-0.010780695531881443
760,2124_off,-0.05340075412777237
761,2124_def,-0.011984332711954607
762,2130_off,-0.02076749858932872
763,2130_def,-0.0037523145212455962
764,2198_off,-0.03131741853067576
765,2198_def,0.00043893318191639327
766,2199_off,-0.009687475952779044
767,2199_def,-0.0015249842219340962
768,2200_off,0.03812002561957932
769,2200_def,-0.009976239562760489
770,2201_off,-0.03095474500844306
771,2201_def,0.0012840096148754032
772,2202_off,0.02934590713010051
773,2202_def,0.0032830334286231624
774,2203_off,0.0420603607674273
775,2203_def,-0.01937701895875328
776,2204_off,-0.02315713396761642
777,2204_def,-0.010954783067779049
778,2205_off,-0.03238898575537936
779,2205_def,-0.003184145603300528
780,2206_off,-0.02317882395754299
781,2206_def,-0.004167807565671179
782,2207_off,-0.02116998491355048
783,2207_def,-0.01934300258346736
784,2208_off,-0.02110240137520717
785,2208_def,-0.007223764146405312
786,2209_off,-0.02262965133249649
787,2209_def,-0.0232258229140674
788,2210_off,-0.012012224999672215
789,2210_def,-0.02437175985326312
790,2211_off,-0.012486428391535647
791,2211_def,0.009699859309075609
792,2212_off,-0.03418583692371203
793,2212_def,0.0032598617029420676
794,2213_off,-0.03960664766303466
795,2213_def,-0.00711999624846047
796,2214_off,-0.011808493223506286
797,2214_def,0.005609536590335633
798,2215_off,-0.0014019337515618346
799,2215_def,-0.020317098066460735
800,2216_off,-0.013713843499808916
801,2216_def,-0.0019117510786280786
802,2217_off,-0.035686910589193176
803,2217_def,-0.023800663938369975
804,2218_off,-0.027842976140169683
805,2218_def,-0.0024610741374096424
806,2219_off,-0.020690094116397793
807,2219_def,-0.00013324163441386528
808,2220_off,-0.030263560715184577
809,2220_def,-0.0020064031725640728
810,2222_off,-0.020013400075108573
811,2222_def,-0.0037566003150827218
812,2223_off,-0.024793203466796452
813,2223_def,-0.002385744107214276
814,2224_off,0.0014794604023777407
815,2224_def,-0.019089332506361134
816,2225_off,-0.005689345050621471
817,2225_def,-0.017901977996952707
818,2226_off,-0.02975105958956052
819,2226_def,-0.0025495222932478533
820,2228_off,-0.02774056983463015
821,2228_def,0.010051773659929545
822,2229_off,-0.038608593525641124
823,2229_def,-0.0035393036804836444
824,2230_off,-0.02193732590245081
825,2230_def,-0.0022668338968545297
826,2237_off,-0.0373384737843261
827,2237_def,-0.006190856168926603
828,2238_off,-0.051968758306373625
829,2238_def,-0.008162582892547971
830,2239_off,0.01205985841431434
831,2239_def,0.01627155937226365
832,2240_off,-0.016648963281545203
833,2240_def,-0.016843684331466238
834,2242_off,-0.028732654834695146
835,2242_def,0.005591937965610859
836,2243_off,-0.01888911959860822
837,2243_def,-0.000728558265867315
838,2244_off,-0.04152271419612194
839,2244_def,-0.009454536669654021
840,2245_off,-0.020877942323753732
841,2245_def,-0.002828160577097491
842,2248_off,-0.01564039320806338
843,2248_def,-0.017111176696237646
844,2249_off,-0.025243441448687762
845,2249_def,-0.006108542618443105
846,2250_off,-0.02837718746870224
847,2250_def,-0.004021505291103735
848,2254_off,-0.027523061826881953
849,2254_def,0.0012812849282180247
