col_idx,key,coef
158,2046_off,-0.04283110749504869
159,2046_def,-0.009578890126738295
160,2047_off,0.008711623093015802
161,2047_def,-0.02081830205240736
162,2048_off,-0.020046437540142455
163,2048_def,-0.004123466825544114
164,2050_off,-0.021857434842056746
165,2050_def,-0.010610849492147021
166,2052_off,-0.02615312079774102
167,2052_def,-0.006571124496074927
168,2056_off,-0.021113180665425238
169,2056_def,-0.007093974658315133
170,2059_off,-0.03308100606371482
171,2059_def,-0.00881853437461006
172,2067_off,-0.015308815725138742
173,2067_def,-0.013177782318884446
174,2072_off,-0.04898162493570666
175,2072_def,-0.02255089319291983
176,2073_off,-0.025549175493687327
177,2073_def,-0.003626233783769756
178,2078_off,-0.020786569273083293
179,2078_def,-0.008196689859972274
180,2124_off,-0.028130530880476644
181,2124_def,0.00957615551102536
182,2137_off,-0.015476003693057058
183,2137_def,-0.012014186721790202
184,2198_off,-0.03995362707870958
185,2198_def,-0.006067880846930659
186,2199_off,-0.037766972075048824
187,2199_def,-0.01839722866138236
188,2200_off,0.030534275597665292
189,2200_def,-0.00913424200481551
190,2201_off,-0.03751364440611436
191,2201_def,-0.010570022459675494
192,2202_off,0.03199169207644049
193,2202_def,-0.00838802884353568
194,2203_off,0.0011729073051326665
195,2203_def,-0.015945237146886213
196,2205_off,-0.00999981162171307
197,2205_def,-0.006540181516078729
198,2207_off,0.035734802091963766
199,2207_def,-0.0007367384994370289
200,2209_off,-0.029514380400568672
201,2209_def,-0.01784849700864427
202,2210_off,0.020814647381747577
203,2210_def,-0.023329653516235893
204,2211_off,-0.0036181906803102945
205,2211_def,-0.0021172978112558895
206,2212_off,-0.0363309161460144
207,2212_def,-0.010737241368302557
208,2215_off,-0.02176670653474865
209,2215_def,-0.0069624896523595246
210,2216_off,0.025075728503766527
211,2216_def,-0.0001442991193101647
212,2217_off,0.006385018392684736
213,2217_def,-0.02797554584193024
214,2222_off,-0.0021038695180729365
215,2222_def,-0.01758291761356071
216,2223_off,-0.016575073509835062
217,2223_def,-0.012083240370754207
218,2224_off,-0.016449422550882133
219,2224_def,-0.017552232588521843
220,2225_off,0.013765659247658166
221,2225_def,-0.016408174644061482
222,2229_off,-0.04402700475557349
223,2229_def,-0.016963739391094714
224,2230_off,-0.020554037629620877
225,2230_def,-0.0005246389428500975
226,2239_off,-0.0497101607251466
227,2239_def,-0.008305917798027015
228,2240_off,-0.001225871703062386
229,2240_def,-0.012081664837727706
230,2243_off,-0.026692586965854657
231,2243_def,0.004277479291338726
232,2246_off,0.0033812389220409175
233,2246_def,-0.015354045400978853
234,2248_off,0.004703534916260788
235,2248_def,-0.0066800497812381735
236,2250_off,-0.034517561241424265
237,2250_def,-0.02122030649637837
238,2260_off,-0.03935626706850527
239,2260_def,-0.01405545731323428
240,2294_off,-0.015019548336565446
241,2294_def,-0.019379901132516055
242,2306_off,-0.025660784336201097
243,2306_def,-0.014684259855885933
244,2365_off,0.026332325595856278
245,2365_def,-0.02412767305467578
246,2366_off,-0.04873568193286484
247,2366_def,-0.011938769329097876
248,2399_off,0.004164070943620514
249,2399_def,-0.00705455667826523
250,2400_off,-0.015032495273288463
251,2400_def,0.014720435294926497
252,2403_off,0.033324163989562214
253,2403_def,-0.00920746970690566
254,2404_off,-0.04912091513471668
255,2404_def,-0.003046688411432588
256,2405_off,0.027368394110086125
257,2405_def,0.002766903901860931
258,2406_off,0.004842857647816246
259,2406_def,-0.00506949608641488
260,2407_off,-0.011231821873547147
261,2407_def,-0.017026788031053577
262,2409_off,-0.021805131190682905
263,2409_def,-0.007595927996720241
264,2416_off,-0.026325012849119728
265,2416_def,-0.008785311309106217
266,2419_off,0.009255739632152838
267,2419_def,-0.003992360947217926
268,2420_off,-0.018985421601672655
269,2420_def,-0.014919173372740298
270,2422_off,-0.0002741300088935691
271,2422_def,-0.029180791301988522
272,2427_off,-0.011792710359724288
273,2427_def,-0.008622957540858987
274,2429_off,-0.0316021746783191
275,2429_def,-0.021371959015288766
276,2430_off,0.026870135345773608
277,2430_def,0.0009415533031003794
278,2431_off,-0.017725844775392303
279,2431_def,-0.011890820627334077
280,2436_off,0.007756575100740314
281,2436_def,-0.007870646795753859
282,2440_off,0.03425463546275453
283,2440_def,-0.014882005763758043
284,2443_off,-0.010470223877667799
285,2443_def,-0.0013485888553879388
286,2446_off,0.0017940911750336137
287,2446_def,-0.0033901364691029043
288,2449_off,-0.004470525242026329
289,2449_def,-0.004219058180814569
290,2457_off,-0.022561174752565943
291,2457_def,-0.0020139706287365423
292,2484_off,-0.025485867290523264
293,2484_def,-0.024276294394004836
294,2501_off,-0.04201103652311866
295,2501_def,-0.017145460447044528
296,2544_off,0.0741497194047625
297,2544_def,-0.020581467017672887
298,2545_off,-0.023955162368694397
299,2545_def,-0.01539241581155826
300,2546_off,0.030940357861948528
301,2546_def,-0.008342939255082164
302,2547_off,0.04012092842383412
303,2547_def,-0.00741738028277718
304,2548_off,0.07407062965405156
305,2548_def,-0.013300487316549515
306,2549_off,-0.018284604114542583
307,2549_def,-0.015010812141578591
308,2550_off,-0.0010355559122887225
309,2550_def,-0.01265528811765507
310,2551_off,-0.018514769645173807
311,2551_def,-0.010188215039103325
312,2553_off,-0.017240711454167678
313,2553_def,-0.005955272558177507
314,2554_off,-0.009752268582784331
315,2554_def,-0.016873441619262727
316,2555_off,0.003288476381525105
317,2555_def,-0.0356484799941897
318,2556_off,-0.045012097305753285
319,2556_def,-0.013308887429817885
320,2557_off,0.003449691032251574
321,2557_def,-0.003938073261412309
322,2561_off,0.036323412551231726
323,2561_def,0.015014564638298308
324,2562_off,-0.047543121501848994
325,2562_def,0.007096133326603133
326,2563_off,-0.0221630939430329
327,2563_def,-0.0010906430225767795
328,2564_off,0.01651684570784042
329,2564_def,-0.01610968257678877
330,2566_off,-0.024931157975168476
331,2566_def,-0.020643311434620927
332,2567_off,-0.022207946171245427
333,2567_def,-0.003079854905019375
334,2568_off,0.015422246695481914
335,2568_def,-0.0153239915593218
336,2570_off,0.004165558330189358
337,2570_def,-0.02570061087767633
338,2571_off,-0.0022838700498306677
339,2571_def,-0.01655709555849583
340,2572_off,-0.0018937206647393814
341,2572_def,-0.011133305128635085
342,2574_off,-0.021479932399401554
343,2574_def,-0.00031291975124309555
344,2575_off,-0.019371854189918807
345,2575_def,-0.0029516147868479223
346,2581_off,0.00215293591409102
347,2581_def,-0.001033375299722401
348,2584_off,-0.008069724251464494
349,2584_def,-0.005165349264350006
350,2585_off,-0.02157102427864603
351,2585_def,-0.0002088557663829406
352,2586_off,-0.014964769817232753
353,2586_def,-0.01023877328811356
354,2588_off,0.008741026040230974
355,2588_def,-0.009614395646666258
356,2590_off,0.004508862293202581
357,2590_def,-0.015465163436416273
358,2592_off,-0.03393666132680424
359,2592_def,-0.009119148181623413
360,2594_off,0.0027711100989728683
361,2594_def,-0.022233920227825853
362,2605_off,-0.004588419483365651
363,2605_def,-0.009569414731573437
364,2617_off,-0.004239236585339038
365,2617_def,-0.009033713098780791
366,2624_off,-0.042410019497096815
367,2624_def,-0.016229680215643905
368,2679_off,-0.014299177147899689
369,2679_def,-0.004642095974302513
370,2694_off,-0.021504204116000094
371,2694_def,0.0038854271603251337
372,2730_off,0.04109560156859818
373,2730_def,-0.024015547075228932
374,2731_off,-0.0015248064469829438
375,2731_def,-0.005363662997064348
376,2732_off,0.0020245563474651784
377,2732_def,0.0034853307415776934
378,2733_off,-0.0018695774864034044
379,2733_def,-0.019821974334673524
380,2734_off,-0.00529413422969575
381,2734_def,0.00671400496671775
382,2736_off,0.02272129233285772
383,2736_def,-0.01585448803303807
384,2738_off,0.021931442547393543
385,2738_def,0.0009771109744557659
386,2740_off,-0.04132183550781393
387,2740_def,-0.01817939565561474
388,2742_off,-0.026225119550345354
389,2742_def,-0.004222822018581357
390,2743_off,-0.01056370880104754
391,2743_def,0.0072683475687161814
392,2744_off,-0.004661044261086568
393,2744_def,0.0017072685529112563
394,2746_off,0.02180365736178538
395,2746_def,-0.01109619712386546
396,2747_off,0.018345495232868436
397,2747_def,-0.008991620470374845
398,2748_off,-0.0005557414928640085
399,2748_def,-0.018565644816113804
400,2749_off,-0.00482608770772297
401,2749_def,-0.02513541232733217
402,2753_off,-0.007382899369628928
403,2753_def,-0.020827296528465933
404,2754_off,-0.024380848128011542
405,2754_def,-0.022295613014583947
406,2755_off,0.014096231033307826
407,2755_def,0.005211632820011896
408,2756_off,-0.017529449645837733
409,2756_def,-0.007728403672670067
410,2757_off,0.015116800653298268
411,2757_def,0.0005310623309635089
412,2760_off,0.038139950273689854
413,2760_def,-0.02714438084980704
414,2767_off,-0.017345003862348572
415,2767_def,-0.0064648661715111634
416,2768_off,0.010168134855888493
417,2768_def,0.0004463377643269921
418,2772_off,0.012695089323238772
419,2772_def,-0.007484197655184087
420,2788_off,-0.026754841825297672
421,2788_def,-0.010935983028461833
422,2804_off,-0.0028239636373762304
423,2804_def,0.008152676533958196
424,2853_off,-0.0018140873689187955
425,2853_def,-0.02235611432910369
426,2863_off,-0.010729421050906109
427,2863_def,-0.001940656329126841
428,101106_off,0.009872506941851029
429,101106_def,-0.030520718621072602
430,101107_off,-0.011980808736903171
431,101107_def,-0.0234400308009547
432,101108_off,0.021624162996466374
433,101108_def,-0.011032694751930876
434,101109_off,0.008911194030971426
435,101109_def,-0.021045813641174246
436,101110_off,0.006373916086699578
437,101110_def,-0.010009921570271583
438,101111_off,-0.00023739920013763488
439,101111_def,0.01890727006751771
440,101112_off,0.034914771124727496
441,101112_def,-0.0064487546112476845
442,101114_off,0.05391504338680538
443,101114_def,-0.011825564872560387
444,101115_off,0.01010335710745368
445,101115_def,-0.01937745939261716
446,101118_off,-0.013659418191611589
447,101118_def,-0.00527927740383176
448,101120_off,8.48328832574706e-05
449,101120_def,-0.012864146284377459
450,101121_off,-0.03607552397920963
451,101121_def,-0.008070389497120255
452,101122_off,0.031531454084974105
453,101122_def,-0.009842828264595298
454,101124_off,-0.013707239020315558
455,101124_def,0.00352631433944218
456,101126_off,-0.008132644942140693
457,101126_def,-0.0016078942138628184
458,101127_off,0.01031311675530925
459,101127_def,0.005297704950730356
460,101128_off,-0.015711864721795202
461,101128_def,-0.015467778400407067
462,101129_off,-0.009973872859195427
463,101129_def,-0.010883741137948695
464,101130_off,-0.02138673653218579
465,101130_def,-0.00678559663576465
466,101131_off,-0.0002558521340708317
467,101131_def,0.002221552567394227
468,101133_off,-0.03604305005145254
469,101133_def,-0.012030524512987311
470,101135_off,0.02703346266425142
471,101135_def,0.015005719585530142
472,101138_off,-0.011532856486268154
473,101138_def,-0.004916775846883074
474,101139_off,0.0014396504134166453
475,101139_def,-0.013412162532238718
476,101141_off,0.003922134262112343
477,101141_def,-0.02089790026648223
478,101142_off,-0.02387105576310989
479,101142_def,-0.021401244416202718
480,101143_off,-0.03576105560266983
481,101143_def,-0.004994474031179848
482,101145_off,-0.005945213948262069
483,101145_def,0.014089988685413713
484,101146_off,-0.020402898469292562
485,101146_def,-0.0068680083223937845
486,101150_off,0.012245555707891213
487,101150_def,0.002807056373551206
488,101154_off,0.0011032686645233852
489,101154_def,-0.00029491189843812785
490,101155_off,-0.004566795458165733
491,101155_def,-0.006228399824844284
492,101161_off,-0.0022194314616597044
493,101161_def,-0.01569552692451362
494,101162_off,-0.005672014861826797
495,101162_def,-0.006103926112406607
496,101177_off,-0.02519264585105484
497,101177_def,-0.013803652435051779
498,101179_off,-0.03994904664891696
499,101179_def,-0.020862867571677584
500,101181_off,0.013163565503717181
501,101181_def,0.0016621346725940664
502,101183_off,-0.03143388740730118
503,101183_def,-0.009302564165080834
504,101189_off,-0.024214892465279154
505,101189_def,-0.011020915705854919
506,101198_off,0.00031743525133124187
507,101198_def,0.011447910587577818
508,101204_off,-0.017794902994682525
509,101204_def,-0.0052267855741300485
510,101211_off,-0.036563231052851995
511,101211_def,-0.023907475697637258
512,101214_off,-0.026351926197811508
513,101214_def,-4.1289778630913127e-05
514,101215_off,-0.034514031585573465
515,101215_def,-0.007886708690554106
516,101235_off,-0.037404008894988156
517,101235_def,-0.021218000998655683
518,101236_off,-0.012613112996936356
519,101236_def,-0.02196989963248803
520,200081_off,-0.01565733597427487
521,200081_def,-0.015606113651845461
522,200745_off,0.028148664534588197
523,200745_def,0.018259416070544106
524,200746_off,0.032069873736447034
525,200746_def,-0.012300518187828846
526,200747_off,-0.02462715013155889
527,200747_def,-0.00303903657177981
528,200748_off,-0.023365044836712937
529,200748_def,-0.022953996407913086
530,200749_off,-0.016885755541055227
531,200749_def,-0.016086721875096587
532,200750_off,0.039524214911471164
533,200750_def,-0.0036761621991110403
534,200751_off,-0.02419534661003645
535,200751_def,0.0012760947400723456
536,200752_off,0.032905468205369236
537,200752_def,-0.0032492367389077136
538,200753_off,-0.015727669143481837
539,200753_def,0.0010989293171894303
540,200755_off,0.0056737913945355475
541,200755_def,-0.0018419570753077808
542,200756_off,-0.04180051821501356
543,200756_def,-0.014375449695442615
544,200757_off,-0.02746408324983835
545,200757_def,-0.019548844060074736
546,200758_off,-0.006867354491760072
547,200758_def,-0.015819701141736954
548,200760_off,-0.024262998991166053
549,200760_def,-0.00939223458911691
550,200762_off,-0.026495075810007384
551,200762_def,-0.016920931515663977
552,200764_off,-0.0334454335588633
553,200764_def,-0.006005933135401016
554,200765_off,0.013936136879600075
555,200765_def,-0.020452482870941525
556,200766_off,-0.02337625406140445
557,200766_def,0.0017215512824832763
558,200767_off,-0.03329190879053357
559,200767_def,-0.012490307789865561
560,200768_off,0.007097864433632875
561,200768_def,-0.010929741964483503
562,200769_off,-0.019838688373823046
563,200769_def,-0.008910165453121588
564,200770_off,-0.009398962128162493
565,200770_def,-0.011883541129004251
566,200771_off,-0.0030038178448941397
567,200771_def,-0.0030510368770410145
568,200776_off,-0.03498753549008929
569,200776_def,-0.009855055270871892
570,200779_off,-0.030676980318777518
571,200779_def,0.00578147947031199
572,200780_off,-0.045306204338346576
573,200780_def,-0.005401486094133591
574,200781_off,-0.01951200437951805
575,200781_def,-0.006966610084480393
576,200783_off,-0.007944097556522098
577,200783_def,-0.008274596047402065
578,200789_off,-0.005510816558291358
579,200789_def,-0.012543431000080481
580,200794_off,0.028601224668916507
581,200794_def,-0.014188728181416919
582,200796_off,-0.04376826926852345
583,200796_def,-0.010710247964221348
584,200797_off,-0.041551698587791355
585,200797_def,0.00615956959799052
586,200809_off,-0.028767418753594336
587,200809_def,-0.0024748292051808263
588,200811_off,-0.013024599531080129
589,200811_def,-0.011976536116018881
590,200821_off,-0.03336285478292443
591,200821_def,-0.0077118575023261285
592,200822_off,-0.03587203365622135
593,200822_def,-0.0046036100179179746
594,200826_off,-0.0033380572511244946
595,200826_def,0.0025134667014123178
596,200839_off,-0.03747505565995357
597,200839_def,-0.006297954609415184
598,201043_off,-0.014849873120998322
599,201043_def,-0.00723413332308033
600,201141_off,-0.01767446506332715
601,201141_def,-0.021101864897906348
602,201142_off,0.055411541013186086
603,201142_def,-0.02590990737679583
604,201143_off,0.035964113978705366
605,201143_def,-0.014441758433890162
606,201144_off,0.004480339958125882
607,201144_def,-0.008685964996998061
608,201145_off,0.015365339204126447
609,201145_def,0.006152606579189503
610,201146_off,-0.007790874569914604
611,201146_def,-0.009554186523805682
612,201147_off,0.007772509552494986
613,201147_def,-0.0029970502404242493
614,201149_off,-0.012348975319523213
615,201149_def,-0.011002868285082066
616,201150_off,-0.004390317469565972
617,201150_def,-0.004911876946829869
618,201151_off,-0.00023880832399126792
619,201151_def,-0.003017761295122257
620,201152_off,0.006753663749313009
621,201152_def,-0.010190646957770437
622,201153_off,-0.013157098002298327
623,201153_def,-0.010476610857046313
624,201154_off,-0.009466902485321938
625,201154_def,0.0008131991769419599
626,201155_off,0.015354315621171575
627,201155_def,-0.015441182805913436
628,201156_off,-0.0002825835933594027
629,201156_def,-0.002444339275528255
630,201157_off,-0.04426518107017245
631,201157_def,-0.01946890807698335
632,201158_off,0.001434974036802622
633,201158_def,-0.0036484166251472194
634,201160_off,-0.02061019882101405
635,201160_def,-0.004481499552622054
636,201161_off,-0.03578920620643353
637,201161_def,-0.020546666623570173
638,201162_off,0.028550300071356727
639,201162_def,-0.011578491880261952
640,201163_off,0.004638667478146764
641,201163_def,-0.013227270136525993
642,201164_off,-0.010513657369722937
643,201164_def,-0.009803772450390675
644,201166_off,0.024372720960334163
645,201166_def,-0.003879956467783127
646,201167_off,0.003493691334093149
647,201167_def,-0.009651210766596686
648,201169_off,-0.027831110439783945
649,201169_def,0.0018976664046119439
650,201171_off,0.003690164792237738
651,201171_def,-0.006235817058510331
652,201175_off,-0.023673132524600578
653,201175_def,-0.010969250486130242
654,201177_off,-0.01573998056147869
655,201177_def,-0.0021703494401201315
656,201178_off,-0.010041328566285885
657,201178_def,-0.020640557680458797
658,201181_off,-0.043507948836258095
659,201181_def,-0.0168351066247144
660,201187_off,-0.047910737733043454
661,201187_def,-0.00664572516266045
662,201188_off,0.022757608202315736
663,201188_def,-0.01717873521621334
664,201189_off,-0.02725207244098232
665,201189_def,-0.0039749985816384574
666,201196_off,-0.007561119829831729
667,201196_def,-0.003458040683542685
668,201202_off,-0.02348882869793368
669,201202_def,-0.01894688854657792
670,201207_off,-0.04134372206833081
671,201207_def,-0.018030397514844414
672,201228_off,0.007394358518342626
673,201228_def,-0.017436175509334365
674,201229_off,0.011593154461757809
675,201229_def,-0.012279514157655545
676,201238_off,-0.01907331388859708
677,201238_def,-0.008748548119181104
678,201563_off,-0.005016964402495251
679,201563_def,-0.0036956033699307774
680,201564_off,0.012988383276773135
681,201564_def,0.00805747938204366
682,201565_off,0.014359594960385403
683,201565_def,-0.005409387357863078
684,201566_off,0.027176510080187156
685,201566_def,-0.010512178266463404
686,201567_off,0.007162032597528158
687,201567_def,-0.004101773219784676
688,201568_off,0.01329789544933946
689,201568_def,-0.0039806182698391614
690,201569_off,0.02201462254060456
691,201569_def,0.006775242058347019
692,201570_off,-0.015283191120376429
693,201570_def,-0.00346856706931848
694,201571_off,-0.007514850365654279
695,201571_def,-0.014107010680505596
696,201572_off,0.017223622461990246
697,201572_def,0.01710777311290632
698,201573_off,-0.008823902598886652
699,201573_def,-0.0012159168378846185
700,201574_off,0.0042536283319948905
701,201574_def,-0.007122089864894154
702,201575_off,-0.006954855889536642
703,201575_def,-0.011557470418686409
704,201576_off,-0.023876900156919047
705,201576_def,-0.010217593298066846
706,201577_off,-0.003903116263671652
707,201577_def,-0.004920668055642468
708,201578_off,-0.014248046835608917
709,201578_def,0.016460832153512607
710,201579_off,-0.0010514268197485722
711,201579_def,-0.01992339773554444
712,201580_off,-0.019927823629055038
713,201580_def,-0.0005072849462363672
714,201581_off,-0.0035575497585689127
715,201581_def,0.006528696972552912
716,201582_off,-0.018785211262905797
717,201582_def,-0.00655441510479276
718,201583_off,-0.00045435154619450843
719,201583_def,-0.01231158388525071
720,201584_off,0.012958114180763933
721,201584_def,0.007134824624142135
722,201585_off,-0.027353456270088908
723,201585_def,6.2932661491771e-05
724,201586_off,-0.02569015230145204
725,201586_def,-0.01524909971129472
726,201587_off,0.001369926489250571
727,201587_def,-0.01339809072491803
728,201588_off,0.010673967898329854
729,201588_def,-0.012008200255676194
730,201589_off,-0.04326463596161366
731,201589_def,-0.0056519995906520425
732,201590_off,-0.013541241850347246
733,201590_def,-0.009966628514518835
734,201591_off,-0.023713032486544352
735,201591_def,-0.007345104105758997
736,201592_off,-0.03139030710563606
737,201592_def,-0.0010362736840152896
738,201595_off,-0.016906189340553275
739,201595_def,-0.010414913632692233
740,201596_off,-0.02614783685125917
741,201596_def,-0.012689360552613696
742,201599_off,-0.01818895896128843
743,201599_def,0.010243086172188552
744,201601_off,-0.017731704205589113
745,201601_def,-0.021277686327654942
746,201602_off,-0.030139951371014384
747,201602_def,-0.011230426616047794
748,201603_off,0.0008155842015473286
749,201603_def,-0.0007148508589252967
750,201604_off,-0.031726002906901585
751,201604_def,-0.006338772268187793
752,201605_off,-0.036548483779071876
753,201605_def,-0.012592271865118628
754,201609_off,0.013228277920014374
755,201609_def,-0.0036024689065400524
756,201611_off,-0.0006406123636575091
757,201611_def,-0.005996944763680859
758,201612_off,-0.009635040105683015
759,201612_def,-0.00043009510750276377
760,201616_off,-0.024541230890430327
761,201616_def,-0.0033121322962028437
762,201627_off,0.0209759398255578
763,201627_def,0.0030986356764017564
764,201628_off,-0.0404341661186599
765,201628_def,-0.002525992137131024
766,201629_off,-0.0191045939289493
767,201629_def,-0.003705447057542592
768,201632_off,-0.03448907701021592
769,201632_def,-0.006243232507797417
770,201785_off,-0.023828032204174995
771,201785_def,-0.008984831765432601
772,201802_off,-0.03950533550687435
773,201802_def,-0.02328504598703592
774,201805_off,-0.01375940095981169
775,201805_def,-0.002369612262700353
776,201821_off,-0.020935544077993792
777,201821_def,-0.007375758814505219
778,201858_off,-0.02671209482676932
779,201858_def,-0.024376100463928133
780,201934_off,-0.024256178732195502
781,201934_def,-0.009013869951350062
782,201935_off,0.004928563720851098
783,201935_def,-0.01485066068310393
784,201936_off,0.0004731088741311224
785,201936_def,0.0015553938881588143
786,201938_off,-0.008807702762911087
787,201938_def,0.01656841506859948
788,201939_off,0.04101624075002999
789,201939_def,0.008668888723708038
790,201941_off,-0.01980087829729099
791,201941_def,-0.0005537197248286904
792,201942_off,-0.019471573157711027
793,201942_def,0.0021580441909184976
794,201943_off,0.018411785558739693
795,201943_def,-0.012628029004681969
796,201944_off,-0.01443707745576039
797,201944_def,-0.00036086539529120096
798,201945_off,-0.026524229035110185
799,201945_def,-0.009585872461106783
800,201946_off,-0.027140204013246603
801,201946_def,-0.014145717972117817
802,201947_off,-0.030595522220470368
803,201947_def,-0.0004316945694742202
804,201948_off,-0.01855177223912305
805,201948_def,0.005111023481215303
806,201949_off,-0.04087918471393903
807,201949_def,-0.0023753937183197456
808,201950_off,0.0010661128211543434
809,201950_def,-0.0010199398870192802
810,201951_off,0.007447461014825692
811,201951_def,-0.007305837154525022
812,201952_off,-0.025041653745872
813,201952_def,-0.004891715927822043
814,201953_off,-0.02237685316963294
815,201953_def,-0.020329957091644348
816,201954_off,0.00010811945025808109
817,201954_def,-0.00019501606220364252
818,201956_off,-0.002846308977134216
819,201956_def,-0.012768858414443782
820,201957_off,-0.022662314932590515
821,201957_def,-0.001413270804230377
822,201958_off,-0.005215075717181918
823,201958_def,-0.006089442213041112
824,201959_off,-0.010008402000304638
825,201959_def,-0.024169950848696452
826,201960_off,-0.013688192525104653
827,201960_def,-0.008313337837086598
828,201961_off,-0.012192919880675203
