col_idx,key,coef
371,202390_def,-0.012248907879817611
372,202391_off,-0.014221035595757435
373,202391_def,-0.014926742571274874
374,202397_off,-0.005912442033001196
375,202397_def,-0.010946795757194004
376,202407_off,-0.04065631261570905
377,202407_def,-0.016849044874366326
378,202412_off,-0.03629345567716931
379,202412_def,-0.008458336247287949
380,202498_off,-0.03612589080808261
381,202498_def,0.0018037758512374595
382,202620_off,-0.01898971863126727
383,202620_def,-0.0024493431810172096
384,202681_off,0.05341848669253074
385,202681_def,-0.0002068594856056167
386,202682_off,-0.028390587386950928
387,202682_def,-0.0027463967123519395
388,202683_off,0.016323247193427943
389,202683_def,0.007157987907293684
390,202684_off,-0.015163105871207267
391,202684_def,-0.010976444334348807
392,202685_off,0.008451891588582384
393,202685_def,0.0031468429679461438
394,202687_off,-0.01233007076197439
395,202687_def,0.003656770003877211
396,202688_off,-0.039353427566294535
397,202688_def,0.005511044707190634
398,202689_off,0.043577154246588465
399,202689_def,-0.017710877109074336
400,202691_off,0.03928800608178655
401,202691_def,-0.027508231227261957
402,202692_off,-0.019530192280300767
403,202692_def,-0.014300401422000522
404,202693_off,0.013317689579976734
405,202693_def,-0.025049512061706258
406,202694_off,0.008603133205710062
407,202694_def,-0.02355361118519733
408,202695_off,0.07237582986073395
409,202695_def,-0.01738669733003473
410,202696_off,-0.013671423795220685
411,202696_def,-0.008506524192405145
412,202697_off,0.0008640902016948566
413,202697_def,-0.006290989492261766
414,202699_off,0.022525651397039617
415,202699_def,-0.014442942611130185
416,202700_off,-0.021662657780137654
417,202700_def,0.005434285830055029
418,202702_off,-0.006397059349698246
419,202702_def,0.00520619812375942
420,202703_off,0.012430682238025386
421,202703_def,-0.01118182514965106
422,202704_off,-0.022991434540246485
423,202704_def,0.0058083394142751255
424,202708_off,-0.03701006060281695
425,202708_def,-0.009368943630333349
426,202709_off,-0.004982835746654061
427,202709_def,0.000712642366128011
428,202710_off,0.03726979432328202
429,202710_def,-0.025736557376436996
430,202711_off,0.0038715028562877167
431,202711_def,0.0130567823470635
432,202712_off,-0.041405425336794574
433,202712_def,-0.014417740834312
434,202713_off,-0.03563004358824014
435,202713_def,-0.01618034105992725
436,202714_off,-0.020251050894709646
437,202714_def,-0.006386559587935836
438,202718_off,-0.039126923000747035
439,202718_def,-0.014748329963171204
440,202720_off,-0.0081645660631488
441,202720_def,-0.01109819130741161
442,202722_off,-0.00690756610339455
443,202722_def,-0.009914854162717514
444,202730_off,-0.0155191716662825
445,202730_def,-0.0007183143160021518
446,202732_off,-0.01852881300219759
447,202732_def,-0.01240030046061824
448,202734_off,-0.005758907943956091
449,202734_def,-0.0006425756550639747
450,202738_off,0.06367250290770719
451,202738_def,0.011972735753370621
452,203076_off,0.01853512949254648
453,203076_def,-0.030090846849372174
454,203077_off,-0.012106961007280191
455,203077_def,-0.014793994183678194
456,203078_off,0.0336062728826281
457,203078_def,-0.013867359263063626
458,203079_off,0.012121797945624405
459,203079_def,-0.026320731530767517
460,203080_off,-0.02503941127636276
461,203080_def,0.0006798753200843964
462,203081_off,0.037711024174809746
463,203081_def,-0.004278930802757867
464,203082_off,0.03118109948026436
465,203082_def,0.005164649903596627
466,203083_off,-0.01059788115016078
467,203083_def,0.007026431558126383
468,203084_off,0.015913923681041275
469,203084_def,-0.012855027956608728
470,203085_off,0.006517715379365602
471,203085_def,0.0017171789198994446
472,203086_off,-0.014824188091486107
473,203086_def,-0.004517658108876461
474,203087_off,0.003487150018718424
475,203087_def,0.00159227338614259
476,203089_off,-0.024682772649966336
477,203089_def,-0.016157238186435715
478,203090_off,0.027013464079131966
479,203090_def,-0.00788372912057351
480,203092_off,-0.028500398308254123
481,203092_def,-0.007044577199939249
482,203093_off,-0.014563810870824007
483,203093_def,-0.0043277136103510114
484,203094_off,-0.03455155970957986
485,203094_def,0.004233952663566858
486,203095_off,-0.0015721232618273575
487,203095_def,-0.018588789710377286
488,203096_off,-0.051004403205896054
489,203096_def,-0.014296109393779167
490,203098_off,-0.012712845297017591
491,203098_def,-0.0033757289309989096
492,203101_off,-0.03649647646581845
493,203101_def,-0.007804218234052305
494,203107_off,-0.014491458803926993
495,203107_def,-0.018365614940932445
496,203109_off,0.03439709764416528
497,203109_def,-0.02960048764934249
498,203110_off,0.022255367814723443
499,203110_def,-0.04571402806981203
500,203112_off,-0.01501162579083655
501,203112_def,-0.008300205089278456
502,203114_off,0.0036873947916266463
503,203114_def,-0.0386224747454984
504,203115_off,-0.0044057830699550955
505,203115_def,0.0009650683755864954
506,203118_off,-0.04230221540382644
507,203118_def,-0.011043862416295649
508,203120_off,-0.030503339063717282
509,203120_def,-0.0010424102704900198
510,203124_off,-0.02044943627938897
511,203124_def,0.000685958366489995
512,203138_off,-0.032867082329772264
513,203138_def,-0.017079406804985854
514,203141_off,-0.0039334958170244155
515,203141_def,-0.013471252477384805
516,203145_off,-0.007200627014372737
517,203145_def,-0.007571693376503972
518,203148_off,-0.03539648640913187
519,203148_def,-0.010916918790163554
520,203186_off,-0.013349102504680143
521,203186_def,-0.01120604864808125
522,203200_off,-0.003665605439580312
523,203200_def,-0.0129860301007583
524,203210_off,0.007113708266388519
525,203210_def,-0.00677268263165132
526,203382_off,-0.014890178783607141
527,203382_def,-0.025991334903556464
528,203457_off,-0.018074011488294493
529,203457_def,-0.012467869569651199
530,203458_off,-0.03485726900961603
531,203458_def,0.00775662768772852
532,203459_off,0.006311238724336473
533,203459_def,0.0110761984425323
534,203460_off,0.009154420439422009
535,203460_def,-0.025921028689283386
536,203461_off,-0.02248644163381754
537,203461_def,0.0015395730260613343
538,203462_off,-0.030501436492196166
539,203462_def,-0.007928395299816201
540,203463_off,-0.030116399376616768
541,203463_def,-0.004952169915287205
542,203468_off,0.03591148553236334
543,203468_def,-0.011121657373016078
544,203469_off,-0.001496939802296789
545,203469_def,-0.02679911521585754
546,203471_off,0.015121113367595421
547,203471_def,-0.008521313752178574
548,203473_off,-0.017332318709380016
549,203473_def,-0.024941112492227233
550,203476_off,0.0042844446119065255
551,203476_def,-0.023347991407616724
552,203477_off,-0.0428873729110824
553,203477_def,-0.0130740305184952
554,203481_off,-0.010342615585856137
555,203481_def,-0.0010988086953762329
556,203482_off,-0.019639788915365382
557,203482_def,-0.0065473991716078666
558,203484_off,0.010263218208332047
559,203484_def,-0.01100409736775246
560,203486_off,0.02004578184746076
561,203486_def,0.005159691404324792
562,203487_off,-0.022805867785704852
563,203487_def,-0.01793491794137536
564,203488_off,-0.011927309275418227
565,203488_def,-0.008013278991461516
566,203490_off,0.01508786481640317
567,203490_def,-0.018163885074589083
568,203493_off,-0.02136524779388081
569,203493_def,-0.026564861527639188
570,203496_off,0.003466382032690181
571,203496_def,-0.04220148338428811
572,203497_off,0.028802971115357286
573,203497_def,-0.03848046419929749
574,203498_off,-0.0042375038459350894
575,203498_def,-0.0018696771084578956
576,203500_off,0.014000723606571536
577,203500_def,-0.011019030719674196
578,203501_off,0.02911812627284014
579,203501_def,-0.005097170855894079
580,203503_off,0.002710697306194731
581,203503_def,0.0022384457293112784
582,203504_off,-0.03141573042576841
583,203504_def,0.001100330490575608
584,203506_off,0.0021658629873429706
585,203506_def,-0.03583615261697244
586,203507_off,0.02588269701079113
587,203507_def,-0.01479227708936284
588,203510_off,-0.02077008627404414
589,203510_def,-0.019035814877242638
590,203512_off,-0.005248518246260485
591,203512_def,-0.02340924728973436
592,203516_off,-0.019516670536899913
593,203516_def,-0.012822883554917428
594,203518_off,-0.004355283432683356
595,203518_def,-0.0019003904443179037
596,203521_off,-0.0011623585488191469
597,203521_def,-0.005025150828645043
598,203524_off,0.011094953337200897
599,203524_def,-0.01528090026476829
600,203526_off,-0.018101763089849152
601,203526_def,-0.020804517905157468
602,203527_off,-0.028977873784109008
603,203527_def,-0.015295674904380607
604,203530_off,-0.014318845978307519
605,203530_def,0.00030726488893467394
606,203546_off,-0.012762626910960403
607,203546_def,-0.003983208954280364
608,203552_off,0.004442798036246823
609,203552_def,-0.012828240492694034
610,203584_off,-0.0020903288577198732
611,203584_def,-0.008892862913290098
612,203585_off,0.009161296289654668
613,203585_def,-0.002925621926100172
614,203613_off,-0.008390433357934927
615,203613_def,-0.028490807047390154
616,203894_off,0.011139824790776912
617,203894_def,0.0025630725888090783
618,203895_off,-0.02519905393710519
619,203895_def,-0.0013365646830103767
620,203897_off,-0.009995503147104831
621,203897_def,-0.003379676045671031
622,203898_off,-0.018604996202953562
623,203898_def,-0.012165217802214912
624,203901_off,0.019162084514082398
625,203901_def,-0.0009854613645243777
626,203902_off,-0.013814153786225174
627,203902_def,0.0020148365753666717
628,203903_off,-0.0036195269541890486
629,203903_def,0.01626638738164595
630,203909_off,-0.013819549243484563
631,203909_def,-0.007067473952764744
632,203912_off,-0.014204609223345568
633,203912_def,-0.000682794399042033
634,203914_off,0.04395460409299201
635,203914_def,0.00031811888514757247
636,203915_off,-0.008487749081358525
637,203915_def,-0.007026014162418683
638,203917_off,0.016069284300806976
639,203917_def,0.0075344178344350695
640,203918_off,0.0003799092211005644
641,203918_def,-0.005801164415683221
642,203922_off,-0.018276439263834203
643,203922_def,-0.009098728820430614
644,203923_off,-0.02598913274069141
645,203923_def,-0.006744552383098015
646,203924_off,-0.02201098512372312
647,203924_def,0.010886954043024468
648,203925_off,-0.04181367449358382
649,203925_def,-0.0050426196498400255
650,203926_off,-0.002186001033265165
651,203926_def,0.014121503802776306
652,203930_off,0.006331837478657395
653,203930_def,0.0015861664461976118
654,203932_off,0.02983640541913437
655,203932_def,-0.002664658470737496
656,203933_off,0.021658248335708608
657,203933_def,0.0036237511600712355
658,203934_off,-0.03089986999229387
659,203934_def,-0.013975993711112538
660,203935_off,0.013111938001485152
661,203935_def,-0.01946017835772677
662,203937_off,-0.0006591585941325209
663,203937_def,-0.0191028976936658
664,203939_off,-0.010502610740138418
665,203939_def,0.007360261651438894
666,203940_off,-0.02909247685772986
667,203940_def,-0.012691944726237959
668,203943_off,-0.032984365633001625
669,203943_def,-0.009405728561822214
670,203944_off,-0.0028135818590201544
671,203944_def,0.013900305167210197
672,203948_off,-0.029382789931956928
673,203948_def,-0.006544024251373325
674,203949_off,-0.033097936752022425
675,203949_def,-0.007566719151336812
676,203950_off,-0.016075411308351918
677,203950_def,-0.003213343950044462
678,203952_off,0.03340332017602568
679,203952_def,0.0047986973855748405
680,203953_off,0.015661557436742198
681,203953_def,-0.010192879197784525
682,203954_off,-0.015013412354439605
683,203954_def,-0.02690233926895754
684,203957_off,-0.021939441108506586
685,203957_def,-0.014822830853250594
686,203962_off,-0.039774176543852055
687,203962_def,-0.024730498514047114
688,203967_off,-0.0002454561469465745
689,203967_def,-0.0028273469322727136
690,203991_off,-0.009449400645777453
691,203991_def,-0.007715378879982686
692,203994_off,-0.02291501183589567
693,203994_def,-0.01932390958992644
694,203998_off,-0.016197346862747826
695,203998_def,-0.0051181312961592115
696,203999_off,0.046554899261018835
697,203999_def,-0.007019906829547727
698,204001_off,0.006261155231629463
699,204001_def,-0.019312055899709833
700,204002_off,-0.037049606661980344
701,204002_def,-0.017300451817748665
702,204014_off,-0.03392665617581325
703,204014_def,0.0011277889681243934
704,204020_off,-0.009424804152673182
705,204020_def,-0.0056081678181760936
706,204025_off,-0.006705422723793417
707,204025_def,0.004020141807543986
708,204028_off,-0.014571233975704936
709,204028_def,-0.02484175931030269
710,204038_off,-0.0023160997400142255
711,204038_def,0.0006743673361965744
712,204060_off,0.0135191515916117
713,204060_def,-0.007388002496344782
714,204067_off,-0.042210326199710324
715,204067_def,-0.018083192990663372
716,204456_off,-0.0058753117880837365
717,204456_def,-0.005500331376852062
718,1626143_off,-0.04950728025109358
719,1626143_def,0.003311695400467621
720,1626144_off,-0.012567766878744509
721,1626144_def,0.0068405303439289505
722,1626145_off,-0.0012629886874982975
723,1626145_def,-0.0033476893116339505
724,1626147_off,-0.021740783488327975
725,1626147_def,0.004008665074143809
726,1626148_off,-0.03293787583942266
727,1626148_def,-0.016564141884866698
728,1626149_off,-0.0019638404831746926
729,1626149_def,-0.005249201197156319
730,1626150_off,-0.013411536175906277
731,1626150_def,-0.00787899321643091
732,1626151_off,-0.018653817847626264
733,1626151_def,-0.0035083661751067223
734,1626153_off,-0.03013443589095928
735,1626153_def,-0.02990939781498414
736,1626154_off,-0.021528392100370938
737,1626154_def,-0.004905806436568036
738,1626155_off,-0.0022363440942252504
739,1626155_def,-0.0016731799770749092
740,1626156_off,0.0027886251347484445
741,1626156_def,0.011206075225224888
742,1626157_off,0.044849572706168725
743,1626157_def,0.009898522516861758
744,1626158_off,-0.016266895214532503
745,1626158_def,0.00610436591836363
746,1626159_off,-0.02367638125342883
747,1626159_def,-0.032459316699766996
748,1626161_off,-0.009860477243737974
749,1626161_def,-0.007643144470628737
750,1626162_off,-0.011977050395112283
751,1626162_def,-0.0001557145316513093
752,1626163_off,0.02124007603483631
753,1626163_def,0.004187890415070368
754,1626164_off,0.036749765938450155
755,1626164_def,0.000619600190769419
756,1626166_off,-0.03938583020764054
757,1626166_def,-0.014307938648780029
758,1626167_off,0.016990999904021864
759,1626167_def,-0.020420577847451174
760,1626168_off,-0.01875080910573826
761,1626168_def,-0.013083379944507091
762,1626169_off,-0.006408595212223979
763,1626169_def,-0.007781228541337638
764,1626170_off,-0.005355176532683286
765,1626170_def,-0.02038206747617967
766,1626171_off,-0.02021069265990477
767,1626171_def,-0.0076764227204867
768,1626172_off,-0.028353908870939117
769,1626172_def,-0.007440954378713802
770,1626173_off,-0.043143884423845875
771,1626173_def,-0.006425001425627071
772,1626174_off,-0.027617168110746805
773,1626174_def,-0.014035106091984873
774,1626175_off,-0.03218619631661576
775,1626175_def,-0.0013451670116059519
776,1626176_off,-0.029524252712535573
777,1626176_def,-0.007918334994907544
778,1626178_off,-0.013883379778929634
779,1626178_def,-0.010989237847429405
780,1626179_off,-0.01019266577340401
781,1626179_def,-0.01948550818072228
782,1626181_off,-0.0023036632070559775
783,1626181_def,-0.00889659171565239
784,1626184_off,-0.02175270076703621
785,1626184_def,-0.007897599567289401
786,1626185_off,-0.04133036479828507
787,1626185_def,-0.01692402069436471
788,1626188_off,-0.023043234011059625
789,1626188_def,-0.0033594052341722183
790,1626191_off,-0.019234783175772947
791,1626191_def,-0.013049680330250207
792,1626192_off,-0.02125022832404535
793,1626192_def,-0.0017271922176584787
794,1626195_off,-0.015692688010036968
795,1626195_def,-0.0071321813156905115
796,1626196_off,-0.0031280481742710703
797,1626196_def,-0.02075104041680107
798,1626199_off,-0.021479601557599214
799,1626199_def,-0.008209742362994368
800,1626202_off,-0.02720961408121178
801,1626202_def,0.003794431173953397
802,1626203_off,-0.034941578552332056
803,1626203_def,-0.006374889864584955
804,1626204_off,-0.018665196852208712
805,1626204_def,-0.010823773639420465
806,1626209_off,-0.04358536879319014
807,1626209_def,0.010124473449001054
808,1626210_off,-0.017981545485331315
809,1626210_def,-0.013396305488367337
810,1626245_off,-0.016172129446215225
811,1626245_def,-0.013305343121344093
812,1626246_off,-0.017449998431241585
813,1626246_def,-0.008168756281421882
814,1626253_off,-0.038402310716946955
815,1626253_def,-0.01474311145457728
816,1626254_off,-0.030400560765690105
817,1626254_def,-0.01258652155857115
818,1626257_off,-0.029984319871764226
819,1626257_def,-0.01801772324268531
820,1626273_off,-0.03579260931764829
821,1626273_def,-0.008013139720851398
