col_idx,key,coef
793,1630583_def,0.00394204973906704
794,1630586_off,-0.021385351028599266
795,1630586_def,-0.007162336467032314
796,1630587_off,-0.031098868412916772
797,1630587_def,0.0005574018086639473
798,1630590_off,-0.020174509042636464
799,1630590_def,-0.013679900212504295
800,1630591_off,0.007404026646996159
801,1630591_def,-0.006962613983419899
802,1630592_off,-0.005710357117731362
803,1630592_def,-0.007761854885064692
804,1630595_off,0.006099743055006461
805,1630595_def,0.0033181986017936857
806,1630596_off,-0.027470928035537898
807,1630596_def,-0.023387694867915806
808,1630598_off,0.006074214904535941
809,1630598_def,-0.017848202508969745
810,1630600_off,-0.03504075128092072
811,1630600_def,-0.011399242339265585
812,1630604_off,-0.01774256421850675
813,1630604_def,-0.006687694952889468
814,1630606_off,-0.01944143191633156
815,1630606_def,-0.00894642487020417
816,1630608_off,-0.017095689088054804
817,1630608_def,-0.00851768890524764
818,1630610_off,-0.03691942333856149
819,1630610_def,-0.029403649884414237
820,1630611_off,-0.020936311809030245
821,1630611_def,-0.009624310758425627
822,1630618_off,-0.03941422048568756
823,1630618_def,-0.013593783352341798
824,1630622_off,-0.01845836735881356
825,1630622_def,-0.009029921374667939
826,1630625_off,-0.02465652292266399
827,1630625_def,0.0007543515985333725
828,1630631_off,0.01402902851309809
829,1630631_def,-0.03430338608304366
830,1630639_off,-0.015447351800490679
831,1630639_def,-0.015930681532796823
832,1630641_off,-0.05283146756182455
833,1630641_def,-0.011342520547064649
834,1630643_off,-0.02219205106864372
835,1630643_def,-0.009713271902828002
836,1630647_off,-0.03881779339165653
837,1630647_def,0.0011006302924775075
838,1630649_off,-0.037770654562119095
839,1630649_def,-0.012576561176095093
840,1630658_off,-0.02317154052890641
841,1630658_def,-0.0005047270567499641
842,1630678_off,-0.03146717731957432
843,1630678_def,-0.021372083550476068
844,1630688_off,-0.043906208016905236
845,1630688_def,-0.02509774575443384
846,1630692_off,-0.014077524698570137
847,1630692_def,-0.020427812867383932
848,1630695_off,-0.033594030502716046
849,1630695_def,-0.014219605608677414
850,1630696_off,-0.046992794754722414
851,1630696_def,-0.02078453877052254
852,1630699_off,-0.024623604744544145
853,1630699_def,-0.00540679887103003
854,1630700_off,0.013080197554784935
855,1630700_def,-0.007098549083644545
856,1630702_off,-0.022609212283828322
857,1630702_def,0.010282528289475798
858,1630703_off,-0.013761471967946515
859,1630703_def,0.026113874633845874
860,1630846_off,-0.029033700267982607
861,1630846_def,-0.014290223540605423
862,1630929_off,-0.028472528461717148
863,1630929_def,-0.015037642847727732
864,1631093_off,0.009666880236228217
865,1631093_def,0.016132315625533716
866,1631094_off,0.009716486096903504
867,1631094_def,-0.007033956228021446
868,1631095_off,-0.008863172614230199
869,1631095_def,-0.0016849797321391233
870,1631096_off,0.017532084944132668
871,1631096_def,-0.010615040247146781
872,1631097_off,-0.014005478126039334
873,1631097_def,0.00957625080869173
874,1631098_off,-0.03300073191602
875,1631098_def,0.003585183235588074
876,1631099_off,0.0025807084582614073
877,1631099_def,-0.01476792761696098
878,1631100_off,-0.0309991415526686
879,1631100_def,-0.0044459362848373925
880,1631101_off,-0.02112075738072495
881,1631101_def,-0.012872745614725055
882,1631102_off,-0.04145338820141281
883,1631102_def,-0.01791918590646194
884,1631103_off,-0.015755677855846202
885,1631103_def,0.00885705968110782
886,1631104_off,-0.020982956984010606
887,1631104_def,-0.00593819295773635
888,1631105_off,-0.008464338239967893
889,1631105_def,-0.007249957339393173
890,1631106_off,-0.01661574592816132
891,1631106_def,-0.03884553325851839
892,1631107_off,-0.0017047554530080257
893,1631107_def,-0.03479982712348722
894,1631108_off,-0.023192219843590926
895,1631108_def,-0.013697612274473745
896,1631109_off,-0.003304217947510374
897,1631109_def,-0.02594726126808123
898,1631110_off,-0.01300981038184917
899,1631110_def,-0.0033905181594374723
900,1631111_off,-0.013986671270366426
901,1631111_def,-0.006447318858324678
902,1631112_off,-0.02685740269650679
903,1631112_def,-0.009288746544066029
904,1631114_off,0.009596583901255404
905,1631114_def,-0.029609900235092988
906,1631115_off,-0.02192361423517457
907,1631115_def,-0.010850432258052024
908,1631116_off,-0.021397460266088932
909,1631116_def,-0.01231418605489447
910,1631117_off,-0.013503089907854857
911,1631117_def,-0.002473767945010313
912,1631119_off,-0.006712913674046821
913,1631119_def,-0.013773468337143801
914,1631120_off,-0.01458096145829735
915,1631120_def,-0.012546089726056683
916,1631121_off,-0.035568755081690814
917,1631121_def,-0.0005927063280619961
918,1631123_off,-0.0473298401036983
919,1631123_def,-0.019477139798731537
920,1631124_off,-0.01983286119927751
921,1631124_def,0.0032810330522186244
922,1631128_off,-0.013493737107999866
923,1631128_def,-0.011789848829025534
924,1631131_off,-0.030407520761966157
925,1631131_def,-0.01962552258798493
926,1631133_off,-0.009258471004340999
927,1631133_def,0.013285364369258326
928,1631157_off,-0.022761307838985438
929,1631157_def,-0.027684359468365338
930,1631159_off,-0.01407759854424479
931,1631159_def,-0.008523463290522098
932,1631165_off,-0.00910800696814467
933,1631165_def,-0.03748296538047036
934,1631167_off,-0.017064123200343687
935,1631167_def,-0.008680396863345732
936,1631169_off,-0.010412753798344984
937,1631169_def,-0.00942703753342405
938,1631170_off,0.02483286673689789
939,1631170_def,-0.01174643595217157
940,1631172_off,-0.02998870362564937
941,1631172_def,-0.007613142900145708
942,1631173_off,-0.025688649998070703
943,1631173_def,-0.006477642481979926
944,1631197_off,-0.025562003759651442
945,1631197_def,-0.009651510316085759
946,1631199_off,-0.018999601427030686
947,1631199_def,-0.006357770075960549
948,1631200_off,-0.014984882447598075
949,1631200_def,-0.012394106150083137
950,1631204_off,-0.006407583790051128
951,1631204_def,0.00875263317174707
952,1631205_off,-0.022926483866522348
953,1631205_def,-0.017032995522860923
954,1631207_off,-0.005410295753947298
955,1631207_def,-0.012838959548299207
956,1631209_off,-0.019691370242866622
957,1631209_def,-0.00853911787427194
958,1631210_off,-0.021329989638965555
959,1631210_def,-0.003893848350961635
960,1631212_off,-0.017200565122590616
961,1631212_def,-0.019265935999982598
962,1631214_off,-0.02499529885437069
963,1631214_def,-0.008029737037166624
964,1631216_off,-0.014681535226397736
965,1631216_def,-0.007280189235514473
966,1631217_off,-0.025711334530996215
967,1631217_def,-0.012530070636827399
968,1631218_off,-0.007407572254555522
969,1631218_def,-0.00657920459949245
970,1631220_off,-0.02610090679737418
971,1631220_def,-0.02134983528642135
972,1631221_off,-0.024202735288304106
973,1631221_def,-0.012786777229711374
974,1631222_off,-0.014929740513178398
975,1631222_def,-0.006660532091943394
976,1631223_off,-0.0170397706056536
977,1631223_def,-0.004067801757593786
978,1631230_off,-0.010969617661400807
979,1631230_def,0.001555817497105958
980,1631241_off,-0.03294338937217948
981,1631241_def,-0.012779505191801387
982,1631243_off,-0.05032821988143991
983,1631243_def,-0.01674164731465263
984,1631245_off,-0.01993329604164707
985,1631245_def,-0.010785323837835946
986,1631246_off,0.010240530283951017
987,1631246_def,-0.021016260790859158
988,1631250_off,-0.024680405299518732
989,1631250_def,-0.00759313054000599
990,1631254_off,-0.02188026806628726
991,1631254_def,-0.009436114565156693
992,1631257_off,-0.015066071777664097
993,1631257_def,-0.0012802126367418292
994,1631260_off,-0.01340219310219411
995,1631260_def,-0.010196951935792736
996,1631262_off,-0.021449137883932087
997,1631262_def,-0.015638189532870442
998,1631288_off,-0.03039146172524075
999,1631288_def,-0.012011386870479028
1000,1631298_off,-0.03992890680037182
1001,1631298_def,-0.02941558357216239
1002,1631303_off,-0.04467469770247305
1003,1631303_def,-0.017150267209670826
1004,1631306_off,-0.020605720502465
1005,1631306_def,-0.004443775483684556
1006,1631311_off,-0.02959052119387129
1007,1631311_def,-0.0187483643957214
1008,1631321_off,-0.0346535342676254
1009,1631321_def,-0.027315529243582277
1010,1631323_off,-0.007004619960241562
1011,1631323_def,-0.02315530434383565
1012,1631338_off,-0.05445176756873597
1013,1631338_def,-0.016311229289343254
1014,1631367_off,-0.017096174584565974
1015,1631367_def,-0.0007146801047507555
1016,1631376_off,-0.019526837002121697
1017,1631376_def,-0.009258371763766544
1018,1631386_off,-0.041217802161092706
1019,1631386_def,-0.01734302334588492
1020,1631466_off,-0.02321562829868227
1021,1631466_def,-0.014291045036388436
1022,1641705_off,-0.004362303285567739
1023,1641705_def,-0.02588929251569526
1024,1641706_off,-0.005266523503032628
1025,1641706_def,0.011213393790674476
1026,1641707_off,-0.02354246529880134
1027,1641707_def,-0.01434026582056469
1028,1641708_off,-0.008097096186307658
1029,1641708_def,-0.018939969842716443
1030,1641709_off,-0.011545893246129745
1031,1641709_def,-0.017082771695723153
1032,1641710_off,-0.026174099010247576
1033,1641710_def,-0.019012762726471358
1034,1641711_off,-0.03130510116781255
1035,1641711_def,0.0165448272363375
1036,1641712_off,-0.020545207602706325
1037,1641712_def,-0.0072228059671657595
1038,1641713_off,-0.010825181483544073
1039,1641713_def,-0.011591512938709468
1040,1641715_off,-0.012133690334239581
1041,1641715_def,-0.012744601444398696
1042,1641716_off,-0.01330759278572756
1043,1641716_def,-0.01261457403260385
1044,1641717_off,-0.0026161520264549945
1045,1641717_def,-0.006912583847998139
1046,1641718_off,-0.013052629642896836
1047,1641718_def,0.010574056510658233
1048,1641720_off,-0.04064632241004129
1049,1641720_def,-0.009687429938435377
1050,1641721_off,-0.0355699303296641
1051,1641721_def,-0.0037598062576708904
1052,1641722_off,0.0032554300795456063
1053,1641722_def,0.010456698157256816
1054,1641723_off,-0.048128500368296946
1055,1641723_def,-0.021877129881585695
1056,1641724_off,-0.020778814886107527
1057,1641724_def,-0.011030099198391855
1058,1641726_off,0.011913707954170162
1059,1641726_def,-0.00843844168986984
1060,1641727_off,-0.03840204156329078
1061,1641727_def,-0.014346544101727527
1062,1641729_off,-0.01808548480807781
1063,1641729_def,0.007949374758526816
1064,1641730_off,-0.038337009328598515
1065,1641730_def,-0.022468600599198696
1066,1641731_off,-0.022268109289196175
1067,1641731_def,0.008283727072028471
1068,1641732_off,-0.027633681926155115
1069,1641732_def,-0.0188639408259415
1070,1641733_off,-0.040401356562257615
1071,1641733_def,0.00580880974384476
1072,1641734_off,-0.04242730920325542
1073,1641734_def,0.0006025279166714786
1074,1641735_off,-0.025247874644997642
1075,1641735_def,-0.012423257518074254
1076,1641738_off,-0.025424976942379746
1077,1641738_def,0.0039414198633952995
1078,1641739_off,-0.011835080100708184
1079,1641739_def,-0.025977955875526898
1080,1641741_off,-0.017370090773248435
1081,1641741_def,-0.00596286826999886
1082,1641745_off,-0.03150147604442052
1083,1641745_def,-0.016831504084799484
1084,1641748_off,-0.027489936403302072
1085,1641748_def,0.0145140900259673
1086,1641749_off,-0.033033758401221865
1087,1641749_def,-0.014594916926726277
1088,1641753_off,-0.017158135054074153
1089,1641753_def,-0.0033618860327645703
1090,1641754_off,-0.033298188793389846
1091,1641754_def,-0.012497100633438826
1092,1641757_off,-0.018556989703920626
1093,1641757_def,-0.004965201065573739
1094,1641763_off,-0.024676607952647863
1095,1641763_def,-0.011254386063960203
1096,1641764_off,0.03620962478720571
1097,1641764_def,-0.019387025584489688
1098,1641765_off,-0.03449692434182379
1099,1641765_def,-0.00044440399066806094
1100,1641766_off,-0.026142561235264684
1101,1641766_def,-0.020044776233644954
1102,1641767_off,0.0024636202032087065
1103,1641767_def,-0.005963325207965341
1104,1641771_off,-0.014937703869390057
1105,1641771_def,-0.005619511533214227
1106,1641774_off,-0.030648860075034295
1107,1641774_def,-0.04584368971531873
1108,1641775_off,-0.024765556633308844
1109,1641775_def,-0.025090314576351486
1110,1641778_off,-0.031144777562022073
1111,1641778_def,-0.015737525447465
1112,1641787_off,-0.03243655214915659
1113,1641787_def,-0.014406055118125252
1114,1641788_off,-0.03978895208306935
1115,1641788_def,-0.0099202698846391
1116,1641793_off,-0.03594889528246472
1117,1641793_def,-0.008708318933615749
1118,1641806_off,-0.0182854836667627
1119,1641806_def,-0.010255020333775627
1120,1641809_off,-0.027392446931238164
1121,1641809_def,-0.015149130983173102
1122,1641816_off,-0.01784629456766019
1123,1641816_def,-0.010232738562387305
1124,1641847_off,-0.016595742433677535
1125,1641847_def,-0.008710368304172765
1126,1641851_off,-0.0400555656760765
1127,1641851_def,-0.021980439994553635
1128,1641854_off,-0.008986574477380832
1129,1641854_def,0.002965264859573248
1130,1641871_off,0.0044682335199353745
1131,1641871_def,-0.004415647332932884
1132,1641877_off,-0.05399194384889168
1133,1641877_def,-0.00611859074216781
1134,1641926_off,-0.035769624015430455
1135,1641926_def,-0.018142942300938665
1136,1641931_off,-0.036533382683516524
1137,1641931_def,-0.011754129847998366
1138,1641970_off,-0.03541726559339618
1139,1641970_def,-0.035622127351561075
1140,1641998_off,-0.022767063170483746
1141,1641998_def,-0.00782398309419963
1142,1642013_off,-0.04103357004163834
1143,1642013_def,-0.030847818190557312
1144,META_home,0.014185943834211618
1145,META_rb_margin,-0.0023589344353884298
1146,META_playoff,0.03603267669994408
