col_idx,key,coef
833,202340_def,-0.013445998778955612
834,202341_off,-0.043175215407930644
835,202341_def,-0.008924896460863425
836,202342_off,-0.05425320937324568
837,202342_def,-0.018412115681942197
838,202344_off,-0.006936846512286463
839,202344_def,0.005855362651770947
840,202345_off,-0.04942073425528831
841,202345_def,-0.030405606044409908
842,202346_off,-0.04810881086940122
843,202346_def,-0.017892993394717005
844,202347_off,-0.03253690136057319
845,202347_def,-0.013754238466409826
846,202348_off,-0.019351747838079032
847,202348_def,0.009347040397011484
848,202349_off,-0.02125774496425776
849,202349_def,-0.007613254836618333
850,202351_off,-0.02633628273669126
851,202351_def,0.010738519553027747
852,202354_off,-0.03795190526988279
853,202354_def,-0.018449462055212876
854,202355_off,-0.020425034930719236
855,202355_def,-0.00310490010529296
856,202356_off,-0.04486005388670497
857,202356_def,-0.020348244543517663
858,202360_off,-0.022291598573812
859,202360_def,-0.00297892133370687
860,202361_off,0.0295452330421
861,202361_def,-0.007087558403622072
862,202362_off,-0.045517382270767376
863,202362_def,-0.015901689231147504
864,202365_off,-0.04449246697169021
865,202365_def,-0.012439679494054733
866,202371_off,-0.02035189144209715
867,202371_def,-0.00309769998493526
868,202374_off,-0.027319528480380904
869,202374_def,0.002417029448024452
870,202376_off,-0.025165422072957536
871,202376_def,-0.008637112027257476
872,202377_off,-0.04456643183594704
873,202377_def,-0.016844477970708288
874,202378_off,-0.02431929701339583
875,202378_def,-0.019269587218163103
876,202379_off,-0.018950483837115145
877,202379_def,-0.010694225202879762
878,202380_off,-0.049387011838830236
879,202380_def,-0.008358146858073541
880,202382_off,-0.01864672817376255
881,202382_def,-0.004860168958288044
882,202386_off,-0.04327863028654856
883,202386_def,-0.009391493916182471
884,202389_off,-0.04878047384069707
885,202389_def,-0.010062172223942472
886,202390_off,0.022045458415332703
887,202390_def,0.007439017267807817
888,202391_off,-0.018416266699827526
889,202391_def,-0.00990847793392709
890,202395_off,-0.01431986829782126
891,202395_def,0.0023493724472479815
892,202396_off,-0.03957978932629435
893,202396_def,-0.009102585658473283
894,202397_off,-0.03684555092047647
895,202397_def,-0.008466055841869468
896,202399_off,-0.022870910472137566
897,202399_def,-0.009652727293946197
898,202408_off,-0.02424173691303954
899,202408_def,-0.00039655924631598356
900,202412_off,-0.026733989535226144
901,202412_def,0.002375836682779681
902,202419_off,-0.045515778085231634
903,202419_def,-0.015736789556179475
904,META_home,0.022679749201759743
905,META_rb_margin,-0.00405572419635714
906,META_playoff,0.006942638002978067
