col_idx,key,coef
275,270_def,-0.035212242692462356
276,271_off,0.00909067693908045
277,271_def,-0.02034412924681193
278,273_off,-0.006732358606849866
279,273_def,-0.014661801406615212
280,275_off,-0.008477159357694594
281,275_def,-0.011064100994122715
282,278_off,-0.016121563663067932
283,278_def,-0.02612277427759593
284,279_off,-0.021143100190486257
285,279_def,-0.01666980379068585
286,280_off,-0.00849775136029843
287,280_def,-0.0202757311766417
288,281_off,-0.02841060137935275
289,281_def,-0.02977539462219407
290,283_off,0.030538118972654543
291,283_def,0.002047185118729075
292,287_off,-0.02600786756045234
293,287_def,-0.014077581632909855
294,288_off,-0.017229687054772798
295,288_def,-0.010201872563555005
296,291_off,-0.020280661008947126
297,291_def,-0.0006033189304856246
298,292_off,-0.043011100422537966
299,292_def,-0.018402368200085267
300,293_off,-0.03893743639958443
301,293_def,-0.035238202128507576
302,296_off,0.00904043855614341
303,296_def,-0.0009343998060689779
304,297_off,0.02913582986260465
305,297_def,-0.05153365617459297
306,299_off,0.017503458465398157
307,299_def,-0.009020182950508136
308,302_off,0.04520961018440285
309,302_def,-0.02710084346700554
310,304_off,0.049401923814346
311,304_def,-0.021299733375751265
312,305_off,-0.010091323461825443
313,305_def,-0.01637919836219668
314,308_off,-0.027980270633799938
315,308_def,-0.017793191770489675
316,310_off,-0.023755295543601604
317,310_def,-0.009874088714795516
318,316_off,-0.022248128268515792
319,316_def,-0.010971738737871025
320,317_off,0.011726399360158636
321,317_def,-0.025184634096202845
322,320_off,-0.029822636394287366
323,320_def,-0.013300505762117703
324,323_off,-0.039243454644658046
325,323_def,-0.006368819315774696
326,324_off,-0.01724832442977694
327,324_def,-0.008256092664307097
328,328_off,-0.03044204704870295
329,328_def,-0.019750217550936464
330,330_off,0.018673817875728013
331,330_def,-0.009981860372889955
332,333_off,-0.022274588892758615
333,333_def,0.000993032210236923
334,335_off,-0.0309181122334301
335,335_def,-0.007027586417419714
336,339_off,0.015741837074752983
337,339_def,0.002156692230014915
338,341_off,-0.012908167088768229
339,341_def,-0.0034670398877938375
340,344_off,-0.021706516794804273
341,344_def,-0.020317048279881678
342,345_off,-0.014640076438026457
343,345_def,-0.02746157667724005
344,348_off,-0.023086979643301864
345,348_def,-0.03209799583130618
346,349_off,0.028206624816933756
347,349_def,-0.01502264855756162
348,351_off,-0.037047254710736846
349,351_def,-0.017494462001059814
350,353_off,-0.006241957340084809
351,353_def,-0.026400128512093494
352,355_off,-0.018590266973535153
353,355_def,-0.01816991972172225
354,356_off,-0.03352693020968427
355,356_def,0.001321249044859996
356,358_off,0.028006748786221447
357,358_def,-0.029129581303953076
358,359_off,-0.017086764103744875
359,359_def,0.015236568857029776
360,361_off,0.02740621964265106
361,361_def,-0.009725828774611766
362,363_off,0.03870987336775466
363,363_def,-0.031943936929966894
364,364_off,0.0160313037986047
365,364_def,-0.004588708275079144
366,365_off,-0.007407778063576523
367,365_def,-0.023395238385378714
368,368_off,-0.01344416750341128
369,368_def,-0.017180529046387928
370,369_off,0.0011150620209825456
371,369_def,-0.01095568473323327
372,371_off,0.035960436273652585
373,371_def,-0.03022929673870904
374,375_off,0.012967333624740337
375,375_def,0.00048405832737921303
376,376_off,-0.02471848784427102
377,376_def,-0.019852835792745084
378,378_off,-0.020063486260612606
379,378_def,-0.011333872379083091
380,380_off,-0.015435209582763865
381,380_def,-0.012592520089130192
382,381_off,-0.0010067354407769062
383,381_def,0.019708370966197642
384,383_off,0.03286783115515635
385,383_def,-0.011560260963406994
386,384_off,8.139693295782305e-05
387,384_def,-0.008210534886996275
388,386_off,-0.014628091844269088
389,386_def,-0.01015928014469054
390,389_off,0.03256392740229645
391,389_def,-0.02901111876464821
392,390_off,-0.016629045178365193
393,390_def,-0.025495207440625337
394,393_off,0.023655150800179756
395,393_def,-0.00514911149135747
396,397_off,0.027895618882950092
397,397_def,-0.012701014057090466
398,399_off,-0.02832916358080455
399,399_def,-0.012677229534813648
400,400_off,-0.009986174784637859
401,400_def,-0.015008430511771201
402,404_off,-0.04299838215036858
403,404_def,-0.0038632224598284986
404,406_off,0.024245150350584936
405,406_def,-0.03999087844356175
406,412_off,-0.05412293362351239
407,412_def,-0.014335562343161051
408,416_off,-0.03711209306071054
409,416_def,-0.017295880054057657
410,417_off,-0.017759337509264023
411,417_def,-0.0019180422086329876
412,418_off,-0.024050768265510156
413,418_def,-0.014639927399255938
414,420_off,-0.042143189330256736
415,420_def,-0.0056326182406418995
416,422_off,0.0012193990609190991
417,422_def,0.0008464696388857038
418,423_off,-0.009158407016652846
419,423_def,-0.01076760454732811
420,428_off,0.0027678024994032147
421,428_def,-0.009867032366965
422,431_off,0.018409464702844717
423,431_def,-0.006930435229569633
424,432_off,-0.028541874840114473
425,432_def,0.02414345730123519
426,433_off,-0.003641664754129522
427,433_def,-0.03357988527807014
428,434_off,-0.028673721100268
429,434_def,-0.010106923952309714
430,435_off,-0.02370879712937835
431,435_def,-0.012165102559820262
432,436_off,0.024382626187494934
433,436_def,0.018122449803869033
434,438_off,-0.025413384524369823
435,438_def,-0.015951839719323364
436,440_off,-0.03956815369377707
437,440_def,-0.02174319960624808
438,441_off,-0.004971487477023839
439,441_def,-0.0002579236313405755
440,442_off,-0.03193234011171042
441,442_def,-0.036497390819236475
442,445_off,0.013368781783032547
443,445_def,-0.007186974930506292
444,446_off,-0.02870312893129772
445,446_def,-0.0209216977326222
446,448_off,0.02106940939996233
447,448_def,-0.0468744361666717
448,452_off,0.03546728013696401
449,452_def,0.01706958964875699
450,457_off,-0.020643852604937576
451,457_def,-0.028526286063986852
452,458_off,-0.015266488221175802
453,458_def,-0.008140650202128688
454,461_off,-0.0035433707724212785
455,461_def,-0.0071473943769789425
456,467_off,0.034090516123698476
457,467_def,-0.005019552590966855
458,468_off,-0.004751132332194839
459,468_def,-0.019915546968218054
460,469_off,-0.015332377407021622
461,469_def,-0.011966637624674833
462,471_off,-0.007658472353600379
463,471_def,-0.008177490368439694
464,511_off,-0.038222764511043936
465,511_def,-0.03661747057109731
466,671_off,-0.02565291578199897
467,671_def,-0.011642969683815292
468,672_off,0.008504935822879221
469,672_def,0.009966773019275996
470,673_off,-0.018430610175177407
471,673_def,0.001736342850844494
472,674_off,-0.026183174666292726
473,674_def,-0.023023461777511574
474,677_off,0.008920227419000438
475,677_def,0.0006015198032037102
476,678_off,-0.020221787382834047
477,678_def,0.012556767832722738
478,679_off,0.011010003004282117
479,679_def,-0.000436840152067932
480,681_off,-0.02265407849073143
481,681_def,0.0018265075726373106
482,682_off,-0.00787222658115699
483,682_def,-0.02256480703250522
484,684_off,-0.04919853932132785
485,684_def,-0.008258367874936213
486,685_off,-0.00842600892375425
487,685_def,-0.004131374322192559
488,686_off,-0.010843635553685815
489,686_def,-0.0009246628664004927
490,688_off,-0.021750571022316586
491,688_def,-0.02453893565849642
492,689_off,-0.0036686506063886744
493,689_def,-0.01470137385894036
494,690_off,-0.02789747364857493
495,690_def,-0.015441335441001885
496,691_off,-0.02892139239050979
497,691_def,-0.010165319558325791
498,692_off,-0.02328194808376928
499,692_def,-0.015844035652374668
500,693_off,0.03173281959419208
501,693_def,-0.004004412408329421
502,694_off,-0.04025461606340157
503,694_def,-0.021495570691533704
504,695_off,-0.02125948391625776
505,695_def,-0.0028021084420986
506,696_off,0.011842262569265105
507,696_def,-0.024206749315852417
508,697_off,-0.010721671741122344
509,697_def,-0.010851452284897783
510,698_off,-0.006150041142266987
511,698_def,-0.01074972455044698
512,699_off,0.008356080202514344
513,699_def,-0.015995394943818724
514,700_off,-0.044051167471335154
515,700_def,-0.021830004269501532
516,701_off,-0.022050964709245505
517,701_def,-0.016069769543614033
518,702_off,0.005968648162243887
519,702_def,-0.01700501595165011
520,703_off,-0.03775302899999457
521,703_def,-0.025893999758734704
522,704_off,-0.03237662335259333
523,704_def,-0.0051268304263618935
524,706_off,-0.013380837428965578
525,706_def,0.005467045439977232
526,707_off,-0.010620311173209903
527,707_def,-0.002239034405014613
528,708_off,0.02871404521308052
529,708_def,-0.04071928693212454
530,709_off,-0.01932203437742555
531,709_def,0.0030289912810092696
532,710_off,-0.03818436086081612
533,710_def,-0.018506783692121248
534,711_off,0.02137358302316904
535,711_def,0.004001216626451108
536,713_off,-0.012170079735783084
537,713_def,-0.012907359163879379
538,714_off,-0.0016322260585690807
539,714_def,-0.0052810912634632355
540,716_off,-0.002513337170076837
541,716_def,-0.011970389967746815
542,717_off,0.01296003458253187
543,717_def,-0.0332199963730454
544,718_off,0.014169607920436911
545,718_def,0.0018215235045597918
546,719_off,-0.028208896689785712
547,719_def,-0.022726321920083538
548,721_off,-0.01194399224667358
549,721_def,-0.012695438786025972
550,722_off,0.004401917179530252
551,722_def,0.006440233763856017
552,724_off,-0.010837663375722834
553,724_def,0.019883565642934507
554,725_off,-0.01650166460204478
555,725_def,-0.00806288479459831
556,727_off,-0.020612547907295577
557,727_def,-0.0063982551785452335
558,728_off,-0.044377907433484215
559,728_def,-0.017527258373996317
560,729_off,-0.025431178192221
561,729_def,-0.01646369327834641
562,731_off,0.005571914387248793
563,731_def,-0.036119133534920814
564,732_off,-0.01464869581985202
565,732_def,-0.0009366864808738645
566,733_off,-0.011054256601023424
567,733_def,-0.007163829851179904
568,734_off,-0.02124401901095066
569,734_def,0.0025822071284422633
570,735_off,0.01324627955917669
571,735_def,-0.00024453176523566225
572,739_off,0.0011605621859473864
573,739_def,-0.028850748962442517
574,753_off,-0.014418210017043754
575,753_def,-0.012062627928030763
576,754_off,0.0056918556601724506
577,754_def,0.021005258577742426
578,757_off,0.024650878587653732
579,757_def,0.02960635818699637
580,760_off,0.00872336578335201
581,760_def,-0.037590782685170576
582,761_off,-0.018444285704383907
583,761_def,-0.020616701567505814
584,762_off,-0.012909987247715238
585,762_def,-0.019018922620747752
586,763_off,-0.008461343228934168
587,763_def,-0.002260695286368273
588,764_off,-0.03300734146828173
589,764_def,-0.0429924936592854
590,765_off,0.014079549696924518
591,765_def,-0.025860075769266525
592,766_off,-0.01495949976000053
593,766_def,-0.000841230589364382
594,768_off,-0.03748368674762316
595,768_def,-0.013973478160443798
596,769_off,-0.016236191781658044
597,769_def,-0.006470721992549507
598,770_off,-0.036096539935857916
599,770_def,-0.028037686738612195
600,771_off,-0.029376081791731366
601,771_def,-0.016956998550074452
602,775_off,-0.009673616975022703
603,775_def,-0.009799870762269961
604,777_off,-0.021372817107775378
605,777_def,0.002054078390134245
606,779_off,0.0495261816008335
607,779_def,0.024606455877148
608,781_off,0.013274390555857827
609,781_def,-0.000771614830924118
610,782_off,0.035875780015450984
611,782_def,-0.010402996224098942
612,783_off,-0.049401555742994915
613,783_def,-0.016198281329568746
614,785_off,-0.026313460347858607
615,785_def,-0.023945422033359122
616,786_off,0.001165365667280956
617,786_def,0.008060985143975602
618,787_off,0.0285586807844785
619,787_def,-0.02610114971769577
620,788_off,-0.006099618504767795
621,788_def,-0.001742473322884651
622,891_off,-0.003329622173753411
623,891_def,-0.03016300859575386
624,893_off,0.06354611270316238
625,893_def,-0.02955562423144106
626,894_off,-0.012359695756565037
627,894_def,-0.006129063957241035
628,895_off,-0.00868156063697917
629,895_def,-0.02965567560216624
630,896_off,0.04676040759803161
631,896_def,-0.03317969003996285
632,898_off,-0.025103119963261384
633,898_def,-0.0007151721935261986
634,899_off,0.008698466315090808
635,899_def,-0.006864889557914269
636,900_off,-0.012422587234413543
637,900_def,-0.009590746638813744
638,901_off,0.0008225285969175322
639,901_def,-0.007661195930608437
640,902_off,-0.014449203580643603
641,902_def,0.0011066009518048078
642,904_off,-0.0036124456180130667
643,904_def,0.00800191837831912
644,905_off,0.0034395526351177486
645,905_def,-0.003471769663629991
646,906_off,-0.039160172357489774
647,906_def,-0.032327364953024976
648,907_off,-0.03225032518182902
649,907_def,-0.0018549056781837596
650,911_off,0.00509063616356303
651,911_def,0.0012655759752840563
652,912_off,-0.020434537268701244
653,912_def,-0.0017948724991399267
654,913_off,0.009869655193190132
655,913_def,-0.005417794005204738
656,914_off,-0.034585499883588
657,914_def,-0.048075443124093606
658,915_off,0.024993068624611484
659,915_def,0.0010263408909716443
660,916_off,-0.030986207201162727
661,916_def,-0.01729329962483716
662,917_off,-0.0004671572025140404
663,917_def,-0.004577792046042574
664,919_off,-0.004023687598916451
665,919_def,0.01896146957770034
666,920_off,-0.01992406425236487
667,920_def,-0.011473318477120246
668,922_off,-0.00451075811117449
669,922_def,-0.010891674809254855
670,923_off,-0.024403020872454002
671,923_def,0.004399355403056478
672,924_off,-0.02590639578342247
673,924_def,-0.02671508233364592
674,929_off,-0.01512691230545965
675,929_def,-0.005536984922476935
676,931_off,-0.013694427236872558
677,931_def,-0.0018898724378180291
678,932_off,-0.007681082205653727
679,932_def,-0.014514936689352725
680,934_off,0.007813778944687266
681,934_def,-0.036827309470359094
682,935_off,0.02393320106177631
683,935_def,-0.014148110819476638
684,937_off,0.05369275788237178
685,937_def,-0.02631266855078992
686,938_off,0.016317559817897374
687,938_def,0.013101464114189842
688,940_off,-0.023525492634085418
689,940_def,-0.017038969522693525
690,941_off,-0.03282200962036246
691,941_def,-0.0151629390037992
692,947_off,0.04217475185946605
693,947_def,0.052753798384869016
694,948_off,-0.0032459543660717273
695,948_def,-0.017214186953703074
696,949_off,0.014663936019165751
697,949_def,0.018242653175469293
698,950_off,0.0025562991435693974
699,950_def,0.01689672003786427
700,951_off,0.007730401465201282
701,951_def,-0.002655111923102478
702,952_off,0.010664882143315804
703,952_def,0.012237973561010907
704,953_off,-0.0006030236186161039
705,953_def,-0.0005483952533704636
706,954_off,0.032978890351307584
707,954_def,0.008360692309512991
708,955_off,-0.02484886876927611
709,955_def,0.005657225270449054
710,956_off,-0.02617530152513936
711,956_def,-0.008592380349317898
712,957_off,-0.012179582417128191
713,957_def,0.01850394844719622
714,958_off,-0.03745058858513224
715,958_def,-0.03392507431616974
716,959_off,-0.02060014157094266
717,959_def,0.018976773943526346
718,960_off,-0.017919888299751264
719,960_def,0.004005773510148998
720,961_off,-0.02995743471761519
721,961_def,-0.004847927205588611
722,962_off,-0.02856584320307977
723,962_def,-0.019155133082128184
724,964_off,-0.005570836045165685
725,964_def,0.01934179103135414
726,965_off,-0.02085868722201077
727,965_def,-0.020929244510939256
728,966_off,-0.01873727445026642
729,966_def,-0.016346450195182854
730,967_off,-0.008241035465903587
731,967_def,-0.003791209639335388
732,968_off,-0.01641209783659474
733,968_def,-0.010107308071291822
734,969_off,-0.002914454710221139
735,969_def,-0.016883523280155577
736,970_off,-0.012053730111417095
737,970_def,-0.016979050364722106
738,971_off,-0.02927958888988293
739,971_def,-0.010444062705003546
740,976_off,-0.024637091191146
741,976_def,-0.0099163570600651
742,977_off,-0.013255596215210868
743,977_def,-0.01628444086280811
744,979_off,-0.026376451679545845
745,979_def,-0.016516726209576407
746,982_off,-0.026233820545760518
747,982_def,-0.009803736914121605
748,983_off,-0.04223044272360065
749,983_def,-0.00940379589433329
750,984_off,-0.021386218973929633
751,984_def,-0.01645526069802101
752,987_off,-0.03439574131473347
753,987_def,-0.016341956250191476
754,988_off,-0.007253231282696053
755,988_def,-0.007537837083699582
756,989_off,-0.004410733462391615
757,989_def,-0.0012236283509248422
758,990_off,-0.011068809950281405
759,990_def,-0.0041377734450615935
760,992_off,-0.007905295851936701
761,992_def,-0.00944047008257244
762,994_off,-0.026339668401917676
763,994_def,-0.0019662051563477667
764,997_off,-0.018225287584246137
765,997_def,0.0031140393527081117
766,1000_off,0.004407020110669541
767,1000_def,0.001494646037354195
768,1002_off,-0.023369693981693876
769,1002_def,-0.024162652605550713
770,1005_off,0.026710601434274055
771,1005_def,-0.015347082066879967
772,1006_off,-0.029638661707921864
773,1006_def,-0.008798165146780973
774,1023_off,-0.033969506778281526
775,1023_def,-0.035905446335283475
776,1024_off,-0.0126484392517099
777,1024_def,-0.017120784026372026
778,1026_off,-0.021634536592969933
779,1026_def,-0.020344770702476003
780,1032_off,-0.023882173234265693
781,1032_def,-0.01664536080365282
782,1035_off,-0.005550828803076433
783,1035_def,-0.005718240392489215
784,1036_off,-0.011538625683062294
785,1036_def,-0.031167724619672706
786,1037_off,-0.02868450990288411
787,1037_def,0.006660752204417288
788,1041_off,-0.03935774333241342
789,1041_def,-0.00952740562962485
790,1043_off,-0.0297559514105293
791,1043_def,-0.012892059704747967
792,1049_off,-0.017443143569065792
793,1049_def,-0.011435979964190346
794,1051_off,0.006385203882478461
795,1051_def,-0.016506882144573014
796,1059_off,-0.028683729050834654
797,1059_def,-0.0202144386303542
798,1063_off,-0.006652232624213852
799,1063_def,-0.0019186330952550177
800,1064_off,-0.00874865298456265
801,1064_def,-0.011584051339391242
802,1065_off,-0.019659961282626308
803,1065_def,-0.036751649508121126
804,1068_off,-0.014693967930587418
805,1068_def,-0.015618401408918695
806,1070_off,-0.028669744133198338
807,1070_def,-0.01004677952771293
808,1073_off,-0.019875943352497993
809,1073_def,-0.022751329866928044
810,1074_off,0.009304332267204353
811,1074_def,-0.008980961407702893
812,1077_off,-0.03612603729683737
813,1077_def,-0.0023556233352060975
814,1080_off,-0.010705968001044569
815,1080_def,0.014622017418967622
816,1086_off,-0.010846649155617252
817,1086_def,-0.008416854557732027
818,1089_off,-0.012376633026632083
819,1089_def,-0.01649686198333902
820,1093_off,-0.03816490973280861
821,1093_def,-0.02012406663421664
822,1096_off,-0.00793510426387986
823,1096_def,-0.0012689548043012672
824,1099_off,-0.027017290319419254
825,1099_def,-0.018346606640568745
826,1109_off,-0.011393976633722422
827,1109_def,-0.006756736996565824
828,1110_off,-0.0058111266713054745
829,1110_def,0.0078415636098388
830,1112_off,-0.026875217243374973
831,1112_def,-0.016469310805246128
832,1114_off,-0.024306078713173532
833,1114_def,-0.026112079920223786
834,1118_off,-0.034904526804099924
835,1118_def,-0.022908859851274062
836,1120_off,-0.02279358576009143
837,1120_def,-0.013968069566601994
838,1121_off,-0.027135113321886555
839,1121_def,-0.014942582568033304
840,1122_off,0.005123537188003173
841,1122_def,0.030736505986129592
842,1125_off,0.00493521158545384
843,1125_def,-0.011984208973318608
844,1126_off,-0.02066634733483834
845,1126_def,-0.0014569697034009406
846,1128_off,-0.009056426313696637
847,1128_def,-0.010206657607223045
848,1129_off,-0.038650705631067275
849,1129_def,-0.02006864794144196
850,1131_off,-0.01409375938860225
851,1131_def,-0.008141002864320561
852,1134_off,-0.0013050223237933874
853,1134_def,-0.0004144989534797111
854,1136_off,-0.03404770572999744
855,1136_def,-0.004952634499478495
856,1137_off,-0.008528735344720914
857,1137_def,-0.003743902586706374
858,1138_off,-0.029087359964174733
859,1138_def,-0.0009307867715632016
860,1361_off,-0.02955967379676825
861,1361_def,-0.02434417566542363
862,1365_off,-0.010331247634943592
863,1365_def,-0.015298599509733153
864,1380_off,-0.03581744161316129
865,1380_def,-0.007697911907703869
866,1381_off,-0.04214895354773308
867,1381_def,-0.010134303283633926
868,1425_off,-0.040285047423128106
869,1425_def,-0.02372918364839839
870,1429_off,-0.046346319305539285
871,1429_def,-0.013532882250008692
872,1432_off,-0.03299377819918614
873,1432_def,-0.013056280062326224
