col_idx,key,coef
108,200782_off,0.03110403968115858
109,200782_def,-0.016789212587259076
110,200794_off,0.0010403879958428806
111,200794_def,-0.032015562826609716
112,200826_off,0.010231558681473695
113,200826_def,0.003764800526877601
114,201142_off,0.05365808718495911
115,201142_def,-0.0013013869976668258
116,201143_off,0.024310738238979765
117,201143_def,-0.02903745579982
118,201144_off,-0.003983254886450298
119,201144_def,-0.044342325310197855
120,201145_off,-0.0021464792096078933
121,201145_def,-0.015382702271082325
122,201147_off,-0.02189040930886758
123,201147_def,0.012046373649502283
124,201148_off,-0.02589274635165091
125,201148_def,-0.03265980845111553
126,201149_off,-0.03177473613446419
127,201149_def,-0.019792895440416385
128,201152_off,0.02302648445689604
129,201152_def,-0.020000002275874066
130,201156_off,-0.006702160849810068
131,201156_def,0.0011201344756140864
132,201158_off,0.009032232881098341
133,201158_def,0.008109306810809397
134,201160_off,-0.034956245058042984
135,201160_def,0.002238099624351793
136,201162_off,-0.003722356351783661
137,201162_def,-0.014638500111040741
138,201163_off,0.00788705450306216
139,201163_def,-0.011303244049042847
140,201166_off,-0.029385126655058703
141,201166_def,-0.0001999389730560422
142,201167_off,-0.02449957852379619
143,201167_def,-0.00356968734947021
144,201177_off,-0.009775453675453318
145,201177_def,-0.0050809795428582655
146,201188_off,0.013643998678009923
147,201188_def,-0.004478958809832446
148,201196_off,-0.0349282764635891
149,201196_def,-0.009560593327705189
150,201229_off,0.005386113851952541
151,201229_def,0.002732943305895229
152,201281_off,-0.006955036338777939
153,201281_def,-0.04567039700997582
154,201563_off,0.009907266824809354
155,201563_def,0.0033369567318479263
156,201565_off,-0.028043775491332093
157,201565_def,-0.004404005389783788
158,201566_off,0.047771598362186335
159,201566_def,-0.021073356808636097
160,201567_off,0.010497751177282823
161,201567_def,-0.0137188825466526
162,201568_off,-0.013340433622400526
163,201568_def,-0.04021511865715126
164,201569_off,0.04580344057300849
165,201569_def,-0.021313039025143143
166,201571_off,-0.016520594787302327
167,201571_def,-0.010239181006946709
168,201572_off,-0.005553746468885231
169,201572_def,0.0064002562777700205
170,201573_off,-0.03105041603350922
171,201573_def,-0.004825848016659565
172,201577_off,-0.013302563043377125
173,201577_def,-0.01858228849968327
174,201578_off,-0.006217353410124455
175,201578_def,-0.02058746714521014
176,201580_off,-0.006511347919636004
177,201580_def,-0.0010262274583152367
178,201583_off,0.011812656169538978
179,201583_def,0.012151600492192684
180,201584_off,0.005877826433471194
181,201584_def,0.002657959143200883
182,201585_off,-0.034095092734305485
183,201585_def,-0.001300763363287617
184,201586_off,0.016831687235041318
185,201586_def,-0.013220107146472936
186,201587_off,0.009498777515450137
187,201587_def,-0.0013684931219914293
188,201588_off,0.02183446399882115
189,201588_def,-0.0053768839517668345
190,201589_off,-0.02493376939866429
191,201589_def,-0.010893389719584368
192,201596_off,-0.008137351839463212
193,201596_def,-0.01761470700324086
194,201599_off,0.008525211656965358
195,201599_def,0.0006038909730439017
196,201600_off,-0.030073687822917514
197,201600_def,-0.01629135079128221
198,201601_off,-0.006048140867523602
199,201601_def,-0.02070322532520673
200,201609_off,0.02675958973543667
201,201609_def,-0.008046967134541073
202,201628_off,-0.028389440066989076
203,201628_def,-0.005010657597802816
204,201933_off,0.02259178646771308
205,201933_def,-0.02155143662450285
206,201935_off,0.06336156069015215
207,201935_def,-0.018137659158521106
208,201936_off,0.03119882536851846
209,201936_def,-0.02643106043669042
210,201937_off,0.003466020892319635
211,201937_def,-0.026969148661411868
212,201939_off,0.06141057689960288
213,201939_def,-0.026447811820544613
214,201942_off,0.042960456275505245
215,201942_def,-0.00696359271798116
216,201943_off,-0.03763800492716196
217,201943_def,-0.01192308250250164
218,201949_off,0.00023494068056893226
219,201949_def,-0.00891699087488793
220,201950_off,0.03476737752690105
221,201950_def,-0.032767282659241725
222,201951_off,-0.008227325116921074
223,201951_def,-0.0045694629631463785
224,201952_off,0.002209640996688597
225,201952_def,0.0012288269470386963
226,201954_off,0.013269446626140106
227,201954_def,-0.0005321780920109764
228,201956_off,-0.014525351244961777
229,201956_def,-0.017315183631125858
230,201959_off,0.009247333582956457
231,201959_def,-0.007452642447049192
232,201960_off,0.00676742348282975
233,201960_def,-0.01948928166533784
234,201961_off,0.008829914969339304
235,201961_def,-0.0007675291207372772
236,201967_off,-0.013113667651791679
237,201967_def,-0.008441053463929682
238,201973_off,-0.004856698992066425
239,201973_def,-0.004877653145116312
240,201975_off,-0.01603337245045791
241,201975_def,0.0073185770075193165
242,201976_off,-0.0008008830532272764
243,201976_def,-0.031115615451302446
244,201980_off,0.001778529090390897
245,201980_def,-0.014299490450394615
246,201988_off,0.019835326683446015
247,201988_def,-0.0002595876644486232
248,202066_off,-0.02020272024745325
249,202066_def,-0.011820252500049352
250,202083_off,0.005442779267887672
251,202083_def,0.00844528135633538
252,202322_off,0.014238247576377091
253,202322_def,-0.02452714625544987
254,202323_off,-0.027213037088305636
255,202323_def,-0.004928728754421033
256,202324_off,0.014706868695986731
257,202324_def,-0.007594432924336449
258,202325_off,-0.025615744976554368
259,202325_def,-0.01396911011384758
260,202326_off,0.01704688308803102
261,202326_def,-0.013010720320838418
262,202327_off,-0.006059457051166357
263,202327_def,-0.023264135176062628
264,202328_off,-0.02163179203772166
265,202328_def,0.012725076228750418
266,202329_off,0.016142418719038532
267,202329_def,-0.023471050340152833
268,202330_off,-0.02588122595380698
269,202330_def,-0.017505539305395307
270,202331_off,0.021737998297545188
271,202331_def,-0.013327260138912481
272,202332_off,-0.009643157078932527
273,202332_def,-0.00258793710902077
274,202334_off,-0.00535482584115789
275,202334_def,-0.011455179864746546
276,202335_off,-0.02841609896919768
277,202335_def,-0.00044621783980308173
278,202337_off,-0.004923965473079814
279,202337_def,-0.005932772654331352
280,202339_off,0.01682909725436258
281,202339_def,-0.009962984739937172
282,202340_off,-0.007034931727516698
283,202340_def,-0.028720164340345668
284,202344_off,-0.007652561241525732
285,202344_def,-0.00794165307800259
286,202347_off,-0.03770665409829766
287,202347_def,-0.005834277495271635
288,202348_off,-0.029492669010095146
289,202348_def,-0.018094497573492074
290,202355_off,-0.02705772589970909
291,202355_def,-0.025171094121289747
292,202357_off,-0.010218173943080285
293,202357_def,-0.017752954028599166
294,202362_off,0.00929763306612252
295,202362_def,0.02533420310159675
296,202379_off,-0.02565084959022282
297,202379_def,-0.014410256079545663
298,202389_off,-0.04840309596706108
299,202389_def,-0.021208582809985763
300,202391_off,-0.025908609738989983
301,202391_def,-0.030646203226698008
302,202397_off,0.0041884934583291435
303,202397_def,-0.006703295848465615
304,202498_off,-0.030851637328066926
305,202498_def,-0.00818318813474551
306,202681_off,0.025503341312057316
307,202681_def,-0.00815039773999508
308,202682_off,-0.014833616553110704
309,202682_def,-0.008112570502322211
310,202683_off,0.004979938670691238
311,202683_def,0.007622453399918464
312,202684_off,-0.018875587635922793
313,202684_def,0.007064206636360723
314,202685_off,0.0031541309537216275
315,202685_def,0.0007606008140541316
316,202687_off,-0.04638834562106249
317,202687_def,0.013731468525315099
318,202689_off,0.04509319500092531
319,202689_def,-0.01448075174606746
320,202691_off,0.029222353961883378
321,202691_def,-0.026934388320219813
322,202692_off,0.0028151833988157536
323,202692_def,0.0038185513084265186
324,202693_off,-0.013247216879867274
325,202693_def,0.004034201698160714
326,202694_off,-0.002251104885520208
327,202694_def,0.0040457303863008776
328,202695_off,-0.037396211743850855
329,202695_def,-0.03720541904495646
330,202696_off,0.0001792829247209745
331,202696_def,-0.009988457135700311
332,202697_off,-0.03626544345143644
333,202697_def,-0.026559374795840827
334,202699_off,0.024028331441250803
335,202699_def,0.00178041539776495
336,202702_off,-0.02924806746902829
337,202702_def,-0.013150442318259339
338,202703_off,0.022992617902132466
339,202703_def,-0.02222373712793341
340,202704_off,0.007930787540732991
341,202704_def,-0.017380239970088272
342,202705_off,-0.0009952593862976207
343,202705_def,-0.017789290803833718
344,202709_off,0.005266632682330574
345,202709_def,-0.0012397075829422618
346,202710_off,0.03849679431663014
347,202710_def,-0.04168049103114617
348,202711_off,0.0008134910107990487
349,202711_def,-0.0123990783893421
350,202713_off,-0.010016695906112136
351,202713_def,-0.006679228381977114
352,202714_off,-0.003606093506242681
353,202714_def,0.0035708742513763155
354,202718_off,-0.01470529689788034
355,202718_def,0.010037060516026866
356,202720_off,-0.0444316139342195
357,202720_def,-0.029657312218141864
358,202722_off,-0.0033381612883434802
359,202722_def,-0.020826116631244288
360,202732_off,-0.04661167205044117
361,202732_def,0.0031789961281451524
362,202734_off,0.01140288446931512
363,202734_def,-0.0062961394337382945
364,202738_off,-0.011330166308767532
365,202738_def,0.00293309056356331
366,202779_off,-0.02930926804520137
367,202779_def,-0.028210525502721552
368,202918_off,-0.008833550649092423
369,202918_def,-0.0042906591533565675
370,202933_off,-0.009469119235624638
371,202933_def,-0.017584446539420647
372,203076_off,0.030583258599902994
373,203076_def,-0.03516551562229902
374,203077_off,-0.0018582862217355368
375,203077_def,-0.015697773558099155
376,203078_off,0.032097402536854794
377,203078_def,-0.016644784157987935
378,203079_off,-0.01865310069631569
379,203079_def,-0.02909305248145541
380,203081_off,0.05584173648147977
381,203081_def,-0.028145441383606244
382,203082_off,-0.01099012216742302
383,203082_def,-0.021185226098788618
384,203083_off,0.020340253844407376
385,203083_def,0.0013014666677317183
386,203084_off,0.013154304884481646
387,203084_def,-0.008195805895008111
388,203085_off,0.028082970550246264
389,203085_def,-0.0001773946633467395
390,203086_off,-0.0196481107378153
391,203086_def,0.002144292294705927
392,203087_off,0.020133551977103696
393,203087_def,-0.0011690582053959404
394,203089_off,-0.0019285385934415325
395,203089_def,-0.020195507915200712
396,203090_off,-0.026900397209693856
397,203090_def,-0.0024763406973839306
398,203092_off,-0.02146519386982507
399,203092_def,-0.0059857224322459905
400,203095_off,0.028831263739275546
401,203095_def,-0.014560529262359578
402,203101_off,-0.04328416224223494
403,203101_def,-0.006402352340693999
404,203104_off,-0.034585341869111406
405,203104_def,-0.023414463786822784
406,203107_off,-0.005569234393047635
407,203107_def,-0.016282640908626935
408,203109_off,-0.008461093167858265
409,203109_def,0.0028473593104625175
410,203110_off,0.02391203200802937
411,203110_def,-0.029715361428788126
412,203112_off,-0.005068383358693682
413,203112_def,0.0018842433934999209
414,203114_off,0.05286508308643325
415,203114_def,0.002817740783072741
416,203115_off,0.028627656692874377
417,203115_def,-0.004927847349611349
418,203118_off,0.0029487866872586095
419,203118_def,0.009223652306732793
420,203121_off,0.02107328037194693
421,203121_def,0.017719335626401517
422,203124_off,-0.0011290134731525708
423,203124_def,0.003924608574864029
424,203141_off,-0.04548434306396708
425,203141_def,-0.016969327277117013
426,203145_off,0.002632068899930992
427,203145_def,-0.008849084148951409
428,203186_off,-0.01836204186764357
429,203186_def,-0.013278572305797506
430,203200_off,0.027379560383202634
431,203200_def,-0.02619917031261095
432,203210_off,-0.010444915162780751
433,203210_def,0.0017544365789442622
434,203382_off,-0.023518180969119798
435,203382_def,-0.030609620198304495
436,203457_off,-0.05539004376978631
437,203457_def,-0.01805778201493982
438,203458_off,-0.010316526193664204
439,203458_def,0.005172498875337434
440,203459_off,0.0136782798799648
441,203459_def,-0.0024097197547651925
442,203460_off,-0.01937949250191562
443,203460_def,-0.056736011960348845
444,203463_off,-0.03810880827634486
445,203463_def,0.012839687510508251
446,203464_off,-0.020553340964858065
447,203464_def,-0.012389402144380118
448,203468_off,0.03554087180503098
449,203468_def,0.000308488258765581
450,203469_off,-0.021065859798639102
451,203469_def,-0.019927568220252646
452,203471_off,0.01563505261204948
453,203471_def,-0.0005278404815360072
454,203473_off,-0.00972208267833413
455,203473_def,-0.003531409568125324
456,203476_off,-0.029717925874660687
457,203476_def,0.006672476563698
458,203477_off,-0.010647518589347267
459,203477_def,-0.024773934600740715
460,203481_off,-0.007164369722335255
461,203481_def,-0.006780571307950517
462,203482_off,0.027417686634106597
463,203482_def,-0.001001125705446174
464,203484_off,0.02442973280038202
465,203484_def,-0.00898071636367682
466,203485_off,-0.020361354417439984
467,203485_def,-0.021877462677192983
468,203486_off,-0.015491256997135458
469,203486_def,-0.003986427769602148
470,203487_off,-0.0242709591376744
471,203487_def,-0.012825000255631436
472,203488_off,-0.0013012109683344826
473,203488_def,-0.004754725144290345
474,203489_off,-0.006707947505088534
475,203489_def,-0.0035397800901019257
476,203490_off,0.04009919133273654
477,203490_def,-0.03190820165154184
478,203493_off,-0.001611067070318795
479,203493_def,-0.013052891142512499
480,203496_off,0.03169801998292359
481,203496_def,-0.046750318165206625
482,203497_off,0.0036251126255636146
483,203497_def,-0.04557970026738304
484,203498_off,-0.0174908596316211
485,203498_def,0.01437713589914221
486,203499_off,-0.023250960517335842
487,203499_def,-0.030348911796869604
488,203500_off,0.027103855124426764
489,203500_def,-0.019504051454575237
490,203501_off,0.02468583720405891
491,203501_def,-0.020305301991054594
492,203503_off,-0.0025649193301719043
493,203503_def,0.009488156012428892
494,203504_off,0.011926148454045809
495,203504_def,0.013731724084056733
496,203505_off,-0.025012802036973255
497,203505_def,-0.020079384905421736
498,203506_off,0.028701406627997646
499,203506_def,-0.04434213028394847
500,203507_off,0.0359275397892931
501,203507_def,-0.03206438244745807
502,203512_off,-0.013506175225102888
503,203512_def,-0.021736486737255464
504,203516_off,-0.012173097466497073
505,203516_def,-0.00016919951676344636
506,203518_off,-0.01164099644433786
507,203518_def,-0.005824972983715228
508,203521_off,-0.03007490932978925
509,203521_def,-0.005200409451501976
510,203524_off,-0.03862430928969056
511,203524_def,-0.013823514544061997
512,203526_off,-0.01224568660942282
513,203526_def,-0.03962771611730528
514,203530_off,-0.014289020784367522
515,203530_def,0.001606110969240595
516,203546_off,-0.01876904873386913
517,203546_def,0.00443949393048026
518,203580_off,-0.02185107293837505
519,203580_def,-0.010608459510678406
520,203584_off,-0.011145724460411701
521,203584_def,0.024014162813692355
522,203585_off,-0.023220892856832837
523,203585_def,-0.013405179650601758
524,203590_off,-0.009668276013557258
525,203590_def,-0.004898035658031032
526,203613_off,0.005607091798648059
527,203613_def,0.009192304917807363
528,203687_off,-0.009965344956356537
529,203687_def,-0.004151013468721403
530,203705_off,-0.02714512348148423
531,203705_def,-0.020200035701958864
532,203710_off,-0.0268432247525922
533,203710_def,-0.011357296102858455
534,203816_off,-0.02750121681605568
535,203816_def,-0.015546008474119919
536,203894_off,-0.0021783669143199437
537,203894_def,-0.0163748888438644
538,203897_off,-0.016186197493417386
539,203897_def,-0.004239105793995052
540,203898_off,-0.026626462873712307
541,203898_def,-0.02393386947708903
542,203900_off,-0.024883762063845065
543,203900_def,-0.013569340851596499
544,203901_off,-0.0009560437228446871
545,203901_def,0.0198927743617992
546,203903_off,-0.016194939702400844
547,203903_def,-0.0020813988693504978
548,203914_off,0.014907654261254236
549,203914_def,-0.015002709702154124
550,203915_off,0.023472326709368524
551,203915_def,-0.0006340960487787178
552,203917_off,-0.029532456225355958
553,203917_def,-0.011686370509289817
554,203918_off,-0.012074041836055257
555,203918_def,0.017043541866341067
556,203920_off,-0.009323007473537521
557,203920_def,-0.01698290100476514
558,203922_off,-0.025499270179494656
559,203922_def,-0.02723880994521953
560,203923_off,-0.04031675838157289
561,203923_def,-0.022530723522980096
562,203924_off,0.004720990807899877
563,203924_def,-0.008347941513945096
564,203925_off,0.017627155066635834
565,203925_def,-0.0002957507757725755
566,203926_off,-0.000851758594933593
567,203926_def,0.001980266319542465
568,203930_off,-0.02040178998478425
569,203930_def,0.00014500956017569205
570,203932_off,0.014942409460598504
571,203932_def,-0.02132883726243157
572,203933_off,0.01636500248046043
573,203933_def,0.00286671391325893
574,203935_off,-0.0041926385237390194
575,203935_def,-0.029860031397531697
576,203937_off,0.0030515918342973875
577,203937_def,-0.024607886554505406
578,203939_off,0.001881453471251817
579,203939_def,-0.013398437089409914
580,203940_off,-0.025419041727389475
581,203940_def,-0.010232983482530465
582,203943_off,-0.03407065107475814
583,203943_def,-0.009438442696771344
584,203944_off,0.015633938827861998
585,203944_def,0.0019449549820753122
586,203948_off,-0.04959674107825815
587,203948_def,-0.028373297650451476
588,203949_off,-0.023876523163207427
589,203949_def,-0.016590920102931894
590,203952_off,0.019683349569722466
591,203952_def,-0.008148750054730078
592,203953_off,-0.021553088194011784
593,203953_def,0.0009361581112869357
594,203954_off,0.024332535451329358
595,203954_def,-0.04464103158881734
596,203957_off,-0.02431565125238732
597,203957_def,-0.013067332570608806
598,203960_off,-0.03657742826059031
599,203960_def,-0.036935590265632534
600,203961_off,-0.023981313036103007
601,203961_def,-0.024929611148606014
602,203962_off,0.004100109921411573
603,203962_def,-0.025634210430160877
604,203966_off,-0.03886519879177469
605,203966_def,-0.023859354025871537
606,203967_off,0.015156782952947562
607,203967_def,-0.0019911416505352594
608,203991_off,-0.00013185709896219866
609,203991_def,-0.013471573073404082
610,203992_off,0.004379738543966744
611,203992_def,0.013942894906984176
612,203994_off,-0.016170124458580973
613,203994_def,-0.029100816511913957
614,203998_off,-0.026481543735038537
615,203998_def,-0.01620319580553013
616,203999_off,0.038907832261115445
617,203999_def,-0.01587302229293374
618,204001_off,0.014740527675146536
619,204001_def,-0.035275051451692484
620,204020_off,0.0003067211368515555
621,204020_def,-0.008028510652189152
622,204022_off,-0.03575611945542018
623,204022_def,-0.028314950159790124
624,204025_off,-0.021213381838668187
625,204025_def,-0.006577008208553025
626,204028_off,-0.04512709788318928
627,204028_def,-0.007405882065187941
628,204037_off,-0.025785847295542712
629,204037_def,-0.024188301398145023
630,204038_off,-0.022070362162127863
631,204038_def,-0.028613137667584724
632,204060_off,0.028826227611391843
633,204060_def,-0.018860093605294875
634,204065_off,-0.008890597295693598
635,204065_def,-0.002010755481853406
636,204066_off,-0.018246272315609772
637,204066_def,-0.004455797032292645
638,204067_off,-0.009894198883484608
639,204067_def,-0.00497235427973129
640,204098_off,-0.011127043560785723
641,204098_def,-0.0018583369259298258
642,204179_off,-0.029290748722608374
643,204179_def,-0.019009492647988235
644,204456_off,-0.01482865530859188
645,204456_def,-0.009622879529823032
646,1626143_off,-0.04990444430886448
647,1626143_def,0.0008343266741525513
648,1626144_off,-0.030829341976426086
649,1626144_def,0.020014214850122274
650,1626145_off,0.005232843403883969
651,1626145_def,-0.02282507043947498
652,1626147_off,-0.02527554449371382
653,1626147_def,-0.015671540918222773
654,1626148_off,-0.00872094897192453
655,1626148_def,-0.005309627965579157
656,1626149_off,0.0005280549553539418
657,1626149_def,0.004850581887407191
658,1626150_off,-0.021366473228971453
659,1626150_def,-0.000648882030300427
660,1626151_off,-0.022211273323891577
661,1626151_def,-0.011518488714083267
662,1626153_off,0.008383533777654287
663,1626153_def,-0.013033503688155498
664,1626154_off,-0.022395622932088244
665,1626154_def,-0.0170846021081835
666,1626155_off,0.0004181642132843437
667,1626155_def,-0.013864851203280347
668,1626156_off,0.003221487346344965
669,1626156_def,0.011660072914351942
670,1626157_off,0.06451292322193342
671,1626157_def,-0.00045575019197884384
672,1626158_off,-0.019579376289662602
673,1626158_def,-0.006029164680245994
674,1626159_off,-0.008310279438957626
675,1626159_def,-0.02158476839428698
676,1626161_off,-0.011921504898536685
677,1626161_def,-0.008284800887684567
678,1626162_off,0.0017583923537962537
679,1626162_def,0.011700013807386212
680,1626163_off,0.023064672984906123
681,1626163_def,0.017726691201272834
682,1626164_off,0.013215193254509539
683,1626164_def,-0.0024154501279790783
684,1626166_off,-0.021708950934353422
685,1626166_def,-0.00717992502111897
686,1626167_off,-0.012779163134259974
687,1626167_def,-0.01862482913264048
688,1626168_off,-0.0030358195075955233
689,1626168_def,0.008146969529516502
690,1626169_off,-0.009531173507392101
691,1626169_def,-0.013569262129502525
692,1626170_off,-0.017253747299240615
693,1626170_def,0.011210875453975354
694,1626171_off,0.021238050610291388
695,1626171_def,0.007583099416343298
696,1626172_off,0.0015826346638702152
697,1626172_def,-0.024745792107631066
698,1626173_off,-0.016428312730349517
699,1626173_def,-0.011242804800332361
700,1626175_off,-0.03235644452859664
701,1626175_def,-0.009689503866198561
702,1626177_off,-0.024960712454663914
703,1626177_def,-0.026693394858962924
704,1626178_off,0.005392434931791586
705,1626178_def,0.001095880620550143
706,1626179_off,0.0025017554705809193
707,1626179_def,-0.010910377977970637
708,1626181_off,-0.029183909701032715
709,1626181_def,-0.0018617959347525317
710,1626185_off,-0.014090357460149989
711,1626185_def,0.0014202277336373258
712,1626188_off,-0.015911557864835193
713,1626188_def,-0.005545188214895734
714,1626191_off,-0.009176134471260766
715,1626191_def,0.0006735089184203651
716,1626192_off,-0.00041438619100985646
717,1626192_def,-0.009558403748753594
718,1626195_off,-0.01983917055732816
719,1626195_def,-0.02151434134136665
720,1626196_off,0.019302380533517717
721,1626196_def,-0.016339534043823857
722,1626199_off,-0.014973565619414916
723,1626199_def,-0.00869656009429909
724,1626202_off,-0.03134562104930498
725,1626202_def,-0.006974968183123229
726,1626203_off,-0.0194300467176093
727,1626203_def,0.0016577905723566093
728,1626204_off,-0.018461173291454372
729,1626204_def,-0.03135805523112212
730,1626205_off,-0.008651038686456168
731,1626205_def,-0.005680729955795306
732,1626209_off,0.004267712689844178
733,1626209_def,0.014992327402061084
734,1626210_off,-0.040738022201389106
735,1626210_def,-0.03298508041029504
736,1626220_off,-0.011171781901859535
737,1626220_def,-0.02738912638178343
738,1626224_off,-0.0008695187211628028
739,1626224_def,-0.005919740507467618
740,1626242_off,-0.011553841224195845
741,1626242_def,-0.004613830056477771
742,1626245_off,-0.05521716097817194
743,1626245_def,0.012787154048977631
744,1626246_off,-0.0020594333785987733
745,1626246_def,-0.010099129240472866
746,1626257_off,-0.012705517804703217
747,1626257_def,-0.02799378076309124
748,1626259_off,-0.020334696979597156
749,1626259_def,-0.01640894510543142
750,1626643_off,-0.011336826772242986
751,1626643_def,-0.006951939898945684
752,1626780_off,-0.016758738393714626
753,1626780_def,-0.01055092043864727
754,1627098_off,-0.023674062891518553
755,1627098_def,-0.009239453609684858
756,1627215_off,-0.022016850666404
757,1627215_def,-0.010047961909239924
758,1627362_off,-0.03500981230693223
759,1627362_def,0.002118051142239572
760,1627732_off,0.030123237737500974
761,1627732_def,-0.01215948894507548
762,1627733_off,-0.010125652656336304
763,1627733_def,0.006008638957427363
764,1627734_off,-0.0008536232332554752
765,1627734_def,-0.004149716698272422
766,1627735_off,-0.03410704100504078
767,1627735_def,-0.027444697501409945
768,1627736_off,-0.004885946212057542
769,1627736_def,-0.0036639541820109945
770,1627737_off,-0.011508053964210629
771,1627737_def,-0.003490573194308443
772,1627738_off,-0.009353986348031142
773,1627738_def,0.008931277023717444
774,1627739_off,-0.008778437353090737
775,1627739_def,0.0025577873570066696
776,1627740_off,-0.026429726462844135
777,1627740_def,-0.01242290762839927
778,1627741_off,0.007261386745743472
779,1627741_def,-0.0020712569150700827
780,1627742_off,-0.004095619401151688
781,1627742_def,-0.020605028322612053
782,1627743_off,-0.02745392393605497
783,1627743_def,-0.010402117145349379
784,1627744_off,-0.023728437898643116
785,1627744_def,-0.01289478695768512
786,1627745_off,-0.028484467601916398
787,1627745_def,-0.014941047867851814
788,1627746_off,-0.004168403024079262
789,1627746_def,0.0019412429279411555
790,1627747_off,-0.010392867649199746
791,1627747_def,0.003172635532790565
792,1627748_off,-0.006304280065097475
793,1627748_def,0.01478617860800113
794,1627749_off,-0.014207101817412316
795,1627749_def,-0.04051935531669366
796,1627750_off,0.046240894833059314
797,1627750_def,0.011834847090251881
798,1627751_off,0.00857327458943484
799,1627751_def,-0.0007362826312177929
800,1627752_off,0.017087486082564593
801,1627752_def,0.009115152940461644
802,1627753_off,-0.034241651047955415
803,1627753_def,-0.008819439046887215
804,1627755_off,-0.0068635804126770655
805,1627755_def,0.002499669299713793
806,1627756_off,-0.008165645770337758
807,1627756_def,-0.002947067277660106
808,1627758_off,-0.016086632781944197
809,1627758_def,-0.020077783716468515
810,1627759_off,0.020926798717448725
811,1627759_def,-0.02639908103364621
812,1627761_off,-0.03440563286006255
813,1627761_def,-0.01365727329119185
814,1627762_off,-0.03000151686881524
815,1627762_def,-0.01565518323406384
816,1627763_off,-0.00999318617428073
817,1627763_def,-0.004807263251426113
818,1627767_off,-0.029324329799390397
819,1627767_def,0.005795127524074467
