col_idx,key,coef
93,168_def,-0.03643052792348938
94,176_off,-0.054583179427651285
95,176_def,-0.005746084771676649
96,177_off,-0.06196210697941229
97,177_def,-0.01591720362386233
98,178_off,-0.03570233161211246
99,178_def,-0.037695998592859686
100,179_off,0.00365456087229191
101,179_def,-0.007738520629405015
102,180_off,-0.02597121660199249
103,180_def,-0.00611117641152905
104,182_off,-0.024434240326250172
105,182_def,-0.023346384671731828
106,185_off,0.019117066979080177
107,185_def,-0.03227161598417534
108,190_off,-0.0497458392645132
109,190_def,-0.0032266075740371514
110,193_off,0.001281373611387325
111,193_def,-0.0035519405599676625
112,197_off,-0.04517924263487692
113,197_def,-0.007666554379383697
114,198_off,0.00945482880586104
115,198_def,-0.03335591344846224
116,201_off,-0.02921147334014564
117,201_def,-0.01612254543428602
118,202_off,-0.020105621243642943
119,202_def,-0.003987232612572515
120,208_off,0.04319857718424551
121,208_def,0.0008695007157197426
122,209_off,-0.0032229171706499547
123,209_def,0.017898055400555526
124,210_off,0.038043701454551125
125,210_def,-0.017362265499974563
126,213_off,0.03975652787450419
127,213_def,-0.02371978164147674
128,216_off,-0.006006050413739018
129,216_def,-0.014308256998686087
130,219_off,0.002329064711271922
131,219_def,0.011875627670716881
132,221_off,0.005552678699437274
133,221_def,0.0016312612105102153
134,223_off,-0.040829870088827214
135,223_def,-0.007609200420482371
136,224_off,0.02934659533959825
137,224_def,-0.02257956599337781
138,228_off,-0.026926464991479333
139,228_def,0.008554974621614756
140,236_off,-0.019760354822772982
141,236_def,-0.014306803969044315
142,238_off,0.010274173561991541
143,238_def,-0.014221989658070752
144,239_off,-0.021447252951682164
145,239_def,0.0005973088409657644
146,243_off,0.0365858490192974
147,243_def,-0.032776743137427344
148,244_off,-0.040492809619659786
149,244_def,-0.031594746128610386
150,248_off,-0.0017160703697989502
151,248_def,-0.02228577410865771
152,251_off,-0.038258064091065844
153,251_def,-0.04261204193451621
154,252_off,0.06569140728646736
155,252_def,-0.010534180484614564
156,255_off,-0.04709954977757556
157,255_def,-0.03431316551611499
158,258_off,0.023983306502996078
159,258_def,-0.014240124480636034
160,270_off,0.0259419763007996
161,270_def,-0.018524170052496316
162,271_off,-0.00689784260894348
163,271_def,0.00986657211466321
164,275_off,0.015120809391877725
165,275_def,-0.021322740220846622
166,278_off,-0.026066835373447412
167,278_def,-0.027668165005521883
168,280_off,-0.03607017063835552
169,280_def,-0.008000274753815288
170,281_off,0.0031724496938462833
171,281_def,-0.039383928121189016
172,283_off,-0.0031748707454515163
173,283_def,-0.018635428907739688
174,292_off,-0.024029161263512566
175,292_def,-0.003031946531067552
176,296_off,0.012830667941144371
177,296_def,-0.025863968633841838
178,297_off,-0.032900893551683824
179,297_def,-0.029960705083996536
180,299_off,0.035409488142717764
181,299_def,-0.0037827455481660027
182,302_off,0.004943171824394431
183,302_def,-0.01602699577891083
184,304_off,0.05650648261386654
185,304_def,-0.030172298721821512
186,317_off,0.008862459845038723
187,317_def,-0.002289302703336396
188,323_off,-0.04340918124956278
189,323_def,0.00828398640673245
190,324_off,0.007582180439074111
191,324_def,-0.01570885980274914
192,330_off,-0.005686630522224147
193,330_def,-0.03510558010659172
194,339_off,-0.02586415271777544
195,339_def,-0.031151864976588624
196,344_off,-0.015998487821738343
197,344_def,-0.007335270686730575
198,345_off,0.0005072823101681771
199,345_def,-0.03868436134387636
200,349_off,-0.012993610682280905
201,349_def,-0.008705064975375753
202,353_off,0.056913159583602185
203,353_def,-0.013056630523946261
204,358_off,-0.04069125502770325
205,358_def,-0.03000647519748237
206,359_off,-0.03481013987140478
207,359_def,-0.009568777845937146
208,361_off,0.013084269752717616
209,361_def,-0.015739695620935253
210,363_off,-0.001527288092778356
211,363_def,-0.009228456320800608
212,365_off,-0.021842263224214137
213,365_def,-0.010250843705599626
214,369_off,0.007927338489168437
215,369_def,-0.03206228501726743
216,371_off,-0.05731718095265992
217,371_def,-0.005191219741209441
218,375_off,-0.00512966025059142
219,375_def,0.008991045215859857
220,376_off,-0.036036689379663665
221,376_def,0.010212771855625316
222,380_off,-0.049779650395468805
223,380_def,-0.01473555964996676
224,381_off,-0.04618838095205696
225,381_def,-0.010474291636277517
226,383_off,-0.028049700303296926
227,383_def,-0.03462182417949033
228,384_off,-0.03413605167754698
229,384_def,-0.034788138613878715
230,386_off,-0.0037974206863722985
231,386_def,-0.00555351301796648
232,389_off,0.040656163829950895
233,389_def,-0.02882049643550415
234,393_off,-0.022903461884275333
235,393_def,-0.009081121780260899
236,397_off,0.06500898099690719
237,397_def,-0.002493437407066725
238,399_off,0.005443186516093632
239,399_def,-0.01852029014741162
240,400_off,-0.04312378191842594
241,400_def,-0.02245095199207103
242,406_off,0.09301865410195301
243,406_def,-0.011361235340697154
244,417_off,-0.00939185493874923
245,417_def,0.012442357470353958
246,422_off,-0.009442263010929448
247,422_def,-0.04086684638040386
248,423_off,0.014102801027822808
249,423_def,0.004025608973383318
250,426_off,-0.04111049673984637
251,426_def,-0.006986618507532832
252,428_off,-0.02483714683070803
253,428_def,-0.02215708969047364
254,431_off,-0.029604778680937388
255,431_def,-0.012086493515625064
256,435_off,-0.024467413133366374
257,435_def,0.001858637880096074
258,436_off,0.03905624439060747
259,436_def,-0.015535398456181385
260,440_off,-0.02984220824797593
261,440_def,-0.017090660675047643
262,441_off,0.014854289277961615
263,441_def,0.0023559786207750476
264,442_off,-0.0248899588875984
265,442_def,-0.006757122782028059
266,445_off,-0.009863000736326896
267,445_def,-0.02680732948065273
268,446_off,0.017160309989868398
269,446_def,0.005843005941024423
270,448_off,0.035800118077634176
271,448_def,-0.017578710487297068
272,452_off,0.0010791020675648896
273,452_def,-0.00012777030880211163
274,458_off,0.015709768966469393
275,458_def,0.0016391701920577505
276,461_off,-0.014598814800493373
277,461_def,-0.0006141055695703494
278,462_off,-0.0518160177917661
279,462_def,-0.00634989083730735
280,467_off,0.017124831235914045
281,467_def,-0.0324692303971299
282,468_off,0.001353551608627452
283,468_def,-0.015851128027166404
284,469_off,0.022352182190263317
285,469_def,-0.028266955866128412
286,672_off,0.02231959973540736
287,672_def,-0.013179926906882551
288,673_off,-0.016248107052153432
289,673_def,-0.0015591363874215974
290,677_off,0.0027646736993094286
291,677_def,-0.03286051429424219
292,679_off,-0.04588243678518121
293,679_def,-0.004988229979437549
294,680_off,-0.04704384287082081
295,680_def,-0.004049324005130556
296,682_off,-0.01502838640802428
297,682_def,-0.007332824418102011
298,685_off,-0.020233453898656693
299,685_def,-0.01062773835289979
300,686_off,0.03327808091837541
301,686_def,-0.02310480330607486
302,688_off,-0.03153079431404229
303,688_def,-0.018192409548818272
304,689_off,0.008529945854679644
305,689_def,-0.05371725899257219
306,690_off,-0.021052261008683706
307,690_def,-0.0007639981362747659
308,692_off,-0.016461362755469527
309,692_def,-0.013199465180155648
310,693_off,0.010124178731005264
311,693_def,-0.016821183925407497
312,695_off,-0.027470616317563777
313,695_def,-0.011387577180488023
314,696_off,0.024122335528643866
315,696_def,-0.018024973710992986
316,697_off,0.010408278778155988
317,697_def,5.1097462492516454e-05
318,699_off,0.024708896072967407
319,699_def,-0.0043726030831353
320,702_off,0.006710177122704289
321,702_def,0.0024722832380109604
322,703_off,0.03715275214798498
323,703_def,-0.022708583582127823
324,708_off,0.04990009386133863
325,708_def,-0.024691512432935377
326,711_off,0.04850391458421298
327,711_def,-0.002998660432328555
328,713_off,-0.04438861766562312
329,713_def,0.001173441829351654
330,714_off,0.04956931371814205
331,714_def,-0.003925232945348385
332,715_off,-0.04408811276418461
333,715_def,-0.00980746987072689
334,717_off,-0.018506862701419248
335,717_def,-0.054121743212238595
336,718_off,-0.0542432119076323
337,718_def,0.0008225921456953122
338,721_off,-0.03855733517309317
339,721_def,-0.006742775011337939
340,722_off,-0.0141777363101381
341,722_def,-0.03469013228801866
342,724_off,-0.048211211530291675
343,724_def,-0.01222892359863964
344,727_off,-0.0004039387969097287
345,727_def,-0.03870565015926228
346,731_off,-0.02828222600379
347,731_def,-0.020939154933005168
348,735_off,-0.031038690486019177
349,735_def,-0.03321421951827836
350,739_off,0.041882326743497976
351,739_def,-0.03839908276827478
352,753_off,-0.03601744971154948
353,753_def,-0.034498432389614045
354,754_off,-0.024792176288875666
355,754_def,-0.014516364571587406
356,757_off,0.031061327456140014
357,757_def,-0.01919668226882869
358,760_off,-0.04860997668294428
359,760_def,-0.01911195276124792
360,761_off,-0.023141402429805086
361,761_def,-0.022115540245930997
362,762_off,-0.026035239690232966
363,762_def,-0.05732727539358719
364,763_off,-0.03870981905727161
365,763_def,-0.017827496923354245
366,764_off,0.020990118699096897
367,764_def,-0.04790609554853318
368,765_off,-0.020583636263341087
369,765_def,-0.012512760963968932
370,766_off,-0.04603452974945813
371,766_def,-0.013767239482697344
372,779_off,0.021322561162058076
373,779_def,-0.013403438273372812
374,781_off,-0.014378496106589016
375,781_def,-0.0034439620913658013
376,782_off,0.022056442354140927
377,782_def,-0.019712826723558785
378,788_off,-0.020310299950129597
379,788_def,0.0038165809409066165
380,891_off,0.023934865817867017
381,891_def,-0.023015847382528792
382,895_off,-0.043192807459309715
383,895_def,0.0021373738193983067
384,896_off,0.02870619385163592
385,896_def,-0.03165009110089089
386,901_off,-0.03261278838451076
387,901_def,-0.0050178496859605475
388,902_off,-0.02506091240259061
389,902_def,-0.000310887972453917
390,904_off,-0.04983811482928153
391,904_def,-0.02702758598385359
392,905_off,0.024221168593223204
393,905_def,-0.0030367594845716796
394,911_off,-0.009006059590074753
395,911_def,-0.03379068827220151
396,913_off,-0.01562873920558504
397,913_def,-0.011655616237916711
398,915_off,-0.0042072222698199165
399,915_def,-0.020276762118351336
400,916_off,-0.037277560332956206
401,916_def,0.007318954373521716
402,919_off,-0.03126747070254602
403,919_def,0.003791918825444395
404,920_off,-0.022591406852848418
405,920_def,-0.03797528449600053
406,922_off,-0.02046435889145907
407,922_def,-0.018227828929670082
408,923_off,0.02001481698321066
409,923_def,-0.018256799028339425
410,924_off,-0.03372040235543082
411,924_def,-0.01028214468797734
412,931_off,-0.04546112672080388
413,931_def,-0.01032978070824566
414,934_off,-0.045858243074967234
415,934_def,-0.024982547038339662
416,935_off,0.04070300202548821
417,935_def,-0.011206551131368162
418,937_off,0.012587640045117404
419,937_def,-0.011884668206986315
420,947_off,0.040329011457227976
421,947_def,-0.017939993698247714
422,948_off,0.0020726841743888835
423,948_def,-0.012070029724538568
424,949_off,0.02013360840312581
425,949_def,0.01191803192849841
426,950_off,0.0446489563983947
427,950_def,-0.008088265024686328
428,951_off,0.08827835292112753
429,951_def,-0.015497805777321332
430,952_off,0.06037232347419047
431,952_def,0.020103570560715153
432,953_off,-0.0017592200327109925
433,953_def,0.00343404064018496
434,955_off,-0.014503934285031798
435,955_def,0.015835184281336543
436,956_off,-0.04637273662834414
437,956_def,-0.004738689938837085
438,957_off,-0.049924291934477165
439,957_def,-0.012480728755062814
440,958_off,-0.010984528389300783
441,958_def,-0.008391552104928491
442,959_off,0.026951937133685988
443,959_def,-0.008687109258459337
444,960_off,0.018434040712552145
445,960_def,-0.005294348096116843
446,961_off,-0.04108267089709507
447,961_def,-0.0021927446395826047
448,962_off,-0.010047272146749888
449,962_def,0.004396949413624686
450,965_off,0.024989793301473648
451,965_def,-0.056560473683219266
452,966_off,0.00612208148703822
453,966_def,-0.021824146501543504
454,969_off,-0.05037732055346954
455,969_def,-0.012286085180571574
456,970_off,-0.015640560806163828
457,970_def,-0.037171651939566674
458,976_off,0.022521986553402998
459,976_def,0.01203110658725872
460,977_off,0.0598212727772566
461,977_def,-0.0245384423543809
462,978_off,0.056802458852278685
463,978_def,-0.017493014861972175
464,979_off,0.0032167730109886813
465,979_def,-0.0304572866373487
466,980_off,-0.038218455258728246
467,980_def,-0.04335680500456457
468,983_off,0.013630462922149904
469,983_def,-0.012125152166607278
470,988_off,-0.024254740058089516
471,988_def,-0.004717068866296022
472,990_off,-0.009664412172453257
473,990_def,-0.021046772064072617
474,994_off,-0.03929464807308257
475,994_def,-0.03909050245483195
476,998_off,-0.017580008661015355
477,998_def,-0.016907960880189137
478,1000_off,0.004061447609570695
479,1000_def,-0.00530362442300218
480,1005_off,-0.0002879099680157607
481,1005_def,-0.02811213334901218
482,1023_off,0.009550070574692027
483,1023_def,-0.02420464350610015
484,1032_off,-0.039224446218452294
485,1032_def,-0.015697838296418486
486,1035_off,-0.05089322075118945
487,1035_def,0.0024531084474452335
488,1051_off,-0.05420039484311159
489,1051_def,-0.010469657098968946
490,1065_off,-0.030501140134305507
491,1065_def,-0.0334177026034214
492,1073_off,0.008209285103806509
493,1073_def,-0.005434941632512999
494,1074_off,-0.012831837442447046
495,1074_def,-0.02177783565275907
496,1085_off,-0.046326882984928944
497,1085_def,-0.008596938625964123
498,1088_off,0.024269698767293294
499,1088_def,-0.0038441743525103496
500,1110_off,-0.03558275555728679
501,1110_def,0.0014934380707833442
502,1112_off,0.02091634810539055
503,1112_def,-0.03474097785001423
504,1114_off,-0.03247965283624655
505,1114_def,-0.00027599539137562225
506,1134_off,-0.04083954947399271
507,1134_def,-0.02289138033810548
508,1138_off,-0.04766830883102644
509,1138_def,-0.005368923837710523
510,1425_off,-0.00934979917238709
511,1425_def,0.00363247283637921
512,1434_off,-0.05052453455057672
513,1434_def,0.0015131119666579075
514,1444_off,-0.012720583090257899
515,1444_def,0.008160900054445572
516,1477_off,0.005243526041110922
517,1477_def,-0.027826890205356516
518,1495_off,0.0639244429698933
519,1495_def,-0.048153042215260136
520,1496_off,0.0656319226090486
521,1496_def,-0.0028141946243442767
522,1497_off,0.00989901035579006
523,1497_def,-0.008427842586453732
524,1498_off,0.025729720278967586
525,1498_def,0.01460970864529864
526,1499_off,-0.059260312353064865
527,1499_def,-0.04078803182114227
528,1500_off,0.018570271432016776
529,1500_def,0.015796638071735192
530,1501_off,0.04607593442961867
531,1501_def,-0.004439157308926953
532,1502_off,-0.040391063423304494
533,1502_def,-0.009811226420961262
534,1503_off,0.04746897204140578
535,1503_def,-0.0237490819201351
536,1504_off,-0.03009710443695772
537,1504_def,-0.03244260834631475
538,1505_off,-0.05784873074507499
539,1505_def,-0.006228953406732771
540,1506_off,-0.0008428336640075654
541,1506_def,-0.010298029016688016
542,1507_off,0.043943914709247245
543,1507_def,-0.02800293528912666
544,1508_off,-0.039856216975343695
545,1508_def,-0.004106859957823566
546,1509_off,-0.03232200144123675
547,1509_def,-0.035332896610721504
548,1510_off,-0.017540121864708793
549,1510_def,-0.010620672422367701
550,1513_off,-0.002186733488699088
551,1513_def,-0.04852087517710886
552,1517_off,-0.004872785942421909
553,1517_def,-0.04580257669255018
554,1521_off,-0.017837165397391865
555,1521_def,0.004758065533572796
556,1531_off,-0.017244719960070046
557,1531_def,-0.005724006033114026
558,1533_off,-0.03580714644684317
559,1533_def,-0.004581737479074077
560,1536_off,-0.02026661897503458
561,1536_def,-0.02021673764794396
562,1538_off,-0.032254969782457156
563,1538_def,-0.009571334445786703
564,1541_off,0.017947278995805966
565,1541_def,-0.008872846587705204
566,1544_off,-0.018184703020226407
567,1544_def,-0.007916644411177442
568,1548_off,-0.03358848976386762
569,1548_def,-0.024224438332624776
570,1554_off,-0.05650612542626409
571,1554_def,-0.021017036739097696
572,1559_off,-0.036455522320388574
573,1559_def,-0.003159690145058611
574,1562_off,-0.037753229641152776
575,1562_def,-0.02189579992542729
576,1563_off,-0.020718823515074255
577,1563_def,-0.006674007973234602
578,1564_off,-0.015812028055812173
579,1564_def,-0.0028865485697973535
580,1565_off,-0.027532320750127022
581,1565_def,0.008100199915676964
582,1594_off,-0.04396141653424615
583,1594_def,-0.008506556556436411
584,1600_off,-0.04725170600866903
585,1600_def,-0.0002008491975150099
586,1607_off,-0.00680702477535652
587,1607_def,0.006991917017807461
588,1609_off,-0.02138502112462904
589,1609_def,-0.0027921913325276966
590,1612_off,-0.039523361033371035
591,1612_def,-0.024339693831135663
592,1630_off,-0.03297443872239106
593,1630_def,-0.01468364885759203
594,1683_off,-0.021748231125730672
595,1683_def,-0.017002767525452774
596,1709_off,-0.02016430247953462
597,1709_def,-0.01366965959061573
598,1710_off,0.042691670289034825
599,1710_def,0.006295020028287825
600,1711_off,0.016677169679620282
601,1711_def,-0.016332656627649732
602,1712_off,0.05203973157426248
603,1712_def,0.00999158067700149
604,1713_off,0.06941834119232683
605,1713_def,-0.017190839270847396
606,1714_off,-0.012411791960837975
607,1714_def,-0.012046249531842365
608,1715_off,-0.0047689641988127585
609,1715_def,-0.008425049381729163
610,1716_off,0.03168731305251594
611,1716_def,-0.01848216250912401
612,1717_off,0.05647717102923521
613,1717_def,-0.03861061393732338
614,1718_off,0.06108857958199752
615,1718_def,-0.0043249899889059445
616,1719_off,0.029391196923844783
617,1719_def,-0.012506197983163221
618,1720_off,-0.009480620363977836
619,1720_def,-0.02591710026690386
620,1721_off,0.002274727211135332
621,1721_def,-0.014198403742677937
622,1722_off,0.023268335021517123
623,1722_def,-0.007975494599680381
624,1723_off,0.001093224209662652
625,1723_def,-0.006381360645660281
626,1724_off,-0.02941810653914151
627,1724_def,-0.02442732577381691
628,1725_off,-0.044501254215946195
629,1725_def,-0.02772642663738932
630,1727_off,-0.0029266132231274278
631,1727_def,-0.014582060699418833
632,1728_off,-0.019414563565120058
633,1728_def,-0.030995486609961022
634,1729_off,-0.036632408546024384
635,1729_def,-0.017138002505399496
636,1730_off,-0.06165436487363935
637,1730_def,-0.012365249524158791
638,1731_off,-0.032867599771729615
639,1731_def,-0.005317499149927845
640,1732_off,-0.01664745419780247
641,1732_def,-0.01992070846878346
642,1733_off,-0.009300303598245682
643,1733_def,-0.021809742189301366
644,1734_off,-0.006003022597038227
645,1734_def,0.0025692656240419503
646,1735_off,-0.05471461935869279
647,1735_def,-0.01810099323510511
648,1736_off,-0.02320238791654151
649,1736_def,-0.0018457375753184613
650,1737_off,0.0013722281495704355
651,1737_def,-0.01310533356254009
652,1739_off,0.030001380690192283
653,1739_def,-0.017196994322981003
654,1740_off,0.06082317089412984
655,1740_def,-0.005105848613594205
656,1741_off,-0.04773768189832135
657,1741_def,-0.021992174788464516
658,1742_off,0.0019116398108062656
659,1742_def,-0.006226327414530622
660,1743_off,-0.05848045258714953
661,1743_def,-0.012211661606061651
662,1747_off,-0.033442006369318614
663,1747_def,0.006423863098580414
664,1749_off,0.06566927708780676
665,1749_def,-0.01224877383026187
666,1751_off,-0.013001135598141885
667,1751_def,-0.0033609866270429244
668,1760_off,-0.0036702503838922616
669,1760_def,-0.003051367321965377
670,1761_off,0.004723097094155925
671,1761_def,-0.023450644115360436
672,1763_off,-0.0252666535754725
673,1763_def,-0.011227230097962124
674,1800_off,-0.01644656074008949
675,1800_def,0.003030325666494669
676,1802_off,-0.0034810384837081834
677,1802_def,-0.0077936343767189865
678,1838_off,-0.00164746746807767
679,1838_def,-0.010110914226316891
680,1853_off,-0.02245195914015516
681,1853_def,-0.03362152332868547
682,1863_off,-0.04922843183073696
683,1863_def,-0.015446599641489586
684,1864_off,-0.04136186005769099
685,1864_def,-0.01439462503391566
686,1882_off,0.04106979748357045
687,1882_def,-0.0015723985166360074
688,1883_off,0.07569371844560399
689,1883_def,-0.011321014204531375
690,1884_off,0.043955631966762714
691,1884_def,-0.030769602219341947
692,1885_off,0.042035477883989744
693,1885_def,-0.021680164362785213
694,1886_off,-0.06547092997726682
695,1886_def,-0.009332157752437944
696,1887_off,0.03766512606256519
697,1887_def,-0.016184614840513818
698,1888_off,0.048239283902605894
699,1888_def,0.02022050085067945
700,1889_off,0.06119177770348735
701,1889_def,-0.017302785221843486
702,1890_off,0.04681278096360105
703,1890_def,-0.049315604112892514
704,1891_off,0.047089237200659106
705,1891_def,-0.0016144195655424971
706,1892_off,-0.003718921786354433
707,1892_def,-0.008559542937353108
708,1894_off,-0.016242851279511
709,1894_def,-0.011229238853197017
710,1895_off,-0.04355169753059416
711,1895_def,-0.0012655472993028704
712,1897_off,0.025403250307824393
713,1897_def,-0.004045925718691185
714,1898_off,-0.002116423852383871
715,1898_def,-0.0009737083347346413
716,1899_off,0.007842080169160218
717,1899_def,-0.026024084345506605
718,1900_off,-0.03369499814244069
719,1900_def,-0.02372098821477019
720,1901_off,-0.02577259435591277
721,1901_def,-0.019040657993998636
722,1902_off,-0.02821054758744147
723,1902_def,-0.032339461365882685
724,1903_off,-0.011827687246076139
725,1903_def,-0.02363294112539553
726,1904_off,-0.04745250819703872
727,1904_def,-0.006278216834577698
728,1906_off,-0.03661606358525836
729,1906_def,-0.007556766295245076
730,1907_off,-0.03362803352295126
731,1907_def,0.003702837386330142
732,1908_off,-0.028510997073971433
733,1908_def,-0.006153473118089956
734,1909_off,-0.011393435643423008
735,1909_def,0.0007737346602040454
736,1913_off,-0.015142810633061788
737,1913_def,-0.020317248010842833
738,1914_off,-0.018052726715682525
739,1914_def,-0.01849900281913265
740,1915_off,0.004574133725899623
741,1915_def,-0.030702866542251347
742,1916_off,-0.052052795737713695
743,1916_def,-0.01833628357229233
744,1917_off,-0.03838553425374492
745,1917_def,-0.004148929025862857
746,1918_off,-0.043088640212572235
747,1918_def,-0.005080459472237476
748,1919_off,-0.007746589862431558
749,1919_def,-0.006182191619074998
750,1924_off,-0.028132464663874146
751,1924_def,-0.02309967618959808
752,1928_off,-0.008731366351188728
753,1928_def,0.006320798628953981
754,1930_off,-0.024984823366959733
755,1930_def,-0.004533632230922487
756,1934_off,-0.011404445170835942
757,1934_def,-0.002496802278612616
758,1944_off,0.010774483680280268
759,1944_def,-0.004220628940825378
760,1950_off,-0.022517404274935468
761,1950_def,-0.00451107477623534
762,1952_off,-0.025602325827445684
763,1952_def,-0.01245390031572015
764,1956_off,-0.06012105491722154
765,1956_def,0.0015955622455343056
766,1960_off,-0.03446243598812538
767,1960_def,-0.030580396471469082
768,1975_off,-0.05840739900118826
769,1975_def,-0.016094160082696166
770,1985_off,-0.05426201778777906
771,1985_def,-0.011845389688444926
772,2030_off,-0.009380092463019053
773,2030_def,-0.005006705118705939
774,2031_off,0.006246917206224393
775,2031_def,0.004486264427732145
776,2032_off,0.011651076185197649
777,2032_def,-0.0252023858348791
778,2033_off,-0.03187009100974381
779,2033_def,0.006213261758418364
780,2034_off,0.0070340326087782075
781,2034_def,-0.017331657379341437
782,2035_off,-0.005174756927431513
783,2035_def,0.000224304229206055
784,2036_off,-0.025423989164542384
785,2036_def,-0.01151553219933072
786,2037_off,-0.04583646396894782
787,2037_def,-0.002118289511214337
788,2038_off,-0.047094818257216224
789,2038_def,-0.004968192260104357
790,2039_off,-0.009885502069278178
791,2039_def,-0.009669203013199994
792,2040_off,-0.05962320943240405
793,2040_def,-0.014181977853498364
794,2042_off,-0.01830847258820606
795,2042_def,0.005998039666847629
796,2043_off,-0.03248794429457478
797,2043_def,-0.02448301898347979
798,2044_off,-0.06479527444539686
799,2044_def,0.002356696272694991
800,2045_off,0.00723153999977157
801,2045_def,-0.010648750611587085
802,2046_off,0.0030345564884636453
803,2046_def,-0.00479347389604313
804,2047_off,-0.001810187163437539
805,2047_def,-0.0003751088519695772
806,2048_off,-0.02552190366965915
807,2048_def,-0.021089373559440037
808,2050_off,-0.0006929416209930928
809,2050_def,-0.0089746256988967
810,2051_off,-0.02471040711920002
811,2051_def,-0.004555536194865656
812,2052_off,-0.04575750337516246
813,2052_def,-0.009708859546854284
814,2053_off,-0.044428132180928066
815,2053_def,-0.0024333247080628407
816,2054_off,-0.04729680156164871
817,2054_def,-0.018287139118376594
818,2055_off,-0.014712508861389634
819,2055_def,-0.00026506973295186364
820,2057_off,-0.018050950632300247
821,2057_def,-0.0007940500678921736
822,2058_off,-0.027924980376829237
823,2058_def,0.000882547971361539
824,2059_off,-0.015315322481965994
825,2059_def,0.003835351278469871
826,2061_off,-0.04335961954127869
827,2061_def,0.0073490658862916365
828,2062_off,-0.04886390386462688
829,2062_def,-0.01713601794614747
830,2063_off,-0.06003678627741077
831,2063_def,-0.008372322363203066
832,2064_off,-0.040320258217896934
833,2064_def,-0.01916676213932693
834,2065_off,-0.04122800406359079
835,2065_def,-0.0011911110932867341
836,2066_off,-0.03416945484204856
837,2066_def,-0.0031084983026522257
838,2067_off,-0.018336868674331076
839,2067_def,0.003975366323669936
840,2068_off,-0.04021225273143052
841,2068_def,-0.009168876499131492
842,2069_off,-0.04811420471647114
843,2069_def,0.004272101802250778
844,2071_off,-0.03250428906038991
845,2071_def,-0.019135855544089524
846,2072_off,-0.048484691707109825
847,2072_def,-0.008138910875485954
848,2073_off,-0.06175064443696948
849,2073_def,-0.009972685107295622
850,2074_off,-0.03631747197942607
851,2074_def,-0.0016431169505626425
852,2078_off,-0.05278965568459362
853,2078_def,-0.012350487354413745
854,2082_off,-0.04507384227532556
855,2082_def,-0.005789704501172788
856,2084_off,-0.015041675159939948
857,2084_def,0.001926227883984638
