col_idx,key,coef
244,359_off,-0.038584016625674664
245,359_def,-0.02047105469609429
246,361_off,0.02864024315206875
247,361_def,-0.0183849480040505
248,363_off,-0.006325640343017537
249,363_def,0.0010850394645429903
250,364_off,-0.03926676658828923
251,364_def,-0.012845398216608312
252,365_off,-0.017264921219499393
253,365_def,-0.015277916325206737
254,369_off,0.014938611592488469
255,369_def,-0.02135609162571453
256,371_off,-0.031091034377346498
257,371_def,-0.02412179701969685
258,375_off,0.02109293678127239
259,375_def,-0.010321207079123616
260,376_off,-0.05191301711891721
261,376_def,-0.003443739572284731
262,383_off,0.025929127265914672
263,383_def,0.0037504074089765426
264,384_off,-0.023735184455063632
265,384_def,-0.017023928498810872
266,386_off,-0.019332439280479376
267,386_def,-0.009560407811041722
268,389_off,0.031299560836530585
269,389_def,-0.016415283583908265
270,393_off,0.0059449388151370415
271,393_def,0.021035000498415807
272,397_off,0.06964853074180269
273,397_def,-0.012047918555607726
274,399_off,-0.04147736010295511
275,399_def,-0.01765079752545844
276,400_off,-0.03963337849904207
277,400_def,-0.0036794050711783
278,406_off,0.09934482301737198
279,406_def,-0.0236489345238778
280,417_off,-0.02563168238094444
281,417_def,-0.004880964354269882
282,422_off,0.009158483956765998
283,422_def,-0.009368557871907145
284,423_off,-0.0037884831847144404
285,423_def,-0.01503133021618995
286,428_off,-0.06019555187559643
287,428_def,-0.0218509798654064
288,431_off,0.016107887889312323
289,431_def,-0.008449705205058377
290,432_off,-0.03491358237751153
291,432_def,0.004627171716628398
292,435_off,-0.04411789658121068
293,435_def,-0.006444062587410792
294,436_off,0.054219930678530204
295,436_def,0.0007091964149803197
296,440_off,-0.035997114311336106
297,440_def,-0.014992058014726493
298,441_off,-0.014275434409971073
299,441_def,-0.0082626842196123
300,442_off,-0.05022899367313196
301,442_def,0.0028013567847036203
302,445_off,0.02329056235739926
303,445_def,-0.00301788392876735
304,446_off,-0.002784658445693821
305,446_def,-0.015083099484178583
306,448_off,0.03341131486621543
307,448_def,-0.046056274608362105
308,452_off,0.01573828565434155
309,452_def,-0.015084450390984605
310,456_off,-0.02873833574211218
311,456_def,-0.004902075949239615
312,457_off,-0.04396020616429484
313,457_def,-0.017312817687187412
314,458_off,0.010626301707223191
315,458_def,0.0052649526518049605
316,461_off,-0.017276700424209535
317,461_def,-0.00590394496522371
318,462_off,-0.030614242318890792
319,462_def,-0.014209091396239286
320,467_off,0.047184769598897267
321,467_def,-0.015877834772414876
322,468_off,0.014588909921288033
323,468_def,-0.03186565717810585
324,469_off,0.05292146986747606
325,469_def,-0.026747677643521622
326,672_off,-0.006913520929461136
327,672_def,-0.009200426350338676
328,673_off,-0.008063189068828476
329,673_def,0.01305000315901826
330,674_off,-0.041995649212656534
331,674_def,-0.020373544746943355
332,676_off,-0.030074575323173813
333,676_def,-0.004433860784641992
334,677_off,-0.0025366777947909702
335,677_def,-0.007978424076942258
336,679_off,0.009160159024961225
337,679_def,0.007658485904685932
338,680_off,-0.008542110598464863
339,680_def,-0.016310512785040827
340,681_off,-0.045298690752985316
341,681_def,-0.017107512923033176
342,682_off,0.010122221030144037
343,682_def,0.003597177685199045
344,685_off,-0.03230682020879713
345,685_def,-0.004321104671961784
346,686_off,-0.00748972872261823
347,686_def,0.0010792593540087329
348,688_off,-0.020569126864807556
349,688_def,-0.009080299986787221
350,689_off,-0.005625840762684761
351,689_def,-0.03094490829153896
352,690_off,-0.041061650753222635
353,690_def,-0.019434349409436072
354,692_off,-0.015549733401835096
355,692_def,-0.024875425816717228
356,693_off,0.00278881118267197
357,693_def,-0.015603268728653046
358,694_off,-0.0398934261174419
359,694_def,-0.011080040904626685
360,695_off,-0.022094499805963896
361,695_def,-0.009377604352482912
362,696_off,0.026432737267676473
363,696_def,-0.023586415944519348
364,697_off,-0.01430974027366736
365,697_def,-0.022142891944442217
366,699_off,0.003837748199997642
367,699_def,0.0034782123991264954
368,702_off,0.004217936313993406
369,702_def,-0.015184499245015932
370,703_off,0.007224456819478923
371,703_def,-0.025269860370396434
372,707_off,-0.02610307586093868
373,707_def,-0.0355947404681764
374,708_off,0.06774581702908375
375,708_def,-0.016938561186868158
376,711_off,0.02413773366148842
377,711_def,0.0018833162414919648
378,712_off,-0.01832798980513354
379,712_def,-0.008839880940014411
380,713_off,-0.023756127194674632
381,713_def,-0.01343218703769888
382,714_off,0.06903592942938012
383,714_def,0.0035855682297075073
384,717_off,0.007619263762953587
385,717_def,-0.040742364453342755
386,718_off,-0.02666947302664691
387,718_def,-0.028363124850218906
388,722_off,-0.016190450868119367
389,722_def,-0.019590625262483823
390,724_off,-0.04128731400327743
391,724_def,-0.014055381350449233
392,727_off,0.0006208091173104252
393,727_def,-0.01498347080845101
394,731_off,-0.01477731135064954
395,731_def,-0.03150649927783642
396,735_off,-0.01833943993439587
397,735_def,-0.016215836478721355
398,739_off,0.04718922494517387
399,739_def,-0.03871114319689385
400,753_off,-0.03544985684287294
401,753_def,-0.002346773319027634
402,754_off,0.011504230767245494
403,754_def,0.0027746829973862106
404,757_off,0.023327026181805665
405,757_def,-0.012710064657079013
406,760_off,-0.03807546693646023
407,760_def,-0.03778215054487974
408,761_off,-0.022980815451742465
409,761_def,-0.016600281324922642
410,762_off,-0.04190129986734813
411,762_def,-0.04603726389811957
412,763_off,-0.04660846525795971
413,763_def,-0.019181919998827984
414,764_off,0.032332445223746856
415,764_def,-0.024678630712575863
416,765_off,-0.012592161797747829
417,765_def,-0.006520144987482388
418,766_off,-0.022763079475194088
419,766_def,-0.007579264993753235
420,769_off,-0.0453518062193997
421,769_def,-0.036344779739421414
422,770_off,-0.038162961659195416
423,770_def,-0.009522158828826607
424,777_off,-0.04541976805272459
425,777_def,-0.014776920573806817
426,779_off,-0.0030190760018562884
427,779_def,0.0008689205871425399
428,781_off,-0.027787941446395695
429,781_def,0.0009929533253727838
430,782_off,0.01598414836797821
431,782_def,-0.023784432055882238
432,785_off,-0.038924269302373936
433,785_def,-0.028086999943812193
434,787_off,-0.016753741208966985
435,787_def,-0.02320348375989818
436,788_off,-0.026722965076076157
437,788_def,-0.015282659003336429
438,891_off,-0.016595368023973087
439,891_def,-0.01841624255728497
440,895_off,-0.01592613612715147
441,895_def,-0.018157356757002138
442,896_off,0.021209588078923532
443,896_def,-0.0072243741924174236
444,901_off,-0.037576481316092245
445,901_def,-0.019265937651353468
446,902_off,-0.018804948556855938
447,902_def,-0.015792260283713146
448,904_off,-0.012389311729192201
449,904_def,-0.016093812209309742
450,905_off,0.01541196917638514
451,905_def,-0.02440978322215428
452,906_off,-0.027678766695138537
453,906_def,-0.0040356898639828335
454,907_off,0.04356955318184612
455,907_def,-0.025014405956702478
456,911_off,-0.0014672747683295174
457,911_def,-0.01813286841005325
458,913_off,-0.011790680694017744
459,913_def,-0.018555273633804874
460,914_off,-0.05574957457463972
461,914_def,-0.018452107582701445
462,915_off,0.049787926169113234
463,915_def,-0.03760718842027498
464,916_off,-0.02599471981511021
465,916_def,-0.019183888804173
466,919_off,-0.04642377320813863
467,919_def,-0.012268324975980998
468,920_off,-0.02713909162269347
469,920_def,-0.03348742934355821
470,922_off,-0.0017289291918245048
471,922_def,-0.013039470658373277
472,923_off,-0.006568893189934744
473,923_def,0.005520185132661988
474,927_off,-0.03261754377809422
475,927_def,-0.010010726544366183
476,931_off,-0.05049079850564121
477,931_def,-0.011335175398181654
478,932_off,-0.03157050127709809
479,932_def,-0.027434223155744227
480,934_off,-0.014978444746388382
481,934_def,-0.009390658254288012
482,935_off,0.05965027101634815
483,935_def,-0.021324746548026564
484,937_off,0.013557142829261352
485,937_def,-0.014883829243397765
486,947_off,0.07718327686631103
487,947_def,-0.0014249292304516943
488,948_off,-0.0018571326106282676
489,948_def,-0.023958970532567105
490,949_off,0.035657080082752216
491,949_def,-0.007117079426099992
492,950_off,0.058746069248806536
493,950_def,-0.009697480126363948
494,951_off,0.060924106919001984
495,951_def,-0.000622422442548929
496,952_off,0.04671014161037125
497,952_def,0.0027182911884122037
498,953_off,-0.008747788564852785
499,953_def,0.007231138815110399
500,954_off,0.013384351173878966
501,954_def,-0.0244827175154436
502,955_off,-0.006957385451822836
503,955_def,-0.0030246461092957155
504,956_off,-0.03140538391685202
505,956_def,-0.03461531485642511
506,957_off,-0.045555246726831845
507,957_def,-0.019132247055886748
508,958_off,-0.026249358578805167
509,958_def,-0.026044369408939224
510,959_off,0.03479589508801939
511,959_def,-0.013454029244546941
512,960_off,0.025445090977719704
513,960_def,-0.024048181310831404
514,961_off,-0.0325850207582018
515,961_def,-0.005610642112172949
516,962_off,-0.025041043054048893
517,962_def,-0.004423679524632475
518,964_off,-0.026539887358275772
519,964_def,-0.0028245784604942503
520,965_off,-0.005096270176592772
521,965_def,-0.0584579477498648
522,966_off,0.01770433090469919
523,966_def,-0.02239155920439427
524,969_off,-0.011925084229802776
525,969_def,-0.008260817111067954
526,970_off,-0.01694274271353999
527,970_def,0.0056223640671669035
528,971_off,-0.02581191873267852
529,971_def,-0.006266460707349025
530,976_off,-0.009002843138706352
531,976_def,-0.01106802111898066
532,977_off,0.04979785702273343
533,977_def,-0.019869755370705622
534,978_off,0.008951930715599372
535,978_def,-0.022480659563847417
536,979_off,-0.030371826520073843
537,979_def,-0.014173992025153941
538,983_off,0.0003634675769091898
539,983_def,-0.025989283769824564
540,988_off,-0.02147243818111131
541,988_def,-0.008905247761131455
542,989_off,-0.01988338545828037
543,989_def,-0.0031020191077840895
544,990_off,-0.01563581114875975
545,990_def,-0.018016873719597776
546,992_off,-0.058418579111974844
547,992_def,-0.011042753184214566
548,994_off,0.005449809894762955
549,994_def,-0.00037024957570027175
550,1000_off,0.03581308338293489
551,1000_def,0.009839761115146088
552,1003_off,-0.023379360702223802
553,1003_def,-0.0038980930705688204
554,1005_off,0.020887790669028804
555,1005_def,-0.02129539412979501
556,1023_off,-0.02778836309796539
557,1023_def,-0.01680663489831352
558,1032_off,-0.04010135999078894
559,1032_def,-0.05050183947253075
560,1051_off,-0.03688040075792466
561,1051_def,-0.02200648514087509
562,1065_off,0.005587754669243283
563,1065_def,-0.01819201634944542
564,1070_off,-0.0393042682613207
565,1070_def,-0.004080914678597804
566,1074_off,-0.008277894602871868
567,1074_def,-0.028584048847773595
568,1085_off,-0.018889262501379955
569,1085_def,-0.0068236878020421846
570,1086_off,-0.02640294449565164
571,1086_def,-0.01968697428266509
572,1088_off,0.00947581692743887
573,1088_def,0.002006190464006465
574,1108_off,0.030620422094647607
575,1108_def,0.0038345537770542257
576,1110_off,-0.024241141723790355
577,1110_def,-0.0013190940887737798
578,1112_off,-0.013621699711601017
579,1112_def,-0.03415824152212014
580,1114_off,0.001553631775565556
581,1114_def,-0.005516931638874182
582,1134_off,-0.03737893114730632
583,1134_def,-0.00734813137051106
584,1138_off,-0.012400207300918717
585,1138_def,-0.00875856836701453
586,1425_off,0.025967330069571897
587,1425_def,-0.01059742034332407
588,1444_off,0.012085060276330741
589,1444_def,-0.00283312478468129
590,1477_off,-0.031232927408668162
591,1477_def,-0.03027655367432227
592,1495_off,0.05177390507224623
593,1495_def,-0.04036427717703539
594,1496_off,0.0028162962972641883
595,1496_def,0.015856447638251323
596,1497_off,-0.051517424759011665
597,1497_def,-0.04140355496376289
598,1498_off,0.03211331490912146
599,1498_def,-0.005595366739909768
600,1499_off,0.007521985851956844
601,1499_def,-0.008885284424969893
602,1500_off,0.01516174771293528
603,1500_def,-0.007812544369539712
604,1501_off,0.008597253116045867
605,1501_def,0.0010218439267347425
606,1502_off,-0.039647330505333554
607,1502_def,-0.02088917425410459
608,1503_off,0.007029874349392055
609,1503_def,-0.015030405353364626
610,1504_off,-0.007269361974686951
611,1504_def,-0.006125439151696825
612,1505_off,-0.0004857924554775069
613,1505_def,-0.014798449169923691
614,1506_off,0.019771577199627143
615,1506_def,-0.020249831223112275
616,1507_off,-0.016146831401012706
617,1507_def,0.004519513613535085
618,1508_off,0.00212835444167894
619,1508_def,-0.0006643647814213553
620,1509_off,-0.025523031388889034
621,1509_def,-0.04083967585038949
622,1510_off,0.008610300249659416
623,1510_def,-0.027851978914406293
624,1511_off,-0.03970339154211967
625,1511_def,-0.012959173183596805
626,1512_off,-0.018301583293599683
627,1512_def,-0.009772885114132336
628,1513_off,0.009475392358603726
629,1513_def,-0.017297754786785573
630,1515_off,-0.03328820578138011
631,1515_def,-0.013405348951992507
632,1517_off,-0.029683160390687788
633,1517_def,-0.003784755829368029
634,1518_off,-0.04991391106192561
635,1518_def,-0.011947964969919771
636,1519_off,-0.02912191301665992
637,1519_def,0.00037954675966681093
638,1521_off,-0.019991465807130293
639,1521_def,-0.0030090410244810444
640,1533_off,-0.009548465698714544
641,1533_def,-0.005897758755276127
642,1538_off,-0.046678485956134434
643,1538_def,-0.011139691322792087
644,1541_off,-0.03966891016028693
645,1541_def,-0.009287035856977122
646,1544_off,-0.02942174637986042
647,1544_def,-0.01471838440147823
648,1559_off,0.001994048063607725
649,1559_def,-0.013135417841197468
650,1562_off,-0.02196854770985443
651,1562_def,-0.015442841194721158
652,1563_off,-0.03273152001485966
653,1563_def,-0.010772775953712968
654,1564_off,-0.03366112160899479
655,1564_def,-0.009672270404136287
656,1565_off,-0.040548254517434275
657,1565_def,-0.0012898381673567775
658,1569_off,-0.009673358792270569
659,1569_def,0.0042037046980625235
660,1594_off,-0.039673484192916844
661,1594_def,-0.008948577314513532
662,1600_off,-0.03603627488679048
663,1600_def,-0.008058007024179676
664,1601_off,-0.04623658147374661
665,1601_def,-0.020992329438361275
666,1607_off,0.0023285934587619767
667,1607_def,-0.005009578740761493
668,1619_off,-0.04123756241977719
669,1619_def,-0.012004785015349944
670,1630_off,0.008190608275936557
671,1630_def,-0.023903256732663816
672,1709_off,-0.02903179470908494
673,1709_def,0.012903495300790548
674,1710_off,0.033420560219676244
675,1710_def,0.014060570748396568
676,1711_off,0.0009890284005548457
677,1711_def,0.0012245708674741371
678,1712_off,0.02468160172663421
679,1712_def,-0.002939297632956552
680,1713_off,0.1019369888716788
681,1713_def,-0.012028162473525391
682,1714_off,-0.014835790843610206
683,1714_def,0.009499250428643639
684,1715_off,0.007303300807173101
685,1715_def,0.0031310244827335975
686,1716_off,0.0027305901761337445
687,1716_def,0.005345811944265408
688,1717_off,0.0444542915864264
689,1717_def,-0.014356627714930494
690,1718_off,0.047799334013555184
691,1718_def,-0.029366225663885186
692,1719_off,0.01752335802256352
693,1719_def,-0.012191860197064485
694,1720_off,0.0018551118275887436
695,1720_def,-0.02320844314261252
696,1721_off,-0.016676413587111603
697,1721_def,-0.02498907156335886
698,1722_off,0.014330996974480944
699,1722_def,-0.008049481539599059
700,1723_off,-0.04948247258357609
701,1723_def,-0.030629802261884873
702,1724_off,0.01870309619174264
703,1724_def,-0.010871324631500813
704,1725_off,-0.00836632592025727
705,1725_def,-0.027172589599907846
706,1726_off,-0.047500310408665015
707,1726_def,-0.0024123770223500934
708,1727_off,-0.003641508440959007
709,1727_def,-0.0082479808056273
710,1728_off,-0.03702112316271102
711,1728_def,-0.013413080604530368
712,1729_off,-0.007933009053932356
713,1729_def,0.008317101071865056
714,1730_off,-0.018118519509399484
715,1730_def,-0.032069863857865366
716,1731_off,-0.04992185704604172
717,1731_def,-0.023889354187135454
718,1732_off,-0.001631332898267203
719,1732_def,-0.002233750747355311
720,1733_off,-0.012728565374772004
721,1733_def,-0.014489473025310704
722,1734_off,0.0019445969724221843
723,1734_def,0.00595542339333166
724,1735_off,-0.04150704947131683
725,1735_def,-0.0018108868386281169
726,1736_off,-0.022434208786708907
727,1736_def,0.002066847108652672
728,1737_off,-0.0401966682903859
729,1737_def,-0.012557746203970668
730,1739_off,0.005055134240999081
731,1739_def,-0.015947493985150378
732,1740_off,0.003664701166890681
733,1740_def,-0.009477381600691167
734,1741_off,-0.024460096772103816
735,1741_def,-0.01052264182454461
736,1742_off,-0.02465477914350314
737,1742_def,-0.006946006139145757
738,1743_off,-0.01361172426138708
739,1743_def,-0.0039026601176669973
740,1746_off,-0.04093997552925446
741,1746_def,-0.014604061846787902
742,1747_off,-0.0634301359577566
743,1747_def,-0.006491598483279085
744,1749_off,0.02615710833184325
745,1749_def,0.010165795877889168
746,1751_off,-0.01782662727626099
747,1751_def,-0.010488922804380905
748,1752_off,-0.017944490568654707
749,1752_def,-0.006307637571816711
750,1753_off,-0.02387826696235572
751,1753_def,-0.008729285838060144
752,1754_off,-0.016005792235031614
753,1754_def,-0.008530831558215142
754,1756_off,-0.049339214864663986
755,1756_def,-0.010747285362935694
756,1760_off,-0.04320677109580063
757,1760_def,-0.022638341054696278
758,1761_off,-0.0002824254435001179
759,1761_def,-0.009028920813125996
760,1763_off,-0.019141323702548323
761,1763_def,-0.009849572101244937
762,1800_off,-0.02157257546591356
763,1800_def,0.006574874149175777
764,1802_off,0.016033040532149868
765,1802_def,-0.03928887460218351
766,1838_off,-0.01100978854855115
767,1838_def,0.015918812546835137
768,1844_off,-0.01948860244432846
769,1844_def,-0.013717266110823592
770,1853_off,-0.01269087922828688
771,1853_def,-0.019593991355942905
772,1863_off,-0.03247480544995689
773,1863_def,-0.0004910955168683107
774,1869_off,-0.03289089825550055
775,1869_def,0.014026958244314922
776,1872_off,-0.01914160916090151
777,1872_def,-0.008850772247597272
778,1882_off,0.030203858772011753
779,1882_def,0.02320857423824619
780,1883_off,0.044308284138323994
781,1883_def,0.00504509135202931
782,1884_off,0.0014626409031117185
783,1884_def,-0.0084632500525678
784,1885_off,0.04202674195117396
785,1885_def,-0.029651405307783256
786,1886_off,-0.02431362406687405
787,1886_def,-0.005852552663190972
788,1887_off,0.005754040281720961
789,1887_def,-0.005622122463386401
790,1888_off,0.016181495875641414
791,1888_def,0.015860747220150913
792,1889_off,0.019682033853895064
793,1889_def,-0.011592800685153922
794,1890_off,-0.01000952615052811
795,1890_def,-0.020848832119227265
796,1891_off,-0.003349927925478089
797,1891_def,0.005094651375455922
798,1892_off,-0.0310486450626146
799,1892_def,-0.02898380357490874
800,1893_off,-0.05060745732537915
801,1893_def,-0.014146599036094491
802,1894_off,0.00838570408260297
803,1894_def,0.006026206679227873
804,1895_off,-0.033555363664401
805,1895_def,0.015474969985976646
806,1897_off,-0.021299613195844915
807,1897_def,-0.0238308054983021
808,1898_off,-0.026221588540716767
809,1898_def,0.010369679187181364
810,1899_off,0.001758126975040221
811,1899_def,-0.024610455993433568
812,1900_off,-0.0318178013112703
813,1900_def,-0.014025211083958839
814,1901_off,-0.02796476265780847
815,1901_def,0.005725350683730323
816,1902_off,-0.017069979753416495
817,1902_def,-0.0054011956699397115
818,1903_off,0.0007517996206638441
819,1903_def,-0.019097687847592724
820,1904_off,-0.021284004312541478
821,1904_def,-0.012456760013002607
822,1906_off,-0.03694819572002314
823,1906_def,-0.01683076295079077
824,1907_off,-0.008098331519697678
825,1907_def,0.0015617352185260808
826,1908_off,-0.01791834556088015
827,1908_def,-0.01312753736602296
828,1909_off,-0.019225521226349584
829,1909_def,0.0030274343356549967
830,1911_off,-0.05178453910729003
831,1911_def,-0.017627407338365205
832,1913_off,-0.0332918556639642
833,1913_def,-0.01111268961447799
834,1914_off,-0.02418019361374442
835,1914_def,-0.005867042514501116
836,1915_off,-0.03467102956144432
837,1915_def,-0.013444836828949218
838,1916_off,-0.034848207737742325
839,1916_def,-0.010394732658991978
840,1918_off,-0.009228719538151341
841,1918_def,-0.0014701622029164915
842,1919_off,-0.03619242976928177
843,1919_def,-0.004387325574750196
844,1920_off,-0.0555736503177337
845,1920_def,-0.004096245026222086
846,1926_off,-0.05355731248949398
847,1926_def,-0.03864718744529358
848,1928_off,-0.016501433605246675
849,1928_def,-0.009774915895379498
850,1930_off,-0.05279424897776488
851,1930_def,-0.0016068080485749517
852,1934_off,-0.013205312047857666
853,1934_def,-0.003346446605381446
854,1937_off,-0.029320400890076103
855,1937_def,-0.001964564097756592
856,1942_off,-0.04537260533472384
857,1942_def,-0.01043107109230154
858,1943_off,-0.046107283859135595
859,1943_def,-0.023298306728153972
860,1944_off,0.017163292246793863
861,1944_def,-0.011858063834709633
