col_idx,key,coef
831,204025_def,-0.003299815929734185
832,204028_off,-0.019726351854401088
833,204028_def,-0.01733465041146446
834,204038_off,-0.008822113857373168
835,204038_def,-0.008653978177526774
836,204060_off,-0.022442884140687385
837,204060_def,-0.002693162216442819
838,204066_off,-0.018086395485983363
839,204066_def,-0.008470965003551389
840,204067_off,-0.028707624261340284
841,204067_def,-0.0051402273648684625
842,204098_off,-0.024920517309464815
843,204098_def,-0.01817332523381935
844,204456_off,0.0034509929877305327
845,204456_def,0.009322636216846612
846,1626143_off,-0.03190518393361198
847,1626143_def,0.00048398700228259595
848,1626144_off,0.0072213495713784465
849,1626144_def,-0.004325323752547114
850,1626145_off,-0.023579525593159387
851,1626145_def,-0.004567700489763939
852,1626146_off,-0.018668511376689248
853,1626146_def,-0.006615182337681269
854,1626147_off,-0.015935644865893116
855,1626147_def,-0.020340186142290786
856,1626148_off,-0.03194278735702549
857,1626148_def,-0.027060055920764485
858,1626149_off,-0.007761354362000082
859,1626149_def,-0.00941389768789105
860,1626151_off,-0.017196973544714847
861,1626151_def,-0.004766484473393778
862,1626153_off,-0.010329904273549562
863,1626153_def,-0.011931022752715938
864,1626154_off,-0.029984231124864535
865,1626154_def,-0.014862458983648186
866,1626155_off,-0.01675680071893028
867,1626155_def,-0.006791734049277591
868,1626156_off,-0.011406995326373856
869,1626156_def,0.009612787312516222
870,1626157_off,0.023954681443696405
871,1626157_def,0.00890199348977945
872,1626158_off,-0.0058975378350976295
873,1626158_def,-0.002570884915968857
874,1626159_off,0.0023886997833661473
875,1626159_def,-0.013827510123878659
876,1626161_off,-0.000678458373805875
877,1626161_def,0.005334661106661868
878,1626162_off,-0.01631214209817956
879,1626162_def,-0.0037778022325837303
880,1626163_off,-0.018684935506514948
881,1626163_def,-0.004554069588736687
882,1626164_off,-0.0005574751438327894
883,1626164_def,0.01698370412642456
884,1626166_off,-0.01666636535236445
885,1626166_def,0.00292979256705248
886,1626167_off,-0.03164189270213503
887,1626167_def,-0.01771834791210882
888,1626168_off,-0.01265314913747759
889,1626168_def,-0.006370004589542823
890,1626169_off,-0.017474656233860263
891,1626169_def,1.5563217298945886e-05
892,1626170_off,-0.02244398565872323
893,1626170_def,-0.0036291095246858626
894,1626171_off,-0.01526134159928317
895,1626171_def,0.015500441718988983
896,1626172_off,-0.01619581730247957
897,1626172_def,-0.0005498563623349104
898,1626173_off,-0.023551734105532657
899,1626173_def,0.008785593163086707
900,1626174_off,-0.02746870851580882
901,1626174_def,-0.006727634487634873
902,1626175_off,-0.017846230142357724
903,1626175_def,-0.009138010346046846
904,1626176_off,-0.02669178687967161
905,1626176_def,-0.010732014850540804
906,1626178_off,-0.03269031941953136
907,1626178_def,-0.034365417583832464
908,1626179_off,-0.03282591735811973
909,1626179_def,-0.004674919075694647
910,1626181_off,-0.010172823518626929
911,1626181_def,-0.011932607467614384
912,1626183_off,-0.0157554138921397
913,1626183_def,-0.004152203075275228
914,1626185_off,-0.022506180267526852
915,1626185_def,-0.009517782553968393
916,1626191_off,-0.019179211067485734
917,1626191_def,-0.0018862768059003197
918,1626192_off,-0.021041675229398423
919,1626192_def,-0.008624392149900328
920,1626196_off,-0.005653747168123915
921,1626196_def,-0.015498866204152566
922,1626199_off,-0.019740869040616713
923,1626199_def,-0.013376798215422713
924,1626202_off,-0.016745474605414534
925,1626202_def,-0.0008445695671034205
926,1626204_off,-0.01041883452457298
927,1626204_def,-0.020374058528608418
928,1626209_off,-0.00485024751243791
929,1626209_def,-0.0056107796514960045
930,1626210_off,-0.018237376602327937
931,1626210_def,-0.008432617048619084
932,1626214_off,-0.0340602077886124
933,1626214_def,-0.02391109472528954
934,1626242_off,-0.024893447847386126
935,1626242_def,-0.001021513619585566
936,1626245_off,-0.015345716636289978
937,1626245_def,-0.020769459478945484
938,1626246_off,0.008529605606501968
939,1626246_def,0.0036959857676520285
940,1626251_off,-0.0465309147647325
941,1626251_def,-0.034957617217540746
942,1626253_off,-0.016874715275049763
943,1626253_def,-0.005417740005950038
944,1626257_off,-0.022772795385488435
945,1626257_def,-0.023623393957251715
946,1626262_off,-0.014826458939246837
947,1626262_def,-0.006913679911186164
948,1626266_off,-0.018038079901206726
949,1626266_def,-0.006764477437817218
950,1626273_off,-0.007404510020287143
951,1626273_def,-0.010867923169989142
952,1627293_off,-0.026087556318365176
953,1627293_def,-0.014382113631767716
954,1627362_off,-0.044491752614428975
955,1627362_def,-0.019746594471187824
956,META_home,0.020230669803487738
957,META_rb_margin,-0.0033583065406910598
958,META_playoff,0.017487678557983152
