col_idx,key,coef
138,202083_off,-0.011242399272225676
139,202083_def,-0.04262380910313401
140,202323_off,-0.040602767212375324
141,202323_def,-0.019389724515265765
142,202324_off,-0.0018018852874901736
143,202324_def,-0.026057101905648115
144,202329_off,-0.057352813109501015
145,202329_def,-0.03423036934233581
146,202330_off,0.029363204798471675
147,202330_def,-0.013016954281498343
148,202331_off,0.018714518185499886
149,202331_def,-0.02101914299643457
150,202334_off,-0.045391954138209276
151,202334_def,-0.0089811901204401
152,202335_off,-0.014297099114822208
153,202335_def,-0.014553065896389227
154,202339_off,0.013256173583458621
155,202339_def,-0.014569424201937499
156,202340_off,-0.0065500314586717095
157,202340_def,-0.02502728930990364
158,202355_off,0.015805541284439138
159,202355_def,-0.010363415554883723
160,202357_off,0.01737895977627744
161,202357_def,-0.0024095866364767585
162,202397_off,0.006635968734124181
163,202397_def,0.010387441090435913
164,202498_off,-0.0276976963221216
165,202498_def,0.0015101824758068632
166,202681_off,0.0010124725110033754
167,202681_def,-0.011898514359892826
168,202683_off,0.0014796383621775051
169,202683_def,-0.008944892476658046
170,202684_off,-0.016199927246187164
171,202684_def,-0.0032084972817015556
172,202685_off,0.013677707405222894
173,202685_def,-0.022788939419187974
174,202687_off,-0.025145083938219806
175,202687_def,-0.013709776027889269
176,202688_off,-0.017674879816150665
177,202688_def,-0.0010284250810745094
178,202689_off,0.03925576341046223
179,202689_def,-0.0025487719913236395
180,202692_off,-0.007452603928974465
181,202692_def,-0.011910259835804755
182,202693_off,-0.022602423683160316
183,202693_def,-0.010134101474572305
184,202694_off,0.029349148977167373
185,202694_def,-0.01321700513421271
186,202695_off,0.03945727364582432
187,202695_def,-0.037591262593903926
188,202696_off,0.02197751096557775
189,202696_def,-0.01650687001457052
190,202697_off,-0.03837863172408376
191,202697_def,-0.020397559542477683
192,202699_off,0.028894021633910742
193,202699_def,-0.011031288143987497
194,202704_off,0.0036246067888415293
195,202704_def,-0.01815621014180768
196,202709_off,-0.011075348208953305
197,202709_def,-0.017822615023650196
198,202710_off,0.03121504833817726
199,202710_def,-0.015704848472568672
200,202711_off,0.01522245208520975
201,202711_def,-0.015303643570315838
202,202718_off,-0.043354631405912294
203,202718_def,-0.012380158712190581
204,202722_off,0.029228977870846995
205,202722_def,0.006805115750850833
206,202734_off,-0.011775373336466425
207,202734_def,-0.008944082585627717
208,202738_off,-0.010980235731327797
209,202738_def,0.0145679548631686
210,202951_off,-0.03222072162886798
211,202951_def,-0.01967791403324158
212,202954_off,0.004494637636129766
213,202954_def,-0.007525500019526846
214,203076_off,0.016250274738261874
215,203076_def,-0.02025204574060053
216,203077_off,-0.026235464045178566
217,203077_def,-0.02541015930300539
218,203078_off,0.046061665479350124
219,203078_def,0.026279043893379393
220,203079_off,-0.027786020138737124
221,203079_def,-0.0231248468771883
222,203081_off,0.048547941707417705
223,203081_def,0.008132592195072248
224,203082_off,0.0053498925581050225
225,203082_def,0.005028977336379057
226,203083_off,-0.0022766052452770427
227,203083_def,0.0010914696797810347
228,203084_off,0.012757108666908205
229,203084_def,0.0013434993692899855
230,203085_off,0.023624443738146456
231,203085_def,0.010442027035280532
232,203086_off,-0.01730569081891652
233,203086_def,-0.02463633662385853
234,203087_off,-0.002300231506270711
235,203087_def,0.0021832488439260736
236,203089_off,-0.026450278700941368
237,203089_def,-0.02292659644705223
238,203090_off,-0.005947171957958335
239,203090_def,-0.00032536824795122155
240,203092_off,-0.007520126354363547
241,203092_def,-0.010707717461797737
242,203095_off,0.003146080995852854
243,203095_def,0.0018739204046801135
244,203107_off,0.0182640090299865
245,203107_def,-0.0046072240768400535
246,203109_off,0.0004699922831371897
247,203109_def,0.004293840818694588
248,203110_off,-0.023443475409789666
249,203110_def,-0.02727823649179364
250,203114_off,0.0317857569642813
251,203114_def,-0.023007903515925847
252,203115_off,0.007898291255037874
253,203115_def,-0.024808049497685628
254,203118_off,0.015746593155527008
255,203118_def,-0.02176420968271197
256,203124_off,-0.02731610943706561
257,203124_def,-0.006454292472138541
258,203145_off,-0.026235442115405183
259,203145_def,-0.03429431182549347
260,203200_off,0.00876419425917694
261,203200_def,-0.008752522526679189
262,203210_off,-0.005426953725924364
263,203210_def,-0.010574804710876937
264,203382_off,-0.02294493454385514
265,203382_def,-0.014260600614942682
266,203457_off,-0.024142795392297654
267,203457_def,-0.017529590283593334
268,203458_off,-0.03156897912114305
269,203458_def,-0.02413280304718783
270,203459_off,-0.046345142343067566
271,203459_def,-0.00022094244066815476
272,203460_off,-0.039265919670630506
273,203460_def,-0.026064918688235645
274,203463_off,0.031177571979536398
275,203463_def,0.003932575728299335
276,203468_off,0.04190870948638708
277,203468_def,0.0125808851080658
278,203469_off,-0.018843732644241475
279,203469_def,0.0018299398699894442
280,203471_off,0.008707469048151707
281,203471_def,-0.034795852355870356
282,203473_off,-0.02844053732481392
283,203473_def,-0.013701033744461008
284,203476_off,-0.04408307468229549
285,203476_def,-0.03220695362146022
286,203482_off,0.0034753289032310106
287,203482_def,-0.005246325569286375
288,203484_off,0.014012563338730553
289,203484_def,-0.0033921464082316503
290,203486_off,-0.017365682545198505
291,203486_def,-0.015231854083947234
292,203487_off,0.0020424377900942516
293,203487_def,-0.007238162429244325
294,203488_off,-0.02412007876706269
295,203488_def,-0.0010202510392454296
296,203490_off,-0.02045734248523778
297,203490_def,-0.022787571391853303
298,203493_off,-0.02905147147306242
299,203493_def,-0.024636830511670954
300,203496_off,0.004069889350216852
301,203496_def,-0.01787319066922536
302,203497_off,0.016866777364897792
303,203497_def,-0.024137370152447025
304,203500_off,-0.002629373728582945
305,203500_def,-0.013417035792119706
306,203501_off,0.027766062324907026
307,203501_def,0.0050932283845869855
308,203503_off,-0.0026935625092575407
309,203503_def,0.004732113564749462
310,203504_off,-0.0018798097907821928
311,203504_def,-0.005444472686297778
312,203506_off,-0.016225424835941884
313,203506_def,-0.029072397548723643
314,203507_off,0.031649865997690034
315,203507_def,-0.04869910074266232
316,203516_off,0.0021396934334494515
317,203516_def,0.006014428906129061
318,203521_off,-0.020038831645485616
319,203521_def,-0.028025229775223155
320,203524_off,8.817642360714473e-05
321,203524_def,0.009865038269580963
322,203526_off,-0.028237323884369378
323,203526_def,-0.01627435821642108
324,203552_off,0.01700621913456831
325,203552_def,0.0017069497862225481
326,203584_off,-0.02147173705892177
327,203584_def,-0.016237825658672725
328,203585_off,-0.011313017597126619
329,203585_def,-0.004354964488373829
330,203648_off,-0.023399529294656767
331,203648_def,-0.010540052933902866
332,203658_off,-0.029635586346394918
333,203658_def,0.005922683818312237
334,203705_off,-0.011390652843396694
335,203705_def,-0.013554348111753439
336,203894_off,-0.018815838968286615
337,203894_def,-0.014998908820383747
338,203895_off,-0.009833691743096845
339,203895_def,-0.0021096028837257596
340,203897_off,0.017733475572636933
341,203897_def,0.0165484273471287
342,203901_off,0.006080003619346398
343,203901_def,-0.004580255956494932
344,203903_off,0.019014350532521783
345,203903_def,0.005942256814546548
346,203914_off,-0.010963410198316882
347,203914_def,-0.033639504936690705
348,203915_off,0.02371706703990723
349,203915_def,-0.004495932473640248
350,203918_off,-0.010764887233125565
351,203918_def,-0.024894855612379592
352,203920_off,-0.028874783723935316
353,203920_def,-0.009168658012385214
354,203922_off,0.02183309296259269
355,203922_def,0.022781092058088565
356,203924_off,0.008738817661966346
357,203924_def,0.01683542576880364
358,203925_off,0.020555979734315638
359,203925_def,-0.004187779260899327
360,203926_off,0.0019421091312977964
361,203926_def,-0.007394795663505255
362,203932_off,0.008023556371892025
363,203932_def,-0.0009066168843163309
364,203933_off,0.01980333608905931
365,203933_def,-0.015098355214385739
366,203935_off,0.010944129402606174
367,203935_def,-0.025352275996300702
368,203937_off,-0.03400723174518373
369,203937_def,-0.014224687826046918
370,203939_off,0.01154902646079204
371,203939_def,-0.020677927205558153
372,203943_off,-0.039774309748908325
373,203943_def,-0.020099331706748474
374,203944_off,0.005088280480908831
375,203944_def,-0.008167460592606115
376,203952_off,0.02245706020104117
377,203952_def,0.01828121585862067
378,203953_off,0.010085717899411699
379,203953_def,-0.0001285274364219574
380,203954_off,-0.008689603431774266
381,203954_def,-0.02804874233864732
382,203957_off,-0.04026372218901707
383,203957_def,-0.006645309609719859
384,203960_off,-0.021386023339418834
385,203960_def,-0.016289598457098913
386,203967_off,-0.005211655148685785
387,203967_def,0.0011343615917283022
388,203991_off,-0.014476472323659444
389,203991_def,-0.019885728369112187
390,203992_off,0.011135674114121568
391,203992_def,-0.00326448048428438
392,203994_off,-0.005715392097191658
393,203994_def,-0.01807491642282652
394,203998_off,-0.03534716662695394
395,203998_def,-0.010200486987303074
396,203999_off,0.03404437304386271
397,203999_def,-0.0003507537499638537
398,204001_off,0.027568830894456532
399,204001_def,-0.01852109510197444
400,204020_off,-0.03234761771484501
401,204020_def,0.002810556545654064
402,204025_off,-0.03062631538218795
403,204025_def,-0.017890957956332467
404,204038_off,0.011253874560144993
405,204038_def,0.02055078755894122
406,204060_off,0.016067021026054017
407,204060_def,-0.027222000026745893
408,204456_off,-0.0017197762888128514
409,204456_def,-0.0006432833140257322
410,1626143_off,-0.032577151249008174
411,1626143_def,-0.006399645519018036
412,1626144_off,-0.030112110078831328
413,1626144_def,-0.008950357139841726
414,1626145_off,0.003079934347901662
415,1626145_def,-0.0033381463271725965
416,1626147_off,-0.02824824460008654
417,1626147_def,-0.015110021673634963
418,1626149_off,0.015527858644048625
419,1626149_def,-0.016936635388978022
420,1626153_off,-0.001140475617806367
421,1626153_def,-0.005662266024067369
422,1626156_off,0.008268208249104118
423,1626156_def,0.00977846563982564
424,1626157_off,0.040700420583960645
425,1626157_def,0.0037026303969202624
426,1626158_off,0.001669973863505125
427,1626158_def,-0.01994520521708267
428,1626159_off,-0.015762782040954687
429,1626159_def,-0.04144418150403903
430,1626161_off,-0.037411583906591786
431,1626161_def,-0.032294500952068844
432,1626162_off,-0.004679808553000847
433,1626162_def,-0.010754784473589093
434,1626163_off,-0.025428153453298963
435,1626163_def,-0.015260910128851715
436,1626164_off,0.06115958666417965
437,1626164_def,0.014571890753827671
438,1626166_off,-0.01570570937540915
439,1626166_def,-0.03797126531273041
440,1626167_off,-0.015196205668836192
441,1626167_def,-0.011976838700479473
442,1626168_off,0.0021516180567151162
443,1626168_def,-0.010933143197425431
444,1626169_off,-0.02879505264369114
445,1626169_def,-0.013384463062828478
446,1626170_off,-0.03186961776069523
447,1626170_def,-0.01686809880409989
448,1626171_off,-0.01183432088023013
449,1626171_def,0.00955151144024367
450,1626172_off,-0.04510223421546328
451,1626172_def,-0.011089530491818657
452,1626174_off,0.01926061433233095
453,1626174_def,-0.015189477311542793
454,1626178_off,-0.0024314444497416238
455,1626178_def,-0.011535570460036232
456,1626179_off,-0.006452190534551202
457,1626179_def,0.009402421256710546
458,1626181_off,-0.0038416412376504044
459,1626181_def,-0.01044157730769225
460,1626184_off,-0.03421285106767234
461,1626184_def,-0.0199066891676986
462,1626187_off,-0.04503679311863233
463,1626187_def,-0.014134025783962858
464,1626188_off,-0.022448591304024535
465,1626188_def,-0.010660537379903403
466,1626192_off,-0.005277902667697572
467,1626192_def,-0.004399396092488591
468,1626195_off,-0.03016487921552536
469,1626195_def,-0.012852918811310622
470,1626196_off,0.012922715298878732
471,1626196_def,-0.009737160505575505
472,1626203_off,-0.027654086054879085
473,1626203_def,-0.0016317091626707868
474,1626204_off,-0.00042137759769347687
475,1626204_def,-0.006958431021789833
476,1626209_off,-0.03542197539672545
477,1626209_def,0.002668054651532364
478,1626220_off,0.01979681682797072
479,1626220_def,-0.009297956748962447
480,1626224_off,-0.008155276869136996
481,1626224_def,0.006865634636569286
482,1626245_off,-0.01880535606528326
483,1626245_def,0.001467771926057083
484,1626246_off,0.014899083489315176
485,1626246_def,0.0034368047751870325
486,1626259_off,-0.005346884996622248
487,1626259_def,-0.011685847422995239
488,1627732_off,0.002795600717935191
489,1627732_def,-0.022414775162010514
490,1627733_off,-0.027660620524948755
491,1627733_def,-0.025426736487378268
492,1627734_off,0.023370710922331013
493,1627734_def,-0.009736351650468222
494,1627736_off,0.006340869682026538
495,1627736_def,0.004422346011298126
496,1627737_off,-0.01445598494363309
497,1627737_def,0.009746362689670003
498,1627739_off,-0.026528575793598318
499,1627739_def,-0.03611764986050898
500,1627740_off,-0.008244994444470872
501,1627740_def,-0.015032991434669967
502,1627741_off,0.016167864517101043
503,1627741_def,0.010653511020226585
504,1627742_off,0.009279734881587415
505,1627742_def,0.0008721235417103804
506,1627745_off,-0.02363607700393247
507,1627745_def,0.021485383951534272
508,1627746_off,-0.015603290551522046
509,1627746_def,-0.024097007250526853
510,1627747_off,0.024143460115472824
511,1627747_def,0.002553290523313309
512,1627748_off,-0.028714753811849222
513,1627748_def,0.008721409307284727
514,1627749_off,0.009973633254702827
515,1627749_def,0.01119361924001254
516,1627750_off,0.03155813217148875
517,1627750_def,-0.01668396971057974
518,1627751_off,0.023607159383089302
519,1627751_def,-0.002287747530704657
520,1627752_off,0.003443170589816774
521,1627752_def,-0.0185608322774555
522,1627756_off,-0.0300467051782043
523,1627756_def,-0.014327618918605388
524,1627759_off,0.020503978352758856
525,1627759_def,-0.009438349978764518
526,1627761_off,-0.04620136257757237
527,1627761_def,-0.011532711127423025
528,1627763_off,-0.0036933189510248866
529,1627763_def,-0.022461430779100056
530,1627767_off,-0.029529183333034524
531,1627767_def,-0.009499781167225453
532,1627774_off,-0.024454474484865457
533,1627774_def,-0.0339805200166341
534,1627775_off,-0.029808428010217138
535,1627775_def,-0.01762897140252098
536,1627777_off,-0.0039520535976812505
537,1627777_def,0.009767729046357075
538,1627780_off,-0.03978494451475177
539,1627780_def,0.0038227094638985746
540,1627783_off,0.024874731876639217
541,1627783_def,-0.03489585828163649
542,1627784_off,-0.024416503209748162
543,1627784_def,-0.013788008073329423
544,1627788_off,0.0034193149590569863
545,1627788_def,-0.011574540378408653
546,1627789_off,-0.011634012786760408
547,1627789_def,-0.01286003991247084
548,1627790_off,-0.014445261032690716
549,1627790_def,-0.005660252216182289
550,1627812_off,-0.02510672388804186
551,1627812_def,-0.013315272974549004
552,1627814_off,0.007555693091658166
553,1627814_def,-0.01685324529723308
554,1627820_off,-0.04063287218796033
555,1627820_def,-0.02220137062930487
556,1627823_off,-0.00364925138852212
557,1627823_def,-0.006097132373043965
558,1627826_off,0.00655645829128924
559,1627826_def,-0.029134175337582377
560,1627827_off,0.024235140118890684
561,1627827_def,-0.018881449103648126
562,1627832_off,0.008773860367661337
563,1627832_def,-0.021317821408025496
564,1627846_off,-0.037246122974211274
565,1627846_def,-0.005543076288743528
566,1627853_off,-0.022584179164207487
567,1627853_def,-0.012148441268595683
568,1627854_off,-0.01337029309212505
569,1627854_def,0.005016633007637911
570,1627863_off,0.013054019882144597
571,1627863_def,-0.010528097283671949
572,1627884_off,-0.020185363096588436
573,1627884_def,-0.0036984230871069754
574,1627885_off,-0.01973454934542316
575,1627885_def,-0.02219723237576962
576,1627936_off,0.0009510033218045541
577,1627936_def,-0.03853722540281026
578,1627982_off,-0.04119696950839946
579,1627982_def,-0.02433979737082135
580,1628021_off,-0.027093467888380372
581,1628021_def,-0.03453679942452956
582,1628035_off,-0.016931852528002656
583,1628035_def,0.01031625951435002
584,1628365_off,0.012586234863294448
585,1628365_def,0.002749340363231295
586,1628366_off,0.00894000774281175
587,1628366_def,-0.013141312657535795
588,1628367_off,-0.01849535403501709
589,1628367_def,-0.021144844079222937
590,1628368_off,0.015138759201592099
591,1628368_def,0.00772991242673992
592,1628369_off,0.03815988119549359
593,1628369_def,-0.03580070977273854
594,1628370_off,-0.03487021596936277
595,1628370_def,0.010216340846289959
596,1628371_off,-0.008629809821388036
597,1628371_def,-0.03297294588294182
598,1628372_off,-0.043418851972802514
599,1628372_def,-0.0027797742148706218
600,1628373_off,-0.015466860164068851
601,1628373_def,-0.01415745964801185
602,1628374_off,-0.007420821641544094
603,1628374_def,-0.019309268821860882
604,1628378_off,0.025222924686892842
605,1628378_def,0.0022800699298041287
606,1628379_off,0.007773658593695533
607,1628379_def,-0.013940158100910198
608,1628380_off,0.002544804916122847
609,1628380_def,-0.018858868982154293
610,1628381_off,-0.011214649667059623
611,1628381_def,-0.01253053668345959
612,1628382_off,0.003864248727446548
613,1628382_def,0.013268833406658393
614,1628383_off,-0.006915118440883654
615,1628383_def,-0.004230583202300064
616,1628384_off,0.008021382283276
617,1628384_def,-0.011510374498701494
618,1628385_off,-0.025541442696845083
619,1628385_def,0.010020298465270012
620,1628386_off,0.005090253848062137
621,1628386_def,-0.006694424118936431
622,1628388_off,-0.031766824577735095
623,1628388_def,-0.016786795006804123
624,1628389_off,0.024761681394696256
625,1628389_def,-0.016081207296136983
626,1628390_off,-0.03293220239115126
627,1628390_def,0.008276106600645424
628,1628391_off,-0.022313106995743327
629,1628391_def,-0.006855061680829826
630,1628392_off,-0.02060128008836651
631,1628392_def,-0.019140550249649363
632,1628394_off,-0.018260185272284086
633,1628394_def,-0.012051641616318123
634,1628395_off,-0.01610681330315757
635,1628395_def,-0.009788820025683067
636,1628396_off,-0.0019369337345525942
637,1628396_def,-0.00357792378709312
638,1628398_off,0.01231739638869957
639,1628398_def,-0.004501396368731515
640,1628400_off,-0.0317783706243931
641,1628400_def,-0.0029378228576836946
642,1628401_off,-0.005549453543707242
643,1628401_def,-0.011052139261029327
644,1628402_off,0.00036950208485618877
645,1628402_def,0.015228150819398054
646,1628403_off,-0.02665024736825726
647,1628403_def,-0.0071436836289381625
648,1628404_off,0.010671831631126394
649,1628404_def,0.006046238535162247
650,1628405_off,-0.0027721187077899834
651,1628405_def,-0.007227772257133714
652,1628407_off,-0.034960354364643995
653,1628407_def,-0.018412931268482723
654,1628408_off,-0.017056062840977795
655,1628408_def,-0.0015394577823859765
656,1628410_off,-0.028602134264850178
657,1628410_def,-0.010153336166395638
658,1628411_off,-0.02316056898161551
659,1628411_def,-0.02635700087541482
660,1628412_off,-0.03450324216767248
661,1628412_def,-0.024815182618775536
662,1628413_off,-0.030974912122657884
663,1628413_def,-0.01255252397340947
664,1628414_off,-0.03411515629808541
665,1628414_def,-0.023481541978064624
666,1628415_off,0.011180025789877854
667,1628415_def,-0.001761389835501519
668,1628418_off,-0.02185560586338865
669,1628418_def,0.0017926314552436581
670,1628420_off,0.006105113111467515
671,1628420_def,0.002455503317940314
672,1628422_off,-0.020886502021729755
673,1628422_def,-0.007357632981824741
674,1628425_off,-0.016926602458504553
675,1628425_def,-0.01676561965595568
676,1628427_off,-0.005650181281887568
677,1628427_def,-0.007760142486841638
678,1628430_off,-0.004577383901774446
679,1628430_def,-0.009616766877170276
680,1628436_off,-0.02316186653876066
681,1628436_def,-0.014202729163762242
682,1628443_off,-0.028518731037080896
683,1628443_def,-0.010331342853098672
684,1628449_off,0.0009695784836723335
685,1628449_def,-0.005898642256910603
686,1628450_off,-0.03963122773578477
687,1628450_def,-0.0301432776042119
688,1628464_off,-0.020980729902560585
689,1628464_def,-0.02623733210588338
690,1628467_off,0.003778396845969083
691,1628467_def,-0.007064755982770407
692,1628470_off,-0.020640022129845132
693,1628470_def,0.010725023880385003
694,1628476_off,-0.02632541830496561
695,1628476_def,-0.010560467253937394
696,1628499_off,-0.007593760866218837
697,1628499_def,-0.0033879699088320706
698,1628513_off,-0.028180287996894836
699,1628513_def,-0.02102552552680284
700,1628518_off,-0.011493420264949497
701,1628518_def,-0.01672166324327875
702,1628539_off,-0.008421276296288811
703,1628539_def,-0.030787838763227285
704,1628605_off,-0.026614038969761576
705,1628605_def,-0.010781507109715262
706,1628778_off,-0.015482833052826545
707,1628778_def,-0.010212040564275207
708,1628960_off,-0.0210811525079851
709,1628960_def,0.0012235269405304703
710,1628961_off,-0.003962143254143028
711,1628961_def,-0.008587081115344945
712,1628963_off,-0.035585069551478374
713,1628963_def,-0.014507742697814938
714,1628964_off,-0.013377278984736393
715,1628964_def,-0.011715208767726134
716,1628966_off,-0.03531080559732894
717,1628966_def,-0.0026022060308935144
718,1628968_off,-0.026925819399857144
719,1628968_def,-0.014955811557129274
720,1628969_off,0.022273855467816496
721,1628969_def,-0.008946734057765547
722,1628970_off,-0.0012396214271990936
723,1628970_def,0.020768386370506008
724,1628971_off,-0.004217079410807425
725,1628971_def,-0.0026531553888507007
726,1628972_off,0.00546107813896635
727,1628972_def,0.019848935645132224
728,1628973_off,-0.0005944680219109738
729,1628973_def,-0.030670523351413348
730,1628975_off,-0.013790969928446691
731,1628975_def,-0.016551628727505943
732,1628976_off,-0.011284641505366757
733,1628976_def,-0.02733755138451603
734,1628977_off,-0.021064547654463067
735,1628977_def,-0.020458058486703585
736,1628978_off,0.010197934645673604
737,1628978_def,-0.028859916955261217
738,1628980_off,-0.03806538487885463
739,1628980_def,-0.005905747631451581
740,1628981_off,-0.03322735027108111
741,1628981_def,-0.012083558112136267
742,1628982_off,-0.030978387373756747
743,1628982_def,-0.003479869986585478
744,1628983_off,0.02561422772607603
745,1628983_def,0.0008541317979571805
746,1628984_off,0.03655120610015518
747,1628984_def,0.003171659217486935
748,1628985_off,-0.025674263080168194
749,1628985_def,-0.016139203357945026
750,1628987_off,-0.0405464018644904
751,1628987_def,-0.014086397304180496
752,1628988_off,0.008240497410533058
753,1628988_def,-0.005108558756016644
754,1628989_off,0.0009250061236543601
755,1628989_def,0.001849582230580394
756,1628990_off,-0.03986403701441601
757,1628990_def,-0.015974035127835656
758,1628991_off,-0.005410628126480015
759,1628991_def,0.0003179610205377506
760,1628993_off,-0.019937316867205533
761,1628993_def,-0.01399348028566733
762,1628995_off,-0.023339856768619736
763,1628995_def,0.004887422704644788
764,1628997_off,-0.03296456253212248
765,1628997_def,-0.02750599069498439
766,1628998_off,-0.013798149670752984
767,1628998_def,-0.014928362587876987
768,1629001_off,0.013292164393088213
769,1629001_def,-0.02502992966021029
770,1629002_off,-0.03138743266773893
771,1629002_def,-0.0064648084458699025
772,1629003_off,0.0059642023176708775
773,1629003_def,0.014044536197737295
774,1629004_off,0.0010983598059694476
775,1629004_def,-0.014654551694205485
776,1629005_off,-0.00982334336394871
777,1629005_def,-0.00985150765264257
778,1629006_off,-0.004580938048123519
779,1629006_def,-0.0009613526145393105
780,1629008_off,0.01061655522781475
781,1629008_def,-0.0057724767069256885
782,1629010_off,-0.016622629340718592
783,1629010_def,-0.012328399723821114
784,1629011_off,-0.0032902331888347534
785,1629011_def,-0.0009062161360915491
786,1629012_off,0.02093054783701486
787,1629012_def,0.031007114663120165
788,1629013_off,0.002622271977662287
789,1629013_def,-0.003574472998316895
790,1629014_off,-0.016477306178250335
791,1629014_def,0.023727987742622157
792,1629015_off,-0.007610459660206247
793,1629015_def,-0.006545204021107716
794,1629016_off,-0.028147150096998984
795,1629016_def,-0.0056203175820892775
796,1629017_off,-0.03413806844179138
797,1629017_def,-0.009235632508876282
798,1629018_off,-0.003956067370919462
799,1629018_def,0.005894677994555814
800,1629019_off,-0.04124749284968363
801,1629019_def,-0.005494686951090049
802,1629020_off,-0.01307264867039567
803,1629020_def,-0.0046131995923296325
804,1629021_off,-0.024356629865767462
805,1629021_def,-0.003053805371227297
