Key,Coefficient
1517_def,-0.02366752516266891
2248_off,0.009121723954048129
2248_def,-0.03327782365738776
2222_off,0.01827957166182631
2222_def,-0.009053459824038773
1609_off,-0.013236997949470931
1609_def,0.004801092860118851
739_off,0.03720019916996637
739_def,-0.03386386267082909
1507_off,0.012513023883009183
1507_def,-0.00708239512998667
905_off,0.005426811311241064
905_def,-0.004249421626176223
757_off,0.017823330359372242
757_def,0.01647028394942862
937_off,0.009490457417094608
937_def,-0.003407734516978455
406_off,0.0524517581513074
406_def,-0.01768010943444061
283_off,-0.02002283350468577
283_def,-0.026450033410461166
296_off,-0.0009922125184200594
296_def,0.008014564033995022
955_off,-0.025416016403803764
955_def,0.007030674770481923
977_off,0.07232008727683789
977_def,0.012979493340810052
109_off,-0.0016525439507016784
109_def,-0.03430887423199332
1719_off,0.00366154201096708
1719_def,0.007709759364669799
2098_off,-0.015204826662297371
2098_def,0.005656313767202102
431_off,0.001460303371143533
431_def,0.009963823389660384
782_off,-0.005476883901704663
782_def,-0.011161128973113568
2257_off,-0.007487701000041398
2257_def,0.0140496484168757
1741_off,-0.025510077675740612
1741_def,0.014663599734373334
216_off,-0.00784557611661042
216_def,0.007620619992603328
70_off,-0.010246041781170678
70_def,-0.01971099613215391
2057_off,-0.0028694112125763086
2057_def,0.0005729266418117902
2216_off,0.011222716384787546
2216_def,0.009159792520431701
1904_off,0.0011349710508586905
1904_def,-0.01813020609399449
2215_off,-0.015099533624260626
2215_def,-0.040118135128663274
922_off,-0.0046319277865592735
922_def,-0.0029963600054711
469_off,0.010675873125054958
469_def,-0.0035621352093109767
1884_off,0.044829194304042426
1884_def,-0.014189787903149495
136_off,0.017065221572499702
136_def,-0.010398202346959899
133_off,-0.0028219882244118243
133_def,0.0023582350621422247
2048_off,-0.0012272969811818217
2048_def,0.010801707217696707
1724_off,0.00935290224495565
1724_def,-0.010757317197415897
1714_off,-0.006114937202084671
1714_def,0.011250697882926009
278_off,-0.006760688500843559
278_def,-0.025331096871801143
672_off,-0.006624424891924316
672_def,-1.2288497611021175e-05
1924_off,-0.0032859543826264737
1924_def,0.02055995881546108
297_off,0.00997317067903912
297_def,-0.024057978201847168
258_off,-0.0036316810590682584
258_def,-0.0030459546341011024
383_off,-0.028567514047949504
383_def,-0.0138609114849243
1853_off,-0.026083771700817104
1853_def,0.0007349198040103867
224_off,0.023144661457966353
224_def,-0.01993862233224299
694_off,-0.0034829839074597847
694_def,-0.003091320533119205
111_off,-0.024685097411368876
111_def,-0.013304293797533723
1752_off,-0.00857289190941158
1752_def,-0.004531202015559891
393_off,0.006361609890264667
393_def,0.009952405100880609
2067_off,0.0016122977324463654
2067_def,0.01920620646180553
1802_off,0.033793926819440934
1802_def,-6.37543974325958e-05
891_off,-0.01891652122436371
891_def,0.0019139836091945038
1500_off,-0.04558919879851921
1500_def,-0.005662803090719609
21_off,-0.0011381346737630296
21_def,0.009717826965827002
697_off,0.018640760884857065
697_def,-0.004106728322854659
2033_off,-0.012175439203370325
2033_def,0.01377124311784785
2239_off,-0.01315781225275697
2239_def,0.0018677250960796902
2201_off,-0.015386140690549999
2201_def,0.01733878948246532
1563_off,-0.0211636787566781
1563_def,-0.008851404910861229
2062_off,0.0032393043835438617
2062_def,0.006474853995881345
2199_off,-0.002156825464352488
2199_def,-0.014456566346543064
1743_off,-0.013303545922428757
1743_def,0.002617705575290374
1712_off,0.03450433477655874
1712_def,0.018465006059705188
956_off,-0.009372057531143386
956_def,-0.02597306557751335
1716_off,0.0069256853791328276
1716_def,0.013573724804853759
682_off,0.012529413992356851
682_def,0.0003711982751245601
1504_off,0.002973579493091659
1504_def,0.0030413809573489963
302_off,-0.013140047394827544
302_def,-0.00967375014556227
1502_off,-0.023761390910913546
1502_def,-0.022593530189494466
2202_off,0.029134373166216886
2202_def,0.016432714802781054
2211_off,-0.009136210186270078
2211_def,0.023313468538261783
168_off,-0.0019080803397801265
168_def,0.001424939249210253
1731_off,0.005233930025985788
1731_def,0.02386956524659338
2041_off,-0.023842878607633365
2041_def,-0.001803634580879998
2250_off,0.012222328948753532
2250_def,-0.005320466783696047
2031_off,-0.01134700516645877
2031_def,0.007927201274555118
953_off,-0.0147462127501586
953_def,0.0030202099414486402
1715_off,0.029090978328653316
1715_def,0.022579453159484487
1722_off,-0.001371957080236625
1722_def,0.003508612919194207
2203_off,0.008323738539256546
2203_def,-0.04026398009108086
2200_off,0.02828317748318601
2200_def,0.011280852809975237
1510_off,0.003935675683980588
1510_def,-0.003813182801276944
98_off,-0.011596508462346762
98_def,0.000837107697622684
2206_off,-0.027725410343712103
2206_def,-0.0056145600825138
3_off,-0.031323937533434855
3_def,0.0022704759568701657
763_off,-0.024745567764218043
763_def,0.02832908384841456
2242_off,-0.0017226222487011743
2242_def,0.017474714402679045
1763_off,-0.012684117799188233
1763_def,-0.042807203135997555
2054_off,-0.002947527400770363
2054_def,-0.009137180398192776
1531_off,0.0008994456950351005
1531_def,0.011166859547504309
1915_off,-0.0122171663959617
1915_def,-0.00825767689583625
2053_off,-0.003692635972787952
2053_def,0.013029426472623546
1065_off,-0.00687759511591921
1065_def,-0.006438683276183615
695_off,-0.00033655248475958203
695_def,-0.0008069361361553629
722_off,0.008802936702752038
722_def,-0.021488403018692825
1073_off,-0.0015766355419011818
1073_def,-0.0002803481554934368
2220_off,-0.01436042258014624
2220_def,0.015485988074081582
2226_off,-0.0018688135130143408
2226_def,-0.0021039061116063765
417_off,0.003169551664952364
417_def,0.001240573720252644
1732_off,-0.004027963585392079
1732_def,0.0063028059329127955
2130_off,-0.0002462192059663408
2130_def,-0.00047971463687895084
2347_off,-0.0046711981599290246
2347_def,-0.004596329286314192
1898_off,0.005627571450021759
1898_def,0.0002056386482583888
1909_off,-0.00959890955271617
1909_def,-0.0204485335718015
1444_off,-0.002578384418875552
1444_def,0.001108567657165129
2074_off,-0.018820627965599277
2074_def,0.009154058045020902
2043_off,0.004324972394853619
2043_def,0.0023332622557003064
702_off,0.003023803008067312
702_def,0.019937984635820735
1985_off,-0.0047263918667445025
1985_def,0.02938205977693836
85_off,9.802783649653187e-05
85_def,-3.0295364806005026e-05
685_off,-0.014817896242878062
685_def,0.026557108679097653
435_off,-0.0015159912716155067
435_def,0.0025165109365723193
2056_off,-0.010564042245980185
2056_def,0.02646291198723413
2349_off,-0.002509327906859034
2349_def,0.001498274532111992
2240_off,0.04643029366974309
2240_def,0.02333088310442954
1918_off,0.004289540322093207
1918_def,-0.006676137636111073
1863_off,0.015591151876762457
1863_def,0.023015202039357155
1906_off,-0.0018527003762689519
1906_def,2.132578725918854e-05
1735_off,-0.023639894911090704
1735_def,-0.027315625755611275
1134_off,-0.007345336372216573
1134_def,0.004344575663826594
2052_off,-0.012280409152805925
2052_def,0.037304489516104614
2244_off,0.0024259303642294133
2244_def,-0.00466586406461668
969_off,-0.015991365573571528
969_def,-0.003829265574137342
2068_off,-0.0019127076038157572
2068_def,-0.002041815546968593
2059_off,0.01187385692219987
2059_def,-0.01759432774471073
243_off,-0.0076060779236730245
243_def,-0.02880005728570583
219_off,-0.00026522377642285166
219_def,-6.189480861103908e-05
1739_off,0.013787642818935832
1739_def,-0.004097737432080207
1538_off,0.0013227374027466935
1538_def,-0.00020662777293616415
2071_off,0.002717574002365234
2071_def,-0.0029888650756857795
2034_off,0.03170699686934719
2034_def,-0.003634672946074775
2357_off,-0.02075491286986136
2357_def,0.009150506951455138
2238_off,-0.004732600297483256
2238_def,-0.0002559214490090389
423_off,-0.002857881331915913
423_def,-0.0016189244009672667
1944_off,0.007320714534214242
1944_def,0.0019207547495390376
947_off,0.03352011262143415
947_def,0.009414645582483065
2343_off,-0.004921994502072416
2343_def,0.0035998295684149546
458_off,-0.010967992873224386
458_def,0.010501184015046107
2264_off,0.004060941610761539
2264_def,-0.0032230930170593216
1559_off,0.006120598339071305
1559_def,-0.015393869850544353
239_off,0.002717583093468493
239_def,-0.018019255049872146
1110_off,-0.003915688329610322
1110_def,0.0010584481562527274
54_off,0.0
54_def,0.0
209_off,0.007284085265371644
209_def,-0.005011394376176062
2081_off,-0.0016058372600205523
2081_def,0.0015347858918374258
1800_off,0.03052288967244156
1800_def,0.014263212396851192
1594_off,0.005147592624413998
1594_def,0.007324460131590245
93_off,-0.003564270375346803
93_def,0.008011123201350091
105_off,0.015849529202761416
105_def,-0.0011181662413828934
176_off,-0.0009042818644745819
176_def,0.0006940183073679539
1742_off,-0.012210822627964036
1742_def,0.004802138689263047
2061_off,-0.0034016895908832996
2061_def,-0.0022132275458763384
2040_off,-0.018733259233500867
2040_def,-0.0075591973294098
2249_off,-0.006453340702231474
2249_def,0.0029767923087141344
1542_off,-0.004428141112660362
1542_def,0.005740275049841169
1934_off,-0.026545460134622795
1934_def,0.023277441094349646
1520_off,-0.012663045046237286
1520_def,-0.009164711832765956
384_off,-0.004852068980626882
384_def,-0.002701938786323216
1913_off,-0.004282949245959184
1913_def,-0.003926260466189876
2260_off,-0.001705220717857916
2260_def,-0.0065854447092753175
2365_off,-0.00974595191962664
2365_def,-0.01819819207161769
965_off,0.0022766654349400083
965_def,-0.00642878938888549
2058_off,-0.0025889998150127767
2058_def,-0.010659198906361144
948_off,-0.002404362033002128
948_def,-0.013769548486853562
2217_off,-0.0036509974569594334
2217_def,-0.0325964216269825
1864_off,4.0269829318367075e-05
1864_def,0.001335061591799129
271_off,-0.009593118599753672
271_def,0.0008238407338558878
323_off,-0.013674641669390312
323_def,-0.005111744705953534
1032_off,-0.010587735357043921
1032_def,-0.010682545948916204
2124_off,-0.02426743219792203
2124_def,0.014846215300687996
201_off,0.002816631583980776
201_def,-0.0011714876379645392
1942_off,0.001942095476760502
1942_def,0.0025392448517744214
980_off,0.007233742887404496
980_def,0.002664307298162974
2223_off,-0.010987647795896725
2223_def,-0.015352748526476083
754_off,-0.016720546975780695
754_def,-0.028476282423464217
2261_off,-0.012608095047712264
2261_def,-0.0005307159931377891
753_off,-0.004152458936467452
753_def,0.0014012034353711315
2213_off,-0.0028421406182947964
2213_def,-0.0004186493064893463
1917_off,4.8852454890940805e-05
1917_def,0.00876445808501778
185_off,0.01205795687535532
185_def,0.020144471337802988
727_off,0.005263471448060969
727_def,-0.027770580118620648
1895_off,0.0005673439082356079
1895_def,0.0010370171599666776
348_off,4.734886637890183e-05
348_def,-0.011445564670839174
2230_off,0.007843583470029405
2230_def,-0.0024153022814088257
2078_off,-0.03323818423056798
2078_def,-0.011541217693249749
1897_off,0.02216711642015173
1897_def,-0.04537532037027302
95_off,-0.005474731095582871
95_def,-0.0033086378696947703
2219_off,-0.013675622047672522
2219_def,-0.0020385321679104377
2229_off,0.0201781106998094
2229_def,-0.0035702434747847222
1565_off,-0.02076681706188651
1565_def,0.007711009200136799
2044_off,-0.025193902886017673
2044_def,0.021688506980901277
2091_off,-0.0005845175231183873
2091_def,-0.008025519152229094
2055_off,-0.013531691155445063
2055_def,0.012917325472548567
2073_off,0.030119678770406867
2073_def,-0.018242965774252204
681_off,-0.0017273447625252869
681_def,0.0005658466619433933
1533_off,0.0003530711548807069
1533_def,0.004490075744046405
2352_off,-0.009532196808316956
2352_def,0.001062231683866564
365_off,-0.0035335982571349962
365_def,0.0020738592600016113
248_off,-0.018365619963910375
248_def,-0.015017317090142807
1910_off,-0.0003844068286703282
1910_def,0.0012713148450523844
1956_off,-0.007398510100278798
1956_def,0.005115342578911479
1983_off,-0.03826723189033019
1983_def,0.01834567150398141
1601_off,-0.003393398741497869
1601_def,0.018365285869751172
2243_off,-0.011472874835637397
2243_def,-0.008738000660031293
2369_off,3.404810093854417e-05
2369_def,0.002992508473831373
2237_off,0.0
2237_def,0.0
386_off,-0.009092045095566131
386_def,0.0008610104516653099
673_off,-0.02913434552699604
673_def,0.010182180337386744
238_off,-0.014805621719494294
238_def,-0.004715162200255649
1762_off,-0.009861385913639411
1762_def,-0.016827664576572494
2109_off,-0.021675139379965114
2109_def,0.005982382619073809
359_off,-0.0021659648179681015
359_def,0.0007252340415528795
2370_off,-0.006523806792337409
2370_def,0.006139952071321537
686_off,0.0045027123123282465
686_def,0.014529945107711046
2037_off,0.0073895708157207815
2037_def,0.011437761710646395
1829_off,-0.004036315739340339
1829_def,0.0062643453081505755
77_off,0.002639846609146478
77_def,0.007867661838156048
988_off,-0.002673939883735411
988_def,0.00026015344360509564
244_off,0.002716638978825591
244_def,0.0021498731990202843
123_off,-0.018167448687825043
123_def,0.008637580768288978
1738_off,-0.036180891464614416
1738_def,-0.025695620965116846
1114_off,-0.0016290799923412054
1114_def,0.00069818262686676
2469_off,-0.026556271188359293
2469_def,0.004615997147348261
2422_off,-0.007601127625504258
2422_def,0.0058082450094087915
2415_off,-0.021109979282704017
2415_def,-0.017287474532818828
2430_off,0.01687503240873694
2430_def,0.03001774586096764
2470_off,0.01665489466301908
2470_def,0.0038795590148992536
2066_off,-0.005531173822741241
2066_def,0.0030426416443135483
1938_off,0.04552893030064198
1938_def,-0.014478130419011645
2457_off,-0.021205005141809216
2457_def,-0.002395135189043256
2416_off,-0.019368357792008305
2416_def,0.012890006770947272
2398_off,-0.012653822229114204
2398_def,0.008280429549997408
2429_off,0.007587878580125916
2429_def,0.00723909071016256
2407_off,0.00017606536066747694
2407_def,-0.0183804092513842
1038_off,-2.811816949212446e-05
1038_def,-0.011106531243210612
2397_off,0.012098621698324787
2397_def,-0.030249949837963953
2411_off,-0.008478205049458459
2411_def,-0.0031053678930135216
2410_off,-0.022832279521917333
2410_def,-0.0033920633668531887
2424_off,0.00964901851750737
2424_def,0.03351276022969424
2447_off,-0.0015244904322175917
2447_def,0.0065841314505699555
2406_off,0.0062315275967791284
2406_def,0.015743026573069554
2446_off,-0.0003516186528375046
2446_def,-0.0014993297600357552
2419_off,0.0036365602134960174
2419_def,-0.013731313512636454
2403_off,0.00962526998116237
2403_def,-0.037131927272631905
2401_off,-0.031078655884143196
2401_def,-0.002959563761913285
2454_off,-0.02838237130524129
2454_def,-0.010738865680860323
2400_off,0.0011906873401769484
2400_def,0.019723013573531862
1921_off,0.008627224326074347
1921_def,0.001568606468789713
717_off,0.004769470473044344
717_def,-0.01457505252372
2417_off,-0.009032674618533115
2417_def,0.00882347861755255
2501_off,-0.014866832257254202
2501_def,-0.0011956102299104409
2405_off,0.02445419266743154
2405_def,0.01264640240686381
2418_off,-0.019006103051133497
2418_def,-0.018743022733125687
2404_off,-0.0040898873474526694
2404_def,0.006647205744476325
2060_off,0.011090927300295119
2060_def,-0.005586118989944065
2412_off,-0.01748170399759632
2412_def,0.01267435324072493
2399_off,0.010657445192776413
2399_def,-0.0007649322211138405
2452_off,-0.002211142701015062
2452_def,0.004439768361114836
2106_off,0.0
2106_def,0.0
2413_off,0.0006929841345133973
2413_def,0.01633282231265846
2421_off,-0.008967395383957851
2421_def,-0.019687019859667622
2471_off,-0.021570294463171522
2471_def,0.010394966630128174
2246_off,0.008312569724065796
2246_def,-0.00436960982342671
2080_off,-0.007037123455720923
2080_def,-0.002435910310233691
2437_off,-0.011417611219867774
2437_def,-0.008351244185680872
2423_off,-0.01800937402760865
2423_def,0.003627518104935119
2409_off,-0.010459252167937753
2409_def,0.009157077954892368
2436_off,-0.021775605365481586
2436_def,0.006868546405265461
2462_off,-0.0009388340757846055
2462_def,0.00026917213021493554
2484_off,-0.010794590487903799
2484_def,0.0035400566191720537
981_off,-0.0014756098229642893
981_def,-0.0015230530277694967
2425_off,-0.01706754038258412
