col_idx,key,coef
355,1744_def,-0.028246844390782032
356,1747_off,0.013206881164356758
357,1747_def,-0.01622243663901373
358,1749_off,0.019798690253443947
359,1749_def,-0.00494784097419026
360,1751_off,-0.030638994826061614
361,1751_def,-0.015788310981014998
362,1752_off,-0.05465022482961164
363,1752_def,-0.016126939769071282
364,1761_off,-0.00915147621534352
365,1761_def,-0.01758076312209874
366,1762_off,-0.050191902125350255
367,1762_def,-0.022803800786955056
368,1763_off,-0.01542786863702065
369,1763_def,-0.02875053322343931
370,1765_off,-0.025581039914988928
371,1765_def,-0.0038197374556641047
372,1800_off,0.04461109449758527
373,1800_def,-0.019050938526374663
374,1802_off,0.03104612704938732
375,1802_def,-0.021644024889415032
376,1853_off,-0.03197330608394479
377,1853_def,-0.017622756770121296
378,1863_off,0.017628767728134532
379,1863_def,0.001025176447388726
380,1882_off,0.06375741229911935
381,1882_def,-0.012783232355203743
382,1883_off,0.057695187130066744
383,1883_def,-0.0028883591410425492
384,1884_off,0.05837495122934007
385,1884_def,-0.010699490048234148
386,1885_off,0.0015661172228286432
387,1885_def,-0.022206448592962776
388,1886_off,-0.06587108486273066
389,1886_def,-0.018347042306730503
390,1887_off,0.036660926846525055
391,1887_def,0.0015252457313209011
392,1888_off,0.03268786690929868
393,1888_def,-0.03356606209462838
394,1889_off,0.0454619896804144
395,1889_def,-0.017832033683259255
396,1890_off,0.05419256510899464
397,1890_def,-0.01878366028247367
398,1891_off,0.03034898421609059
399,1891_def,-0.020126092022301294
400,1893_off,-0.05641726777997026
401,1893_def,-0.021941376535688
402,1894_off,0.026009214671204844
403,1894_def,0.003474108054852071
404,1897_off,0.01099953091780589
405,1897_def,-0.01995922302232053
406,1899_off,-0.02932290427812749
407,1899_def,-0.015159223948685607
408,1901_off,-0.038126968978591094
409,1901_def,-0.015327507629781446
410,1902_off,0.013022214705453863
411,1902_def,-0.04680194115045988
412,1903_off,0.00398647168417109
413,1903_def,-0.0016146037003941759
414,1904_off,-0.04577366008577763
415,1904_def,-0.02083101354179602
416,1905_off,0.03658703547125741
417,1905_def,-0.03380005624430854
418,1908_off,0.019174608842666828
419,1908_def,-0.002746293991858514
420,1909_off,-0.00029486905604146976
421,1909_def,-0.02562785030127769
422,1913_off,-0.0014785845969386598
423,1913_def,-0.005012424062027935
424,1916_off,-0.04221268001472809
425,1916_def,-0.010084280766402994
426,1917_off,-0.019716744932530107
427,1917_def,-0.0008446188453295163
428,1918_off,-0.021591696426384123
429,1918_def,-0.024348210190704364
430,1919_off,-0.03091772837484009
431,1919_def,-0.008747393998821502
432,1921_off,-0.002099466282146769
433,1921_def,-0.013274122402949036
434,1922_off,-0.025865214690245948
435,1922_def,-0.002474028699302992
436,1924_off,-0.013277483379950557
437,1924_def,-0.008640060971620069
438,1934_off,-0.049654084000359706
439,1934_def,-0.004283066569585367
440,1938_off,0.060409196320461475
441,1938_def,-0.038991195923577644
442,1952_off,-0.00027910839855641023
443,1952_def,-0.005855524995525047
444,1956_off,-0.038082223927578526
445,1956_def,-0.02392814253934689
446,1960_off,0.006200566037299359
447,1960_def,0.0004648564828497771
448,1983_off,-0.05652679754913039
449,1983_def,-0.016908780022069504
450,1985_off,-0.039400121298232976
451,1985_def,-0.007328037750571746
452,2030_off,0.0005566975814043883
453,2030_def,-0.01753428864646609
454,2031_off,-0.0019423664084485433
455,2031_def,-0.007149783235329556
456,2032_off,-0.004060912431059955
457,2032_def,-0.01934281037489283
458,2033_off,-0.026288608429625614
459,2033_def,0.0030460743823222704
460,2034_off,0.04077505142711016
461,2034_def,-0.011551417180883624
462,2035_off,-0.0023853151718522606
463,2035_def,-0.021564194234894744
464,2036_off,-0.04562171104262855
465,2036_def,-0.011781206529307527
466,2037_off,0.015009504032321184
467,2037_def,0.007744904047548254
468,2038_off,-0.009600644804455851
469,2038_def,-0.010170060881561766
470,2039_off,-0.013182255125362634
471,2039_def,-0.022578342689057368
472,2040_off,-0.045971346872914556
473,2040_def,-0.012892801909035027
474,2041_off,-0.019812760545471455
475,2041_def,-0.0023245269384204563
476,2043_off,-0.0234051423898192
477,2043_def,0.0011256592446791578
478,2044_off,-0.06182689645663803
479,2044_def,0.007055105636071604
480,2045_off,0.011135947071011228
481,2045_def,-0.006333378331001626
482,2046_off,0.0292906232904757
483,2046_def,0.021538452333159663
484,2047_off,0.020653962941481346
485,2047_def,-0.0158730200348942
486,2048_off,-0.006177068781165543
487,2048_def,-0.02298224009037144
488,2049_off,-0.0012660568360516218
489,2049_def,-0.015087276499328922
490,2050_off,0.027004980691709427
491,2050_def,-0.004754569263039349
492,2051_off,-0.0417093576378805
493,2051_def,-0.016123412445256294
494,2052_off,-0.03153814797055417
495,2052_def,0.002893636302666404
496,2054_off,-0.035155290716906616
497,2054_def,-0.01472935019027597
498,2055_off,-0.04926361791050602
499,2055_def,-0.013136287983591398
500,2056_off,-0.0025422572615377143
501,2056_def,0.0025798394391885957
502,2058_off,-0.012411028164737567
503,2058_def,-0.022648457607116167
504,2059_off,0.007391150524990387
505,2059_def,-0.0029002439792572693
506,2060_off,0.02372579680333017
507,2060_def,-0.021598320480672936
508,2063_off,-0.031527929131069644
509,2063_def,-0.023331520422358407
510,2067_off,0.00021557529578532936
511,2067_def,0.012459104670750058
512,2072_off,0.036675861327668646
513,2072_def,0.014738517856400665
514,2073_off,0.007493982665349182
515,2073_def,-0.02182983031638326
516,2074_off,-0.040705829673060794
517,2074_def,-0.0035398837727612133
518,2078_off,-0.023201254126547426
519,2078_def,-0.005237307289126098
520,2079_off,-0.032045840417363566
521,2079_def,-0.0017844654805205255
522,2091_off,-0.04955652219756238
523,2091_def,-0.006473688588700725
524,2098_off,-0.02446097936942213
525,2098_def,8.925097987707263e-05
526,2109_off,-0.022552340917393277
527,2109_def,-0.0032317869918462687
528,2124_off,-0.02401316598573742
529,2124_def,0.004187399189687245
530,2198_off,-0.04737077955372537
531,2198_def,-0.016246708244389473
532,2199_off,0.006246883079222498
533,2199_def,-0.03424742725276859
534,2200_off,0.0354528521262993
535,2200_def,-0.01665413521184417
536,2201_off,-0.026314439494670543
537,2201_def,-0.024150555962487743
538,2202_off,0.0384386435907077
539,2202_def,0.010781029931202713
540,2203_off,0.03828474920237719
541,2203_def,-0.04042028818063756
542,2204_off,0.02019428456538265
543,2204_def,-0.0025191801133052603
544,2205_off,-0.0534743882123435
545,2205_def,-0.016914781625363518
546,2206_off,-0.03627134064212651
547,2206_def,-0.0030026779800378647
548,2207_off,0.04791232119524009
549,2207_def,-0.009800187284960632
550,2208_off,-0.055515577343385
551,2208_def,-0.013865300144199788
552,2209_off,0.04174248185078254
553,2209_def,-0.012096424841353863
554,2210_off,0.015360288006762417
555,2210_def,0.00445726642233683
556,2211_off,-0.0035264043894772754
557,2211_def,-0.004444172391600193
558,2212_off,-0.018083163609946634
559,2212_def,-0.01875489251572941
560,2214_off,-0.041671265669437796
561,2214_def,-0.019022372569674283
562,2215_off,-0.008444109571795061
563,2215_def,-0.0594247096387759
564,2216_off,-0.0022894895631929233
565,2216_def,-0.01994760030934363
566,2217_off,-0.01455982330633138
567,2217_def,-0.05613540678507833
568,2221_off,-0.019027998241156148
569,2221_def,-0.03927794494700685
570,2222_off,0.0026310455567142357
571,2222_def,-0.02653229341370599
572,2223_off,-0.017611227318294863
573,2223_def,-0.03554004659602247
574,2224_off,0.03241881434629956
575,2224_def,-0.027869790750521522
576,2225_off,0.022950990347504942
577,2225_def,-0.016226623571203802
578,2229_off,0.02861143421485258
579,2229_def,-0.025915586291273943
580,2230_off,-0.015953724326734014
581,2230_def,-0.013882892913305925
582,2239_off,-0.008872576350126614
583,2239_def,-0.02069079155443212
584,2240_off,0.06888483500622593
585,2240_def,0.02128084877720074
586,2241_off,-0.04317483772894262
587,2241_def,-0.02419682673974334
588,2243_off,-0.00343368801962372
589,2243_def,-0.023451815038797046
590,2245_off,-0.04049805321008182
591,2245_def,-0.02011103175554209
592,2246_off,0.0018564641165973346
593,2246_def,-0.013584716704468418
594,2248_off,0.010877902436682692
595,2248_def,-0.029366437192892766
596,2249_off,-0.04891276363890603
597,2249_def,-0.00382872937096796
598,2250_off,0.030902461565986326
599,2250_def,-0.014131858199644595
600,2254_off,-0.06100054525881259
601,2254_def,-0.030115008414237594
602,2260_off,-0.009075774309848007
603,2260_def,-0.016375869556264484
604,2306_off,-0.026249089727251363
605,2306_def,0.004768451052808889
606,2321_off,-0.02392498844158337
607,2321_def,0.003609204484673434
608,2357_off,-0.011709542545115867
609,2357_def,0.0032575067996646646
610,2365_off,-0.0009280800745063295
611,2365_def,-0.020435465481816142
612,2366_off,-0.034272758888066676
613,2366_def,-0.004026831136324872
614,2367_off,-0.025198140732658456
615,2367_def,-0.00115441120069106
616,2397_off,-0.0024607231477939053
617,2397_def,-0.01688159871757977
618,2399_off,0.017878439118656476
619,2399_def,-0.02638908278008296
620,2400_off,0.02541448981200303
621,2400_def,-0.015551295232824256
622,2401_off,-0.049377324438388784
623,2401_def,-0.01073575072212897
624,2402_off,-0.03344753546969705
625,2402_def,-0.014757706502645233
626,2403_off,-0.019372841375401885
627,2403_def,-0.030054099129701337
628,2404_off,-0.04187821545608291
629,2404_def,-0.013399561604887002
630,2405_off,0.052110981906479635
631,2405_def,0.005291739917923352
632,2406_off,0.02140228260562233
633,2406_def,0.009521123219026564
634,2407_off,-0.006022008955448622
635,2407_def,-0.020499063604308775
636,2408_off,0.006666256670136941
637,2408_def,-0.004613933960989287
638,2409_off,-0.049468454744030776
639,2409_def,-0.018456426867746612
640,2410_off,-0.01051617318788183
641,2410_def,-0.0040534226041644625
642,2411_off,-0.01975200506117515
643,2411_def,-0.0010490491339579903
644,2412_off,-0.006496642688704233
645,2412_def,0.0044745991895629375
646,2413_off,-0.015312869855129283
647,2413_def,0.002701038300962983
648,2414_off,-0.031448678335551324
649,2414_def,-0.0014059511156497406
650,2415_off,-0.04099940740920881
651,2415_def,-0.019778335825050307
652,2416_off,-0.02825578542626159
653,2416_def,-0.011758057560080472
654,2417_off,-0.04494016271686736
655,2417_def,-0.01700334832803332
656,2418_off,-0.003348371204777323
657,2418_def,-0.018463115706596485
658,2419_off,0.02871636005735583
659,2419_def,-0.03446904135049754
660,2420_off,0.0071694747534004725
661,2420_def,-0.02166352533560931
662,2421_off,-0.05737059427723898
663,2421_def,-0.01604620445819365
664,2422_off,-0.03705034610750333
665,2422_def,-0.020025346246710773
666,2424_off,0.01017223830610742
667,2424_def,-0.0004413013434807385
668,2429_off,-0.014206358742677382
669,2429_def,-0.02043307530457337
670,2430_off,0.03485555549993877
671,2430_def,-0.00914914572098786
672,2435_off,-0.02107565482259119
673,2435_def,-0.003926944671181612
674,2436_off,-0.039427626908841246
675,2436_def,0.007217100147687911
676,2437_off,-0.05276697593045839
677,2437_def,-0.014614850523166556
678,2440_off,-0.009723631932569875
679,2440_def,-0.015089579512956953
680,2441_off,-0.051826869597848164
681,2441_def,-0.01617231736976902
682,2443_off,0.03495983939168457
683,2443_def,-0.014852384916481833
684,2446_off,-0.03439096285837084
685,2446_def,-0.019453511185106517
686,2447_off,-0.04509637059882311
687,2447_def,-0.017378157820691853
688,2451_off,-0.051999700930191795
689,2451_def,-0.015297657398444508
690,2454_off,-0.04746427801996107
691,2454_def,-0.02119135299353204
692,2457_off,-0.01369215317571739
693,2457_def,-0.007315632459058682
694,2470_off,-0.06523640191343838
695,2470_def,-0.00626113064664386
696,2484_off,-0.016527397952868318
697,2484_def,-0.01195181003409916
698,2486_off,-0.02503454812288167
699,2486_def,-0.007350288046534497
700,2499_off,-0.02006392391815564
701,2499_def,-0.01282569441637385
702,2501_off,-0.022522482998998367
703,2501_def,-0.018332016044753072
704,2544_off,0.058174459970510975
705,2544_def,0.004757963802606293
706,2545_off,-0.037521565497380865
707,2545_def,-0.017614552642945515
708,2546_off,0.02136285169232714
709,2546_def,-0.014970796744400607
710,2547_off,0.03411059797364003
711,2547_def,-0.0031253521247431304
712,2548_off,0.04460457557529942
713,2548_def,-0.0025839708582268226
714,2549_off,-0.03112754915790612
715,2549_def,-0.01239027185394785
716,2550_off,0.012367205028283184
717,2550_def,-0.005528962140723013
718,2552_off,-0.00784140256309845
719,2552_def,-0.0017623563957892847
720,2553_off,0.005992058663717055
721,2553_def,-0.006835349309837351
722,2554_off,0.004828968517113712
723,2554_def,-0.004187968683218132
724,2555_off,-0.013273403718068327
725,2555_def,-0.02005768430548803
726,2556_off,-0.025406678683232885
727,2556_def,-0.027091698665179263
728,2557_off,0.016877895660748543
729,2557_def,0.007979447438118473
730,2558_off,-0.07051738726197687
731,2558_def,-0.009631727889664736
732,2560_off,-0.020310064562938067
733,2560_def,-0.014034336423653962
734,2561_off,-0.07758110998741646
735,2561_def,-0.016886940742100703
736,2562_off,-0.0007443605540106285
737,2562_def,0.012626585843440931
738,2563_off,-0.007923841330627679
739,2563_def,-0.011008570263920053
740,2564_off,-0.02043893995939633
741,2564_def,-0.02459379463305997
742,2565_off,-0.03833189783920102
743,2565_def,-0.016430834664530995
744,2566_off,-0.01708282034741755
745,2566_def,0.002539865316896338
746,2567_off,0.0038962787373971915
747,2567_def,-0.01639063611844718
748,2568_off,-0.03285482539428155
749,2568_def,-0.013837336055468996
750,2569_off,-0.03977692800210883
751,2569_def,-0.041569358575333365
752,2570_off,-0.0241452127846494
753,2570_def,-0.010558568643988415
754,2571_off,-0.038417815763260574
755,2571_def,-0.003233645476199535
756,2572_off,0.036709979411227736
757,2572_def,-0.030160403766039026
758,2573_off,-0.02765446399404477
759,2573_def,-0.00790273899657995
760,2574_off,-0.009230474735789581
761,2574_def,-0.012680312488293296
762,2575_off,-0.0390196038380749
763,2575_def,-0.004710279168919599
764,2581_off,-0.03118749918060406
765,2581_def,-0.0023192488192426766
766,2584_off,-0.03447716367945156
767,2584_def,-0.0186567713330976
768,2585_off,-0.008508267549680398
769,2585_def,-0.017378235957356075
770,2586_off,-2.881922503427184e-05
771,2586_def,0.0011831811566380517
772,2588_off,-0.014289729673219238
773,2588_def,0.00047791092306363053
774,2590_off,0.009206690104473326
775,2590_def,-0.015071034517134234
776,2592_off,-0.005423665591926079
777,2592_def,-0.028836679265037087
778,2594_off,0.01938444672353527
779,2594_def,-0.019515031130858982
780,2599_off,-0.030892725606874255
781,2599_def,-0.005426451255599566
782,2604_off,-0.0522462532007489
783,2604_def,-0.00805680014926781
784,2605_off,-0.01804832932656346
785,2605_def,-0.008775809369873518
786,2617_off,0.024995022103911396
787,2617_def,-0.02658820148239303
788,2624_off,-0.025940338616402804
789,2624_def,-0.003967771391713417
790,2632_off,-0.023573632846375477
791,2632_def,-0.0030977344852853193
792,2639_off,-0.05443467731093772
793,2639_def,-0.01619322124247796
794,2648_off,-0.021861094052377086
795,2648_def,-0.00889366719572113
796,2657_off,-0.02289409644796591
797,2657_def,-0.0063179555408568126
798,2668_off,-0.0295174551822883
799,2668_def,-0.020829908446099665
800,2669_off,-0.04527416423426922
801,2669_def,-0.018561834838416995
802,2679_off,-0.02953021431599957
803,2679_def,-0.030318403658064652
804,2682_off,-0.05611387914792159
805,2682_def,-0.02706021509013777
806,2688_off,-0.023876804627188865
807,2688_def,-0.003781751556213008
808,2693_off,-0.0199110802714964
809,2693_def,-0.026631629945168052
810,2730_off,0.0035563927681539244
811,2730_def,0.005301763317629243
812,2731_off,0.02324479491225158
813,2731_def,0.006592516489584303
814,2732_off,0.011970701937178474
815,2732_def,-0.02841463678017617
816,2733_off,-0.024532720903969796
817,2733_def,-0.030303883233955067
818,2734_off,-0.019265769339551077
819,2734_def,-0.014030999882134505
820,2735_off,0.022173953215872583
821,2735_def,0.02165716075143994
822,2736_off,0.02476058431689408
823,2736_def,-0.03065537986103412
824,2737_off,-0.035302800140880095
825,2737_def,-0.015999473539697412
826,2738_off,0.0181525462391544
827,2738_def,-0.0318808496771966
828,2739_off,-0.023482933797408075
829,2739_def,0.000789323713047413
830,2740_off,-0.018029994551721648
831,2740_def,-0.015013046362697603
832,2741_off,-0.03043261693448336
833,2741_def,0.003068010361610559
834,2742_off,-0.02225234074913148
835,2742_def,0.010119378946615576
836,2743_off,-0.05379115212977839
837,2743_def,-0.006599907579790314
838,2744_off,-0.00326892310162457
839,2744_def,-0.005147396161008896
840,2745_off,-0.012866521405687734
841,2745_def,0.014451364995498102
