col_idx,key,coef
376,685_off,-0.045216890770661565
377,685_def,-0.01186910431929778
378,686_off,0.02296658285257134
379,686_def,0.003734269282614701
380,688_off,-0.005188890196614971
381,688_def,-0.0002629693016362421
382,689_off,-0.01652451784352881
383,689_def,-0.013584867329063666
384,690_off,0.0004700655087700491
385,690_def,-0.02927783309997118
386,692_off,0.006233464510118209
387,692_def,-0.006829909937309087
388,693_off,-0.002287969164716217
389,693_def,-0.01628898377830804
390,694_off,-0.006377073326048555
391,694_def,-0.013877117882498709
392,695_off,-0.008667294062061464
393,695_def,-0.00953317492387186
394,696_off,-0.0029189867239040913
395,696_def,-0.010856639987122834
396,697_off,-0.016503257738976797
397,697_def,-0.004568335237388026
398,698_off,-0.027966762735221508
399,698_def,-0.0018149900102095453
400,699_off,-0.005634318415046986
401,699_def,0.00232674361739414
402,702_off,-0.03297698464942343
403,702_def,-0.013857655549140483
404,703_off,-0.031115411859175834
405,703_def,-0.03465758311627621
406,704_off,-0.04583066989777375
407,704_def,-0.00968726091325266
408,707_off,-0.0367495857423733
409,707_def,-0.007514101759556547
410,708_off,0.04137920136194683
411,708_def,-0.014435379682624308
412,710_off,-0.02943645219250899
413,710_def,-0.005470097537795318
414,711_off,-0.024356255174899064
415,711_def,-0.008128282764749546
416,712_off,-0.04020269185579951
417,712_def,-0.00855388940538045
418,713_off,-0.034409601997227444
419,713_def,-0.003042443624071578
420,714_off,0.05436037492706445
421,714_def,0.01390505876298574
422,715_off,-0.03672533780053401
423,715_def,-0.0007249754741842198
424,717_off,0.005471364975425046
425,717_def,-0.02553217073769852
426,718_off,0.009902413538000669
427,718_def,0.002191818978239052
428,722_off,-0.022025786864627896
429,722_def,-0.00993334191620124
430,724_off,0.0003139206026075772
431,724_def,-0.019280851533309894
432,727_off,0.006185784774359843
433,727_def,-0.029879398425658427
434,731_off,-0.0006013764237826728
435,731_def,-0.025812187661847175
436,735_off,-0.03576041970338935
437,735_def,-0.0034987645689034067
438,739_off,0.026969780365847053
439,739_def,-0.035292549821914224
440,753_off,-0.0503891620221036
441,753_def,-0.019426588051087636
442,754_off,0.00910689927087609
443,754_def,-0.0211653555915364
444,757_off,0.008449323785008659
445,757_def,2.2993870371069286e-05
446,760_off,-0.028949117161234227
447,760_def,-0.03948568313491145
448,761_off,-0.001517506467089303
449,761_def,-0.021881571866606015
450,762_off,0.01424730510149333
451,762_def,-0.02774690292875321
452,763_off,-0.023296065145987352
453,763_def,-0.0027438530109178474
454,764_off,0.03920941333995902
455,764_def,-0.03936474785374541
456,765_off,0.02294895545881563
457,765_def,-0.014526446215574485
458,766_off,-0.0037084927395016048
459,766_def,-0.0072571834914866885
460,769_off,-0.03187266679555798
461,769_def,-0.015702654109113194
462,770_off,-0.02062534142463132
463,770_def,-0.0008246283514472194
464,777_off,-0.012113021316141332
465,777_def,-0.021683447324749312
466,779_off,0.029806781003943857
467,779_def,-0.008779538094211576
468,781_off,-0.02250133151873983
469,781_def,-0.010243695214760368
470,782_off,0.023711570207122508
471,782_def,0.0018857116961008627
472,785_off,-0.03757112319338399
473,785_def,-0.038236155485555215
474,786_off,-0.03827624453135586
475,786_def,-0.010835155960472461
476,787_off,0.061205868077527835
477,787_def,0.002498621221200304
478,788_off,-0.036024522529530464
479,788_def,-0.011260467091653336
480,891_off,0.009841125978512588
481,891_def,-0.01853776814361157
482,895_off,-0.011433935806789662
483,895_def,-0.017336579107299296
484,896_off,0.019088656858292367
485,896_def,-0.012650941202863171
486,898_off,-0.04198573122106179
487,898_def,-0.017259752296221238
488,901_off,0.024416495914112747
489,901_def,0.01677253887939565
490,902_off,0.0018870372204608417
491,902_def,-0.014690880237178993
492,904_off,0.025938904546223867
493,904_def,-0.009008712097583235
494,905_off,0.006892747511643878
495,905_def,-0.004461081797976408
496,906_off,-0.01014324306934927
497,906_def,-0.01731043827558899
498,907_off,-0.027565664647888115
499,907_def,-0.01819413773796076
500,911_off,-0.012303457736472399
501,911_def,-0.009105738587362132
502,913_off,0.013150429770903598
503,913_def,-0.0360916571686595
504,914_off,-0.03042642054199557
505,914_def,-0.01143936750097807
506,915_off,-0.010070133141605622
507,915_def,0.00543989863038684
508,916_off,-0.02265261838524356
509,916_def,-0.030984626074160967
510,919_off,-0.054556803152274305
511,919_def,-0.017360972025209274
512,920_off,-0.023607938414675386
513,920_def,-0.009384396232061155
514,922_off,-0.03333088647357086
515,922_def,-0.016565848193565016
516,923_off,0.00831036810723322
517,923_def,-0.008398382135494382
518,931_off,-0.014650995153976897
519,931_def,-0.006636607326993744
520,932_off,-0.03432245063130264
521,932_def,-0.0077677074288395416
522,934_off,-0.02002566075925567
523,934_def,0.00761069272159144
524,935_off,0.013464743887433784
525,935_def,-0.027612415963870617
526,937_off,0.026852479825343785
527,937_def,-0.00047878567990131127
528,938_off,-0.05628486389392509
529,938_def,-0.008523710365766726
530,947_off,0.061155679107194855
531,947_def,-0.012096249797178155
532,948_off,0.008138177825091956
533,948_def,-0.0026807245170354013
534,949_off,0.04877703085965294
535,949_def,0.031609209736037
536,950_off,0.05244937233414707
537,950_def,-0.008724119617424541
538,951_off,0.04225279400051599
539,951_def,-0.009120984289933975
540,952_off,0.0020032474845904716
541,952_def,0.009421437772566321
542,953_off,0.009624248564410433
543,953_def,0.005174288145347606
544,954_off,-0.015298958696076745
545,954_def,0.013449357319398907
546,955_off,-0.05230551354200008
547,955_def,0.006215158099951731
548,956_off,-0.009181425648817835
549,956_def,-0.013027177547954414
550,957_off,-0.0310056248148661
551,957_def,-0.014114950821455257
552,958_off,0.011377591418633586
553,958_def,-0.0058854792644906055
554,959_off,-0.0003914097897049981
555,959_def,-0.016937950150028903
556,960_off,-0.03910202257830623
557,960_def,-0.012337117842437897
558,961_off,-0.003055731464621597
559,961_def,-0.0040300633356168385
560,962_off,-0.008398313881740057
561,962_def,-0.02541611819388509
562,965_off,0.007716114648292759
563,965_def,-0.02659650136553058
564,966_off,0.006345414634323001
565,966_def,-0.01308244003033482
566,967_off,-0.03784577891201816
567,967_def,-0.014617177469053558
568,969_off,-0.033465001311782525
569,969_def,-0.0029236252933580167
570,970_off,-0.0023505123498100376
571,970_def,-0.025938183884433558
572,971_off,-0.005973143969686328
573,971_def,-0.017059652443710605
574,976_off,-0.03945015318395379
575,976_def,-0.010560258077839968
576,977_off,0.02612889778447547
577,977_def,-0.004548118442547898
578,978_off,0.0023589657170255997
579,978_def,-0.005911056244226493
580,979_off,-0.021778419252479763
581,979_def,0.0031976365582211527
582,980_off,-0.0196541243123625
583,980_def,-0.027635747197987698
584,983_off,-0.05348050996457099
585,983_def,-0.018562030216562705
586,987_off,-0.03640385235447599
587,987_def,-0.008789403656371902
588,988_off,-0.03214313441804151
589,988_def,-0.02728845556283696
590,989_off,-0.008662731814597749
591,989_def,-0.005151716869296248
592,990_off,-0.020417895509511362
593,990_def,-0.009869032172211828
594,994_off,0.027295978619305723
595,994_def,-0.0011481907289361496
596,998_off,-0.03756661384713792
597,998_def,-0.010152586207576423
598,1000_off,0.0070396762125454655
599,1000_def,-0.01748146819336662
600,1003_off,-0.038273179106487046
601,1003_def,-0.017801323926851364
602,1005_off,0.01638132320850196
603,1005_def,-0.0185288704814495
604,1006_off,-0.04027383143799139
605,1006_def,-0.004729898101195295
606,1036_off,-0.015060315282019565
607,1036_def,-0.006027643126146667
608,1037_off,-0.036020557918855195
609,1037_def,-0.0035914935134126183
610,1051_off,-0.030936390723345676
611,1051_def,-0.004582450215081399
612,1061_off,-0.056706108197910055
613,1061_def,-0.011946955605502909
614,1065_off,-0.028807392510417064
615,1065_def,-0.02306550845266591
616,1073_off,-0.03055077396901169
617,1073_def,0.005039476912820843
618,1074_off,-0.042690600411243326
619,1074_def,-0.009604484112105287
620,1110_off,-0.027598081979625894
621,1110_def,-0.008957602972692873
622,1112_off,0.007710808887248434
623,1112_def,-0.017221582042868003
624,1114_off,0.005529540428510782
625,1114_def,-0.04552713707402551
626,1122_off,-0.02404696015149157
627,1122_def,-0.004808291423293681
628,1133_off,-0.008272260385614695
629,1133_def,-0.003442561274887458
630,1134_off,-0.03249596985777687
631,1134_def,-0.02163437946031585
632,1138_off,-0.017766251345129404
633,1138_def,0.004285984603678158
634,1425_off,-0.05475093332759255
635,1425_def,-0.004014720527622854
636,1429_off,-0.031143936752461805
637,1429_def,-0.007834418231644692
638,1444_off,-0.013183306662742537
639,1444_def,0.01267172442456136
640,1477_off,-0.030421630427932285
641,1477_def,-0.0219842834656941
642,1495_off,0.04502927913949648
643,1495_def,-0.030782712007358506
644,1496_off,0.014233187706567545
645,1496_def,-0.008254135079698136
646,1497_off,0.046677170856458956
647,1497_def,0.027919533682884107
648,1498_off,-0.005374509521114693
649,1498_def,-0.018814735116097752
650,1499_off,-0.00434975844739021
651,1499_def,-0.026786451070130453
652,1500_off,0.004354779464580835
653,1500_def,0.004910137470429041
654,1501_off,-0.002503189974807668
655,1501_def,0.0013639506437149972
656,1502_off,-0.043134179875648944
657,1502_def,-0.016013948940456393
658,1503_off,0.019042972510919704
659,1503_def,0.00777596587819524
660,1504_off,-0.0031808958408765034
661,1504_def,0.009438844744485173
662,1505_off,-0.012103495581235404
663,1505_def,-0.0033914491816656456
664,1506_off,-0.03305572232043511
665,1506_def,0.006107967410765203
666,1507_off,-0.017364767133601106
667,1507_def,-0.0186076324341999
668,1508_off,0.02198883412447082
669,1508_def,0.024423740636781127
670,1509_off,-0.02912323425392234
671,1509_def,-0.019450575937775785
672,1510_off,0.010144911354098013
673,1510_def,-0.019905445508464622
674,1511_off,-0.0013045426100619754
675,1511_def,-0.005422306585425737
676,1512_off,-0.036870029258450926
677,1512_def,-0.0008981396007165451
678,1513_off,-0.024310685171867352
679,1513_def,-0.03399542310884336
680,1514_off,-0.012691464600743487
681,1514_def,-0.0019580803032241125
682,1515_off,-0.013386730234008706
683,1515_def,-0.006633770967713422
684,1516_off,-0.05534350147556028
685,1516_def,-0.005496073043269339
686,1517_off,0.005790970269591245
687,1517_def,-0.017632628836348294
688,1518_off,-0.07182225931207616
689,1518_def,-0.004336668171438746
690,1519_off,-0.007010142118368305
691,1519_def,-0.03209997674625146
692,1520_off,-0.06119624986962306
693,1520_def,-0.017629274155254483
694,1521_off,-0.011353348276330557
695,1521_def,0.004802335526229891
696,1522_off,-0.04935513978215013
697,1522_def,-0.0018101656137033718
698,1525_off,-0.01787891270422503
699,1525_def,-0.009289303753415691
700,1526_off,-0.03414621157334385
701,1526_def,0.0011739617051043363
702,1527_off,-0.01124094316902898
703,1527_def,-0.002093175539484403
704,1532_off,-0.03980214536490964
705,1532_def,-0.0017909642772362309
706,1533_off,-0.020611807747104523
707,1533_def,-0.010897031071333212
708,1538_off,0.011498789396973514
709,1538_def,0.00029225743040479056
710,1540_off,-0.03167976429543813
711,1540_def,-0.011351813922959315
712,1541_off,-0.017263906188043496
713,1541_def,-0.013116790956488098
714,1544_off,-0.027693800139518387
715,1544_def,-0.01758035106653142
716,1545_off,-0.026233074236109533
717,1545_def,0.004118189954460802
718,1562_off,-0.008833936335617505
719,1562_def,-0.0005564858544623232
720,1563_off,-0.03137357103826663
721,1563_def,-0.010424424396590366
722,1564_off,-0.014390920362932777
723,1564_def,-0.006103145152778657
724,1565_off,-0.02553781180921271
725,1565_def,-0.00489446664110271
726,1569_off,-0.02509252324849866
727,1569_def,0.0018539964268934027
728,1576_off,-0.05351543790883022
729,1576_def,-0.009807916136290052
730,1585_off,-0.015088885235608602
731,1585_def,-0.005468722808297874
732,1591_off,-0.03689579966152205
733,1591_def,-0.005684723839494753
734,1593_off,-0.06361491054919402
735,1593_def,-0.01874592448131756
736,1594_off,-0.029655703558691873
737,1594_def,-0.006507348353677483
738,1600_off,-0.029804706064092277
739,1600_def,0.0038850476549196836
740,1601_off,-0.01140275003919664
741,1601_def,-0.003692449243942287
742,1607_off,-0.013234888497405554
743,1607_def,-0.011200307044578472
744,1630_off,-0.011575866708103436
745,1630_def,-0.0075244453423539345
746,1667_off,-0.03997533078374062
747,1667_def,-0.011719935309625115
748,1709_off,-0.016358278624668897
749,1709_def,0.00461522178508756
750,1710_off,0.009935676090883392
751,1710_def,0.0031777438722016653
752,1711_off,-0.0031222810105979576
753,1711_def,-0.013255360064031803
754,1712_off,-0.019836325092021188
755,1712_def,-0.022024398586141837
756,1713_off,0.03987423001406172
757,1713_def,-0.014170592148714117
758,1714_off,0.01977487351698017
759,1714_def,-0.01600265472270766
760,1715_off,0.013058910622025438
761,1715_def,-0.0002637959936610708
762,1716_off,-0.009500558840065348
763,1716_def,-0.01839549553654793
764,1717_off,0.011276083193372342
765,1717_def,-0.0042844658716760416
766,1718_off,0.025404590486476267
767,1718_def,-0.0007413818301757139
768,1719_off,-0.038198562936106115
769,1719_def,-0.008055451672345818
770,1720_off,0.012963815663812352
771,1720_def,-0.011541348584547815
772,1721_off,-0.027406795683634133
773,1721_def,-0.007529894097992196
774,1722_off,0.012260148087178813
775,1722_def,-0.02014706210529208
776,1723_off,-0.008319268211397444
777,1723_def,0.0015917402017344776
778,1724_off,-0.027779867317538877
779,1724_def,-0.01029496547423961
780,1725_off,-0.029858836858176724
781,1725_def,-0.028890109429164097
782,1727_off,-0.006319603802621195
783,1727_def,-0.007576987944111894
784,1728_off,-0.019860055673579055
785,1728_def,-0.006171478871104372
786,1729_off,-0.014655024547947456
787,1729_def,-0.006717549150336774
788,1730_off,-0.031755783373978
789,1730_def,-0.015098408349719733
790,1731_off,-0.02571737540988223
791,1731_def,0.00041686172134103826
792,1732_off,-0.0102528243400242
793,1732_def,-0.0029399058959394247
794,1733_off,-0.029735553532017775
795,1733_def,-0.005977495162167149
796,1734_off,-0.031649347244384556
797,1734_def,-0.011391538729668742
798,1735_off,-0.0180125773253847
799,1735_def,-0.001913868987262408
800,1736_off,-0.047445743618087996
801,1736_def,0.0017618371231032642
802,1737_off,-0.000865739711407046
803,1737_def,-0.010623383484275438
804,1739_off,-0.01997989444151388
805,1739_def,0.0014638170899317236
806,1740_off,-0.03809292457651588
807,1740_def,-0.0010242776663456211
808,1741_off,-0.028605786896252754
809,1741_def,0.0005362846745004882
810,1742_off,-0.012615332720869598
811,1742_def,-0.004283753434149677
812,1743_off,-0.014416062436215762
813,1743_def,-0.0022912198766059516
814,1744_off,-0.02066078249282212
815,1744_def,-0.0015928736293063781
816,1745_off,-0.018334874518774566
817,1745_def,-0.007841366298401037
818,1748_off,-0.03636873312909705
819,1748_def,-0.011023340555154068
820,1749_off,0.004142188208297242
821,1749_def,-0.00509917150371037
822,1750_off,-0.016109812706392904
823,1750_def,-0.006191636804930031
824,1751_off,-0.01856099092210599
825,1751_def,-0.0035161698302421237
826,1752_off,-0.011022211690971796
827,1752_def,0.0048459736034097926
828,1753_off,-0.03353698075634497
829,1753_def,-0.00033771045918038096
830,1754_off,-0.022744546663674342
831,1754_def,-0.0044989797559879105
832,1755_off,-0.009759579657724492
833,1755_def,-0.005327657139394872
834,1756_off,-0.036971740979350125
835,1756_def,0.001607738850252463
836,1757_off,-0.03907038237978879
837,1757_def,-0.004039548405463842
838,1764_off,-0.037843295988343406
839,1764_def,-0.012207424076627716
840,1800_off,-0.026046634897765972
841,1800_def,-0.015219087296975381
842,1801_off,-0.012959093089844416
843,1801_def,-0.006071859393328296
844,1802_off,0.006624143467988921
845,1802_def,-0.007910482196810589
846,1817_off,-0.016906328786651183
847,1817_def,-0.0020037774704358266
848,1820_off,-0.015517574276698975
849,1820_def,-0.007806592457965198
850,1823_off,-0.029883646950600348
851,1823_def,-0.005204911872387245
852,1824_off,-0.016883686012695683
853,1824_def,-0.005962759912520553
854,1831_off,-0.06471200400893219
855,1831_def,-0.009950112394738385
856,1838_off,0.024570951045571367
857,1838_def,0.005343509766369416
858,1845_off,-0.0008060276344679686
859,1845_def,-0.00792396245002511
860,1847_off,-0.03022555239978728
861,1847_def,-0.018354563815344425
862,1852_off,-0.041906279988096415
