Key,Coefficient
201959_def,0.0015447459697866608
203099_off,0.0010214128027079617
203099_def,-0.0034780297385046286
2760_off,-0.011889261651105428
2760_def,-0.003596634648352194
101126_off,-0.002191812945518273
101126_def,0.001459379354513545
201569_off,0.02088555085406012
201569_def,-0.01701261971092613
203076_off,0.0026206630887591793
203076_def,-0.0134470786943185
201967_off,-0.005396535663310142
201967_def,0.012387538981822644
2570_off,0.0003156100147070828
2570_def,0.005562813527010282
203084_off,-0.00012560352619785792
203084_def,-0.004756546325364735
202691_off,0.02951521151701323
202691_def,-0.01301171056796806
201939_off,0.07898395714825197
201939_def,-0.006638247299884149
203110_off,0.018988612296404958
203110_def,-0.029832326877197612
101106_off,-0.02310904148229527
101106_def,-0.029180798327722444
202397_off,0.009971682342881065
202397_def,0.006811392954064746
201582_off,-0.017631575846447436
201582_def,-0.004770984412764494
2738_off,0.0008268357242207409
2738_def,-0.028795268726476333
2571_off,0.00039513189900421304
2571_def,0.006236949573487767
203105_off,-0.005306613645456427
203105_def,-0.013782675861576785
203949_off,-0.015222845167725972
203949_def,0.005743205786947726
202087_off,-0.022790565428076802
202087_def,-0.005010676223087962
201583_off,0.02652849566368176
201583_def,0.014410391017230776
2733_off,0.00304398213216992
2733_def,0.00115476091700087
201578_off,0.009179024817139959
201578_def,-0.005148913815614474
201575_off,0.0031913645838323196
201575_def,0.01455743175528398
203490_off,0.024564720612183268
203490_def,-0.016088196442361886
101162_off,-0.0006944761027706368
101162_def,-0.002706554927938466
203078_off,0.019541377053593063
203078_def,0.0021054318946000035
2743_off,-0.021338288648585488
2743_def,0.009097828836403175
202322_off,0.026387941450038407
202322_def,0.0029273305027512197
203901_off,0.006137288961082407
203901_def,0.01773679877767339
203506_off,0.009862916190003394
203506_def,-0.03241019850231709
203095_off,0.004365191320257812
203095_def,0.012299017841631657
202699_off,0.012735890247537155
202699_def,-0.001408611322162802
202696_off,-0.006551008385991117
202696_def,-0.010783934524332718
201228_off,-0.004975618503136517
201228_def,0.00754220779445486
203932_off,0.01712626099621163
203932_def,-0.005650612879965368
201196_off,-0.012214355361459607
201196_def,0.009315542545625777
2400_off,-0.0036937934169887993
2400_def,0.004190077841837251
1626209_off,-0.01258792060172101
1626209_def,0.019423321949955767
2403_off,-0.0008813197839582362
2403_def,-0.025861856084050512
203473_off,-0.003540602288453322
203473_def,-0.002284170213172213
202390_off,-0.00783655587326733
202390_def,0.019732673286449023
201160_off,-0.013073375872751312
201160_def,-0.0025422009553791453
203960_off,-0.007861380807884795
203960_def,-0.016632482317105915
203477_off,-0.01714594700538257
203477_def,0.0033765632944734334
1626143_off,-0.04034497186841239
1626143_def,0.03255091730211582
203457_off,-0.017021952627497804
203457_def,-0.0006478658371398211
203138_off,-0.008349207748326488
203138_def,0.0055833833481450405
203092_off,-0.005355115304937034
203092_def,-0.0014935658027986545
203935_off,-0.003960190220504477
203935_def,-0.017842761870662787
101135_off,-0.0003247920869233247
101135_def,-0.00912816020005195
203109_off,0.009487363134746603
203109_def,-0.002594401713914531
202340_off,0.004429330990707129
202340_def,-0.0025263112613010986
203096_off,-0.0073448228510503925
203096_def,-0.0181537547081995
202738_off,0.04371573081697573
202738_def,0.03131554110518433
1626174_off,-0.0037809209303161888
1626174_def,-0.005070964589699179
203924_off,-0.017710712853369007
203924_def,0.01443512471667161
204456_off,-0.019564174680247508
204456_def,0.0070245692034000854
101161_off,0.01395768982459953
101161_def,-0.020301638245043913
202323_off,-0.03098480883041709
202323_def,-0.010942042434384971
1626158_off,0.008577573454295542
1626158_def,0.014681502172752447
201973_off,0.00762475147455167
201973_def,0.002608901307194995
1626179_off,-0.01894594964163759
1626179_def,-0.012772553931449545
1626175_off,-0.005952231500610982
1626175_def,0.014496363305858795
201572_off,0.0046895705082716805
201572_def,0.001609620360084108
201152_off,0.020467060492536503
201152_def,-0.006414013975896479
201961_off,-0.004718180808050702
201961_def,0.00504281359308567
203499_off,-0.022117042461241587
203499_def,-0.008865748706865509
2207_off,-0.0011287202698658733
2207_def,-0.0007215302207964273
200745_off,-0.014792956611059966
200745_def,0.009992379179061208
202711_off,-0.0017399791528156384
202711_def,0.019326058228555206
202388_off,-0.005884219478750389
202388_def,-0.0028821044178491306
1626178_off,0.0004588747070361304
1626178_def,-0.0031736235184109396
203080_off,-0.00646000996010842
203080_def,0.01874155424686991
203900_off,-0.0008282867197252263
203900_def,0.020435211570949893
2550_off,-0.011391662818188786
2550_def,-0.010163757453791146
203497_off,0.013692166226499061
203497_def,-0.04317705276157986
202324_off,0.0012827356229544648
202324_def,-0.007600205309453367
203918_off,0.00881147200953184
203918_def,0.013168001791012575
202330_off,0.01744618566087685
202330_def,-0.011540247144369846
203526_off,-0.006222126010385213
203526_def,-0.015735784196380907
203504_off,-0.0015128969014839096
203504_def,0.015825164625746114
1626168_off,-0.00936826295510918
1626168_def,0.0021247325867007815
202692_off,-0.00544667315474628
202692_def,0.001119100931921563
204060_off,0.014390324366601003
204060_def,0.005710393647827836
201229_off,0.006166591808662584
201229_def,-0.0007149107355507497
202407_off,-0.002216432325418141
202407_def,-0.004247046196234595
203493_off,0.0008500649464977249
203493_def,-0.002805267453518369
202689_off,0.041853531566666456
202689_def,-0.008715024774069564
201587_off,0.00841888421862713
201587_def,0.0041700286015119055
203798_off,-0.010781690510960461
203798_def,0.005693605063192021
2744_off,-0.01315205465946206
2744_def,-0.005717742814929048
101107_off,0.0031878005542813176
101107_def,-0.000847135185478444
201609_off,0.02617056212648633
201609_def,0.0014088388793309448
2547_off,-0.006341777426489024
2547_def,-0.011867451721056396
2548_off,-0.006715007765642702
2548_def,0.004978806019998322
2736_off,0.001286763093996119
2736_def,-0.013854904282425848
202355_off,0.00018721607525379688
202355_def,-0.007569174093520696
2617_off,-0.011195445400298007
2617_def,0.009632696105134904
203469_off,0.008629373147813478
203469_def,-0.01525713939475054
1626159_off,-0.009147875368951053
1626159_def,-0.027710696128302337
202391_off,-0.013346534516476853
202391_def,-0.015096639202593711
201596_off,-0.0017799113390856928
201596_def,-0.0163559833576834
101123_off,-0.0013768855291258738
101123_def,-0.005068210223068686
201150_off,-0.021855191914840127
201150_def,-0.002405879027111732
201177_off,-0.00024861972924885753
201177_def,0.01101556891698482
203148_off,-0.012669619128319222
203148_def,0.007861949900962182
1626163_off,0.011755527151015627
1626163_def,0.014759238841250936
201588_off,0.010993718977669736
201588_def,-0.003461025241255748
101145_off,-0.004239963864831346
101145_def,0.0014194865343604094
101139_off,0.0007140026504606019
101139_def,0.001458256113977681
202331_off,0.012425697380820437
202331_def,-0.020883783073793946
101133_off,-0.005475353744919393
101133_def,-0.024432824149800043
202685_off,0.011518062199468647
202685_def,0.027927324358617348
201942_off,0.02482563922963382
201942_def,0.005101066987584539
201960_off,0.0038408972835561835
201960_def,-0.007281171303172492
200768_off,0.044901750668805945
200768_def,-0.021714614100983767
2449_off,-0.01410153402461218
2449_def,0.008193590853714594
201155_off,-0.005925792955848599
201155_def,-0.00016425681391793969
202335_off,0.017895426274816887
202335_def,-0.015994875929462398
202687_off,-0.038258080763906764
202687_def,0.005660775157357351
201941_off,-0.004300931437510136
201941_def,-0.008800447232293928
203082_off,0.014061321378069347
203082_def,0.003045706108653278
202730_off,0.006408233433507227
202730_def,-0.005145959728489164
202709_off,-0.0010571294430484167
202709_def,-0.010174149092037479
201978_off,-0.006974494462917034
201978_def,-0.0005063748169980808
1626202_off,-0.007731002090821328
1626202_def,0.00880032714750712
201949_off,0.0003803359667752999
201949_def,-0.007793915492982192
202702_off,0.004311403034413061
202702_def,0.01573961059561865
201568_off,0.015028392894918122
201568_def,-0.01255087045194102
203914_off,0.023180590018003447
203914_def,0.010988183368232492
203530_off,-0.017279832018320156
203530_def,0.02336472730191465
1626144_off,-0.018058189866619584
1626144_def,0.02087592180962701
203991_off,0.01786353163050157
203991_def,-0.00494636965642139
2772_off,0.012028017505021228
2772_def,0.004133227922249226
201951_off,-0.009281237054413811
201951_def,0.0030597142572484394
203093_off,-0.015166510020214425
203093_def,0.023304562354436155
201935_off,0.04361740832985321
201935_def,0.004682727025872473
1626149_off,0.019901091080959575
1626149_def,0.014567167710681207
201147_off,-0.00937711646477399
201147_def,0.001528598577625537
201976_off,0.015581211743352325
201976_def,-0.010975356868825408
203115_off,-0.0010757624307631954
203115_def,-0.0016275862612633789
2749_off,-0.0021865268089227277
2749_def,0.008392601135296971
200751_off,-0.009591080827950647
200751_def,0.00041792225258330555
201589_off,-0.015590449007697701
201589_def,-0.002362825092440689
1891_off,0.005083642614829693
1891_def,-0.010863370431522369
203999_off,0.05131758842563664
203999_def,-0.012277100750533055
203475_off,0.0007119774300120802
203475_def,0.0023089653684212562
2034_off,-0.014801331299054057
2034_def,0.0028122123537095358
1626155_off,0.0073987513360236346
1626155_def,0.001103417263468064
203909_off,0.004083770545490871
203909_def,-0.004706101897525487
201584_off,0.005376157486555349
201584_def,0.007236832428739195
201145_off,-0.007283892340245523
201145_def,-0.01030688618462863
201144_off,0.02651404881506355
201144_def,-0.014687367180735647
2216_off,0.005840336801125617
2216_def,0.022331303997388877
201188_off,0.0019359070331864162
201188_def,0.0015399815658574381
2754_off,0.0017440666919523802
2754_def,-0.01747930733968891
2440_off,-0.0046043699532543675
2440_def,0.010789014828957184
201148_off,0.0014635642010078342
201148_def,-0.011659813456762591
2757_off,-0.0046999368812924505
2757_def,-0.009760377770062051
203210_off,-0.0024030339525586354
203210_def,-0.0005532342015129973
203919_off,0.0
203919_def,0.0
201619_off,0.00040984943939848407
201619_def,0.0
203893_off,-0.001563970163587447
203893_def,0.0014642319899674807
203925_off,0.003661397585503939
203925_def,0.01252566745351981
2546_off,0.024939135040629112
2546_def,0.013117475565069465
2756_off,-0.011026173825247905
2756_def,-0.012194104645605374
101181_off,-0.00436584486366527
101181_def,0.0053025534052356
204001_off,0.006806953977264204
204001_def,-0.01894039435779041
201577_off,0.002026998888785175
201577_def,-0.00654803628918845
202328_off,0.010657724829689637
202328_def,0.018327484296641654
201573_off,-0.01610367019221846
201573_def,0.012584209795185172
203114_off,0.02274753083415164
203114_def,-0.002460629883053127
203142_off,-0.0027463773298955327
203142_def,0.004815604136222427
203487_off,-0.014630382575446412
203487_def,-0.01415061069303137
202682_off,-0.016085568192629962
202682_def,0.008256137791982929
203124_off,0.010163876424379761
203124_def,0.0060081997337407015
202349_off,-0.0068517660140590365
202349_def,0.0067066089012487035
204038_off,-0.010665615316091255
204038_def,-0.02093464522902979
203948_off,-0.016079578757110847
203948_def,0.009162583551066828
1626170_off,-0.0051474367529650775
1626170_def,-0.00018264191081861616
203089_off,1.923139057797806e-06
203089_def,0.0012380868056551281
202498_off,-0.012166236788498607
202498_def,0.006304435104328713
1626173_off,-0.008672070927330541
1626173_def,0.008931163522410749
203101_off,-0.0227352122114795
203101_def,0.005739245334466067
203996_off,-0.005962564230521078
203996_def,-0.00032659247196224663
203921_off,-0.0010973044077268702
203921_def,-0.00561987616321145
202695_off,0.034588183534046246
202695_def,-0.025505166620355325
2225_off,-0.0005964312886623918
2225_def,0.004594776289301613
201980_off,0.0069817183068602165
201980_def,-0.02082866745800044
1495_off,-0.002733148696491842
1495_def,-0.03190939691766395
200746_off,0.018739933454001417
200746_def,-0.00878991668703704
203500_off,0.015951101035077925
203500_def,-0.009237243942059898
201586_off,0.016518192512786058
201586_def,-0.004177345088745103
203460_off,-0.010792062976980587
203460_def,-0.029460418860117306
201566_off,0.04324065903554977
201566_def,-0.003641281719379258
201142_off,0.03761853720490897
201142_def,0.0033252500210195772
201988_off,0.026791109549192664
201988_def,-0.007937851207397126
201627_off,0.00477898739644193
201627_def,0.0067355076292499325
1938_off,0.009627114342621023
1938_def,-0.0064385312890323215
2564_off,-0.008266809462726798
2564_def,-0.008673448035316726
202683_off,0.022706006997954196
202683_def,0.021770394518796657
203937_off,0.00519979828724702
203937_def,-0.023957391575925115
203079_off,-2.9281632656625774e-05
203079_def,-0.0013836028556151788
2561_off,-0.017566488186049126
2561_def,-0.025712909537986574
201571_off,-0.011919068020274468
201571_def,0.007362788542156412
2555_off,-0.01295821029579614
2555_def,-0.005447223875897642
101109_off,-0.011168467248951678
101109_def,-0.0001786985352955395
202083_off,0.009128089596680794
202083_def,0.020482684665627707
101114_off,-0.0064511579005394485
101114_def,-0.015532822424755831
2585_off,0.005251318554066376
2585_def,-0.013904838697437055
1717_off,0.022747486992302474
1717_def,0.004515337180489098
2199_off,-0.016441218170072318
2199_def,-0.002971081102933845
200782_off,0.01462348044551756
200782_def,-0.009627957633961378
202693_off,0.0028909621420588985
202693_def,-0.0012330055194224832
202688_off,-0.025526094241120262
202688_def,0.007212038577306688
202339_off,0.02385232829478576
202339_def,-0.00014059580933580218
203933_off,0.015603696726414935
203933_def,0.015037084572523245
202379_off,-0.0026705589367355905
202379_def,-0.003148913410422904
203939_off,-0.008082152966511236
203939_def,-0.002902992071160864
2734_off,-0.0016311119804687526
2734_def,-0.014041034032431666
203141_off,0.005129710882975393
203141_def,0.004905833200329183
203458_off,-0.030471386311417697
203458_def,0.00855368261772989
200826_off,0.017651742389648433
200826_def,0.006873715798942859
201603_off,-0.015194122314830869
201603_def,-0.0031514903469375107
202720_off,-0.02015961743582692
202720_def,-0.011140696054560442
101179_off,-0.01983472330684001
101179_def,-0.012999114623590102
101111_off,-0.006919209635979282
101111_def,0.0033810510083133946
203462_off,-0.00853640465110238
203462_def,0.014427269280708793
1626164_off,0.014491174385049736
1626164_def,0.010692475841249053
203098_off,-0.003815132798674318
203098_def,0.002386327320275539
1626147_off,-0.030033307965394867
1626147_def,0.0023348814143336603
1626257_off,0.004346874687034399
1626257_def,-0.021243881695238834
201950_off,0.015765689582843006
201950_def,-0.023384784094497388
203468_off,0.02082688558543089
203468_def,0.0023490577712870215
203081_off,0.03794639349919018
203081_def,-0.0017547490479599282
202329_off,0.00822197160821318
202329_def,-0.016045558049471064
203086_off,-0.002250739682602372
203086_def,0.01629394701905506
203486_off,0.016510294772454012
203486_def,0.00983724183627807
203459_off,0.007776654826960971
203459_def,0.012519678322328226
202334_off,-0.00670976653040678
202334_def,-0.001022497662515165
203090_off,0.010074080147045113
203090_def,0.0065085904345160775
203943_off,-0.019926310939338287
203943_def,0.0028280171426590815
201933_off,0.01848357561810403
201933_def,-0.0070330242809702416
201599_off,0.0173316247881613
201599_def,-0.0018081388775916907
101108_off,0.047144079086809995
101108_def,-0.026210289801834808
200755_off,0.027730973128862017
200755_def,9.256944934937948e-05
202362_off,0.008487679270242332
202362_def,0.01660800259040533
201585_off,-0.018401295410827828
201585_def,0.0024592080924442867
203463_off,-0.012530659467102651
203463_def,0.01091328993221773
202326_off,0.01507167448024835
202326_def,-0.0033113419514691064
200765_off,0.0004835830213715922
200765_def,0.00875717806251284
200752_off,0.008712119412436516
200752_def,-0.009197443069947573
1626161_off,-0.0016289541279206885
1626161_def,0.00401735899948917
201956_off,0.0025422308456036755
201956_def,-0.0036569930564222305
2746_off,-0.02811116881822189
2746_def,-0.008703491627776679
1718_off,-0.009582788460086223
1718_def,-0.007049324121726818
2037_off,-0.005045671172904121
2037_def,0.0229231260426699
201158_off,-0.004023852803954741
201158_def,0.009971036407189188
201954_off,0.021253278142551228
201954_def,0.008367007757555136
203085_off,0.012448251591256366
203085_def,0.013822822618445571
202325_off,-0.024664300547706457
202325_def,-0.023493280054216414
2406_off,-0.010349119723573118
2406_def,0.0004375619186321483
202341_off,-0.0067664911010315385
202341_def,-0.0003244216398452642
202332_off,0.0004094539450681527
202332_def,-0.003966752007172582
2419_off,-0.01975173257745599
2419_def,-0.014162892640666131
201937_off,0.004394875500384715
201937_def,-0.0057732762464816475
708_off,-0.008255451559720347
708_def,-0.018797208703598668
203952_off,0.009160799674458268
203952_def,0.00046132576525304296
1626157_off,0.045396753313626845
1626157_def,0.012278548938836677
1626156_off,-0.0011639894633745922
1626156_def,0.023990375955503414
203944_off,0.00447348583771683
203944_def,0.024039045429335857
203903_off,-0.012658877314807212
203903_def,0.010341282352604215
977_off,-0.010775473523512904
977_def,0.01431594359374664
201579_off,-0.025540236412873046
201579_def,0.0075154325810952004
202357_off,-0.0022373026788318428
202357_def,-0.017381880423204852
2755_off,-0.01438138858332128
2755_def,-3.617662810183702e-05
101150_off,0.036120709196728495
101150_def,0.02179787510973154
203897_off,-0.013828860378471248
203897_def,0.021205901889635392
203498_off,-0.009685304141716778
203498_def,0.02367601343825902
201156_off,0.0075344467220636235
201156_def,0.011848566971711548
203476_off,0.0019900958850663014
203476_def,-0.0029227306504351915
203527_off,-0.008431750759963852
203527_def,-0.0028831622249788007
101138_off,-0.003375278572247417
101138_def,0.00420850820568023
203940_off,-0.006790359404651454
203940_def,0.015069507734548496
1626273_off,-0.0018560801288143274
1626273_def,-0.005326861230464795
204014_off,-0.0018104571801066738
204014_def,0.0073064442998365415
1626167_off,-0.0007382240903171368
1626167_def,-0.006601575058997019
203200_off,-0.0023632408640360627
203200_def,-0.011059398641157
204002_off,0.0001254760024025717
204002_def,0.005785663375928529
203143_off,-0.01350226190188724
203143_def,-0.009532468124290436
201601_off,0.0067154487607343554
201601_def,-0.01920852675207424
2405_off,0.002175328935390856
2405_def,-0.0034470645391413025
203516_off,-0.0015625267513661727
203516_def,0.002895617679502349
204020_off,-0.0005142626436240022
204020_def,-0.003097053583075551
202713_off,-0.013464728491682903
202713_def,-0.009754533400861133
203894_off,0.014406393108115034
203894_def,-0.0054099607804504336
203917_off,-0.009898034578305613
203917_def,0.008551962426464825
202344_off,-0.011405994005006028
202344_def,-0.018941507184360558
203187_off,-0.012090381743220649
203187_def,-0.009873611191904828
202353_off,-0.00018887126063482168
202353_def,0.0007138871368461108
203482_off,0.01736332305920183
203482_def,-0.009055713587544723
203461_off,-0.0007809391748075642
203461_def,0.020703131309492594
203087_off,0.012999055057087218
203087_def,-0.0028733540140914535
203507_off,0.012967495827211229
203507_def,-0.016044052571793883
201162_off,-0.002175009776778923
201162_def,-0.00975363327427304
1626162_off,-0.0017240136674199103
1626162_def,0.0031705190097877055
202066_off,-0.014124951311258821
202066_def,-0.007247478782377313
101127_off,0.0032856876116583397
101127_def,0.0007364979631909336
2446_off,-0.0006790094601456316
2446_def,-0.0029946726858334155
203492_off,-0.0030016092575487134
203492_def,-0.002130367110744957
1626246_off,0.014562205743833441
1626246_def,-0.009177659181875816
203508_off,-0.00013622548505172626
203508_def,0.0033612166800268592
2730_off,-0.010641440740513016
2730_def,0.002903675437931412
201574_off,0.002339465711560769
201574_def,-0.004046360078193542
203546_off,-0.0010560470396971501
203546_def,-0.0015971269091218543
204028_off,-0.005198454465491159
204028_def,-0.016709740374086533
1626148_off,-0.0072130782408826415
1626148_def,-0.00813667797250628
203135_off,-0.007333188629900272
203135_def,0.00035690044657935986
203552_off,0.006506206208332328
203552_def,0.001984508326292758
203961_off,-0.006749937718511079
203961_def,-0.003676100534023315
1626192_off,0.008182594484510154
1626192_def,-0.009685166067528226
204025_off,-0.0011641002736752955
204025_def,-0.0019991800038423185
1626242_off,-4.6792542085738035e-05
1626242_def,0.0010666572227485266
203963_off,-0.00016252618128654144
203963_def,8.544257509831051e-05
203524_off,0.005483153536741738
203524_def,-0.011340835825801109
203481_off,0.0058984907408226464
203481_def,-0.0044608632750546455
201971_off,-0.002469201810112224
201971_def,0.0002730015478455875
201600_off,-0.015148933178355094
201600_def,0.0012683843326994073
201962_off,0.001570195083023723
201962_def,0.011182774464962604
202337_off,0.007055831535172281
202337_def,0.005682948132675301
201977_off,-0.0059621126623431
201977_def,0.01725320104654029
101236_off,-0.002149801015615428
101236_def,-0.0011607833023366918
1626181_off,-0.0013844991816456813
1626181_def,0.0028054703634468525
1626153_off,0.004979139751188292
1626153_def,-0.018774873136381296
101112_off,0.020355696092434292
101112_def,-0.0005418847364719944
203094_off,-0.011264202928586629
203094_def,-0.008161887067593356
1626166_off,-0.003868418105390886
1626166_def,0.010927516143935561
203956_off,-0.0032538418712531364
203956_def,0.0005996307009338113
201581_off,-0.00874656361284818
201581_def,-0.007593402754558377
202718_off,0.005671089806330663
202718_def,0.008315096351072694
203496_off,0.0068869725399507645
203496_def,-0.04579625655005603
202338_off,-0.00934219265136814
202338_def,0.005328834042789844
1713_off,0.012741864640812839
1713_def,-0.017057798887780893
1626171_off,0.004570709157631486
1626171_def,0.01462231741814622
201946_off,0.00027096390479735183
201946_def,0.006143587128317369
203946_off,-0.005532754219596442
203946_def,-0.0011263337112820068
203584_off,-0.004134489864608348
203584_def,0.016164765923513742
203915_off,0.01547796356511096
203915_def,0.0040408230179622496
2365_off,-0.00206895103160918
2365_def,0.007169118643589046
203922_off,-0.006869247218776933
203922_def,-0.006702287745991106
1626154_off,-0.01014334204159758
1626154_def,-0.01113889747537013
202714_off,-0.00777319179439844
202714_def,0.011400338398634585
203953_off,0.0028902049481869534
203953_def,0.017577933400488917
203898_off,-0.011413906759821742
203898_def,-0.012117080218860734
203515_off,0.0014008027458680817
203515_def,-0.002775449482446117
203112_off,-0.0064204927532548915
203112_def,0.0010578562438098077
1626196_off,0.0026606832688227406
1626196_def,-0.007116087876243207
1889_off,0.010004004692105103
1889_def,0.008106847630056325
203123_off,-0.005112877076291274
203123_def,2.0438604420449207e-05
2549_off,-0.0017708342363895173
2549_def,0.00045977982134350797
203950_off,-0.000782818488698885
203950_def,0.0006297487303593091
1897_off,-0.008793302142667606
1897_def,-0.004875611865122785
1626204_off,-0.010975711893674812
1626204_def,-0.019104764094254028
203512_off,0.012412977407532132
203512_def,-0.007533845748325479
1626245_off,-0.023850940163639478
1626245_def,0.013903448837536725
200811_off,-0.005137508372733128
200811_def,-0.002747827371797639
203923_off,-0.009321003605321808
203923_def,0.000982713153371243
1626145_off,0.01339571704799025
1626145_def,-0.001110065547843856
202690_off,-0.0013444393372973019
202690_def,0.0007893045104493799
201167_off,-0.003011242338822986
201167_def,0.012432649018760657
203906_off,-0.0010062968351757324
203906_def,-0.0030841493324501347
203998_off,-0.003473994680653858
203998_def,0.0009349033729582442
201945_off,-0.013071485942199907
201945_def,0.004804067783295248
2588_off,0.0021381137346655793
2588_def,-0.0010072766198135573
200779_off,-0.0010057827368407726
200779_def,-0.0012629545353139303
203613_off,0.013162986608234978
203613_def,-0.005200432311051581
203928_off,-0.0008369660105089619
203928_def,0.0009852209129023288
1626146_off,0.0008515734485511486
1626146_def,0.0014661543093501118
201564_off,-0.00904274885912777
201564_def,-0.014745856177332489
1626151_off,-0.0036780605501131156
1626151_def,0.006836008094592254
201580_off,0.017438971788973304
201580_def,0.0030223326363664625
1626199_off,-0.0021298075803083474
1626199_def,0.0024651570097046116
201202_off,-0.004809231513912994
201202_def,-0.002948917215627883
203501_off,0.02156270752364136
203501_def,-0.010543316280601797
201936_off,0.006565798667771342
201936_def,-0.0034374061463731077
202708_off,-0.010609726490141464
202708_def,0.00703286604149257
200797_off,-0.013987942007846673
200797_def,0.011116575832624915
203186_off,-0.0004573112223180094
203186_def,-0.006778826192661537
203100_off,-0.005993186218460627
203100_def,0.003498515729581917
202700_off,-0.011641725460356502
202700_def,0.00507143107055799
202697_off,0.0035233790775359977
202697_def,-0.006241638730538153
203088_off,0.00015361411214575877
203088_def,0.010433403310017053
1626185_off,-0.021584144678996893
1626185_def,0.0006475685141758233
202681_off,0.03615750782375132
202681_def,0.01291698951650794
201171_off,0.004550268990040074
201171_def,0.012671875406651318
204067_off,-0.008084116589198302
204067_def,-0.004545359014387088
1626183_off,0.00017238043933495614
1626183_def,0.0003955297759774527
201943_off,-0.005928618789096692
201943_def,0.010868099589374037
203955_off,-0.0001412916250905868
203955_def,0.0009386198232563955
203994_off,-0.0018372681104795098
203994_def,-0.02222496079615257
201593_off,-0.005487287233125509
201593_def,0.0064703041265340416
202343_off,-0.0012177159403905127
202343_def,-0.00010462610983329526
203485_off,-0.00025657090763004975
203485_def,-0.007054307751184807
203912_off,-0.0022902317698006275
203912_def,-0.003759721788459525
203930_off,-0.006227000661645525
203930_def,0.02838424876093566
1626266_off,0.0
1626266_def,0.0
203951_off,-0.0003539360962943159
203951_def,-0.0014119398333152817
1626214_off,-0.002952653237208505
1626214_def,0.0010143313347558416
201965_off,0.0011436649916403024
201965_def,0.0038576161301028793
1626172_off,0.007637810766993565
1626172_def,0.0009309553963434326
203895_off,-0.00018033388745518957
203895_def,0.005132813278149224
203648_off,0.0
203648_def,0.0
203077_off,0.005947186529228593
203077_def,-0.009684512668553576
2399_off,-0.012400165008899202
2399_def,0.003891584896679968
203111_off,-0.005368868730922938
203111_def,0.0006635513780213853
1626191_off,0.004341214428016235
1626191_def,0.01653639177979892
1627293_off,0.00041843953653604107
1627293_def,-0.00421657349622701
203268_off,0.0009361746511250744
203268_def,-0.0017938847455884284
202712_off,-0.004989281681171236
202712_def,0.0028097778214942943
101187_off,0.004423764459602547
101187_def,0.0032532358290150243
202962_off,-0.007688889285509679
202962_def,0.006932941807342096
1882_off,-0.013939935952923097
1882_def,-0.004532107400663662
1626253_off,0.0057832186628930604
1626253_def,0.006986422191674896
201563_off,0.004186898889028622
201563_def,0.020364878131595873
1737_off,0.0
1737_def,0.0
1627362_off,-0.005320096233189656
1627362_def,0.02780786035199899
202726_off,-0.0005160280595036572
202726_def,0.001019887357925471
1626262_off,2.2225640464661633e-05
1626262_def,0.00035738308213374925
204098_off,0.0023114561567117607
204098_def,0.0006822052496510493
1626210_off,-0.012471710128008835
1626210_def,-0.0012471520944918307
203156_off,-0.003976205303966171
203156_def,0.0075198758920529945
