col_idx,key,coef
848,2484_off,-0.05510893126250117
849,2484_def,-0.01569570927655101
850,2492_off,-0.038679663970788286
851,2492_def,-0.0016162091611788406
852,2501_off,-0.02393007969468201
853,2501_def,-0.030818338986559272
854,2541_off,-0.06569741253455363
855,2541_def,-0.006476958485550528
856,META_home,0.028024485453800825
857,META_rb_margin,-0.0033780563612065134
858,META_playoff,0.024172922114806955
