col_idx,key,coef
831,203088_def,0.0037050411938166286
832,203089_off,-0.01731896363054216
833,203089_def,-0.007439803133801038
834,203090_off,-0.024934411497317562
835,203090_def,0.0028424440352994625
836,203092_off,-0.01621732961319515
837,203092_def,-0.004042959416740941
838,203093_off,-0.029600152003403827
839,203093_def,-0.005628185346794304
840,203094_off,-0.02760225036185224
841,203094_def,-0.014702261680097603
842,203095_off,-0.012769989030274816
843,203095_def,-0.01274951369614613
844,203096_off,-0.010210036334869914
845,203096_def,-0.016454776986393454
846,203097_off,-0.03569233983853776
847,203097_def,-0.008307155210264315
848,203098_off,-0.02118766884688695
849,203098_def,0.005240152214675964
850,203099_off,-0.01954519344738414
851,203099_def,-0.0046843522312804255
852,203100_off,-0.036356249971019966
853,203100_def,-0.0031100729376086905
854,203101_off,-0.020227464897196137
855,203101_def,-0.004560814215197813
856,203102_off,-0.015392667494404114
857,203102_def,0.00240044048331786
858,203103_off,-0.017805477270285842
859,203103_def,-0.005589625656794456
860,203104_off,-0.031617854046463535
861,203104_def,-0.008955327767612518
862,203105_off,-0.026535732817663277
863,203105_def,-0.007140427703911557
864,203106_off,-0.022786253690437692
865,203106_def,-0.0040520598919425235
866,203108_off,-0.02161542029666276
867,203108_def,0.003296710419354136
868,203109_off,-0.005801575903269384
869,203109_def,-0.008084429472043604
870,203110_off,-0.0217746898029384
871,203110_def,-0.018967421421373407
872,203111_off,-0.013931328608032086
873,203111_def,-0.011528818465403112
874,203112_off,-0.010380098211030088
875,203112_def,-0.018978852516861544
876,203113_off,-0.017274182807038446
877,203113_def,-0.005844543563151663
878,203114_off,0.0009885899128808245
879,203114_def,-0.004146243067152491
880,203115_off,-0.04459128553951658
881,203115_def,0.0038001059390345825
882,203116_off,-0.02921366700174257
883,203116_def,0.0010227623928404277
884,203117_off,-0.024422279605712922
885,203117_def,0.0010818012247451256
886,203118_off,-0.020374615316926158
887,203118_def,0.00011956966184617761
888,203119_off,-0.026111768500291274
889,203119_def,0.007341089655903568
890,203121_off,-0.0284979795247097
891,203121_def,-0.011045776480168204
892,203122_off,-0.025110627834562173
893,203122_def,0.0022473188335302894
894,203124_off,-0.010664947348761073
895,203124_def,0.0003109372473812447
896,203126_off,-0.032273248819662155
897,203126_def,-0.006932746159733974
898,203129_off,-0.014986382194887876
899,203129_def,-0.0063067794192448135
900,203130_off,-0.022891181320120427
901,203130_def,-0.006250932469117043
902,203135_off,-0.03378233842577289
903,203135_def,-0.0057393233509593225
904,203139_off,-0.0288508695385144
905,203139_def,-0.0005842630289162442
906,203141_off,-0.022794934007135878
907,203141_def,-0.0016642767688278912
908,203142_off,0.001073230461320511
909,203142_def,-0.005496810966721035
910,203143_off,0.019191337563018853
911,203143_def,-0.02024225559605935
912,203144_off,-0.001375809215984982
913,203144_def,-0.0011326928091708113
914,203145_off,-0.02572858114686681
915,203145_def,-0.007715101901512023
916,203146_off,-0.027892538171608083
917,203146_def,0.000730982109477865
918,203148_off,-0.015396802428274532
919,203148_def,0.006493971363259462
920,203156_off,-0.019797867191506315
921,203156_def,-0.006623326376543658
922,203158_off,-0.013948336727803632
923,203158_def,-0.012475419469185903
924,203159_off,-0.028010387881169795
925,203159_def,-0.006395014734624517
926,203162_off,-0.04137624226054343
927,203162_def,-0.0062839586347757164
928,203187_off,-0.022807506136926375
929,203187_def,-0.01862997806349213
930,203197_off,-0.04343833882188343
931,203197_def,-0.005178871439207521
932,203199_off,-0.011049810404514165
933,203199_def,0.009951340985971656
934,203200_off,-0.029684478656206548
935,203200_def,-0.022266327068512372
936,203203_off,-0.021217743874484468
937,203203_def,-0.005865549832131023
938,203317_off,-0.022066503157791455
939,203317_def,-0.005724197097835726
940,203382_off,-0.031567009206631545
941,203382_def,-0.012486621780373517
942,META_home,0.0220440316841435
943,META_rb_margin,-0.0031412000440001675
944,META_playoff,0.024249514705682707
