Name,Off,Def,Rapm,Season
Scot Pollard,1.43021985443525,-1.3644770900271899,2.79469694446244,2002-2003-2004-2005-2006
Richard Hamilton,2.38025221357877,-0.35707835380624,2.73733056738501,2002-2003-2004-2005-2006
Jackie Butler,2.53933348223592,-0.16138210451308999,2.70071558674901,2002-2003-2004-2005-2006
Darius Songaila,2.97180948744004,0.2839223909163,2.68788709652374,2002-2003-2004-2005-2006
Antonio Daniels,2.65407825524797,-0.01983936494486,2.67391762019283,2002-2003-2004-2005-2006
James Jones,2.85422356158843,0.19483734573246,2.65938621585597,2002-2003-2004-2005-2006
Eric Williams,0.03277202408392,-2.5968088944426997,2.62958091852662,2002-2003-2004-2005-2006
Speedy Claxton,1.09337857672538,-1.5104473463787098,2.60382592310409,2002-2003-2004-2005-2006
Jon Barry,1.7728357533023602,-0.76777655485071,2.54061230815307,2002-2003-2004-2005-2006
Trevor Ariza,0.30508159369032,-2.23306381767895,2.53814541136927,2002-2003-2004-2005-2006
Chauncey Billups,2.60699348750833,0.07484783865447,2.5321456488538603,2002-2003-2004-2005-2006
Popeye Jones,2.53581447948961,0.02143236380414,2.51438211568547,2002-2003-2004-2005-2006
David Robinson,0.7218921729272,-1.7914656645911302,2.5133578375183303,2002-2003-2004-2005-2006
Fred Hoiberg,1.43720743867637,-1.0376353866657,2.4748428253420696,2002-2003-2004-2005-2006
Greg Ostertag,-0.6289194710005399,-3.05972031345537,2.43080084245483,2002-2003-2004-2005-2006
Eduardo Najera,0.64679126754002,-1.7701533045749,2.41694457211492,2002-2003-2004-2005-2006
Steve Francis,1.70723710986482,-0.70955007078153,2.41678718064635,2002-2003-2004-2005-2006
Darrick Martin,0.26423005229182,-2.03723110855413,2.30146116084595,2002-2003-2004-2005-2006
Corliss Williamson,0.38417405946119,-1.91515871343727,2.2993327728984605,2002-2003-2004-2005-2006
Tayshaun Prince,0.0007368985032399616,-2.2907810067286998,2.29151790523194,2002-2003-2004-2005-2006
Gilbert Arenas,4.81979483977603,2.52905016523987,2.29074467453616,2002-2003-2004-2005-2006
Arvydas Sabonis,0.65826108552672,-1.61494808866635,2.2732091741930702,2002-2003-2004-2005-2006
Cuttino Mobley,1.9876960465542801,-0.25791379098921,2.24560983754349,2002-2003-2004-2005-2006
Antawn Jamison,3.7084400922599903,1.46672670854535,2.2417133837146404,2002-2003-2004-2005-2006
Theo Ratliff,-1.49398978844602,-3.72291358749568,2.2289237990496598,2002-2003-2004-2005-2006
Mike Dunleavy,1.66495174491941,-0.5532731404202099,2.2182248853396205,2002-2003-2004-2005-2006
Nick Collison,1.84534938150254,-0.30898642704686996,2.15433580854941,2002-2003-2004-2005-2006
P.J. Brown,1.39794258313894,-0.73763629642721,2.13557887956615,2002-2003-2004-2005-2006
Mike Miller,2.71867647489976,0.60111091383996,2.1175655610598,2002-2003-2004-2005-2006
Tony Parker,2.24100950675021,0.12956544168109,2.11144406506912,2002-2003-2004-2005-2006
Tony Allen,-0.01252186008675,-2.09022529952048,2.07770343943373,2002-2003-2004-2005-2006
Aaron McKie,-0.52666883396038,-2.60254324797977,2.07587441401939,2002-2003-2004-2005-2006
Brent Barry,1.8692038718697,-0.19510372572013002,2.06430759758983,2002-2003-2004-2005-2006
Kurt Thomas,1.3366948669935101,-0.72182883860979,2.0585237056033,2002-2003-2004-2005-2006
Erick Dampier,-0.28755983401491,-2.33091055653653,2.04335072252162,2002-2003-2004-2005-2006
Danny Ferry,0.21918145886321,-1.82115011378878,2.04033157265199,2002-2003-2004-2005-2006
Chris Bosh,2.43213015284768,0.41784513548529,2.01428501736239,2002-2003-2004-2005-2006
Shawn Bradley,-1.0989689665419,-3.1074900022956897,2.00852103575379,2002-2003-2004-2005-2006
Emeka Okafor,1.86461177730199,-0.14245094690383,2.0070627242058197,2002-2003-2004-2005-2006
Bryce Drew,0.9086985966781499,-1.07241010786773,1.9811087045458802,2002-2003-2004-2005-2006
Devean George,-0.11419618467265,-2.09205370937592,1.97785752470327,2002-2003-2004-2005-2006
Marko Jaric,1.36070811795274,-0.56265216035164,1.92336027830438,2002-2003-2004-2005-2006
Damon Jones,3.0729490568395397,1.15047635831189,1.9224726985276497,2002-2003-2004-2005-2006
James Posey,0.72426327289002,-1.19751771311667,1.9217809860066901,2002-2003-2004-2005-2006
Brian Cook,2.28889523641726,0.37675424800824003,1.91214098840902,2002-2003-2004-2005-2006
Joe Smith,1.31443831749958,-0.5911622194246,1.9056005369241802,2002-2003-2004-2005-2006
Keon Clark,0.46207199426596,-1.44142358881258,1.9034955830785398,2002-2003-2004-2005-2006
Rasho Nesterovic,-0.16359692098871,-2.06433341967437,1.9007364986856603,2002-2003-2004-2005-2006
Derek Fisher,0.6279702957887401,-1.24802903287986,1.8759993286686,2002-2003-2004-2005-2006
Kirk Hinrich,0.49103453869331004,-1.3781628951717,1.8691974338650101,2002-2003-2004-2005-2006
T.J. Ford,0.71178196898671,-1.15023529849972,1.8620172674864301,2002-2003-2004-2005-2006
Bobby Simmons,1.50773256024686,-0.33960577537862,1.84733833562548,2002-2003-2004-2005-2006
Raul Lopez,-0.7432181225841901,-2.55181169309621,1.80859357051202,2002-2003-2004-2005-2006
Tyson Chandler,0.7147655761316201,-1.08894854483562,1.80371412096724,2002-2003-2004-2005-2006
Chuck Hayes,-0.51911243113102,-2.30214567361749,1.7830332424864703,2002-2003-2004-2005-2006
Dan Majerle,1.62968911949931,-0.14583752445861,1.7755266439579198,2002-2003-2004-2005-2006
Stacey Augmon,-0.8456221446921101,-2.62063382666727,1.77501168197516,2002-2003-2004-2005-2006
Matt Carroll,0.23716054953807,-1.53771649019828,1.77487703973635,2002-2003-2004-2005-2006
Chris Duhon,-0.0021311932496241885,-1.77258607371235,1.7704548804627258,2002-2003-2004-2005-2006
Smush Parker,1.67061846396439,-0.09287141100523,1.76348987496962,2002-2003-2004-2005-2006
Chris Paul,0.68457611790699,-1.07749993306576,1.7620760509727502,2002-2003-2004-2005-2006
Toni Kukoc,1.61271137753056,-0.09989221353271999,1.71260359106328,2002-2003-2004-2005-2006
Jameer Nelson,2.45658989538987,0.76263417133822,1.69395572405165,2002-2003-2004-2005-2006
Raef LaFrentz,2.37748914258178,0.68816975470179,1.6893193878799901,2002-2003-2004-2005-2006
Jason Richardson,3.2605180479175697,1.5724012634485098,1.6881167844690599,2002-2003-2004-2005-2006
Shandon Anderson,0.4387578993999,-1.22184267521276,1.6606005746126602,2002-2003-2004-2005-2006
Charlie Villanueva,4.31869119093631,2.6901166650649198,1.6285745258713902,2002-2003-2004-2005-2006
Adrian Griffin,0.27910805639456,-1.32769841966525,1.6068064760598098,2002-2003-2004-2005-2006
Scott Padgett,-0.31662461560164,-1.91916884174422,1.6025442261425802,2002-2003-2004-2005-2006
Jared Jeffries,0.006359130819529042,-1.58278166553361,1.589140796353139,2002-2003-2004-2005-2006
Amar'e Stoudemire,2.51191013858077,0.9548212719523099,1.55708886662846,2002-2003-2004-2005-2006
Monta Ellis,0.83173410254593,-0.70965828067617,1.5413923832221,2002-2003-2004-2005-2006
Jamal Mashburn,1.2244541071230601,-0.29500442183945996,1.51945852896252,2002-2003-2004-2005-2006
Derek Anderson,0.8294132491790199,-0.64321140242213,1.4726246516011499,2002-2003-2004-2005-2006
Derrick Coleman,0.74406568072081,-0.72256783705036,1.46663351777117,2002-2003-2004-2005-2006
Quinton Ross,-0.48611654631384,-1.95270078604626,1.46658423973242,2002-2003-2004-2005-2006
Lamar Odom,-0.28651448295676,-1.7403673999519298,1.4538529169951697,2002-2003-2004-2005-2006
Kerry Kittles,0.76038278268355,-0.69251486289556,1.45289764557911,2002-2003-2004-2005-2006
Othella Harrington,1.10384288632287,-0.32201529273455,1.4258581790574199,2002-2003-2004-2005-2006
Quentin Richardson,2.48044966387302,1.06294062049013,1.4175090433828899,2002-2003-2004-2005-2006
Jerome Williams,0.97959873863548,-0.42554122105171005,1.40513995968719,2002-2003-2004-2005-2006
Sasha Vujacic,0.9835543217039999,-0.41112934461771,1.39468366632171,2002-2003-2004-2005-2006
Kenny Anderson,-0.34457341687282,-1.7267363685666701,1.38216295169385,2002-2003-2004-2005-2006
Joe Johnson,2.01246477101013,0.65439401037696,1.35807076063317,2002-2003-2004-2005-2006
Dell Curry,0.7519908517471999,-0.59059423647565,1.34258508822285,2002-2003-2004-2005-2006
Jim Jackson,-1.07643848242302,-2.40953049798771,1.3330920155646901,2002-2003-2004-2005-2006
Gary Payton,0.13706299219134,-1.14777363691919,1.28483662911053,2002-2003-2004-2005-2006
Udonis Haslem,0.43434608905316,-0.8420248950265,1.27637098407966,2002-2003-2004-2005-2006
Donyell Marshall,2.17760707671515,0.90823610194244,1.26937097477271,2002-2003-2004-2005-2006
Walter McCarty,-0.32293927794408,-1.53581720802673,1.21287793008265,2002-2003-2004-2005-2006
Anthony Grundy,0.61337678518013,-0.59224199798652,1.2056187831666498,2002-2003-2004-2005-2006
Damone Brown,-0.42267052732927,-1.6038982914538,1.1812277641245301,2002-2003-2004-2005-2006
Scottie Pippen,0.7534479909280001,-0.42186584518182,1.1753138361098199,2002-2003-2004-2005-2006
Steve Kerr,-0.81396791554713,-1.98471693563019,1.17074902008306,2002-2003-2004-2005-2006
Hakeem Olajuwon,0.7803721659917601,-0.38501306108401,1.16538522707577,2002-2003-2004-2005-2006
Dale Davis,0.043635486992200004,-1.09497564933423,1.1386111363264302,2002-2003-2004-2005-2006
Maurice Evans,0.7861714126099499,-0.34595907607452003,1.1321304886844699,2002-2003-2004-2005-2006
Juaquin Hawkins,-0.002811816949212446,-1.11065312432106,1.1078413073718476,2002-2003-2004-2005-2006
Marvin Williams,0.9516861635350401,-0.1438623211808,1.09554848471584,2002-2003-2004-2005-2006
Ronny Turiaf,0.5073990462897501,-0.58682828966213,1.09422733595188,2002-2003-2004-2005-2006
Rafer Alston,0.3002125423968,-0.7846637263948399,1.0848762687916398,2002-2003-2004-2005-2006
Keith Van Horn,1.48599940980818,0.41760569203696,1.06839371777122,2002-2003-2004-2005-2006
Obinna Ekezie,0.39136765919538996,-0.66482816941512,1.05619582861051,2002-2003-2004-2005-2006
Darrell Armstrong,-0.42801198410258995,-1.4711413697279498,1.04312938562536,2002-2003-2004-2005-2006
Mitchell Butler,-0.13664250445376,-1.16581838641474,1.02917588196098,2002-2003-2004-2005-2006
Ruben Patterson,1.15482917104669,0.13951250057471998,1.0153166704719698,2002-2003-2004-2005-2006
Tim Thomas,2.29542891649579,1.2817995979952999,1.01362931850049,2002-2003-2004-2005-2006
Josh Davis,-0.17514397871499998,-1.1849307459668,1.0097867672518,2002-2003-2004-2005-2006
Pau Gasol,2.91226701125825,1.9079539650914499,1.0043130461668,2002-2003-2004-2005-2006
CJ Miles,0.06027812769025,-0.93727696140938,0.9975550890996299,2002-2003-2004-2005-2006
Walt Williams,1.13582734546491,0.14651891975516002,0.98930842570975,2002-2003-2004-2005-2006
Karl Malone,0.04419252192895,-0.93806170804991,0.98225422997886,2002-2003-2004-2005-2006
Bob Sura,1.72578998808555,0.75043415890336,0.9753558291821899,2002-2003-2004-2005-2006
Darius Miles,-0.7938362353348,-1.7611296932903802,0.9672934579555802,2002-2003-2004-2005-2006
Kedrick Brown,0.36004673722372,-0.60310741061329,0.96315414783701,2002-2003-2004-2005-2006
Glen Rice,0.21779764734093,-0.7378015047058101,0.95559915204674,2002-2003-2004-2005-2006
Beno Udrih,0.94759902757266,0.006093078260097041,0.9415059493125629,2002-2003-2004-2005-2006
Greg Buckner,0.20064119377089998,-0.7397668757832699,0.9404080695541699,2002-2003-2004-2005-2006
Mickael Pietrus,0.45976709390962,-0.45636629266055,0.9161333865701701,2002-2003-2004-2005-2006
Raymond Felton,1.59354948126353,0.69064514257524,0.9029043386882901,2002-2003-2004-2005-2006
Luther Head,-0.86894558653859,-1.76120114914654,0.8922555626079499,2002-2003-2004-2005-2006
Horace Grant,0.47796392939457,-0.40127082693672,0.8792347563312899,2002-2003-2004-2005-2006
Frank Williams,-0.85231503625841,-1.7261588254720301,0.8738437892136202,2002-2003-2004-2005-2006
Brevin Knight,0.20176403510907998,-0.67134951055973,0.8731135456688099,2002-2003-2004-2005-2006
Jamaal Tinsley,0.15722158102675002,-0.7157917346886,0.8730133157153499,2002-2003-2004-2005-2006
Chris Andersen,-0.9086448483496,-1.77334503729284,0.8647001889432401,2002-2003-2004-2005-2006
Lucious Harris,-0.78409995176308,-1.6361085553778298,0.8520086036147498,2002-2003-2004-2005-2006
Nenad Krstic,2.2379362196376,1.3995141717489499,0.8384220478886499,2002-2003-2004-2005-2006
Bruce Bowen,-0.07413242171382001,-0.91180178097202,0.8376693592582,2002-2003-2004-2005-2006
Wayne Simien,-0.64323195062493,-1.46653090047067,0.82329894984574,2002-2003-2004-2005-2006
Dwight Howard,2.32758169538359,1.5055493230063,0.8220323723772901,2002-2003-2004-2005-2006
Kelvin Cato,-1.1002268454397401,-1.89118758971576,0.7909607442760199,2002-2003-2004-2005-2006
Derrick Dial,-0.17397689042886,-0.94286578015225,0.76888888972339,2002-2003-2004-2005-2006
Dana Barros,0.88994873655831,0.12491347862825002,0.76503525793006,2002-2003-2004-2005-2006
Lamond Murray,0.08191983080366,-0.6687772806583,0.7506971114619599,2002-2003-2004-2005-2006
Mike Wilks,-1.8499648295981501,-2.59949991804126,0.7495350884431099,2002-2003-2004-2005-2006
Jake Voskuhl,-1.1920342625137499,-1.93788800738608,0.7458537448723301,2002-2003-2004-2005-2006
Torraye Braggs,0.32850870020152,-0.41557544801308,0.7440841482146,2002-2003-2004-2005-2006
Shareef Abdur-Rahim,1.0351262623300401,0.29890950649603,0.7362167558340101,2002-2003-2004-2005-2006
Daniel Santiago,-0.049892509608239995,-0.773282878148,0.72339036853976,2002-2003-2004-2005-2006
Marcus Camby,-0.8499940557231699,-1.54905296890333,0.6990589131801601,2002-2003-2004-2005-2006
Richie Frahm,0.87340681253604,0.19381470654094998,0.67959210599509,2002-2003-2004-2005-2006
Anthony Johnson,0.25496799589803,-0.41913522005688,0.6741032159549101,2002-2003-2004-2005-2006
Damon Stoudamire,2.05527101983074,1.3896980964849899,0.66557292334575,2002-2003-2004-2005-2006
Tremaine Fowlkes,-0.9782390862823599,-1.6433481426122099,0.66510905632985,2002-2003-2004-2005-2006
Sarunas Jasikevicius,-0.31685235652501004,-0.97741293375936,0.66056057723435,2002-2003-2004-2005-2006
Morris Peterson,2.11389971616451,1.46273939654261,0.6511603196218999,2002-2003-2004-2005-2006
Stephen Graham,0.39813023836583006,-0.24501286176795,0.6431431001337801,2002-2003-2004-2005-2006
Austin Croshere,0.82986638037305,0.20332335117630002,0.62654302919675,2002-2003-2004-2005-2006
Alvin Jones,0.34577320770002,-0.27928040582277,0.62505361352279,2002-2003-2004-2005-2006
Rodney Rogers,0.28886899372554,-0.33194548408345,0.62081447780899,2002-2003-2004-2005-2006
Darko Milicic,-0.29152102286557,-0.90399585357276,0.61247483070719,2002-2003-2004-2005-2006
Eric Piatkowski,0.30295226238834,-0.30257865749282,0.60553091988116,2002-2003-2004-2005-2006
Kyle Korver,0.70905941961339,0.12723253516625,0.58182688444714,2002-2003-2004-2005-2006
Olumide Oyedeji,0.2722476790413,-0.30838765068487,0.5806353297261699,2002-2003-2004-2005-2006
Jerome James,-1.8509579538387302,-2.42570009427947,0.5747421404407399,2002-2003-2004-2005-2006
Wally Szczerbiak,2.7613601995399297,2.18786888941395,0.57349131012598,2002-2003-2004-2005-2006
Mehmet Okur,0.36629073569235,-0.19766052043697002,0.5639512561293201,2002-2003-2004-2005-2006
Tariq Abdul-Wahad,0.70172805195283,0.13844490426946002,0.56328314768337,2002-2003-2004-2005-2006
Kevin Martin,0.8076060391237699,0.24578436359126,0.56182167553251,2002-2003-2004-2005-2006
Nate Robinson,0.8303018780963799,0.28286742770775997,0.5474344503886199,2002-2003-2004-2005-2006
Felton Spencer,-0.12811617519836,-0.6639546345165,0.53583845931814,2002-2003-2004-2005-2006
John Thomas,0.74098000494459,0.22782412870753,0.51315587623706,2002-2003-2004-2005-2006
Oliver Miller,-0.9100146224196001,-1.40304370173623,0.49302907931663004,2002-2003-2004-2005-2006
Eddie Robinson,0.73105629825803,0.24091571991198,0.49014057834604996,2002-2003-2004-2005-2006
Matt Harpring,2.56357758956901,2.0739446506931403,0.48963293887587,2002-2003-2004-2005-2006
Cal Bowdler,0.44307745581611996,-0.04426894033394,0.4873463961500599,2002-2003-2004-2005-2006
Mitch Richmond,-0.5238724734334099,-1.0047162764715,0.48084380303809,2002-2003-2004-2005-2006
Jeff Trepagnier,0.16630088056226,-0.2983315516276,0.46463243218986,2002-2003-2004-2005-2006
David Harrison,-0.6245070373567,-1.08774490299273,0.46323786563602987,2002-2003-2004-2005-2006
Mark Madsen,-0.88342265393137,-1.3430766029371,0.45965394900573003,2002-2003-2004-2005-2006
Jerry Stackhouse,1.4227097415524799,0.9809725440091199,0.44173719754336,2002-2003-2004-2005-2006
Corey Maggette,1.48085521826548,1.0399614701373299,0.4408937481281501,2002-2003-2004-2005-2006
Shavlik Randolph,-0.08149612698028999,-0.51686755116056,0.43537142418027003,2002-2003-2004-2005-2006
Dwayne Jones,0.23624416210905,-0.19779131491849,0.43403547702754003,2002-2003-2004-2005-2006
Zach Randolph,1.13324988713605,0.70214642521872,0.43110346191732996,2002-2003-2004-2005-2006
Matt Barnes,-0.06325172110952999,-0.48502878946704003,0.42177706835751,2002-2003-2004-2005-2006
Stephen Jackson,0.99135521425454,0.5742812592014,0.41707395505314,2002-2003-2004-2005-2006
Vladimir Stepania,-2.355700449199,-2.76068848681299,0.40498803761398994,2002-2003-2004-2005-2006
Michael Redd,4.02274703495328,3.6241200355409897,0.3986269994122903,2002-2003-2004-2005-2006
Zydrunas Ilgauskas,0.28397892700882,-0.11058023686012,0.39455916386894,2002-2003-2004-2005-2006
Trajan Langdon,-0.1871629993736,-0.57213504021429,0.3849720408406899,2002-2003-2004-2005-2006
DerMarr Johnson,0.23922085930308998,-0.1297950850268,0.36901594432989,2002-2003-2004-2005-2006
Chris Dudley,0.2675392959045,-0.09810023212959,0.36563952803409,2002-2003-2004-2005-2006
Antonio Davis,-0.32758924514775,-0.67391764101151,0.34632839586376,2002-2003-2004-2005-2006
Allan Houston,2.21970786435241,1.88808330809213,0.33162455626028,2002-2003-2004-2005-2006
Travis Hansen,-0.11429940898473,-0.43310425689114,0.31880484790640995,2002-2003-2004-2005-2006
John Starks,0.40719869235117,0.08857904045089,0.31861965190028,2002-2003-2004-2005-2006
Ervin Johnson,-1.25807647098348,-1.54967655011188,0.2916000791284,2002-2003-2004-2005-2006
Jarron Collins,-0.47745699862936997,-0.75478632886089,0.27732933023152,2002-2003-2004-2005-2006
Bryon Russell,-1.29236524600321,-1.56400133236619,0.2716360863629801,2002-2003-2004-2005-2006
Joel Przybilla,0.43089605389252,0.16576132491731999,0.2651347289752,2002-2003-2004-2005-2006
Monty Williams,0.07083569019808,-0.18233911173077,0.25317480192885,2002-2003-2004-2005-2006
Sean Lampley,-0.07503365902826001,-0.30998159633240996,0.23494793730414998,2002-2003-2004-2005-2006
Dean Garrett,0.418714257576,0.19684578604329,0.22186847153271,2002-2003-2004-2005-2006
Ndudi Ebi,0.12900194577402999,-0.0858819013158,0.21488384708983002,2002-2003-2004-2005-2006
Tony Battie,-0.44981948806259,-0.6630892932321399,0.21326980516955,2002-2003-2004-2005-2006
Sam Mitchell,0.336758039414,0.1342030075114,0.20255503190260002,2002-2003-2004-2005-2006
Jake Tsakalidis,-0.27761258221001,-0.47922871124601,0.201616129036,2002-2003-2004-2005-2006
Corie Blount,-0.9516981932362001,-1.14865023992222,0.19695204668601987,2002-2003-2004-2005-2006
Mateen Cleaves,0.46928216290422997,0.28532706326485,0.18395509963937995,2002-2003-2004-2005-2006
Gordan Giricek,0.45673603274851,0.27323270720966997,0.18350332553884002,2002-2003-2004-2005-2006
Danny Fortson,0.33919011925953996,0.15653239345536002,0.18265772580417997,2002-2003-2004-2005-2006
Delonte West,0.46212727584524,0.28724058486696,0.17488669097828,2002-2003-2004-2005-2006
Samuel Dalembert,-0.87603322583404,-1.04708130498175,0.17104807914770995,2002-2003-2004-2005-2006
Brian Scalabrine,-0.87581915209604,-1.03254602443567,0.15672687233962995,2002-2003-2004-2005-2006
Lindsey Hunter,-2.6134684789769698,-2.76862725594661,0.15515877696964003,2002-2003-2004-2005-2006
DeSagana Diop,-2.01345015952546,-2.1610786558417296,0.14762849631626968,2002-2003-2004-2005-2006
Billy Thomas,0.87561952421738,0.73497788879602,0.14064163542136,2002-2003-2004-2005-2006
Stephon Marbury,2.87653146598295,2.75721141165642,0.11932005432652992,2002-2003-2004-2005-2006
Noel Felix,0.21481963665502002,0.11340936670718,0.10141026994784001,2002-2003-2004-2005-2006
Vincent Yarbrough,0.29266509063733,0.20802650289460997,0.08463858774272001,2002-2003-2004-2005-2006
George Lynch,-1.84798531235029,-1.9321908040449298,0.08420549169463991,2002-2003-2004-2005-2006
Pavel Podkolzin,-0.24760653151360998,-0.3288985267888,0.08129199527519,2002-2003-2004-2005-2006
Michael Sweetney,1.14036376752596,1.05972638075881,0.08063738676714997,2002-2003-2004-2005-2006
Sasha Pavlovic,0.7036156033657099,0.6355983738532001,0.06801722951250994,2002-2003-2004-2005-2006
