Name,Off,Def,Rapm,Season
Anderson Varejao,-0.003313552878945427,-1.48262757269608,1.4793140198171346,2011-2012
Ronnie Brewer,-1.19555901915921,-2.66831573130704,1.4727567121478298,2011-2012
Jimmy Butler,0.55348162687299,-0.91526984934816,1.4687514762211502,2011-2012
CJ Miles,0.27187809387911,-1.19130006094826,1.4631781548273701,2011-2012
Nate Robinson,1.6824623984717402,0.25720451128426003,1.4252578871874801,2011-2012
Chris Kaman,-0.6390184087981701,-2.0604863225279,1.4214679137297301,2011-2012
Kyrie Irving,2.08639981447854,0.66566637926948,1.4207334352090601,2011-2012
Al Harrington,1.32089446752061,-0.0956891166014,1.41658358412201,2011-2012
Jason Terry,2.80822384540991,1.3954260528536,1.4127977925563102,2011-2012
Courtney Lee,1.99035201462869,0.6039213510501,1.38643066357859,2011-2012
Mario Chalmers,-0.006905319622958948,-1.38648608830723,1.3795807686842712,2011-2012
Wesley Matthews,0.7354454594243099,-0.63512509223918,1.37057055166349,2011-2012
Henry Walker,-0.62497201987051,-1.99063149614794,1.36565947627743,2011-2012
Daniel Gibson,0.7923690614805501,-0.5635468124287,1.35591587390925,2011-2012
Jordan Hamilton,1.41104305683469,0.07253746825263,1.3385055885820598,2011-2012
Lamar Odom,1.60676668367563,0.27059486984055,1.3361718138350802,2011-2012
Jason Smith,-0.17883467498825,-1.49755324128062,1.3187185662923702,2011-2012
Jason Kapono,0.47924560926478,-0.8262290712212701,1.30547468048605,2011-2012
Eric Maynor,0.7171722116117799,-0.56030007036883,1.27747228198061,2011-2012
Kobe Bryant,2.56833230380815,1.29466741795469,1.27366488585346,2011-2012
Willie Warren,0.65903243056588,-0.56563502005457,1.22466745062045,2011-2012
Kyle Korver,2.04350801489704,0.8277840018001401,1.2157240130968998,2011-2012
Chuck Hayes,2.2625963006721097,1.06057649904866,1.20201980162345,2011-2012
Sean Williams,0.40306511386706995,-0.77753977767421,1.1806048915412801,2011-2012
Thabo Sefolosha,-0.88892993285111,-2.06740884906052,1.1784789162094098,2011-2012
Kyrylo Fesenko,-0.04796004372519,-1.22367398306655,1.17571393934136,2011-2012
Jared Dudley,0.53722781392916,-0.6308886125083499,1.16811642643751,2011-2012
Andrew Bynum,-0.77414423140262,-1.9025178254587698,1.12837359405615,2011-2012
Earl Watson,0.84119972380738,-0.25533015636348,1.0965298801708598,2011-2012
Jason Richardson,1.39885962474026,0.32063635342802,1.0782232713122402,2011-2012
Jon Brockman,0.37602562900206,-0.67755044762407,1.0535760766261302,2011-2012
Roy Hibbert,0.8948275728286201,-0.14528944126233,1.0401170140909501,2011-2012
Carmelo Anthony,2.3282168256127203,1.2906739405265,1.03754288508622,2011-2012
Serge Ibaka,0.50229983851306,-0.5317320744265399,1.0340319129396,2011-2012
Chris Singleton,-1.6987629058860299,-2.67937935408834,0.9806164482023101,2011-2012
Rudy Fernandez,0.21832164495683998,-0.72794604205211,0.94626768700895,2011-2012
T.J. Ford,-1.44216983352477,-2.37110466060926,0.9289348270844899,2011-2012
Lester Hudson,0.16320065411806,-0.76339066958389,0.92659132370195,2011-2012
Morris Almond,0.24084417277108,-0.6492201017654899,0.89006427453657,2011-2012
Ronnie Price,-1.0594508628427,-1.9289884695241601,0.86953760668146,2011-2012
Chandler Parsons,-0.19322239883342,-1.06230465159868,0.8690822527652601,2011-2012
Ray Allen,1.19843034580926,0.33127240737561997,0.86715793843364,2011-2012
AJ Price,0.72160918410807,-0.11465587780419,0.83626506191226,2011-2012
