Name,Off,Def,Rapm,Season
Luc Mbah a Moute,-0.73925191388566,-1.7931853602858001,1.05393344640014,2017-2018
Beno Udrih,-0.14394656058374,-1.18363119257659,1.0396846319928499,2017-2018
Manu Ginobili,1.16123126137827,0.12496561711029001,1.03626564426798,2017-2018
Damion Lee,0.2679265289743,-0.7604441555672,1.0283706845415,2017-2018
Kentavious Caldwell-Pope,0.65079655461896,-0.37254309532787,1.02333964994683,2017-2018
Tobias Harris,1.19850340390286,0.18548412772587,1.01301927617699,2017-2018
John Henson,0.34180296249623,-0.6558076172791699,0.9976105797754,2017-2018
Justise Winslow,-1.0948183463090602,-2.08961839240064,0.99480004609158,2017-2018
Chris McCullough,0.66388199702272,-0.29988052713999,0.96376252416271,2017-2018
Thabo Sefolosha,-0.5805854917740599,-1.51938561584071,0.93880012406665,2017-2018
James Johnson,-0.16176909616111,-1.08280176421427,0.9210326680531601,2017-2018
Andrew Wiggins,1.5588720804775,0.64715072680314,0.91172135367436,2017-2018
Dakari Johnson,-0.65504445942399,-1.56353156722902,0.9084871078050301,2017-2018
Shawn Long,1.37517834149355,0.46981049965037,0.9053678418431799,2017-2018
Danny Green,0.02304164561435,-0.8719095373587501,0.8949511829731002,2017-2018
Tyreke Evans,0.34167737323088,-0.5033550138491301,0.8450323870800102,2017-2018
Taj Gibson,0.42298750838312,-0.41666598144417005,0.8396534898272902,2017-2018
Serge Ibaka,0.46405770866126,-0.36197983690576996,0.82603754556703,2017-2018
Paul Pierce,0.2231575022015,-0.59884287650467,0.82200037870617,2017-2018
Channing Frye,2.06377795362785,1.25318262864544,0.8105953249824099,2017-2018
Quincy Acy,0.9109667063214,0.10810591788160001,0.8028607884397999,2017-2018
Frank Mason III,0.43294037850386,-0.36797109340358003,0.80091147190744,2017-2018
Andre Ingram,0.27055765387615,-0.52577225761274,0.7963299114888901,2017-2018
MarShon Brooks,1.5090462723457498,0.72198054056584,0.7870657317799099,2017-2018
Ty Lawson,0.7888852602901101,0.0047506120367897045,0.7841346482533204,2017-2018
Gian Clavell,0.15991143386770001,-0.62320428062637,0.78311571449407,2017-2018
Isaiah Taylor,0.6291300586299899,-0.09246482567748,0.72159488430747,2017-2018
Damien Wilkins,0.65917924780853,-0.05948282316746,0.71866207097599,2017-2018
Jae Crowder,0.43192110513467,-0.2763056495531,0.7082267546877701,2017-2018
Josh Hart,1.42062981606499,0.71435774315243,0.7062720729125601,2017-2018
Josh Richardson,-0.21789118362278997,-0.9241528820623899,0.7062616984396,2017-2018
Omari Johnson,1.0559431336909,0.35469756641486,0.70124556727604,2017-2018
Antonio Blakeney,1.34676904605714,0.64906009142467,0.69770895463247,2017-2018
Skal Labissiere,0.9814718436531099,0.30279623486102003,0.67867560879209,2017-2018
Ryan Kelly,-0.27039928919247,-0.93894802817338,0.66854873898091,2017-2018
Ryan Anderson,1.9586800045030501,1.3007675423001601,0.6579124622028901,2017-2018
Shaun Livingston,0.23241481492410998,-0.40117542173845006,0.6335902366625601,2017-2018
Jabari Bird,0.63611687359479,0.01484945102436,0.62126742257043,2017-2018
CJ Miles,0.8123255035358601,0.19358612296434,0.61873938057152,2017-2018
Bam Adebayo,-1.1048159144598602,-1.7149301652241802,0.61011425076432,2017-2018
Wayne Ellington,1.13624432257202,0.53523694764466,0.6010073749273599,2017-2018
Travis Wear,-0.001721446226378617,-0.59935139788835,0.5976299516619714,2017-2018
Hassan Whiteside,-0.3692362047018,-0.9604354670090101,0.5911992623072101,2017-2018
Lorenzo Brown,-0.25324773632708997,-0.83752714672037,0.58427941039328,2017-2018
Anthony Brown,0.18281255774323,-0.40134517673164,0.58415773447487,2017-2018
Mirza Teletovic,0.13479468923608,-0.44307603821689007,0.5778707274529701,2017-2018
Evan Fournier,0.62006708380258,0.04935556919566,0.5707115146069199,2017-2018
Langston Galloway,-0.81783866671097,-1.37946866938233,0.56163000267136,2017-2018
Dwight Buycks,-0.65859831724879,-1.2197485736973501,0.5611502564485601,2017-2018
Luol Deng,-0.72801364910132,-1.2867177818386402,0.5587041327373201,2017-2018
Kevon Looney,-0.7189920432682599,-1.2769763758719699,0.55798433260371,2017-2018
Matt Williams Jr.,0.14798931263084,-0.40201004854990996,0.54999936118075,2017-2018
Nikola Vucevic,-0.70411623408283,-1.25196957931675,0.5478533452339199,2017-2018
Jakob Poeltl,0.6829525461656499,0.1355785850704,0.5473739610952499,2017-2018
Ron Baker,0.43640892865030995,-0.10326613223254,0.5396750608828499,2017-2018
Christian Wood,-0.16021361834491998,-0.69665162438574,0.53643800604082,2017-2018
Vander Blue,-0.01122234800342,-0.54486955620961,0.5336472082061899,2017-2018
Dewayne Dedmon,-0.6517693430561801,-1.1740544473564,0.52228510430022,2017-2018
Edy Tavares,0.21205923972350998,-0.29969623871754,0.51175547844105,2017-2018
Mason Plumlee,1.36150968348713,0.8503446533911799,0.51116503009595,2017-2018
Willie Reed,-0.36413601579352,-0.86822725210685,0.5040912363133301,2017-2018
Matt Costello,0.51624341951528,0.01299755852199,0.5032458609932899,2017-2018
Chris Andersen,0.7871438013087401,0.28423439325693,0.5029094080518101,2017-2018
Willy Hernangomez,-0.03400030650275,-0.50981632589172,0.47581601938897,2017-2018
Bobby Portis,1.2994920089139101,0.8302875165027,0.46920449241121004,2017-2018
Dion Waiters,-0.39824617848201,-0.86094165323514,0.46269547475313005,2017-2018
Michael Kidd-Gilchrist,-0.8652010224889299,-1.31867561183222,0.45347458934329005,2017-2018
Markelle Fultz,-0.7921205002391599,-1.23813265826393,0.44601215802476996,2017-2018
Jeremy Lamb,1.7608265589725398,1.31505228078706,0.4457742781854799,2017-2018
Kyle Kuzma,0.13814784105898,-0.30565406289142,0.44380190395040003,2017-2018
Alex Caruso,-0.89624683047623,-1.33871800002479,0.4424711695485599,2017-2018
Lamar Patterson,-0.09358883179676,-0.53502498140873,0.44143614961197,2017-2018
Jonas Jerebko,1.1309034950788,0.69172247763831,0.43918101744049,2017-2018
Alan Williams,-0.37472682345728003,-0.80912424981346,0.43439742635617995,2017-2018
Jacob Wiley,-0.32232093718814003,-0.7398941040156499,0.41757316682750995,2017-2018
Brice Johnson,-0.13738877304331,-0.54682535354279,0.40943658049948,2017-2018
Josh Magette,0.25945908362921,-0.14511816521666,0.40457724884587,2017-2018
Jeremy Lin,0.04152511727754,-0.36078360856875,0.40230872584629,2017-2018
Toney Douglas,0.42424966097844,0.02585133142236,0.39839832955607996,2017-2018
Mindaugas Kuzminskas,-0.02163127212894,-0.42001689996193003,0.39838562783299,2017-2018
Shane Larkin,-1.3586756594931,-1.75039040426982,0.3917147447767199,2017-2018
Marshall Plumlee,-0.15916778995549,-0.5479492982412401,0.38878150828575003,2017-2018
Nigel Hayes,-0.21698435739944,-0.59525691526408,0.37827255786464,2017-2018
Dirk Nowitzki,1.48525344949978,1.14580252076122,0.33945092873856003,2017-2018
Anthony Tolliver,0.9307093739784399,0.59800770856443,0.3327016654140099,2017-2018
John Jenkins,0.32526709794789,-0.005228182640490658,0.3304952805883807,2017-2018
Caleb Swanigan,-0.61816035211194,-0.94328833012392,0.32512797801197996,2017-2018
Marc Gasol,0.84111265627203,0.51700766041306,0.32410499585897007,2017-2018
Devin Robinson,0.0829109700368,-0.23816453546100003,0.3210755054978,2017-2018
Kendrick Perkins,0.31882379134176,0.0016274032142030905,0.3171963881275569,2017-2018
Milos Teodosic,0.45097098034832,0.13516210279952,0.3158088775488,2017-2018
Dillon Brooks,-0.46226104474742,-0.77450554199122,0.3122444972438,2017-2018
Glenn Robinson III,-0.93820064658236,-1.24881582933203,0.3106151827496699,2017-2018
Trevor Ariza,0.04846759891519,-0.25958314980082997,0.30805074871602,2017-2018
Jarrett Allen,-0.46149091894147,-0.7588536615449399,0.29736274260347,2017-2018
Terry Rozier,-0.88337487330467,-1.1699964868769,0.2866216135722299,2017-2018
Jonathon Simmons,-0.17509477775636,-0.4573815923862,0.28228681462984,2017-2018
John Lucas III,0.046403147835740004,-0.23452823053503,0.28093137837077,2017-2018
Joel Bolomboy,-0.40028130166753,-0.6734004753876099,0.27311917372007993,2017-2018
Malcolm Delaney,-0.74560178458472,-1.0180592480362098,0.2724574634514899,2017-2018
Harrison Barnes,-0.5826854045086199,-0.85509187925608,0.27240647474745994,2017-2018
Sasha Vujacic,-1.01352157007423,-1.28149931612628,0.26797774605205,2017-2018
Marcus Paige,0.34361006101158,0.07659282348308,0.2670172375285,2017-2018
Jordan Hill,-0.043852366587849995,-0.30853205492214,0.26467968833429,2017-2018
Jeff Withey,0.24249808480673998,-0.02206558008978,0.26456366489652,2017-2018
Michael Beasley,1.01386864999177,0.75761467992928,0.25625397006249,2017-2018
Jeff Green,-1.14579190549517,-1.39148897120277,0.24569706570760005,2017-2018
Jamel Artis,0.17552298006929,-0.06517886803608,0.24070184810537,2017-2018
Maxi Kleber,-0.87725932886825,-1.11460150786111,0.23734217899286006,2017-2018
Maurice Harkless,0.8226685511546501,0.58803438775392,0.23463416340073007,2017-2018
Markieff Morris,-0.11202500366765,-0.33853377792523,0.22650877425757998,2017-2018
Dwayne Bacon,-0.4865980086355,-0.70870973061429,0.22211172197878995,2017-2018
Maurice Ndour,-0.31072040659262,-0.5170733137433601,0.20635290715074003,2017-2018
Vincent Hunter,0.09837744633738,-0.09943620444495,0.19781365078233,2017-2018
Leandro Barbosa,0.58494663007848,0.39765001370024994,0.18729661637823003,2017-2018
Kyle Korver,0.50836255574749,0.32269680684983,0.18566574889766,2017-2018
Luke Babbitt,0.39531263219337,0.21457441700693,0.18073821518643998,2017-2018
Tyler Cavanaugh,0.45572122263417003,0.27517360970533,0.18054761292884003,2017-2018
Ryan Arcidiacono,-0.6073074171763,-0.78737052638436,0.18006310920805996,2017-2018
Jack Cooley,-0.25744643004596,-0.42997442772754996,0.17252799768158997,2017-2018
Stanley Johnson,-0.7553299000719801,-0.92762771872189,0.17229781864990992,2017-2018
Tyrone Wallace,-0.38407485002881003,-0.55593708430884,0.17186223428003003,2017-2018
Justin Patton,0.09817621698201,-0.06831496057249001,0.1664911775545,2017-2018
Isaiah Thomas,4.0632237949909005,3.9159233871569903,0.1473004078339099,2017-2018
Pascal Siakam,0.41385251540321,0.2833286917683,0.13052382363491002,2017-2018
Kent Bazemore,0.2479408628736,0.13734930086202,0.11059156201158002,2017-2018
Tiago Splitter,0.2957660190356,0.18718903983091,0.10857697920468999,2017-2018
Naz Mitrou-Long,0.06865055239668,-0.03986252431546,0.10851307671214,2017-2018
Kyle Collinsworth,0.73052553980617,0.62953243247389,0.10099310733227995,2017-2018
Nate Wolters,0.20236174524945,0.10852988280952,0.09383186243992998,2017-2018
Wes Iwundu,-1.0583927581815,-1.13351630465536,0.07512354647385994,2017-2018
Adreian Payne,-0.11302887225406999,-0.1878367287725,0.07480785651843001,2017-2018
Malcolm Miller,-0.01733491475815,-0.0895471629994,0.07221224824125,2017-2018
Jamil Wilson,-0.29319898773289,-0.35740755666616,0.06420856893327,2017-2018
Tyler Johnson,-0.62461474798245,-0.68820946546873,0.06359471748628,2017-2018
Rondae Hollis-Jefferson,-0.33726384180623,-0.39358199192795995,0.05631815012172997,2017-2018
Alonzo Gee,-0.13648185736478,-0.18241870049845,0.045936843133670004,2017-2018
Eric Moreland,-1.38925251968819,-1.43347377709355,0.04422125740535989,2017-2018
Frank Kaminsky,1.60113021886942,1.5590262364826901,0.042103982386730056,2017-2018
Jaylen Brown,-0.9773869960948,-1.00741279224453,0.030025796149730014,2017-2018
Jacob Pullen,-0.19354950592088999,-0.2193470915246,0.025797585603710007,2017-2018
Mangok Mathiang,-0.11586988893404,-0.13928616689877002,0.023416277964730007,2017-2018
Jawun Evans,-0.44637130654842,-0.46965139307016,0.023280086521740035,2017-2018
JaMychal Green,0.27684690898842,0.26131314518576,0.015533763802660005,2017-2018
Tony Bradley,0.07763011178227,0.06603819070945,0.01159192107282,2017-2018
Carmelo Anthony,1.2281940743459299,1.22044091809886,0.007753156247069896,2017-2018
Xavier Silas,0.07180642610119,0.0708102456327,0.000996180468489994,2017-2018
Kyle Singler,-1.15921684667491,-1.1570269210827802,-0.0021899255921298613,2017-2018
Brook Lopez,0.5019675611005401,0.50651898070142,-0.004551419600879944,2017-2018
Dario Saric,0.61135549558997,0.62310196575599,-0.011746470166019984,2017-2018
Chasson Randle,0.42154941719179,0.43944837395341,-0.017898956761619976,2017-2018
Nicolas Batum,1.30559738516381,1.3274778329681,-0.021880447804289993,2017-2018
Kadeem Allen,-0.41622325382746006,-0.39239984206517997,-0.023823411762280075,2017-2018
Jarnell Stokes,0.02705807623294,0.052272380758190004,-0.025214304525250003,2017-2018
E'Twaun Moore,0.5005534192051699,0.52700875955182,-0.02645534034665005,2017-2018
Myke Henry,0.43704005694382,0.47015907249255,-0.03311901554873004,2017-2018
Trey McKinney-Jones,-0.005934497431301803,0.02739971990305,-0.0333342173343518,2017-2018
Jordan Farmar,0.2067231310215,0.2404814167094,-0.03375828568789999,2017-2018
Bruno Caboclo,-0.7849674826004001,-0.74724138693955,-0.03772609566085007,2017-2018
Dwight Powell,0.43725717337494,0.48985430184984996,-0.05259712847490994,2017-2018
Daniel Theis,-0.27868993114984,-0.22243112982,-0.056258801329839986,2017-2018
Robin Lopez,-0.40457394875445996,-0.34783802983937,-0.05673591891508997,2017-2018
Larry Sanders,-0.07463403654749,-0.01538572833209,-0.059248308215399996,2017-2018
PJ Dozier,-0.07403962764981,-0.003339585237108789,-0.07070004241270121,2017-2018
Chris Boucher,-0.07341027950995,-0.0017633089267905936,-0.0716469705831594,2017-2018
Gary Neal,-0.19107514404950002,-0.11662458816697,-0.07445055588253002,2017-2018
Damyean Dotson,-1.11638642494681,-1.03410490101455,-0.08228152393225993,2017-2018
Iman Shumpert,-0.45557825999460005,-0.36260838742024004,-0.09296987257436003,2017-2018
Monte Morris,0.07185747198956,0.16530419340432,-0.09344672141476,2017-2018
AJ Hammons,-0.21232151716754,-0.10902034359143,-0.10330117357610999,2017-2018
Darius Miller,1.82770248210756,1.9358283968441798,-0.10812591473662002,2017-2018
Andrew Bogut,-3.35147798276051,-3.2402709112577996,-0.11120707150270998,2017-2018
Milton Doyle,-0.24561038106622,-0.12450132463465999,-0.12110905643156,2017-2018
Steve Novak,-0.0879569250278,0.03456307828501,-0.12252000331280999,2017-2018
RJ Hunter,-0.59442286262536,-0.46459178781509003,-0.12983107481027,2017-2018
Jameel Warney,0.0367838458363,0.18135407626507,-0.14457023042876999,2017-2018
C.J. Wilcox,-0.28588530526061,-0.13955999305509,-0.14632531220552003,2017-2018
Pau Gasol,-0.46864015432662,-0.32211369630462,-0.146526458022,2017-2018
Elijah Millsap,-0.22268337173930003,-0.07244022454718,-0.15024314719212004,2017-2018
Michael Gbinije,-0.0246043849127,0.12778789353624,-0.15239227844894002,2017-2018
Marco Belinelli,0.8297769614178,0.99022236746974,-0.16044540605194002,2017-2018
Domantas Sabonis,-0.71312234092689,-0.54425088439693,-0.16887145652995997,2017-2018
Jeremy Evans,-0.014740402327430001,0.15890832630572,-0.17364872863315,2017-2018
Edmond Sumner,-0.08204950466717,0.09384422703897001,-0.17589373170614,2017-2018
James Webb III,0.0755127143427,0.25202854084386,-0.17651582650116002,2017-2018
Tyler Lydon,-0.0076958028845169136,0.16913768744858002,-0.17683349033309692,2017-2018
Johnathan Motley,-0.27704279432391,-0.10012062652608,-0.17692216779783,2017-2018
Luis Montero,-0.18811200525723,-0.009984921413512263,-0.17812708384371775,2017-2018
Axel Toupane,-0.20224739083071,-0.02311868415938,-0.17912870667133,2017-2018
Michael Carter-Williams,-0.86051987433329,-0.6800281573957,-0.18049171693759,2017-2018
Greivis Vasquez,-0.05170518317178,0.14048698441109,-0.19219216758287,2017-2018
Reggie Hearn,-0.08250804917175,0.11746496953976,-0.19997301871151002,2017-2018
Anthony Morrow,-0.02964626092186,0.17453843390204002,-0.20418469482390003,2017-2018
Thomas Bryant,-0.07634707594796,0.12899868357804,-0.205345759526,2017-2018
Emeka Okafor,-0.69657075244132,-0.48708963554538,-0.20948111689594007,2017-2018
Denzel Valentine,-1.0934818338538301,-0.88330747186474,-0.21017436198909004,2017-2018
