Name,Off,Def,Rapm,Season
Renaldo Balkman,0.3006045436704,-0.51665656791101,0.8172611115814101,2009-2010-2011-2012-2013
Jae Crowder,0.1279253859804,-0.6885691679810899,0.81649455396149,2009-2010-2011-2012-2013
Kenny Thomas,0.91963231621038,0.12803690072481,0.79159541548557,2009-2010-2011-2012-2013
Garrett Temple,-0.44386318902599997,-1.20739026358299,0.7635270745569901,2009-2010-2011-2012-2013
Luis Scola,0.24427521567994998,-0.48837351606350005,0.73264873174345,2009-2010-2011-2012-2013
Delonte West,-1.07834931024906,-1.80984900772204,0.7314996974729799,2009-2010-2011-2012-2013
David Lee,2.9357439726255,2.20989093537176,0.72585303725374,2009-2010-2011-2012-2013
Jon Brockman,0.6347194229099901,-0.08989328055438,0.72461270346437,2009-2010-2011-2012-2013
Tracy McGrady,-0.24618456614832998,-0.9649991450818,0.71881457893347,2009-2010-2011-2012-2013
Elton Brand,-0.06589469558069,-0.7799518071093999,0.71405711152871,2009-2010-2011-2012-2013
Marcus Camby,-1.13906562085861,-1.85170283141932,0.71263721056071,2009-2010-2011-2012-2013
Gilbert Arenas,0.51950978101607,-0.19282641565488,0.7123361966709499,2009-2010-2011-2012-2013
Leon Powe,0.43232142107913996,-0.26963813885129,0.70195955993043,2009-2010-2011-2012-2013
Boris Diaw,-0.15121673621978,-0.8520955746735399,0.70087883845376,2009-2010-2011-2012-2013
Tayshaun Prince,1.2524603491967201,0.56735867248172,0.685101676715,2009-2010-2011-2012-2013
Mike Miller,1.66705853882963,0.9904117137517701,0.6766468250778599,2009-2010-2011-2012-2013
Perry Jones III,0.31925985579203,-0.35127860284203,0.6705384586340599,2009-2010-2011-2012-2013
Julian Wright,-0.09727407192529,-0.7481542107633801,0.65088013883809,2009-2010-2011-2012-2013
Travis Diener,0.8546370096811501,0.20398631746608,0.6506506922150701,2009-2010-2011-2012-2013
Eddie House,0.09604881014259001,-0.55420034754444,0.6502491576870301,2009-2010-2011-2012-2013
Martell Webster,1.02151052931656,0.37738379842332,0.6441267308932399,2009-2010-2011-2012-2013
Donyell Marshall,0.77987033403232,0.15608582128189,0.62378451275043,2009-2010-2011-2012-2013
Joey Dorsey,-0.25687945905424,-0.87414975764552,0.61727029859128,2009-2010-2011-2012-2013
Jake Voskuhl,0.40289326215823,-0.21096089194742998,0.6138541541056599,2009-2010-2011-2012-2013
Shavlik Randolph,1.04631695974489,0.43386596764086,0.6124509921040301,2009-2010-2011-2012-2013
Tobias Harris,0.16724395085749,-0.43372471149027997,0.60096866234777,2009-2010-2011-2012-2013
Devin Harris,1.37831788709993,0.77952208621141,0.59879580088852,2009-2010-2011-2012-2013
Al Harrington,1.27472312128257,0.6759312873887799,0.59879183389379,2009-2010-2011-2012-2013
Kenneth Faried,1.6802583268333,1.0971584350508201,0.5830998917824801,2009-2010-2011-2012-2013
Mike James,0.1705137703864,-0.40318790304998003,0.57370167343638,2009-2010-2011-2012-2013
Corey Brewer,-0.14683364049344,-0.7014057137336,0.55457207324016,2009-2010-2011-2012-2013
Orlando Johnson,-0.09316959399057,-0.6455343593146,0.55236476532403,2009-2010-2011-2012-2013
Shaun Livingston,-0.57142058262415,-1.1169824101559,0.5455618275317501,2009-2010-2011-2012-2013
Marcin Gortat,-0.60630873289788,-1.14555713643145,0.53924840353357,2009-2010-2011-2012-2013
Jason Terry,0.75435156184651,0.21892240607276997,0.5354291557737401,2009-2010-2011-2012-2013
Antoine Wright,1.8524232388440203,1.31787945838961,0.5345437804544101,2009-2010-2011-2012-2013
Malcolm Thomas,0.41492181835242,-0.11500442033253999,0.52992623868496,2009-2010-2011-2012-2013
Gustavo Ayon,0.19123442710392,-0.33203115528379,0.5232655823877099,2009-2010-2011-2012-2013
Jeff Ayres,0.8062623406838301,0.29072207381352,0.5155402668703101,2009-2010-2011-2012-2013
Jordan Williams,0.63828098657782,0.1346859175345,0.50359506904332,2009-2010-2011-2012-2013
Rajon Rondo,0.3884294970161,-0.10965374738501,0.49808324440110996,2009-2010-2011-2012-2013
DJ Mbenga,-1.23739655909011,-1.7284228694574097,0.4910263103672999,2009-2010-2011-2012-2013
John Salmons,0.0926409584411,-0.38523896547051,0.47787992391160994,2009-2010-2011-2012-2013
Walter Herrmann,0.43269849072743993,-0.04152339968409,0.47422189041152996,2009-2010-2011-2012-2013
Brent Barry,0.06707376284374,-0.40292012026932006,0.46999388311306006,2009-2010-2011-2012-2013
Lester Hudson,-0.06851030451687999,-0.5310587359630901,0.46254843144620994,2009-2010-2011-2012-2013
Mardy Collins,-0.27202041376425,-0.7206467279538,0.44862631418954996,2009-2010-2011-2012-2013
Andre Drummond,0.59977436667041,0.15729134917267,0.44248301749774,2009-2010-2011-2012-2013
Sebastian Telfair,0.24529983371354,-0.19005896065369998,0.43535879436723995,2009-2010-2011-2012-2013
Rodney Stuckey,1.5410409665585398,1.10986373528057,0.43117723127797,2009-2010-2011-2012-2013
David Andersen,0.32323662278683,-0.0787978968547,0.40203451964153003,2009-2010-2011-2012-2013
Jeremy Lin,0.6823770818325801,0.28173054350069,0.40064653833189,2009-2010-2011-2012-2013
Steve Blake,0.13440168500936,-0.26234528769413,0.3967469727034901,2009-2010-2011-2012-2013
Erick Dampier,-0.037370457935200004,-0.42692857177087995,0.38955811383568,2009-2010-2011-2012-2013
Von Wafer,-0.86743851214628,-1.25697533422003,0.38953682207375007,2009-2010-2011-2012-2013
Quincy Acy,0.1951142165811,-0.19435319875341,0.38946741533451,2009-2010-2011-2012-2013
Brendan Haywood,-1.13189590895759,-1.50537572667659,0.37347981771899996,2009-2010-2011-2012-2013
Courtney Lee,1.37464475524732,1.00960189016406,0.36504286508325984,2009-2010-2011-2012-2013
Tarence Kinsey,0.31740618095389,-0.02437509186321,0.3417812728171,2009-2010-2011-2012-2013
Jamario Moon,0.39572703511613005,0.06137066003742,0.33435637507871,2009-2010-2011-2012-2013
Richard Jefferson,0.19174310554262,-0.13759217366294,0.32933527920556,2009-2010-2011-2012-2013
Malcolm Lee,-0.73428237543287,-1.0486805805851,0.31439820515223005,2009-2010-2011-2012-2013
Eric Bledsoe,-1.24978395849291,-1.56353387350745,0.31374991501453997,2009-2010-2011-2012-2013
Keith Bogans,0.28944347253986,-0.02313442353188,0.31257789607174,2009-2010-2011-2012-2013
Nicolas Batum,1.27177743130298,0.98373021552176,0.28804721578121995,2009-2010-2011-2012-2013
Lavoy Allen,-1.4237250977340699,-1.7098459023408699,0.2861208046067999,2009-2010-2011-2012-2013
Mickael Pietrus,-0.65778906060998,-0.94154427155384,0.2837552109438601,2009-2010-2011-2012-2013
Henry Walker,-0.85603627857621,-1.12733631585926,0.2713000372830501,2009-2010-2011-2012-2013
Lorenzen Wright,0.003627714611752606,-0.25634447067168,0.2599721852834326,2009-2010-2011-2012-2013
Jeff Adrien,-0.23069753245648,-0.48511085092207,0.25441331846559,2009-2010-2011-2012-2013
Alexey Shved,-0.71730662771663,-0.96854212848163,0.25123550076500006,2009-2010-2011-2012-2013
Toney Douglas,1.25189460616247,1.00306413295242,0.24883047321005003,2009-2010-2011-2012-2013
Khris Middleton,1.02996607502953,0.78356863147545,0.24639744355408003,2009-2010-2011-2012-2013
Rudy Gay,0.36468389916373,0.11936565553869001,0.24531824362503998,2009-2010-2011-2012-2013
AJ Price,-0.44628357304242006,-0.68982886061384,0.24354528757141994,2009-2010-2011-2012-2013
DeAndre Liggins,-0.02886883455586,-0.25992356205555,0.23105472749968997,2009-2010-2011-2012-2013
Othello Hunter,0.22955918299497002,5.532603145189376e-06,0.22955365039182482,2009-2010-2011-2012-2013
Evan Turner,-0.88299556347549,-1.09791150972964,0.21491594625414995,2009-2010-2011-2012-2013
Jerome Dyson,0.12771553732305999,-0.08665759483046,0.21437313215351997,2009-2010-2011-2012-2013
Damion James,-1.00257596297944,-1.21466034790536,0.21208438492592002,2009-2010-2011-2012-2013
Cedric Jackson,0.06410466729456,-0.14650755037615001,0.21061221767071,2009-2010-2011-2012-2013
P.J. Tucker,0.04536030898296,-0.14589878684127,0.19125909582423,2009-2010-2011-2012-2013
Bradley Beal,-0.78558484424402,-0.9671431730764299,0.18155832883240997,2009-2010-2011-2012-2013
DeMarcus Cousins,0.72192758517625,0.544660592252,0.17726699292425,2009-2010-2011-2012-2013
Brad Miller,0.99597987570921,0.82392700346108,0.17205287224812993,2009-2010-2011-2012-2013
Jeremy Lamb,0.24986002664872,0.08212874953655999,0.16773127711216,2009-2010-2011-2012-2013
Tim Thomas,0.19826411520662998,0.03831733282516,0.15994678238146998,2009-2010-2011-2012-2013
Dexter Pittman,-0.41455311643180004,-0.5699953607143801,0.15544224428258002,2009-2010-2011-2012-2013
John Lucas III,0.14522718054237,-0.009408239392249544,0.15463541993461954,2009-2010-2011-2012-2013
C.J. Watson,-0.21154021190602,-0.34772560178323003,0.13618538987721002,2009-2010-2011-2012-2013
Carldell Johnson,-0.09868929615314,-0.23209773178849,0.13340843563535001,2009-2010-2011-2012-2013
Keith Benson,0.05430984169064,-0.07603956882744001,0.13034941051808,2009-2010-2011-2012-2013
Dion Waiters,2.27485290498568,2.14633791609753,0.12851498888814988,2009-2010-2011-2012-2013
Jeff Foote,0.0024192824246293044,-0.1256903332343,0.1281096156589293,2009-2010-2011-2012-2013
Marquis Daniels,-1.2153537109449,-1.34073229869118,0.12537858774628008,2009-2010-2011-2012-2013
Mickell Gladness,-0.20990027041827,-0.32902301268396,0.11912274226568999,2009-2010-2011-2012-2013
DeAndre Jordan,0.96491188117626,0.84899235260008,0.11591952857617996,2009-2010-2011-2012-2013
Randolph Morris,0.19806065743272003,0.08244262695999,0.11561803047273002,2009-2010-2011-2012-2013
Beno Udrih,0.5303346750999299,0.41623910447785,0.11409557062207996,2009-2010-2011-2012-2013
Kelenna Azubuike,0.79320575974459,0.68181151822508,0.11139424151950994,2009-2010-2011-2012-2013
Jason Thompson,1.44199119234428,1.34105692135299,0.1009342709912901,2009-2010-2011-2012-2013
Alexis Ajinca,-0.17790460299665,-0.27815626334974,0.10025166035309,2009-2010-2011-2012-2013
Joel Przybilla,-1.15911236749724,-1.25432506356248,0.09521269606524008,2009-2010-2011-2012-2013
Melvin Ely,0.30804601363757,0.21536205919959,0.09268395443798,2009-2010-2011-2012-2013
Lou Williams,0.60711747846044,0.51461063941844,0.09250683904200004,2009-2010-2011-2012-2013
Luke Ridnour,1.00885633561592,0.91708417975567,0.09177215586024992,2009-2010-2011-2012-2013
