Name,Off,Def,Rapm,Season
Ian Mahinmi,-1.33676666623832,-1.50322976990116,0.16646310366283998,2010-2011-2012
DeMarre Carroll,0.0106965859144,-0.14482727746180998,0.15552386337621,2010-2011-2012
Nenad Krstic,0.49895379072272,0.34752486849992,0.15142892222280002,2010-2011-2012
Nate Robinson,0.8995782469498399,0.7498653442107001,0.1497129027391399,2010-2011-2012
Marcus Thornton,1.02921408554496,0.89550384135952,0.13371024418544,2010-2011-2012
Primoz Brezec,0.24494687414943003,0.11799544201926002,0.12695143213017002,2010-2011-2012
Shawn Marion,0.19721677300979001,0.07633979320657,0.12087697980322,2010-2011-2012
Brendan Haywood,-0.87516435174229,-0.98414268959429,0.10897833785200005,2010-2011-2012
Morris Almond,0.04064236885841,-0.04597829801102,0.08662066686943,2010-2011-2012
Rudy Gay,-0.41783074353941,-0.4878606683271,0.07002992478769002,2010-2011-2012
Al Harrington,1.40030695730207,1.34248881447165,0.05781814283041999,2010-2011-2012
Travis Diener,0.04700964410741,-0.00358068714820758,0.050590331255617585,2010-2011-2012
Fabricio Oberto,-0.40738820121315,-0.44183025737364,0.03444205616049004,2010-2011-2012
Randolph Morris,0.09389726130093,0.07268531349328,0.021211947807650004,2010-2011-2012
Mario West,-0.21794962582633,-0.22823312763207002,0.01028350180574001,2010-2011-2012
DeShawn Stevenson,-0.6679150438246599,-0.67610553994318,0.00819049611852007,2010-2011-2012
Dwayne Jones,0.0,0.0,0.0,2010-2011-2012
Patrick Ewing,-0.03209057351658,-0.031337210993619996,-0.0007533625229600024,2010-2011-2012
Mickell Gladness,-0.33164361332751,-0.33019050282342,-0.0014531105040899942,2010-2011-2012
Shavlik Randolph,-0.10417014814244001,-0.09707785143035,-0.007092296712090003,2010-2011-2012
Pape Sy,-0.04156097235385,-0.029299339043249998,-0.012261633310600002,2010-2011-2012
Justin Harper,-0.03591771736937,-0.02233047714268,-0.01358724022669,2010-2011-2012
Vernon Macklin,0.013987695220090001,0.0361532318371,-0.022165536617009998,2010-2011-2012
Brad Miller,0.45502374996670997,0.47951450462054,-0.024490754653830066,2010-2011-2012
Brandon Jennings,0.41794139712063,0.44619212350356996,-0.02825072638293997,2010-2011-2012
Derrick Byars,-0.01711249701463,0.01263214534655,-0.029744642361179997,2010-2011-2012
Klay Thompson,0.41336997491140004,0.44403158562265,-0.030661610711249943,2010-2011-2012
Blake Ahearn,-0.02722856732853,0.003881527574198256,-0.031110094902728258,2010-2011-2012
Oliver Lafayette,-0.01376455548303,0.019365722708320002,-0.03313027819135,2010-2011-2012
