col,player_side,coef,se,poss
950,1630166_off,0.005296854063096452,0.01058091340824139,12831
951,1630166_def,-0.01184924085053102,0.010578371476129467,12856
952,1630167_off,0.02847696412091103,0.011360675433207892,8321
953,1630167_def,0.0018738264777341956,0.011362284376976301,8322
954,1630168_off,0.010993392051712132,0.01227672080296576,8834
955,1630168_def,0.007010235508718531,0.012278635357604427,8840
956,1630169_off,0.029243999233719932,0.01084360670096572,14107
957,1630169_def,0.00964347539291186,0.010840065389451049,14083
958,1630170_off,-0.010540646660644568,0.01120472041377214,11190
959,1630170_def,-0.0030305703131912587,0.011202170673047586,11213
960,1630171_off,0.0004040545437528365,0.011201975038533787,10872
961,1630171_def,-0.004298018036679133,0.011186195100654038,10967
962,1630172_off,0.0024751580582128953,0.011916425417303275,7882
963,1630172_def,0.004652836194734796,0.011910054348807434,7905
964,1630173_off,-0.012428588066049595,0.011414868509447996,8825
965,1630173_def,-0.002362070900348972,0.011407277122552321,8844
966,1630174_off,0.010236238600506908,0.011555607023320699,9071
967,1630174_def,0.007155158509859781,0.011546724654679827,9087
968,1630175_off,0.00143413288012971,0.011375598726862602,10919
969,1630175_def,-0.0015186957995027436,0.01137196243379332,10927
970,1630176_off,-0.007129169466584467,0.01771201743680169,148
971,1630176_def,0.0022005224954130534,0.01771238948743187,148
972,1630177_off,-0.014318396250777816,0.013675996610773393,4113
973,1630177_def,0.015087665895803397,0.013681117590539058,4104
974,1630178_off,0.02561362244787091,0.010971903997777931,14448
975,1630178_def,0.004100742937027272,0.010977547159613464,14385
976,1630179_off,0.00020734307953598245,0.01794939100381072,7
977,1630179_def,0.0007574740098161434,0.01794788260009087,8
978,1630180_off,0.00966155154151199,0.010170928262693304,14315
979,1630180_def,0.018586804651232035,0.010172875650818083,14308
980,1630181_off,-0.02298171891695306,0.013569740207951141,4563
981,1630181_def,0.01183705324455008,0.01357683083775462,4554
982,1630182_off,0.009198015030568881,0.011542461849585834,8182
983,1630182_def,0.006474381174917231,0.011531827012610931,8220
984,1630183_off,-0.005663225282173827,0.011145629039525486,12859
985,1630183_def,-0.002292836863206688,0.01114803291251919,12858
986,1630184_off,-0.0217606244488378,0.015460029923405134,1698
987,1630184_def,-0.008186582986871757,0.015460044934317742,1698
988,1630186_off,-0.0026706851069619626,0.017010628730085648,536
989,1630186_def,0.0024305115570528173,0.0170186017110486,530
990,1630187_off,-0.0012396425362289345,0.01787672304923232,56
991,1630187_def,0.0017773627480035768,0.017875430645581464,57
992,1630188_off,0.007127731626545796,0.0121062323073933,6675
993,1630188_def,0.00468392854907378,0.012104974896967385,6681
994,1630190_off,-0.012289860328127079,0.016791738923444946,906
995,1630190_def,0.012053446086273387,0.016789066229356706,909
996,1630191_off,-0.010033391041462865,0.011921246089743563,9519
997,1630191_def,-0.01377557736607403,0.011920175167410453,9536
998,1630192_off,-0.02653577772490133,0.01373183611674215,3944
999,1630192_def,-0.003843498814232235,0.013712790515027815,3969
1000,1630193_off,0.00015032320945273814,0.010601699423057838,12199
1001,1630193_def,-0.03464996692392337,0.010605802490710949,12186
1002,1630194_off,0.011533538310648569,0.012794120782490289,5178
1003,1630194_def,-0.00027862316683264983,0.012781744005085912,5215
1004,1630195_off,-0.008968805239977179,0.01701184207914467,650
1005,1630195_def,-0.007787375160279585,0.017010045530979043,651
1006,1630196_off,0.0003522475043784692,0.017917216996317438,17
1007,1630196_def,-0.00134811533589774,0.017912249424736,19
1008,1630197_off,-0.023223670802579845,0.013274398535746358,4709
1009,1630197_def,0.00026080634820040057,0.01328143856545482,4690
1010,1630198_off,0.016942505324690594,0.011836619538655077,7159
1011,1630198_def,-0.005163349447700169,0.011866768942781495,7053
1012,1630199_off,-0.0031731858673021847,0.017515104605668918,314
1013,1630199_def,-0.0020444636655909823,0.0175162777027584,313
1014,1630200_off,0.01495106095908914,0.011172290981232886,10831
1015,1630200_def,-0.006115642214919019,0.011170282600915982,10818
1016,1630201_off,-0.01299859474096531,0.013222438663714597,4180
1017,1630201_def,0.01019781931069259,0.013220086407963152,4187
1018,1630202_off,0.009299392704502944,0.01218251934448506,6737
1019,1630202_def,0.0015973420248890612,0.012185676978041533,6729
1020,1630204_off,-0.0012558163194881687,0.01668776812479746,614
1021,1630204_def,-0.003693042290369697,0.0166995736122738,607
1022,1630205_off,-0.010143623594941888,0.012703091822371589,5306
1023,1630205_def,-0.005920558205271637,0.01268189954782319,5354
1024,1630206_off,-0.001405163677133279,0.01746495871437339,328
1025,1630206_def,-0.002732895175191043,0.017461182126540183,331
1026,1630207_off,0.0007686334753991788,0.01763132137568538,140
1027,1630207_def,-0.0009839871011388945,0.017631303992852773,140
1028,1630208_off,-0.014636334568910059,0.012078201656820265,6814
1029,1630208_def,0.00812175020392226,0.012074596463198481,6829
1030,1630209_off,-0.008196052311807924,0.014623432842339483,2601
1031,1630209_def,0.006195708526645918,0.01463377646218205,2592
1032,1630210_off,0.002782596938353867,0.017462344473225335,354
1033,1630210_def,0.0024627930585007767,0.01746597040366436,351
1034,1630214_off,-0.015823428487477684,0.012467504553283559,5827
1035,1630214_def,-0.010923778646323315,0.012461662932060776,5847
1036,1630215_off,-0.0037842611832861446,0.01510677953844036,1953
1037,1630215_def,-0.0008810437157653208,0.015116112252792541,1943
1038,1630216_off,-0.0004558655609023964,0.017844269384505805,77
1039,1630216_def,0.00018018418861755613,0.017842822453944536,78
1040,1630217_off,0.014190894582377853,0.011404021839002777,11527
1041,1630217_def,-0.012310173237033942,0.011416014368244715,11450
1042,1630218_off,0.00016091330106481178,0.01783013339819689,88
1043,1630218_def,-0.0022194760039839505,0.01783724062777598,83
1044,1630219_off,-0.009891328605896596,0.015289430645895462,1713
1045,1630219_def,0.017004356632766063,0.015288643391747422,1714
1046,1630222_off,-0.0010959674462411185,0.017710657144722003,141
1047,1630222_def,-0.0038522110262364717,0.01770545991703201,142
1048,1630224_off,0.001041929232293705,0.011435782640639611,15064
1049,1630224_def,0.01919368544938897,0.01143358218416434,15053
1050,1630225_off,-0.00952231917621732,0.01749800193697431,281
1051,1630225_def,-0.0027977516381598633,0.017506952256192674,275
1052,1630227_off,-0.007943930346233126,0.014897335806217882,2527
1053,1630227_def,-0.002622486172254494,0.014888899606089046,2539
1054,1630228_off,-0.0013707692281234786,0.011243422376408503,9296
1055,1630228_def,-0.0008992502159407213,0.011236578137745689,9319
1056,1630230_off,0.0032078170135579477,0.011937349153193059,7718
1057,1630230_def,-0.01431530889472452,0.01191847160305718,7770
1058,1630231_off,-0.0011470096711847459,0.011433000256677265,9698
1059,1630231_def,0.009869235002296407,0.011431102065794592,9706
1060,1630233_off,-0.0062154048853207584,0.016259819278705484,1185
1061,1630233_def,-0.0020995676755724245,0.016265612634151883,1180
1062,1630235_off,-0.011860938610202492,0.014427699377660074,2853
1063,1630235_def,0.005200998201419929,0.014408522214378376,2870
1064,1630237_off,0.004083318896447778,0.014749728734190386,2490
1065,1630237_def,-0.0029285695689069387,0.014749605389427205,2488
1066,1630238_off,-0.0032327847515738707,0.017763910130364113,132
1067,1630238_def,0.000897868537176952,0.01776975562822728,128
1068,1630240_off,-0.02046876907569468,0.014900593916762368,2385
1069,1630240_def,-0.010110793806212558,0.014892826398018965,2390
1070,1630241_off,-0.005437670058865107,0.014456074823241813,2373
1071,1630241_def,-0.0029501331480977643,0.014496686926731197,2330
1072,1630243_off,0.0012815720589212046,0.016789474703610304,619
1073,1630243_def,-0.0071985131755216486,0.016790268409559436,618
1074,1630245_off,-0.021043211026690253,0.010978316126284362,12980
1075,1630245_def,-0.003494246349899813,0.010973839451084134,13007
1076,1630249_off,0.005826967218132494,0.014569385083547976,2741
1077,1630249_def,0.015629115009914468,0.014580305553539471,2731
1078,1630250_off,0.000697474737219066,0.017776665033415434,110
1079,1630250_def,-0.0044888694325754715,0.017766662379587787,116
1080,1630256_off,-0.017724226074574308,0.011968053016754096,7791
1081,1630256_def,-0.023409953981904305,0.011955025993634863,7829
1082,1630257_off,-0.000702147458035494,0.017935744613331087,16
1083,1630257_def,-0.00029598950643330575,0.01793423073231563,17
1084,1630259_off,0.003171197806315941,0.01785864030647141,41
1085,1630259_def,-0.0009394883617822134,0.017856208960636086,42
1086,1630264_off,0.017416037467497696,0.014087987778163023,3128
1087,1630264_def,-0.0065053511359074445,0.014086755080921684,3125
1088,1630267_off,-0.022476136341359945,0.015344233113333113,2502
1089,1630267_def,-0.0054741395787785896,0.015333468063048823,2516
1090,1630270_off,-0.006354496001589541,0.017657846120088274,175
1091,1630270_def,-0.0001930234195349542,0.01765469269446157,176
1092,1630271_off,-0.0018922309097439563,0.017766625722006223,130
1093,1630271_def,-2.6346553104384215e-05,0.017775329830569585,124
1094,1630273_off,-0.0034968268142667124,0.01761810965023428,236
1095,1630273_def,-0.0009609513049575243,0.017618166492836398,236
1096,1630278_off,-0.00021918943625112662,0.017956994151464723,2
1097,1630278_def,-0.000377746357590016,0.01795699416345043,2
1098,1630284_off,0.003914925341650792,0.016366831303043127,954
1099,1630284_def,-0.0031691246690121757,0.01636191930753049,957
1100,1630285_off,-0.014104737271585255,0.016981140994172052,608
1101,1630285_def,-0.0014247202187151495,0.016979742494007938,610
1102,1630286_off,-0.00020359501745238434,0.017923972542716434,24
1103,1630286_def,-0.0009014202420265941,0.0179239606412713,24
1104,1630288_off,-0.001477622527240274,0.01626425783279268,996
1105,1630288_def,0.001840057838269071,0.016261006203654834,999
1106,1630296_off,-0.0028929809477434873,0.017083766409665843,561
1107,1630296_def,-0.006636392055451335,0.01708469117719763,561
1108,1630306_off,-0.0019950213169095173,0.017929513747182355,20
1109,1630306_def,-0.0007453272330088284,0.017929524210699446,20
1110,1630311_off,-0.002512372848616176,0.017909730417682103,20
1111,1630311_def,0.0014084903847093563,0.01790479494764397,22
1112,1630314_off,-0.017228467749705,0.016206818739495386,1465
1113,1630314_def,0.010095413770899439,0.016220831658697324,1448
1114,1630322_off,-0.0029950288985498,0.014588573152802018,2636
1115,1630322_def,-0.0038509727704777587,0.014628491142488285,2596
1116,1630346_off,-0.004924693715821249,0.015399669239105882,1501
1117,1630346_def,-0.008211742538145857,0.015393587103893722,1505
1118,1630466_off,-0.0013831971651735082,0.017790181542822466,114
1119,1630466_def,0.0010941701067210795,0.01779009127528757,114
1120,1630525_off,-0.00045934009837988657,0.01795240682048351,5
1121,1630525_def,6.666352631092595e-05,0.0179539310772152,4
1122,1630526_off,-0.017107458253600334,0.013359366396758726,4576
1123,1630526_def,0.0015847213980656589,0.013334749049583986,4613
1124,1630527_off,-0.023698598051870065,0.014760174966722387,2655
1125,1630527_def,0.001155110785318765,0.014748084356370973,2672
1126,1630528_off,-0.016282546396541767,0.013825416820179747,4402
1127,1630528_def,0.022576352198091884,0.01382795989187206,4398
1128,1630529_off,0.014086658094177527,0.011575916907161546,13215
1129,1630529_def,-0.025931399176328605,0.011567204849161405,13244
1130,1630530_off,-0.0006159707007454665,0.011404064479703742,10058
1131,1630530_def,0.000446790731720907,0.011403016272707532,10019
1132,1630531_off,-0.002295599491159017,0.015852587940988202,1119
1133,1630531_def,0.0027701534721682754,0.01584869453623278,1121
1134,1630532_off,0.006458136951492346,0.011176612688043892,14943
1135,1630532_def,-0.03206259795711098,0.01117655764038489,14955
1136,1630533_off,-0.02423914739882788,0.012377782540927779,6137
1137,1630533_def,0.0013889136157645156,0.01236764708014696,6164
1138,1630534_off,0.0032116554548236357,0.012295619322961344,5815
1139,1630534_def,-0.00014753074762754277,0.012278240723584135,5841
1140,1630535_off,-0.020543072798517154,0.016006998386850366,1611
1141,1630535_def,-0.003089736017726475,0.015997118930855855,1619
1142,1630536_off,-0.0055161934175322995,0.017846194421637415,76
1143,1630536_def,2.247413781368453e-05,0.017837420906000698,82
1144,1630537_off,-0.01574663687559722,0.012251963789255723,6405
1145,1630537_def,-0.004678282973587037,0.012236374243204624,6423
1146,1630538_off,0.0010904282818591173,0.012543973092411977,5904
1147,1630538_def,0.011030676633892662,0.012549693520489288,5906
1148,1630539_off,-0.0024799589867706045,0.016066161217092003,1269
1149,1630539_def,-0.008348402683253884,0.016069205541031563,1267
1150,1630540_off,-0.00924567660249289,0.012923729903674202,4773
1151,1630540_def,-0.011661883978543015,0.012893332764201378,4839
1152,1630541_off,-0.009192983891615894,0.012545535701949445,5259
1153,1630541_def,6.253502861132767e-05,0.012555018852641991,5245
1154,1630543_off,0.0005827554891208118,0.013106943822264636,5006
1155,1630543_def,4.2058376757415104e-05,0.013113125770425343,4990
1156,1630544_off,-0.017254065992489687,0.012041032666063593,7110
1157,1630544_def,-0.005241462228472899,0.012051865365256762,7086
1158,1630547_off,-0.007851310971485273,0.015405621389724468,1874
1159,1630547_def,0.0001206414540153975,0.015389681452097315,1893
1160,1630548_off,-0.008832155715096674,0.015949548295007956,1137
1161,1630548_def,0.006321905360715169,0.01594421739644661,1141
1162,1630549_off,0.007765274806899833,0.013545140269840533,3794
1163,1630549_def,-0.0026802769524469586,0.013544689989323693,3796
1164,1630550_off,-0.01368013012657603,0.013354652492361554,4023
1165,1630550_def,-0.015508092130331124,0.01333955556158889,4046
1166,1630551_off,-0.000501730596408418,0.01627210444533712,1052
1167,1630551_def,0.006153867977048163,0.016273795061937945,1051
1168,1630552_off,-0.01622458467646008,0.012206750200162453,6427
1169,1630552_def,-0.007951517891528344,0.012198892885579229,6453
1170,1630553_off,-0.012474496390219423,0.01513696924632732,2369
1171,1630553_def,0.021206822954018125,0.015111968609785174,2394
1172,1630554_off,0.00298132574281417,0.017242825495450496,369
1173,1630554_def,-0.0019298512406227995,0.017247945560615912,366
1174,1630555_off,-0.0010244236836489495,0.01790408374847187,37
1175,1630555_def,-0.00131270064242481,0.017905575303655726,36
1176,1630556_off,-0.0003940974324710626,0.014160420341398515,3333
1177,1630556_def,0.004742196062398529,0.014122525775634586,3377
1178,1630557_off,0.003967577513506774,0.0106138198566201,12165
1179,1630557_def,0.02582086947290765,0.010617666106952077,12127
1180,1630558_off,-0.01979819303284356,0.011516873858208267,9322
1181,1630558_def,-0.007663211436087563,0.011491395476387656,9389
1182,1630559_off,0.012117513615028002,0.010939027215573816,12194
1183,1630559_def,-0.0037149178376038646,0.010939161389568734,12188
1184,1630560_off,-0.007492749674650914,0.011350054103000483,8474
1185,1630560_def,0.020574849080050323,0.011360290880322768,8440
1186,1630561_off,-0.003169925017328842,0.016268007153857757,1201
1187,1630561_def,0.00177333257629718,0.016255728080834204,1210
1188,1630562_off,-0.005434908353230908,0.017421443329645448,231
1189,1630562_def,-0.00599516616809868,0.017431868194922175,226
1190,1630563_off,-0.005053278621375915,0.015418834205824569,2219
1191,1630563_def,-0.0019059355890541172,0.015403476855900012,2239
1192,1630564_off,0.0018479749927832992,0.017743126913910348,106
1193,1630564_def,0.0036583958470763453,0.017738506809697033,108
1194,1630565_off,-0.001401390053105875,0.017913011763944626,31
1195,1630565_def,0.001486924004774945,0.017905547069554502,36
1196,1630567_off,-0.0016836457383805786,0.010976810005074264,14873
1197,1630567_def,-0.0023397719200064855,0.010974878841137738,14870
1198,1630568_off,0.001934452842553653,0.015716858965954938,1582
1199,1630568_def,0.004861628210787783,0.01572643916855693,1574
1200,1630570_off,-0.010324615242697021,0.0124210290128787,5787
1201,1630570_def,0.019891086120811797,0.012417808492776794,5796
1202,1630572_off,-0.008994900631858484,0.014202607621678727,3012
1203,1630572_def,-0.006577580918739114,0.014211216850957891,3004
1204,1630573_off,0.008168472154651631,0.012242552194971779,6366
1205,1630573_def,-0.0165416324995733,0.012252568200870525,6335
1206,1630575_off,-0.0002315512873577485,0.017937159452589904,15
1207,1630575_def,3.9524251008722735e-05,0.017938680744118286,14
1208,1630577_off,0.0005966471831004498,0.013667049545918932,3591
1209,1630577_def,0.007705474694023829,0.013651322695032156,3615
1210,1630578_off,0.008249708467456611,0.011555552504358056,11752
1211,1630578_def,0.0018078951853501117,0.011556674962306111,11690
1212,1630579_off,-0.015041940976635821,0.013743393236971217,3769
1213,1630579_def,-0.0018545159470394245,0.013735089862655543,3789
1214,1630580_off,-0.0052078775194884285,0.01718513394553064,523
1215,1630580_def,-0.0055584383590330105,0.017180756680433968,526
1216,1630581_off,-0.0023638093753970174,0.011416619029465887,12601
1217,1630581_def,0.008736732229473352,0.011412187218470935,12577
1218,1630582_off,-0.005600880319785849,0.01774163934961968,149
1219,1630582_def,-0.0011922763206817725,0.017740113080098426,150
1220,1630583_off,-0.00986127809361961,0.011596080922431284,7519
1221,1630583_def,0.0063344258706566564,0.011593713891478497,7522
1222,1630585_off,0.003786526252392118,0.017610810515733218,243
1223,1630585_def,3.361396421406248e-05,0.017605324327666348,247
1224,1630586_off,-0.011833835706475388,0.015024718083019733,2525
1225,1630586_def,0.01087841865157764,0.015002979896020585,2555
1226,1630587_off,-0.0007573479492897762,0.013409962207470653,4125
1227,1630587_def,0.014121668904574966,0.013405700858503407,4134
1228,1630589_off,-0.0004067297972217323,0.01791609536996549,29
1229,1630589_def,0.0009696968059524169,0.017914606349212176,30
1230,1630590_off,-0.012803146247867218,0.016018875790572068,1029
1231,1630590_def,8.124522787728136e-05,0.016026964201180185,1023
1232,1630591_off,-0.008730425589460905,0.011666509733931765,9289
1233,1630591_def,-0.011551182132499052,0.011665770948350727,9304
1234,1630592_off,0.0090608999826079,0.0157455351341016,1186
1235,1630592_def,0.004693198116696078,0.01576359839182472,1172
1236,1630593_off,-0.009347537628887067,0.016739066530566685,720
1237,1630593_def,0.009904918259235538,0.016739802703157083,719
1238,1630595_off,-0.004108373895388906,0.011696507104045717,9381
1239,1630595_def,-0.003629029515281826,0.011701855529881289,9358
1240,1630596_off,-0.019270887829754994,0.011317637398127186,13000
1241,1630596_def,-0.019041986725432183,0.011312497372050421,13012
1242,1630598_off,0.0021447848077962824,0.011655565943362426,7576
1243,1630598_def,0.0034872553298856755,0.011630274278575877,7647
1244,1630600_off,-0.0016199863530762116,0.017409112902046758,272
1245,1630600_def,-0.005178475324281829,0.017417164720677197,268
1246,1630602_off,-0.0027589665943935516,0.017650257529722317,213
1247,1630602_def,-0.000987374584071094,0.017650233296532605,213
1248,1630604_off,-0.0001553640510472173,0.01784267718116186,47
1249,1630604_def,0.0008796347242660664,0.017845106075754576,46
1250,1630605_off,-0.0002483640940804917,0.01792191596420162,25
1251,1630605_def,0.001164947408734303,0.017921921605960626,25
1252,1630606_off,-0.005947487856752015,0.017380556605345317,410
1253,1630606_def,-0.00013106328300206403,0.017389735063330296,404
1254,1630608_off,0.0012586481440749356,0.017944823750998935,6
1255,1630608_def,0.00016572959242083454,0.017947342456593535,5
1256,1630610_off,-0.0055006644847729455,0.01726731325470048,309
1257,1630610_def,-0.001968945081452992,0.017250235056390575,317
1258,1630611_off,-0.001386829151667349,0.01718528320134496,346
1259,1630611_def,0.002082742681898165,0.01717920789622648,349
1260,1630612_off,-0.005484506111144818,0.017780091174739682,121
1261,1630612_def,-0.0029059323495549756,0.01778578531534116,117
1262,1630613_off,-0.005759100378427364,0.014808655985985074,2861
1263,1630613_def,0.0034523575983352807,0.014819920555354252,2845
1264,1630618_off,-0.005700588915550655,0.017765657575633833,79
1265,1630618_def,0.0012042277199203928,0.01777045949274933,77
1266,1630620_off,0.0002814547628698345,0.017856642594213858,52
1267,1630620_def,-0.0007454189883770009,0.01786056214975009,50
1268,1630622_off,0.00013101843965637332,0.01794736613739975,5
1269,1630622_def,-0.0001427177257615363,0.0179473662295021,5
1270,1630624_off,-0.0010467496401407018,0.017934123374412178,17
1271,1630624_def,-0.0010101302469271629,0.017935646886809226,16
1272,1630625_off,-0.01864401109623413,0.013396744442674212,3920
1273,1630625_def,0.0018878534128927548,0.013401435784251037,3917
1274,1630631_off,0.00899298824918856,0.01236718934216483,6396
1275,1630631_def,-0.027436259641277234,0.01235896131236821,6416
1276,1630637_off,0.00031253614310988915,0.017663464293352048,165
1277,1630637_def,-0.0024422750612110053,0.01765513266851839,170
1278,1630639_off,-0.0017651313946205314,0.01644440814890757,797
1279,1630639_def,-0.005287836928662337,0.016432618495187467,804
1280,1630640_off,-0.0013880563215800594,0.01792980677396373,20
1281,1630640_def,-0.000498197022252308,0.017931303205593364,19
1282,1630641_off,-0.014721831640398936,0.016987884231444775,437
1283,1630641_def,0.0010777523601260513,0.016987337243053617,437
1284,1630643_off,-0.0039012315853031642,0.017279165895255365,362
1285,1630643_def,-0.004826685530939435,0.017282837826934756,360
1286,1630644_off,0.0009960575030919048,0.017718956413341185,136
1287,1630644_def,-0.002466623203675689,0.017719914325205005,135
1288,1630647_off,-0.011463371795694184,0.014750242715844228,2127
1289,1630647_def,0.004077694881888014,0.014744963363675942,2129
1290,1630648_off,4.9718790316607155e-05,0.017845876604602205,72
1291,1630648_def,-0.0023406264315140248,0.017844386614381983,73
1292,1630649_off,-0.005270341491857201,0.016599310140867147,646
1293,1630649_def,-0.0018985513636462338,0.01658892847048956,652
1294,1630658_off,-0.00528105916843599,0.0176883421452652,113
1295,1630658_def,0.0040411419813021964,0.01769065847270487,112
1296,1630678_off,0.0011824375528116412,0.014959487708629687,2413
1297,1630678_def,0.002658120362905489,0.014960729364431985,2409
1298,1630686_off,-0.009358354025728897,0.01739908273978404,432
1299,1630686_def,0.008817347264967678,0.01738829552614222,441
1300,1630688_off,-0.003521782497213382,0.01457660194232121,2761
1301,1630688_def,-0.02037243511277017,0.014579227955382848,2760
1302,1630691_off,-0.0002770554474361266,0.01744288194443963,369
1303,1630691_def,-0.0008138968288688191,0.017445384022710828,367
1304,1630692_off,-0.016736638673831166,0.0128807188793296,4254
1305,1630692_def,-0.011788744820486731,0.012891432875384046,4236
1306,1630693_off,-0.0005817975662521156,0.017953944268767934,4
1307,1630693_def,-0.00040358692790882594,0.017953944237059247,4
1308,1630695_off,-0.010689394995672168,0.01692843570532416,521
1309,1630695_def,-0.0025809552041575114,0.0169299553840008,521
1310,1630696_off,-0.014364224143506863,0.016804041539513693,579
1311,1630696_def,-0.0020018448259587333,0.016779929778076474,593
1312,1630698_off,-0.0038607733808457383,0.017488623660262364,331
1313,1630698_def,0.005407229931954845,0.017491248678195136,329
1314,1630699_off,-0.012028408574500058,0.01419243100367505,2702
1315,1630699_def,0.0076694857785058355,0.014198129190214641,2696
1316,1630700_off,-0.0003573961730571115,0.01266128681331438,4810
1317,1630700_def,-0.004589215061151378,0.012631187956814402,4861
1318,1630701_off,-0.0005170420345934673,0.017955969729025977,2
1319,1630701_def,0.00019989215775687653,0.01795801479337995,1
1320,1630702_off,-0.006938433182189002,0.013530954732756005,3400
1321,1630702_def,0.018912933749661857,0.01353976077107459,3387
1322,1630703_off,-0.013305749932887127,0.0136913555627468,3539
1323,1630703_def,0.02600704053536725,0.013688309970069206,3541
1324,1630758_off,-0.0021380659560196152,0.017758719753099603,137
1325,1630758_def,0.0024631424074031513,0.017751589547227817,142
1326,1630787_off,0.0025184978227212624,0.017824377700135088,91
1327,1630787_def,6.097263950674459e-05,0.017825816363269485,90
1328,1630792_off,-0.0012532202062361336,0.01730328849526587,461
1329,1630792_def,-0.00018505250856699277,0.017295706366245802,466
1330,1630846_off,-0.0050230554081814585,0.016194873162715007,1293
1331,1630846_def,-0.011637303766490296,0.016194340281639647,1296
1332,1630929_off,0.00033999553076787355,0.01792969452396933,12
1333,1630929_def,-0.00030984485448289854,0.01792971753503971,12
1334,1630994_off,0.0020679770738067757,0.01781860449596837,96
1335,1630994_def,-0.0005460710831245246,0.017820078818299685,95
1336,1631093_off,-0.003670711026580919,0.011655343501994847,9219
1337,1631093_def,0.020399207817983236,0.01165979591476203,9205
1338,1631094_off,0.009377205544667465,0.011889920346241289,10452
1339,1631094_def,0.011244948825339615,0.011884928010715898,10444
1340,1631095_off,-0.006128865632774549,0.011668465715827112,9843
1341,1631095_def,0.013239659670374024,0.011664328399832467,9839
1342,1631096_off,0.025344270679536658,0.013147320139986075,4959
1343,1631096_def,-0.012917218755592118,0.013144919901579207,4967
1344,1631097_off,-0.006460398717873028,0.011731053202323625,8021
1345,1631097_def,0.014642033827519694,0.011729843926386463,8012
1346,1631098_off,-0.027529527969561894,0.014779308065740656,2095
1347,1631098_def,-0.0013426306039972407,0.014779009380185167,2094
1348,1631099_off,0.014760043665912409,0.01205704471486641,10066
1349,1631099_def,0.00434159179858164,0.012053323515326226,10051
1350,1631100_off,0.0021200117062544622,0.014055134967598111,3203
1351,1631100_def,0.00010536622431858462,0.014049139775346242,3212
1352,1631101_off,-0.00854214635685199,0.012432721739731707,5812
1353,1631101_def,0.015780020365889432,0.012419427806319534,5838
1354,1631102_off,-0.011715444257623261,0.016360599477352033,961
1355,1631102_def,-0.004604337012263097,0.01636020709292067,962
1356,1631103_off,-0.01009330889589585,0.012029450271232861,6610
1357,1631103_def,0.018603172846201634,0.012018114510493364,6638
1358,1631104_off,-0.020404331618516583,0.01391690515265343,3171
1359,1631104_def,-0.0031023339524079256,0.013912602923582268,3178
1360,1631105_off,-0.0021378304537686913,0.012270468990568915,7043
1361,1631105_def,-0.0013836284715207847,0.01227037600732628,7034
1362,1631106_off,0.003200871482875205,0.01310199937794314,4645
1363,1631106_def,-0.01984531263344719,0.013098812462302462,4649
1364,1631107_off,0.010817270382977744,0.014613500638375104,2107
1365,1631107_def,-0.011284056463728705,0.014609240592510722,2110
1366,1631108_off,-0.013935424629773553,0.013665508910507813,3116
1367,1631108_def,-0.0077931420585511365,0.013675956816205112,3104
1368,1631109_off,-0.0003242089535411002,0.014489446136352552,2791
1369,1631109_def,-0.0086406318017186,0.014497217018527495,2787
1370,1631110_off,-0.004756562964186667,0.012094962714164725,7618
1371,1631110_def,0.005631039410369481,0.012096372785602515,7651
1372,1631111_off,-0.011398381024001699,0.017034848685788397,487
1373,1631111_def,0.0029497107892644202,0.017025667385758704,493
1374,1631112_off,-0.010875680760353723,0.017519768214975764,205
1375,1631112_def,-0.00399171746289351,0.017527259750482232,201
1376,1631113_off,-0.005186834089462414,0.016933302375261024,587
1377,1631113_def,0.004140434536986217,0.016953401678830804,574
1378,1631114_off,0.006572033826276181,0.011733781633905593,9374
1379,1631114_def,-0.009888948771367343,0.011731589721823168,9423
1380,1631115_off,0.00226772779268646,0.015656695743594608,1420
1381,1631115_def,-0.004369541866515757,0.01565312563344407,1425
1382,1631116_off,-0.010106265409151497,0.015590810381015527,1361
1383,1631116_def,-0.0042408521038223715,0.015596608459980161,1355
1384,1631117_off,0.0018367950666631921,0.012303981702563338,6594
1385,1631117_def,-0.0039000990685197066,0.012302664637155177,6603
1386,1631119_off,-0.004768894365288068,0.01364129932164035,3688
1387,1631119_def,0.005639510424606438,0.013635110754002493,3697
1388,1631120_off,-0.0018172753302353507,0.017661842506919927,149
1389,1631120_def,0.00035047078380145096,0.01765775268768728,151
1390,1631121_off,-0.02270696949579212,0.01372448622231349,3348
1391,1631121_def,0.004650940103970444,0.01373232912426209,3340
1392,1631123_off,-0.010878716129180418,0.017354203074854788,282
1393,1631123_def,0.002370809795300971,0.017353344902204602,282
1394,1631124_off,-0.003607272989458525,0.01589823068162432,1124
1395,1631124_def,0.01401258052564907,0.015885054400092736,1134
1396,1631128_off,-0.018816949251362253,0.012624744018470685,5627
1397,1631128_def,-0.00849484953573631,0.012615277786144964,5674
1398,1631131_off,0.0008181171390806935,0.01773292960404396,94
1399,1631131_def,-0.004212757248891755,0.017737355108922312,92
1400,1631132_off,-4.116781177100042e-05,0.015517966975039389,1636
1401,1631132_def,-0.018508847257741518,0.015522567797052309,1632
1402,1631133_off,-0.011505174400976781,0.01283697285956835,4667
1403,1631133_def,0.012402136641621535,0.012821936874572273,4690
1404,1631157_off,-0.004107409566708565,0.017384162599882323,274
1405,1631157_def,-0.011026496593222492,0.01738748603706616,272
1406,1631159_off,-0.0020973353810683232,0.017714782341703452,104
1407,1631159_def,-0.002176555372003619,0.017712526964126393,105
