Name,Off,Def,Rapm,Season
Ron Baker,-0.58927819131984,-0.90453291599554,0.3152547246756998,2018-19
Mitchell Robinson,0.76351240930036,0.45083970106415,0.31267270823621,2018-19
Ian Mahinmi,-0.98297629515814,-1.29426707190519,0.31129077674705,2018-19
Marcin Gortat,-1.16771644171033,-1.46692047462307,0.29920403291274,2018-19
Tyler Ennis,-1.14696902736625,-1.42484421322499,0.27787518585874,2018-19
Marcus Paige,0.32208486946474,0.04777551114516,0.27430935831958,2018-19
Nigel Hayes,-0.28998633957674,-0.5608327693892,0.27084642981246,2018-19
Jarred Vanderbilt,-0.3703720938061,-0.63714785839072,0.26677576458462,2018-19
Hassan Whiteside,-0.8833255524741899,-1.13729393432841,0.25396838185422,2018-19
Emanuel Terry,0.24640882082666,-0.0046631872243164,0.2510720080509764,2018-19
David Nwaba,0.79133457339324,0.55529404563481,0.2360405277584299,2018-19
Mitchell Creek,0.07721041673262,-0.14351248886695,0.22072290559957,2018-19
Dzanan Musa,-0.0505824132451,-0.2673131565833699,0.2167307433382699,2018-19
Thomas Welsh,0.09553485949108,-0.1079718754528,0.20350673494388,2018-19
Vincent Hunter,0.09396711176134,-0.10764360587952,0.20161071764086,2018-19
Eric Moreland,-1.6059763489684302,-1.8004665923783,0.1944902434098699,2018-19
Darius Miller,1.31374627190251,1.12095389780356,0.19279237409895,2018-19
Tyler Zeller,0.13598760470636,-0.05032015599099,0.18630776069735,2018-19
Kyle O'Quinn,0.99772488845953,0.81307983745667,0.18464505100286,2018-19
Angel Delgado,-0.26129759335576,-0.4400489403239099,0.1787513469681499,2018-19
D.J. Augustin,-0.0032404486327785,-0.18170171412506,0.1784612654922814,2018-19
Damian Jones,0.17590077728484,0.0050315364345665,0.1708692408502734,2018-19
Jerami Grant,-0.66998675348183,-0.8384931684303101,0.16850641494848,2018-19
Brice Johnson,-0.21362169501622,-0.37953084744615,0.1659091524299299,2018-19
Jason Terry,0.27695066885166,0.11449620843559,0.16245446041607,2018-19
Dario Saric,1.12537004862518,0.96534043255873,0.16002961606645,2018-19
Jamil Wilson,-0.2200351243359,-0.37639038786678,0.1563552635308799,2018-19
DeVaughn Akoon-Purcell,0.22583885568387,0.07289917079986,0.15293968488401,2018-19
Troy Caupain,0.26246078489051,0.1105145143285999,0.15194627056191,2018-19
Jaron Blossomgame,-0.08814451231458,-0.23857509177536,0.15043057946078,2018-19
Anthony Brown,0.07912935915105,-0.06886995387716,0.14799931302821,2018-19
Jamel Artis,0.1783367189701,0.03463029351748,0.14370642545262,2018-19
Josh Okogie,0.37724404271696,0.23557285073987,0.14167119197709,2018-19
Shabazz Napier,-0.7868891057642999,-0.92257026978009,0.13568116401579,2018-19
Kostas Antetokounmpo,0.03405627001887,-0.1013291284158299,0.1353853984347,2018-19
James Michael McAdoo,0.02177712621962,-0.11177176307417,0.13354888929379,2018-19
